
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=3006
T,v(2)
 2.1379731117272487E-005,-2.4641655812112095E-005
 2.1389731117272488E-005,-4.7168247578117566E-005
 2.1399731117272490E-005,-6.9658791080726712E-005
 2.1409731117272492E-005,-9.2096097376327454E-005
 2.1419731117272493E-005,-1.1446301914013593E-004
 2.1429731117272495E-005,-1.3674246191238917E-004
 2.1439731117272496E-005,-1.5891739901021043E-004
 2.1449731117272498E-005,-1.8097088270411675E-004
 2.1459731117272500E-005,-2.0288605899638310E-004
 2.1469731117272501E-005,-2.2464617868613843E-004
 2.1479731117272503E-005,-2.4623461197329741E-004
 2.1489731117272504E-005,-2.6763485937891850E-004
 2.1499731117272506E-005,-2.8883056612962165E-004
 2.1509731117272508E-005,-3.0980553289555035E-004
 2.1519731117272509E-005,-3.3054372991864428E-004
 2.1529731117272511E-005,-3.5102930752973897E-004
 2.1539731117272512E-005,-3.7124660998138343E-004
 2.1549731117272514E-005,-3.9118018570617573E-004
 2.1559731117272516E-005,-4.1081480081930184E-004
 2.1569731117272517E-005,-4.3013544908134351E-004
 2.1579731117272519E-005,-4.4912736503281914E-004
 2.1589731117272520E-005,-4.6777603362548964E-004
 2.1599731117272522E-005,-4.8606720295612616E-004
 2.1609731117272524E-005,-5.0398689353151711E-004
 2.1619731117272525E-005,-5.2152141056598154E-004
 2.1629731117272527E-005,-5.3865735284638905E-004
 2.1639731117272528E-005,-5.5538162456305283E-004
 2.1649731117272530E-005,-5.7168144374245174E-004
 2.1659731117272532E-005,-5.8754435357887143E-004
 2.1669731117272533E-005,-6.0295823040215873E-004
 2.1679731117272535E-005,-6.1791129448731947E-004
 2.1689731117272536E-005,-6.3239211752125592E-004
 2.1699731117272538E-005,-6.4638963286386898E-004
 2.1709731117272540E-005,-6.5989314248775244E-004
 2.1719731117272541E-005,-6.7289232666422661E-004
 2.1729731117272543E-005,-6.8537725034817332E-004
 2.1739731117272544E-005,-6.9733837226411790E-004
 2.1749731117272546E-005,-7.0876655071380593E-004
 2.1759731117272548E-005,-7.1965305203931568E-004
 2.1769731117272549E-005,-7.2998955582901325E-004
 2.1779731117272551E-005,-7.3976816273663647E-004
 2.1789731117272552E-005,-7.4898139906679265E-004
 2.1799731117272554E-005,-7.5762222393064660E-004
 2.1809731117272556E-005,-7.6568403319075330E-004
 2.1819731117272557E-005,-7.7316066593598100E-004
 2.1829731117272559E-005,-7.8004640777079722E-004
 2.1839731117272560E-005,-7.8633599659408014E-004
 2.1849731117272562E-005,-7.9202462521694517E-004
 2.1859731117272564E-005,-7.9710794643092335E-004
 2.1869731117272565E-005,-8.0158207494714399E-004
 2.1879731117272567E-005,-8.0544359173769918E-004
 2.1889731117272568E-005,-8.0868954528698182E-004
 2.1899731117272570E-005,-8.1131745519885516E-004
 2.1909731117272572E-005,-8.1332531275154693E-004
 2.1919731117272573E-005,-8.1471158376300362E-004
 2.1929731117272575E-005,-8.1547520844305955E-004
 2.1939731117272576E-005,-8.1561560351393577E-004
 2.1949731117272578E-005,-8.1513266135584605E-004
 2.1959731117272580E-005,-8.1402675137898662E-004
 2.1969731117272581E-005,-8.1229871846129982E-004
 2.1979731117272583E-005,-8.0994988357300222E-004
 2.1989731117272584E-005,-8.0698204150684379E-004
 2.1999731117272586E-005,-8.0339746075675205E-004
 2.2009731117272588E-005,-7.9919888054294183E-004
 2.2019731117272589E-005,-7.9438950995072428E-004
 2.2029731117272591E-005,-7.8897302425499048E-004
 2.2039731117272592E-005,-7.8295356332504966E-004
 2.2049731117272594E-005,-7.7633572725551868E-004
 2.2059731117272596E-005,-7.6912457404825320E-004
 2.2069731117272597E-005,-7.6132561455660610E-004
 2.2079731117272599E-005,-7.5294480945620787E-004
 2.2089731117272600E-005,-7.4398856351479115E-004
 2.2099731117272602E-005,-7.3446372186451595E-004
 2.2109731117272604E-005,-7.2437756361070044E-004
 2.2119731117272605E-005,-7.1373779742119308E-004
 2.2129731117272607E-005,-7.0255255448998990E-004
 2.2139731117272608E-005,-6.9083038346058200E-004
 2.2149731117272610E-005,-6.7858024276232080E-004
 2.2159731117272612E-005,-6.6581149488677683E-004
 2.2169731117272613E-005,-6.5253389811707209E-004
 2.2179731117272615E-005,-6.3875760017792710E-004
 2.2189731117272616E-005,-6.2449312937980326E-004
 2.2199731117272618E-005,-6.0975138766569974E-004
 2.2209731117272620E-005,-5.9454364119345088E-004
 2.2219731117272621E-005,-5.7888151280417353E-004
 2.2229731117272623E-005,-5.6277697206798694E-004
 2.2239731117272624E-005,-5.4624232720071775E-004
 2.2249731117272626E-005,-5.2929021459962482E-004
 2.2259731117272628E-005,-5.1193359023681689E-004
 2.2269731117272629E-005,-4.9418571871373302E-004
 2.2279731117272631E-005,-4.7606016416073204E-004
 2.2289731117272632E-005,-4.5757077883996542E-004
 2.2299731117272634E-005,-4.3873169358304336E-004
 2.2309731117272635E-005,-4.1955730597377109E-004
 2.2319731117272637E-005,-4.0006227035606600E-004
 2.2329731117272639E-005,-3.8026148562893627E-004
 2.2339731117272640E-005,-3.6017008485947301E-004
 2.2349731117272642E-005,-3.3980342272398913E-004
 2.2359731117272643E-005,-3.1917706476048422E-004
 2.2369731117272645E-005,-2.9830677449078121E-004
 2.2379731117272647E-005,-2.7720850234948675E-004
 2.2389731117272648E-005,-2.5589837252414766E-004
 2.2399731117272650E-005,-2.3439267159423797E-004
 2.2409731117272651E-005,-2.1270783512997708E-004
 2.2419731117272653E-005,-1.9086043607813744E-004
 2.2429731117272655E-005,-1.6886717115676572E-004
 2.2439731117272656E-005,-1.4674484902606739E-004
 2.2449731117272658E-005,-1.2451037651874984E-004
 2.2459731117272659E-005,-1.0218074663531309E-004
 2.2469731117272661E-005,-7.9773024647946536E-005
 2.2479731117272663E-005,-5.7304335959533372E-005
 2.2489731117272664E-005,-3.4791852122193139E-005
 2.2499731117272666E-005,-1.2252778600019982E-005
 2.2509731117272667E-005, 1.0295659259226847E-005
 2.2519731117272669E-005, 3.2836228517606498E-005
 2.2529731117272671E-005, 5.5351702680516413E-005
 2.2539731117272672E-005, 7.7824874005966076E-005
 2.2549731117272674E-005, 1.0023856750473584E-004
 2.2559731117272675E-005, 1.2257565322514594E-004
 2.2569731117272677E-005, 1.4481906017845119E-004
 2.2579731117272679E-005, 1.6695178855721804E-004
 2.2589731117272680E-005, 1.8895692355197179E-004
 2.2599731117272682E-005, 2.1081764745742575E-004
 2.2609731117272683E-005, 2.3251725334210853E-004
 2.2619731117272685E-005, 2.5403915700428871E-004
 2.2629731117272687E-005, 2.7536691045564770E-004
 2.2639731117272688E-005, 2.9648421368581168E-004
 2.2649731117272690E-005, 3.1737492792149592E-004
 2.2659731117272691E-005, 3.3802308716283469E-004
 2.2669731117272693E-005, 3.5841291118016757E-004
 2.2679731117272695E-005, 3.7852881678249471E-004
 2.2689731117272696E-005, 3.9835543051465255E-004
 2.2699731117272698E-005, 4.1787759962275833E-004
 2.2709731117272699E-005, 4.3708040441561993E-004
 2.2719731117272701E-005, 4.5594916888920507E-004
 2.2729731117272703E-005, 4.7446947271694029E-004
 2.2739731117272704E-005, 4.9262716150018165E-004
 2.2749731117272706E-005, 5.1040835835326813E-004
 2.2759731117272707E-005, 5.2779947374452562E-004
 2.2769731117272709E-005, 5.4478721664136460E-004
 2.2779731117272711E-005, 5.6135860391606481E-004
 2.2789731117272712E-005, 5.7750097101262187E-004
 2.2799731117272714E-005, 5.9320198088770408E-004
 2.2809731117272715E-005, 6.0844963417081900E-004
 2.2819731117272717E-005, 6.2323227761069044E-004
 2.2829731117272719E-005, 6.3753861369817766E-004
 2.2839731117272720E-005, 6.5135770858984227E-004
 2.2849731117272722E-005, 6.6467900116856204E-004
 2.2859731117272723E-005, 6.7749231041758554E-004
 2.2869731117272725E-005, 6.8978784389170172E-004
 2.2879731117272727E-005, 7.0155620451692194E-004
 2.2889731117272728E-005, 7.1278839845046273E-004
 2.2899731117272730E-005, 7.2347584128290695E-004
 2.2909731117272731E-005, 7.3361036526349403E-004
 2.2919731117272733E-005, 7.4318422488360277E-004
 2.2929731117272735E-005, 7.5219010344922631E-004
 2.2939731117272736E-005, 7.6062111802642030E-004
 2.2949731117272738E-005, 7.6847082534165596E-004
 2.2959731117272739E-005, 7.7573322607049947E-004
 2.2969731117272741E-005, 7.8240277005562622E-004
 2.2979731117272743E-005, 7.8847435991791074E-004
 2.2989731117272744E-005, 7.9394335557965716E-004
 2.2999731117272746E-005, 7.9880557718633679E-004
 2.3009731117272747E-005, 8.0305730892316540E-004
 2.3019731117272749E-005, 8.0669530123517034E-004
 2.3029731117272751E-005, 8.0971677392734727E-004
 2.3039731117272752E-005, 8.1211941767588111E-004
 2.3049731117272754E-005, 8.1390139640416276E-004
 2.3059731117272755E-005, 8.1506134807734034E-004
 2.3069731117272757E-005, 8.1559838634882181E-004
 2.3079731117272759E-005, 8.1551210063531129E-004
 2.3089731117272760E-005, 8.1480255703029547E-004
 2.3099731117272762E-005, 8.1347029765662998E-004
 2.3109731117272763E-005, 8.1151634084510331E-004
 2.3119731117272765E-005, 8.0894217976847733E-004
 2.3129731117272767E-005, 8.0574978188278576E-004
 2.3139731117272768E-005, 8.0194158684582814E-004
 2.3149731117272770E-005, 7.9752050522609861E-004
 2.3159731117272771E-005, 7.9248991570975234E-004
 2.3169731117272773E-005, 7.8685366308217436E-004
 2.3179731117272775E-005, 7.8061605473022798E-004
 2.3189731117272776E-005, 7.7378185790575118E-004
 2.3199731117272778E-005, 7.6635629553068461E-004
 2.3209731117272779E-005, 7.5834504275240947E-004
 2.3219731117272781E-005, 7.4975422206467605E-004
 2.3229731117272783E-005, 7.4059039916520518E-004
 2.3239731117272784E-005, 7.3086057740541933E-004
 2.3249731117272786E-005, 7.2057219296684850E-004
 2.3259731117272787E-005, 7.0973310865269203E-004
 2.3269731117272789E-005, 6.9835160840052359E-004
 2.3279731117272791E-005, 6.8643639043288786E-004
 2.3289731117272792E-005, 6.7399656112441435E-004
 2.3299731117272794E-005, 6.6104162753120551E-004
 2.3309731117272795E-005, 6.4758149063237147E-004
 2.3319731117272797E-005, 6.3362643725934774E-004
 2.3329731117272799E-005, 6.1918713273460759E-004
 2.3339731117272800E-005, 6.0427461222348081E-004
 2.3349731117272802E-005, 5.8890027279441168E-004
 2.3359731117272803E-005, 5.7307586421824746E-004
 2.3369731117272805E-005, 5.5681348047508167E-004
 2.3379731117272807E-005, 5.4012555002855474E-004
 2.3389731117272808E-005, 5.2302482680672798E-004
 2.3399731117272810E-005, 5.0552437997871617E-004
 2.3409731117272811E-005, 4.8763758443939610E-004
 2.3419731117272813E-005, 4.6937811011810632E-004
 2.3429731117272815E-005, 4.5075991199724770E-004
 2.3439731117272816E-005, 4.3179721898545448E-004
 2.3449731117272818E-005, 4.1250452349988033E-004
 2.3459731117272819E-005, 3.9289656993834180E-004
 2.3469731117272821E-005, 3.7298834385890683E-004
 2.3479731117272822E-005, 3.5279506008231509E-004
 2.3489731117272824E-005, 3.3233215150579106E-004
 2.3499731117272826E-005, 3.1161525686931592E-004
 2.3509731117272827E-005, 2.9066020924111357E-004
 2.3519731117272829E-005, 2.6948302348012219E-004
 2.3529731117272830E-005, 2.4809988443314873E-004
 2.3539731117272832E-005, 2.2652713413073226E-004
 2.3549731117272834E-005, 2.0478125972977739E-004
 2.3559731117272835E-005, 1.8287888048408449E-004
 2.3569731117272837E-005, 1.6083673546913896E-004
 2.3579731117272838E-005, 1.3867167036567230E-004
 2.3589731117272840E-005, 1.1640062500771626E-004
 2.3599731117272842E-005, 9.4040620013326881E-005
 2.3609731117272843E-005, 7.1608744199830690E-005
 2.3619731117272845E-005, 4.9122141101711053E-005
 2.3629731117272846E-005, 2.6597996287876765E-005
 2.3639731117272848E-005, 4.0535238111321798E-006
 2.3649731117272850E-005,-1.8494046534565307E-005
 2.3659731117272851E-005,-4.1027482790327551E-005
 2.3669731117272853E-005,-6.3529563600462857E-005
 2.3679731117272854E-005,-8.5983091768672664E-005
 2.3689731117272856E-005,-1.0837090701102810E-004
 2.3699731117272858E-005,-1.3067589945778952E-004
 2.3709731117272859E-005,-1.5288102234524472E-004
 2.3719731117272861E-005,-1.7496930542565341E-004
 2.3729731117272862E-005,-1.9692386755791144E-004
 2.3739731117272864E-005,-2.1872792998315388E-004
 2.3749731117272866E-005,-2.4036482878081857E-004
 2.3759731117272867E-005,-2.6181802796436615E-004
 2.3769731117272869E-005,-2.8307113176332792E-004
 2.3779731117272870E-005,-3.0410789750664265E-004
 2.3789731117272872E-005,-3.2491224768572676E-004
 2.3799731117272874E-005,-3.4546828258987184E-004
 2.3809731117272875E-005,-3.6576029211235619E-004
 2.3819731117272877E-005,-3.8577276809753294E-004
 2.3829731117272878E-005,-4.0549041585946800E-004
 2.3839731117272880E-005,-4.2489816619749641E-004
 2.3849731117272882E-005,-4.4398118659092839E-004
 2.3859731117272883E-005,-4.6272489285419192E-004
 2.3869731117272885E-005,-4.8111495996567703E-004
 2.3879731117272886E-005,-4.9913733333119216E-004
 2.3889731117272888E-005,-5.1677823920943076E-004
 2.3899731117272890E-005,-5.3402419555710233E-004
 2.3909731117272891E-005,-5.5086202201148947E-004
 2.3919731117272893E-005,-5.6727885028493789E-004
 2.3929731117272894E-005,-5.8326213367982532E-004
 2.3939731117272896E-005,-5.9879965699494479E-004
 2.3949731117272898E-005,-6.1387954554562388E-004
 2.3959731117272899E-005,-6.2849027455271042E-004
 2.3969731117272901E-005,-6.4262067763650984E-004
 2.3979731117272902E-005,-6.5625995566717069E-004
 2.3989731117272904E-005,-6.6939768469902389E-004
 2.3999731117272906E-005,-6.8202382425620487E-004
 2.4009731117272907E-005,-6.9412872468871140E-004
 2.4019731117272909E-005,-7.0570313486250247E-004
 2.4029731117272910E-005,-7.1673820891688463E-004
 2.4039731117272912E-005,-7.2722551333359207E-004
 2.4049731117272914E-005,-7.3715703307991706E-004
 2.4059731117272915E-005,-7.4652517803007760E-004
 2.4069731117272917E-005,-7.5532278847433444E-004
 2.4079731117272918E-005,-7.6354314088004601E-004
 2.4089731117272920E-005,-7.7117995274289259E-004
 2.4099731117272922E-005,-7.7822738767364518E-004
 2.4109731117272923E-005,-7.8468005957558432E-004
 2.4119731117272925E-005,-7.9053303704011138E-004
 2.4129731117272926E-005,-7.9578184684198690E-004
 2.4139731117272928E-005,-8.0042247762599991E-004
 2.4149731117272930E-005,-8.0445138270836562E-004
 2.4159731117272931E-005,-8.0786548304941899E-004
 2.4169731117272933E-005,-8.1066216934642379E-004
 2.4179731117272934E-005,-8.1283930428663960E-004
 2.4189731117272936E-005,-8.1439522392207889E-004
 2.4199731117272938E-005,-8.1532873920128204E-004
 2.4209731117272939E-005,-8.1563913661650311E-004
 2.4219731117272941E-005,-8.1532617901043864E-004
 2.4229731117272942E-005,-8.1439010549747763E-004
 2.4239731117272944E-005,-8.1283163153917032E-004
 2.4249731117272946E-005,-8.1065194814097764E-004
 2.4259731117272947E-005,-8.0785272119708877E-004
 2.4269731117272949E-005,-8.0443608996259006E-004
 2.4279731117272950E-005,-8.0040466567394847E-004
 2.4289731117272952E-005,-7.9576152929731233E-004
 2.4299731117272954E-005,-7.9051022942931704E-004
 2.4309731117272955E-005,-7.8465477933116132E-004
 2.4319731117272957E-005,-7.7819965411359752E-004
 2.4329731117272958E-005,-7.7114978706642825E-004
 2.4339731117272960E-005,-7.6351056613691720E-004
 2.4349731117272962E-005,-7.5528782956456395E-004
 2.4359731117272963E-005,-7.4648786166616886E-004
 2.4369731117272965E-005,-7.3711738778643916E-004
 2.4379731117272966E-005,-7.2718356940371792E-004
 2.4389731117272968E-005,-7.1669399841278823E-004
 2.4399731117272970E-005,-7.0565669156493057E-004
 2.4409731117272971E-005,-6.9408008410075882E-004
 2.4419731117272973E-005,-6.8197302354197566E-004
 2.4429731117272974E-005,-6.6934476269331215E-004
 2.4439731117272976E-005,-6.5620495280515668E-004
 2.4449731117272978E-005,-6.4256363596542547E-004
 2.4459731117272979E-005,-6.2843123765528926E-004
 2.4469731117272981E-005,-6.1381855855258431E-004
 2.4479731117272982E-005,-5.9873676650472861E-004
 2.4489731117272984E-005,-5.8319738776767445E-004
 2.4499731117272986E-005,-5.6721229842186924E-004
 2.4509731117272987E-005,-5.5079371507167174E-004
 2.4519731117272989E-005,-5.3395418573222398E-004
 2.4529731117272990E-005,-5.1670658001731534E-004
 2.4539731117272992E-005,-4.9906407952459808E-004
 2.4549731117272994E-005,-4.8104016754210336E-004
 2.4559731117272995E-005,-4.6264861896132655E-004
 2.4569731117272997E-005,-4.4390348953432204E-004
 2.4579731117272998E-005,-4.2481910534383224E-004
 2.4589731117273000E-005,-4.0541005164528986E-004
 2.4599731117273002E-005,-3.8569116192701007E-004
 2.4609731117273003E-005,-3.6567750636821002E-004
 2.4619731117273005E-005,-3.4538438052553958E-004
 2.4629731117273006E-005,-3.2482729344093293E-004
 2.4639731117273008E-005,-3.0402195598947711E-004
 2.4649731117273010E-005,-2.8298426867432564E-004
 2.4659731117273011E-005,-2.6173030966884087E-004
 2.4669731117273013E-005,-2.4027632233833367E-004
 2.4679731117273014E-005,-2.1863870301405908E-004
 2.4689731117273016E-005,-1.9683398827569952E-004
 2.4699731117273017E-005,-1.7487884249849914E-004
 2.4709731117273019E-005,-1.5279004493350980E-004
 2.4719731117273021E-005,-1.3058447706624539E-004
 2.4729731117273022E-005,-1.0827910953572715E-004
 2.4739731117273024E-005,-8.5890989339201430E-005
 2.4749731117273025E-005,-6.3437226633831841E-005
 2.4759731117273027E-005,-4.0934981827504116E-005
 2.4769731117273029E-005,-1.8401452298106143E-005
 2.4779731117273030E-005, 4.1461405850099502E-006
 2.4789731117273032E-005, 2.6690564786355972E-005
 2.4799731117273033E-005, 4.9214590609222532E-005
 2.4809731117273035E-005, 7.1701004031179074E-005
 2.4819731117273037E-005, 9.4132619689450619E-005
 2.4829731117273038E-005, 1.1649229418619269E-004
 2.4839731117273040E-005, 1.3876293901989018E-004
 2.4849731117273041E-005, 1.6092753381463548E-004
 2.4859731117273043E-005, 1.8296913915980963E-004
 2.4869731117273045E-005, 2.0487090972365305E-004
 2.4879731117273046E-005, 2.2661610695860014E-004
 2.4889731117273048E-005, 2.4818811206596815E-004
 2.4899731117273049E-005, 2.6957043852139325E-004
 2.4909731117273051E-005, 2.9074674485129537E-004
 2.4919731117273053E-005, 3.1170084694607088E-004
 2.4929731117273054E-005, 3.3241673060351333E-004
 2.4939731117273056E-005, 3.5287856359472513E-004
 2.4949731117273057E-005, 3.7307070793338252E-004
 2.4959731117273059E-005, 3.9297773166359454E-004
 2.4969731117273061E-005, 4.1258442081152193E-004
 2.4979731117273062E-005, 4.3187579085844961E-004
 2.4989731117273064E-005, 4.5083709834548539E-004
 2.4999731117273065E-005, 4.6945385198961519E-004
 2.5009731117273067E-005, 4.8771182390937036E-004
 2.5019731117273069E-005, 5.0559706034939843E-004
 2.5029731117273070E-005, 5.2309589249035615E-004
 2.5039731117273072E-005, 5.4019494675548968E-004
 2.5049731117273073E-005, 5.5688115516554866E-004
 2.5059731117273075E-005, 5.7314176519522792E-004
 2.5069731117273077E-005, 5.8896434964875492E-004
 2.5079731117273078E-005, 6.0433681602888739E-004
 2.5089731117273080E-005, 6.1924741590677187E-004
 2.5099731117273081E-005, 6.3368475377111109E-004
 2.5109731117273083E-005, 6.4763779587063551E-004
 2.5119731117273085E-005, 6.6109587850952760E-004
 2.5129731117273086E-005, 6.7404871633572696E-004
 2.5139731117273088E-005, 6.8648641006348245E-004
 2.5149731117273089E-005, 6.9839945417605185E-004
 2.5159731117273091E-005, 7.0977874405413264E-004
 2.5169731117273093E-005, 7.2061558306976985E-004
 2.5179731117273094E-005, 7.3090168909590496E-004
 2.5189731117273096E-005, 7.4062920097624132E-004
 2.5199731117273097E-005, 7.4979068438964648E-004
 2.5209731117273099E-005, 7.5837913767650637E-004
 2.5219731117273101E-005, 7.6638799704567204E-004
 2.5229731117273102E-005, 7.7381114173399445E-004
 2.5239731117273104E-005, 7.8064289854195320E-004
 2.5249731117273105E-005, 7.8687804631104416E-004
 2.5259731117273107E-005, 7.9251181977150543E-004
 2.5269731117273109E-005, 7.9753991332955792E-004
 2.5279731117273110E-005, 8.0195848420980818E-004
 2.5289731117273112E-005, 8.0576415554118512E-004
 2.5299731117273113E-005, 8.0895401878920855E-004
 2.5309731117273115E-005, 8.1152563612642422E-004
 2.5319731117273117E-005, 8.1347704214923381E-004
 2.5329731117273118E-005, 8.1480674552367443E-004
 2.5339731117273120E-005, 8.1551372998558904E-004
 2.5349731117273121E-005, 8.1559745525280165E-004
 2.5359731117273123E-005, 8.1505785730507849E-004
 2.5369731117273125E-005, 8.1389534856469038E-004
 2.5379731117273126E-005, 8.1211081745054172E-004
 2.5389731117273128E-005, 8.0970562782902952E-004
 2.5399731117273129E-005, 8.0668161784285518E-004
 2.5409731117273131E-005, 8.0304109863316500E-004
 2.5419731117273133E-005, 7.9878685244936631E-004
 2.5429731117273134E-005, 7.9392213064360256E-004
 2.5439731117273136E-005, 7.8845065106699882E-004
 2.5449731117273137E-005, 7.8237659534617773E-004
 2.5459731117273139E-005, 7.7570460557031362E-004
 2.5469731117273141E-005, 7.6843978085987859E-004
 2.5479731117273142E-005, 7.6058767335323619E-004
 2.5489731117273144E-005, 7.5215428408040297E-004
 2.5499731117273145E-005, 7.4314605825910368E-004
 2.5509731117273147E-005, 7.3356988048654294E-004
 2.5519731117273149E-005, 7.2343306936098462E-004
 2.5529731117273150E-005, 7.1274337200441550E-004
 2.5539731117273152E-005, 7.0150895802677834E-004
 2.5549731117273153E-005, 6.8973841339652357E-004
 2.5559731117273155E-005, 6.7744073376502548E-004
 2.5569731117273157E-005, 6.6462531770520661E-004
 2.5579731117273158E-005, 6.5130195941519526E-004
 2.5589731117273160E-005, 6.3748084134610515E-004
 2.5599731117273161E-005, 6.2317252630768457E-004
 2.5609731117273163E-005, 6.0838794950731072E-004
 2.5619731117273165E-005, 5.9313841008185226E-004
 2.5629731117273166E-005, 5.7743556257216480E-004
 2.5639731117273168E-005, 5.6129140790742897E-004
 2.5649731117273169E-005, 5.4471828434051058E-004
 2.5659731117273171E-005, 5.2772885791275287E-004
 2.5669731117273173E-005, 5.1033611287846928E-004
 2.5679731117273174E-005, 4.9255334167792549E-004
 2.5689731117273176E-005, 4.7439413488159114E-004
 2.5699731117273177E-005, 4.5587237070097650E-004
 2.5709731117273179E-005, 4.3700220448486635E-004
 2.5719731117273181E-005, 4.1779805779732464E-004
 2.5729731117273182E-005, 3.9827460750060202E-004
 2.5739731117273184E-005, 3.7844677443368651E-004
 2.5749731117273185E-005, 3.5832971211290917E-004
 2.5759731117273187E-005, 3.3793879504763420E-004
 2.5769731117273189E-005, 3.1728960709280908E-004
 2.5779731117273190E-005, 2.9639792943674171E-004
 2.5789731117273192E-005, 2.7527972864309141E-004
 2.5799731117273193E-005, 2.5395114434365891E-004
 2.5809731117273195E-005, 2.3242847701022154E-004
 2.5819731117273197E-005, 2.1072817538961465E-004
 2.5829731117273198E-005, 1.8886682403953254E-004
 2.5839731117273200E-005, 1.6686113054761918E-004
 2.5849731117273201E-005, 1.4472791286765585E-004
 2.5859731117273203E-005, 1.2248408636379431E-004
 2.5869731117273204E-005, 1.0014665098144673E-004
 2.5879731117273206E-005, 7.7732678160508537E-005
 2.5889731117273208E-005, 5.5259297880645952E-005
 2.5899731117273209E-005, 3.2743685478460088E-005
 2.5909731117273211E-005, 1.0203048611676239E-005
 2.5919731117273212E-005,-1.2345385981680507E-005
 2.5929731117273214E-005,-3.4884385560146439E-005
 2.5939731117273216E-005,-5.7396724635063844E-005
 2.5949731117273217E-005,-7.9865198053817794E-005
 2.5959731117273219E-005,-1.0227263422572077E-004
 2.5969731117273220E-005,-1.2460190817123665E-004
 2.5979731117273222E-005,-1.4683595468312276E-004
 2.5989731117273224E-005,-1.6895778129571198E-004
 2.5999731117273225E-005,-1.9095048134433470E-004
 2.6009731117273227E-005,-2.1279724681164331E-004
 2.6019731117273228E-005,-2.3448138125182818E-004
 2.6029731117273230E-005,-2.5598631246838936E-004
 2.6039731117273232E-005,-2.7729560526368687E-004
 2.6049731117273233E-005,-2.9839297391554502E-004
 2.6059731117273235E-005,-3.1926229470713641E-004
 2.6069731117273236E-005,-3.3988761816672612E-004
 2.6079731117273238E-005,-3.6025318133986245E-004
 2.6089731117273240E-005,-3.8034341975168643E-004
 2.6099731117273241E-005,-4.0014297939092880E-004
 2.6109731117273243E-005,-4.1963672835132145E-004
 2.6119731117273244E-005,-4.3880976849088786E-004
 2.6129731117273246E-005,-4.5764744672339422E-004
 2.6139731117273248E-005,-4.7613536631088747E-004
 2.6149731117273249E-005,-4.9425939777321523E-004
 2.6159731117273251E-005,-5.1200568977963581E-004
 2.6169731117273252E-005,-5.2936067963983507E-004
 2.6179731117273254E-005,-5.4631110376835400E-004
 2.6189731117273256E-005,-5.6284400771812015E-004
 2.6199731117273257E-005,-5.7894675618581004E-004
 2.6209731117273259E-005,-5.9460704256379096E-004
 2.6219731117273260E-005,-6.0981289844940054E-004
 2.6229731117273262E-005,-6.2455270268912358E-004
 2.6239731117273264E-005,-6.3881519035974776E-004
 2.6249731117273265E-005,-6.5258946128333105E-004
 2.6259731117273267E-005,-6.6586498844671722E-004
 2.6269731117273268E-005,-6.7863162596071031E-004
 2.6279731117273270E-005,-6.9087961689922120E-004
 2.6289731117273272E-005,-7.0259960067147365E-004
 2.6299731117273273E-005,-7.1378262025989124E-004
 2.6309731117273275E-005,-7.2442012898242287E-004
 2.6319731117273276E-005,-7.3450399710490413E-004
 2.6329731117273278E-005,-7.4402651797838984E-004
 2.6339731117273280E-005,-7.5298041400012595E-004
 2.6349731117273281E-005,-7.6135884210698718E-004
 2.6359731117273283E-005,-7.6915539907282577E-004
 2.6369731117273284E-005,-7.7636412633518394E-004
 2.6379731117273286E-005,-7.8297951461598345E-004
 2.6389731117273288E-005,-7.8899650806379853E-004
 2.6399731117273289E-005,-7.9441050818928412E-004
 2.6409731117273291E-005,-7.9921737730485464E-004
 2.6419731117273292E-005,-8.0341344176301115E-004
 2.6429731117273294E-005,-8.0699549468799870E-004
 2.6439731117273296E-005,-8.0996079850214557E-004
 2.6449731117273297E-005,-8.1230708694301817E-004
 2.6459731117273299E-005,-8.1403256687032500E-004
 2.6469731117273300E-005,-8.1513591956041136E-004
 2.6479731117273302E-005,-8.1561630179252003E-004
 2.6489731117273304E-005,-8.1547334641231674E-004
 2.6499731117273305E-005,-8.1470716269433545E-004
 2.6509731117273307E-005,-8.1331833617689865E-004
 2.6519731117273308E-005,-8.1130792829565718E-004
 2.6529731117273310E-005,-8.0867747549180429E-004
 2.6539731117273312E-005,-8.0542898811821427E-004
 2.6549731117273313E-005,-8.0156494882201103E-004
 2.6559731117273315E-005,-7.9708831072988848E-004
 2.6569731117273316E-005,-7.9200249510685307E-004
 2.6579731117273318E-005,-7.8631138882632621E-004
 2.6589731117273320E-005,-7.8001934131517736E-004
 2.6599731117273321E-005,-7.7313116131347748E-004
 2.6609731117273323E-005,-7.6565211311622517E-004
 2.6619731117273324E-005,-7.5758791263211755E-004
 2.6629731117273326E-005,-7.4894472293502183E-004
 2.6639731117273328E-005,-7.3972914963197300E-004
 2.6649731117273329E-005,-7.2994823573795163E-004
 2.6659731117273331E-005,-7.1960945636942030E-004
 2.6669731117273332E-005,-7.0872071295575967E-004
 2.6679731117273334E-005,-6.9729032727574279E-004
 2.6689731117273336E-005,-6.8532703502295080E-004
 2.6699731117273337E-005,-6.7283997920357863E-004
 2.6709731117273339E-005,-6.5983870307533075E-004
 2.6719731117273340E-005,-6.4633314292692205E-004
 2.6729731117273342E-005,-6.3233362041180115E-004
