
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=10005
T,v(2)
 8.7045999999993705E-005,-7.7018036345558472E-004
 8.7055999999993699E-005,-7.7739474942975539E-004
 8.7065999999993694E-005,-7.8400415805251783E-004
 8.7075999999993689E-005,-7.9000344581529891E-004
 8.7085999999993684E-005,-7.9538794399638913E-004
 8.7095999999993679E-005,-8.0015346232810175E-004
 8.7105999999993674E-005,-8.0429629222002381E-004
 8.7115999999993668E-005,-8.0781320968656770E-004
 8.7125999999993663E-005,-8.1070147781082556E-004
 8.7135999999993658E-005,-8.1295884892296807E-004
 8.7145999999993653E-005,-8.1458356629767067E-004
 8.7155999999993648E-005,-8.1557436557581063E-004
 8.7165999999993642E-005,-8.1593047569201505E-004
 8.7175999999993637E-005,-8.1565161953108672E-004
 8.7185999999993632E-005,-8.1473801408895599E-004
 8.7195999999993627E-005,-8.1319037035616781E-004
 8.7205999999993622E-005,-8.1100989271452200E-004
 8.7215999999993617E-005,-8.0819827804778921E-004
 8.7225999999993611E-005,-8.0475771437497185E-004
 8.7235999999993606E-005,-8.0069087919258154E-004
 8.7245999999993601E-005,-7.9600093734629265E-004
 8.7255999999993596E-005,-7.9069153861307715E-004
 8.7265999999993591E-005,-7.8476681481530149E-004
 8.7275999999993585E-005,-7.7823137665130574E-004
 8.7285999999993580E-005,-7.7109031006108541E-004
 8.7295999999993575E-005,-7.6334917231459757E-004
 8.7305999999993570E-005,-7.5501398764098377E-004
 8.7315999999993565E-005,-7.4609124258614122E-004
 8.7325999999993560E-005,-7.3658788091938055E-004
 8.7335999999993554E-005,-7.2651129827530040E-004
 8.7345999999993549E-005,-7.1586933635219886E-004
 8.7355999999993544E-005,-7.0467027685674653E-004
 8.7365999999993539E-005,-6.9292283501073168E-004
 8.7375999999993534E-005,-6.8063615281850501E-004
 8.7385999999993529E-005,-6.6781979190135476E-004
 8.7395999999993523E-005,-6.5448372610872705E-004
 8.7405999999993518E-005,-6.4063833370463479E-004
 8.7415999999993513E-005,-6.2629438934121650E-004
 8.7425999999993508E-005,-6.1146305562637170E-004
 8.7435999999993503E-005,-5.9615587448132797E-004
 8.7445999999993497E-005,-5.8038475811733646E-004
 8.7455999999993492E-005,-5.6416197980332808E-004
 8.7465999999993487E-005,-5.4750016428040051E-004
 8.7475999999993482E-005,-5.3041227796797531E-004
 8.7485999999993477E-005,-5.1291161884457846E-004
 8.7495999999993472E-005,-4.9501180612802681E-004
 8.7505999999993466E-005,-4.7672676964522224E-004
 8.7515999999993461E-005,-4.5807073902749896E-004
 8.7525999999993456E-005,-4.3905823259673873E-004
 8.7535999999993451E-005,-4.1970404611194653E-004
 8.7545999999993446E-005,-4.0002324120568759E-004
 8.7555999999993441E-005,-3.8003113371512222E-004
 8.7565999999993435E-005,-3.5974328171136131E-004
 8.7575999999993430E-005,-3.3917547343988624E-004
 8.7585999999993425E-005,-3.1834371499156065E-004
 8.7595999999993420E-005,-2.9726421788301896E-004
 8.7605999999993415E-005,-2.7595338641015838E-004
 8.7615999999993409E-005,-2.5442780490656170E-004
 8.7625999999993404E-005,-2.3270422481915765E-004
 8.7635999999993399E-005,-2.1079955168438799E-004
 8.7645999999993394E-005,-1.8873083196367896E-004
 8.7655999999993389E-005,-1.6651523978634692E-004
 8.7665999999993384E-005,-1.4417006357157077E-004
 8.7675999999993378E-005,-1.2171269259361403E-004
 8.7685999999993373E-005,-9.9160603423195491E-005
 8.7695999999993368E-005,-7.6531346360053014E-005
 8.7705999999993363E-005,-5.3842531735558664E-005
 8.7715999999993358E-005,-3.1111816251926809E-005
 8.7725999999993352E-005,-8.3568891981583549E-006
 8.7735999999993347E-005, 1.4404541277432062E-005
 8.7745999999993342E-005, 3.7154761979301857E-005
 8.7755999999993337E-005, 5.9876068425480492E-005
 8.7765999999993332E-005, 8.2550778641570926E-005
 8.7775999999993327E-005, 1.0516124691255314E-004
 8.7785999999993321E-005, 1.2768987751569444E-004
 8.7795999999993316E-005, 1.5011913842012670E-004
 8.7805999999993311E-005, 1.7243157491936875E-004
 8.7815999999993306E-005, 1.9460982322567200E-004
 8.7825999999993301E-005, 2.1663662397685898E-004
 8.7835999999993296E-005, 2.3849483566620180E-004
 8.7845999999993290E-005, 2.6016744799155006E-004
 8.7855999999993285E-005, 2.8163759507567819E-004
 8.7865999999993280E-005, 3.0288856861607422E-004
 8.7875999999993275E-005, 3.2390383085819502E-004
 8.7885999999993270E-005, 3.4466702749444427E-004
 8.7895999999993264E-005, 3.6516200036726312E-004
 8.7905999999993259E-005, 3.8537280006015092E-004
 8.7915999999993254E-005, 4.0528369830098934E-004
 8.7925999999993249E-005, 4.2487920020284684E-004
 8.7935999999993244E-005, 4.4414405632912756E-004
 8.7945999999993239E-005, 4.6306327454632881E-004
 8.7955999999993233E-005, 4.8162213171272625E-004
 8.7965999999993228E-005, 4.9980618510981701E-004
 8.7975999999993223E-005, 5.1760128370792707E-004
 8.7985999999993218E-005, 5.3499357915738296E-004
 8.7995999999993213E-005, 5.5196953657974551E-004
 8.8005999999993207E-005, 5.6851594509388750E-004
 8.8015999999993202E-005, 5.8461992809650404E-004
 8.8025999999993197E-005, 6.0026895328987525E-004
 8.8035999999993192E-005, 6.1545084242321780E-004
 8.8045999999993187E-005, 6.3015378078132755E-004
 8.8055999999993182E-005, 6.4436632637181949E-004
 8.8065999999993176E-005, 6.5807741883023327E-004
 8.8075999999993171E-005, 6.7127638803306667E-004
 8.8085999999993166E-005, 6.8395296238926413E-004
 8.8095999999993161E-005, 6.9609727685204684E-004
 8.8105999999993156E-005, 7.0769988057152032E-004
 8.8115999999993151E-005, 7.1875174427954360E-004
 8.8125999999993145E-005, 7.2924426728263796E-004
 8.8135999999993140E-005, 7.3916928418886094E-004
 8.8145999999993135E-005, 7.4851907123209065E-004
 8.8155999999993130E-005, 7.5728635230761117E-004
 8.8165999999993125E-005, 7.6546430461503772E-004
 8.8175999999993119E-005, 7.7304656398206699E-004
 8.8185999999993114E-005, 7.8002722980803434E-004
 8.8195999999993109E-005, 7.8640086966006481E-004
 8.8205999999993104E-005, 7.9216252350081324E-004
 8.8215999999993099E-005, 7.9730770754542787E-004
 8.8225999999993094E-005, 8.0183241775393609E-004
 8.8235999999993088E-005, 8.0573313294669293E-004
 8.8245999999993083E-005, 8.0900681754149818E-004
 8.8255999999993078E-005, 8.1165092392273153E-004
 8.8265999999993073E-005, 8.1366339441360730E-004
 8.8275999999993068E-005, 8.1504266289095175E-004
 8.8285999999993063E-005, 8.1578765598845529E-004
 8.8295999999993057E-005, 8.1589779394765089E-004
 8.8305999999993052E-005, 8.1537299105502393E-004
 8.8315999999993047E-005, 8.1421365572042831E-004
 8.8325999999993042E-005, 8.1242069014987703E-004
 8.8335999999993037E-005, 8.0999548965067188E-004
 8.8345999999993031E-005, 8.0693994154027804E-004
 8.8355999999993026E-005, 8.0325642368115973E-004
 8.8365999999993021E-005, 7.9894780262810335E-004
 8.8375999999993016E-005, 7.9401743139878534E-004
 8.8385999999993011E-005, 7.8846914686322859E-004
 8.8395999999993006E-005, 7.8230726675946802E-004
 8.8405999999993000E-005, 7.7553658633135528E-004
 8.8415999999992995E-005, 7.6816237459931659E-004
 8.8425999999992990E-005, 7.6019037025729249E-004
 8.8435999999992985E-005, 7.5162677720946164E-004
 8.8445999999992980E-005, 7.4247825973966725E-004
 8.8455999999992974E-005, 7.3275193732810610E-004
 8.8465999999992969E-005, 7.2245537910725394E-004
 8.8475999999992964E-005, 7.1159659797611361E-004
 8.8485999999992959E-005, 7.0018404435862351E-004
 8.8495999999992954E-005, 6.8822659963474161E-004
 8.8505999999992949E-005, 6.7573356921991109E-004
 8.8515999999992943E-005, 6.6271467533426140E-004
 8.8525999999992938E-005, 6.4918004942405682E-004
 8.8535999999992933E-005, 6.3514022429105434E-004
 8.8545999999992928E-005, 6.2060612588234600E-004
 8.8555999999992923E-005, 6.0558906479915488E-004
 8.8565999999992918E-005, 5.9010072748612698E-004
 8.8575999999992912E-005, 5.7415316714229674E-004
 8.8585999999992907E-005, 5.5775879433904853E-004
 8.8595999999992902E-005, 5.4093036736090516E-004
 8.8605999999992897E-005, 5.2368098228015207E-004
 8.8615999999992892E-005, 5.0602406276238090E-004
 8.8625999999992886E-005, 4.8797334962022963E-004
 8.8635999999992881E-005, 4.6954289012398709E-004
 8.8645999999992876E-005, 4.5074702706152803E-004
 8.8655999999992871E-005, 4.3160038758958844E-004
 8.8665999999992866E-005, 4.1211787183290750E-004
 8.8675999999992861E-005, 3.9231464131160565E-004
 8.8685999999992855E-005, 3.7220610711473189E-004
 8.8695999999992850E-005, 3.5180791793787116E-004
 8.8705999999992845E-005, 3.3113594787478916E-004
 8.8715999999992840E-005, 3.1020628409065144E-004
 8.8725999999992835E-005, 2.8903521428169947E-004
 8.8735999999992830E-005, 2.6763921401510486E-004
 8.8745999999992824E-005, 2.4603493389850699E-004
 8.8755999999992819E-005, 2.2423918662550223E-004
 8.8765999999992814E-005, 2.0226893389243796E-004
 8.8775999999992809E-005, 1.8014127319826578E-004
 8.8785999999992804E-005, 1.5787342453513103E-004
 8.8795999999992798E-005, 1.3548271699788985E-004
 8.8805999999992793E-005, 1.1298657528126847E-004
 8.8815999999992788E-005, 9.0402506143802468E-005
 8.8825999999992783E-005, 6.7748084752909690E-005
 8.8835999999992778E-005, 4.5040941045669675E-005
 8.8845999999992773E-005, 2.2298745964455238E-005
 8.8855999999992767E-005,-4.6080224600016035E-007
 8.8865999999992762E-005,-2.3219991859957796E-005
 8.8875999999992757E-005,-4.5961111410752378E-005
 8.8885999999992752E-005,-6.8666463510174832E-005
 8.8895999999992747E-005,-9.1318378592395331E-005
 8.8905999999992741E-005,-1.1389922868523765E-004
 8.8915999999992736E-005,-1.3639144111512531E-004
 8.8925999999992731E-005,-1.5877751219088652E-004
 8.8935999999992726E-005,-1.8104002081664093E-004
 8.8945999999992721E-005,-2.0316164206273671E-004
 8.8955999999992716E-005,-2.2512516062723323E-004
 8.8965999999992710E-005,-2.4691348426180164E-004
 8.8975999999992705E-005,-2.6850965703657245E-004
 8.8985999999992700E-005,-2.8989687257971946E-004
 8.8995999999992695E-005,-3.1105848710434754E-004
 8.9005999999992690E-005,-3.3197803242008428E-004
 8.9015999999992685E-005,-3.5263922868496357E-004
 8.9025999999992679E-005,-3.7302599713809738E-004
 8.9035999999992674E-005,-3.9312247255401624E-004
 8.9045999999992669E-005,-4.1291301563997336E-004
 8.9055999999992664E-005,-4.3238222516374440E-004
 8.9065999999992659E-005,-4.5151494997404493E-004
 8.9075999999992653E-005,-4.7029630076362937E-004
 8.9085999999992648E-005,-4.8871166167920098E-004
 8.9095999999992643E-005,-5.0674670167275286E-004
 8.9105999999992638E-005,-5.2438738568169998E-004
 8.9115999999992633E-005,-5.4161998551667751E-004
 8.9125999999992628E-005,-5.5843109058666281E-004
 8.9135999999992622E-005,-5.7480761828642281E-004
 8.9145999999992617E-005,-5.9073682423338837E-004
 8.9155999999992612E-005,-6.0620631212274343E-004
 8.9165999999992607E-005,-6.2120404344342397E-004
 8.9175999999992602E-005,-6.3571834677350603E-004
 8.9185999999992597E-005,-6.4973792693592217E-004
 8.9195999999992591E-005,-6.6325187371999935E-004
 8.9205999999992586E-005,-6.7624967043404159E-004
 8.9215999999992581E-005,-6.8872120203404736E-004
 8.9225999999992576E-005,-7.0065676304434962E-004
 8.9235999999992571E-005,-7.1204706506748032E-004
 8.9245999999992565E-005,-7.2288324405160500E-004
 8.9255999999992560E-005,-7.3315686714972160E-004
 8.9265999999992555E-005,-7.4285993932449613E-004
 8.9275999999992550E-005,-7.5198490952276074E-004
 8.9285999999992545E-005,-7.6052467660435278E-004
 8.9295999999992540E-005,-7.6847259481076051E-004
 8.9305999999992534E-005,-7.7582247899932058E-004
 8.9315999999992529E-005,-7.8256860938948124E-004
 8.9325999999992524E-005,-7.8870573608533689E-004
 8.9335999999992519E-005,-7.9422908308709008E-004
 8.9345999999992514E-005,-7.9913435208178621E-004
 8.9355999999992508E-005,-8.0341772571702061E-004
 8.9365999999992503E-005,-8.0707587063904532E-004
 8.9375999999992498E-005,-8.1010594002339060E-004
 8.9385999999992493E-005,-8.1250557584993375E-004
 8.9395999999992488E-005,-8.1427291068174421E-004
 8.9405999999992483E-005,-8.1540656917218071E-004
 8.9415999999992477E-005,-8.1590566908173318E-004
 8.9425999999992472E-005,-8.1576982201955772E-004
 8.9435999999992467E-005,-8.1499913368849675E-004
 8.9445999999992462E-005,-8.1359420386224138E-004
 8.9455999999992457E-005,-8.1155612585722282E-004
 8.9465999999992452E-005,-8.0888648574484569E-004
 8.9475999999992446E-005,-8.0558736105263253E-004
 8.9485999999992441E-005,-8.0166131921325138E-004
 8.9495999999992436E-005,-7.9711141550001089E-004
 8.9505999999992431E-005,-7.9194119071565356E-004
 8.9515999999992426E-005,-7.8615466837112316E-004
 8.9525999999992420E-005,-7.7975635161928376E-004
 8.9535999999992415E-005,-7.7275121968639886E-004
 8.9545999999992410E-005,-7.6514472406082491E-004
 8.9555999999992405E-005,-7.5694278418733869E-004
 8.9565999999992400E-005,-7.4815178292358747E-004
 8.9575999999992395E-005,-7.3877856151025403E-004
 8.9585999999992389E-005,-7.2883041430900851E-004
 8.9595999999992384E-005,-7.1831508306512755E-004
 8.9605999999992379E-005,-7.0724075094229081E-004
 8.9615999999992374E-005,-6.9561603609642872E-004
 8.9625999999992369E-005,-6.8344998502503770E-004
 8.9635999999992363E-005,-6.7075206547310235E-004
 8.9645999999992358E-005,-6.5753215911712448E-004
 8.9655999999992353E-005,-6.4380055382456600E-004
 8.9665999999992348E-005,-6.2956793569825915E-004
 8.9675999999992343E-005,-6.1484538070829035E-004
 8.9685999999992338E-005,-5.9964434612703186E-004
 8.9695999999992332E-005,-5.8397666155571325E-004
 8.9705999999992327E-005,-5.6785451977872810E-004
 8.9715999999992322E-005,-5.5129046721194650E-004
 8.9725999999992317E-005,-5.3429739420385845E-004
 8.9735999999992312E-005,-5.1688852493979537E-004
 8.9745999999992307E-005,-4.9907740721218780E-004
 8.9755999999992301E-005,-4.8087790182020120E-004
 8.9765999999992296E-005,-4.6230417183589526E-004
 8.9775999999992291E-005,-4.4337067153428679E-004
 8.9785999999992286E-005,-4.2409213518803941E-004
 8.9795999999992281E-005,-4.0448356556299690E-004
 8.9805999999992275E-005,-3.8456022227608728E-004
 8.9815999999992270E-005,-3.6433760989009899E-004
 8.9825999999992265E-005,-3.4383146587805955E-004
 8.9835999999992260E-005,-3.2305774834240163E-004
 8.9845999999992255E-005,-3.0203262363518932E-004
 8.9855999999992250E-005,-2.8077245373260876E-004
 8.9865999999992244E-005,-2.5929378355236976E-004
 8.9875999999992239E-005,-2.3761332802227434E-004
 8.9885999999992234E-005,-2.1574795913201984E-004
 8.9895999999992229E-005,-1.9371469274411521E-004
 8.9905999999992224E-005,-1.7153067540663289E-004
 8.9915999999992219E-005,-1.4921317096132649E-004
 8.9925999999992213E-005,-1.2677954715003810E-004
 8.9935999999992208E-005,-1.0424726206462462E-004
 8.9945999999992203E-005,-8.1633850588072384E-005
 8.9955999999992198E-005,-5.8956910728621941E-005
 8.9965999999992193E-005,-3.6234089938078793E-005
 8.9975999999992187E-005,-1.3483071369545911E-005
 8.9985999999992182E-005, 9.2784398748297234E-006
 8.9995999999992177E-005, 3.2032730535869341E-005
 9.0005999999992172E-005, 5.4762092961321334E-005
 9.0015999999992167E-005, 7.7448838914315410E-005
 9.0025999999992162E-005, 1.0007531330290114E-004
 9.0035999999992156E-005, 1.2262390796210116E-004
 9.0045999999992151E-005, 1.4507707530956682E-004
 9.0055999999992146E-005, 1.6741734204819096E-004
 9.0065999999992141E-005, 1.8962732272227817E-004
 9.0075999999992136E-005, 2.1168973328134679E-004
 9.0085999999992130E-005, 2.3358740450448855E-004
 9.0095999999992125E-005, 2.5530329537997918E-004
 9.0105999999992120E-005, 2.7682050635639529E-004
 9.0115999999992115E-005, 2.9812229249650684E-004
 9.0125999999992110E-005, 3.1919207651328550E-004
 9.0135999999992105E-005, 3.4001346166079484E-004
 9.0145999999992099E-005, 3.6057024450392161E-004
 9.0155999999992094E-005, 3.8084642752347480E-004
 9.0165999999992089E-005, 4.0082623156287295E-004
 9.0175999999992084E-005, 4.2049410811820502E-004
 9.0185999999992079E-005, 4.3983475141998397E-004
 9.0195999999992074E-005, 4.5883311036969750E-004
 9.0205999999992068E-005, 4.7747440022265003E-004
 9.0215999999992063E-005, 4.9574411412354926E-004
 9.0225999999992058E-005, 5.1362803437082826E-004
 9.0235999999992053E-005, 5.3111224349899325E-004
 9.0245999999992048E-005, 5.4818313509884102E-004
 9.0255999999992042E-005, 5.6482742440927157E-004
 9.0265999999992037E-005, 5.8103215865974744E-004
 9.0275999999992032E-005, 5.9678472713901875E-004
 9.0285999999992027E-005, 6.1207287102678842E-004
 9.0295999999992022E-005, 6.2688469291149573E-004
 9.0305999999992017E-005, 6.4120866607110180E-004
 9.0315999999992011E-005, 6.5503364342554924E-004
 9.0325999999992006E-005, 6.6834886622299603E-004
 9.0335999999992001E-005, 6.8114397240751816E-004
 9.0345999999991996E-005, 6.9340900468145192E-004
 9.0355999999991991E-005, 7.0513441826205634E-004
 9.0365999999991986E-005, 7.1631108829548450E-004
 9.0375999999991980E-005, 7.2693031697730452E-004
 9.0385999999991975E-005, 7.3698384029815406E-004
 9.0395999999991970E-005, 7.4646383449795625E-004
 9.0405999999991965E-005, 7.5536292213486151E-004
 9.0415999999991960E-005, 7.6367417784095929E-004
 9.0425999999991954E-005, 7.7139113370243992E-004
 9.0435999999991949E-005, 7.7850778429718265E-004
 9.0445999999991944E-005, 7.8501859136861267E-004
 9.0455999999991939E-005, 7.9091848813228301E-004
 9.0465999999991934E-005, 7.9620288322236263E-004
 9.0475999999991929E-005, 8.0086766426386063E-004
 9.0485999999991923E-005, 8.0490920106989568E-004
 9.0495999999991918E-005, 8.0832434847367594E-004
 9.0505999999991913E-005, 8.1111044876552092E-004
 9.0515999999991908E-005, 8.1326533377511971E-004
 9.0525999999991903E-005, 8.1478732654165177E-004
 9.0535999999991897E-005, 8.1567524263877829E-004
 9.0545999999991892E-005, 8.1592839107460407E-004
 9.0555999999991887E-005, 8.1554657485129916E-004
 9.0565999999991882E-005, 8.1453009109799725E-004
 9.0575999999991877E-005, 8.1287973085781607E-004
 9.0585999999991872E-005, 8.1059677845615491E-004
 9.0595999999991866E-005, 8.0768301051535043E-004
 9.0605999999991861E-005, 8.0414069455968110E-004
 9.0615999999991856E-005, 7.9997258726199590E-004
 9.0625999999991851E-005, 7.9518193228746321E-004
 9.0635999999991846E-005, 7.8977245778081792E-004
 9.0645999999991841E-005, 7.8374837345278022E-004
 9.0655999999991835E-005, 7.7711436731695981E-004
 9.0665999999991830E-005, 7.6987560202824209E-004
 9.0675999999991825E-005, 7.6203771087865935E-004
