
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=3006
T,v(2)
 2.6689731117273336E-005,-6.8510280844143014E-003
 2.6699731117273337E-005,-6.7263117385079957E-003
 2.6709731117273339E-005,-6.5964547854036239E-003
 2.6719731117273340E-005,-6.4615564687351967E-003
 2.6729731117273342E-005,-6.3217198850064760E-003
 2.6739731117273344E-005,-6.1770519048186812E-003
 2.6749731117273345E-005,-6.0276630911761438E-003
 2.6759731117273347E-005,-5.8736676150031777E-003
 2.6769731117273348E-005,-5.7151831678789195E-003
 2.6779731117273350E-005,-5.5523308720928401E-003
 2.6789731117273352E-005,-5.3852351880822645E-003
 2.6799731117273353E-005,-5.2140238193038261E-003
 2.6809731117273355E-005,-5.0388276146452124E-003
 2.6819731117273356E-005,-4.8597804684144229E-003
 2.6829731117273358E-005,-4.6770192180191376E-003
 2.6839731117273360E-005,-4.4906835393788511E-003
 2.6849731117273361E-005,-4.3009158401933773E-003
 2.6859731117273363E-005,-4.1078611510766304E-003
 2.6869731117273364E-005,-3.9116670147600393E-003
 2.6879731117273366E-005,-3.7124833732849432E-003
 2.6889731117273368E-005,-3.5104624534540393E-003
 2.6899731117273369E-005,-3.3057586504504051E-003
 2.6909731117273371E-005,-3.0985284098748842E-003
 2.6919731117273372E-005,-2.8889301081637037E-003
 2.6929731117273374E-005,-2.6771239315397056E-003
 2.6939731117273376E-005,-2.4632717536237389E-003
 2.6949731117273377E-005,-2.2475370116770386E-003
 2.6959731117273379E-005,-2.0300845817388577E-003
 2.6969731117273380E-005,-1.8110806525769017E-003
 2.6979731117273382E-005,-1.5906925987167668E-003
 2.6989731117273384E-005,-1.3690888524850390E-003
 2.6999731117273385E-005,-1.1464387753384261E-003
 2.7009731117273387E-005,-9.2291252834496556E-004
 2.7019731117273388E-005,-6.9868094224926930E-004
 2.7029731117273390E-005,-4.7391538679369093E-004
 2.7039731117273392E-005,-2.4878763986452393E-004
 2.7049731117273393E-005,-2.3469756102257202E-005
 2.7059731117273395E-005, 2.0186606449182422E-004
 2.7069731117273396E-005, 4.2704760825659462E-004
 2.7079731117273398E-005, 6.5190277937702027E-004
 2.7089731117273399E-005, 8.7625973154886673E-004
 2.7099731117273401E-005, 1.0999469991443485E-003
 2.7109731117273403E-005, 1.3227936284312461E-003
 2.7119731117273404E-005, 1.5446293080572686E-003
 2.7129731117273406E-005, 1.7652844993671589E-003
 2.7139731117273407E-005, 1.9845905658322071E-003
 2.7149731117273409E-005, 2.2023799020411293E-003
 2.7159731117273411E-005, 2.4184860617336929E-003
 2.7169731117273412E-005, 2.6327438850204852E-003
 2.7179731117273414E-005, 2.8449896246162711E-003
 2.7189731117273415E-005, 3.0550610709717042E-003
 2.7199731117273417E-005, 3.2627976762543060E-003
 2.7209731117273419E-005, 3.4680406770366498E-003
 2.7219731117273420E-005, 3.6706332156470670E-003
 2.7229731117273422E-005, 3.8704204600108882E-003
 2.7239731117273423E-005, 4.0672497220632766E-003
 2.7249731117273425E-005, 4.2609705743190075E-003
 2.7259731117273427E-005, 4.4514349649745419E-003
 2.7269731117273428E-005, 4.6384973309243540E-003
 2.7279731117273430E-005, 4.8220147091320434E-003
 2.7289731117273431E-005, 5.0018468457792573E-003
 2.7299731117273433E-005, 5.1778563035353555E-003
 2.7309731117273435E-005, 5.3499085665662379E-003
 2.7319731117273436E-005, 5.5178721433184110E-003
 2.7329731117273438E-005, 5.6816186670536444E-003
 2.7339731117273439E-005, 5.8410229939101837E-003
 2.7349731117273441E-005, 5.9959632985849666E-003
 2.7359731117273443E-005, 6.1463211674011187E-003
 2.7369731117273444E-005, 6.2919816888461783E-003
 2.7379731117273446E-005, 6.4328335413329878E-003
 2.7389731117273447E-005, 6.5687690783798299E-003
 2.7399731117273449E-005, 6.6996844107391562E-003
 2.7409731117273451E-005, 6.8254794859486110E-003
 2.7419731117273452E-005, 6.9460581646490520E-003
 2.7429731117273454E-005, 7.0613282941969710E-003
 2.7439731117273455E-005, 7.1712017789683936E-003
 2.7449731117273457E-005, 7.2755946477806822E-003
 2.7459731117273459E-005, 7.3744271180221522E-003
 2.7469731117273460E-005, 7.4676236566266060E-003
 2.7479731117273462E-005, 7.5551130378203627E-003
 2.7489731117273463E-005, 7.6368283975332329E-003
 2.7499731117273465E-005, 7.7127072845221837E-003
 2.7509731117273467E-005, 7.7826917080778190E-003
 2.7519731117273468E-005, 7.8467281823695854E-003
 2.7529731117273470E-005, 7.9047677672789852E-003
 2.7539731117273471E-005, 7.9567661058805098E-003
 2.7549731117273473E-005, 8.0026834582311527E-003
 2.7559731117273475E-005, 8.0424847318638637E-003
 2.7569731117273476E-005, 8.0761395084887368E-003
 2.7579731117273478E-005, 8.1036220673513498E-003
 2.7589731117273479E-005, 8.1249114047862257E-003
 2.7599731117273481E-005, 8.1399912503682063E-003
 2.7609731117273483E-005, 8.1488500792404328E-003
 2.7619731117273484E-005, 8.1514811210513377E-003
 2.7629731117273486E-005, 8.1478823649779736E-003
 2.7639731117273487E-005, 8.1380565614198822E-003
 2.7649731117273489E-005, 8.1220112197463203E-003
 2.7659731117273491E-005, 8.0997586026989848E-003
 2.7669731117273492E-005, 8.0713157168887037E-003
 2.7679731117273494E-005, 8.0367042999110253E-003
 2.7689731117273495E-005, 7.9959508036494160E-003
 2.7699731117273497E-005, 7.9490863741145928E-003
 2.7709731117273499E-005, 7.8961468276017854E-003
 2.7719731117273500E-005, 7.8371726233518700E-003
 2.7729731117273502E-005, 7.7722088325989282E-003
 2.7739731117273503E-005, 7.7013051041527779E-003
 2.7749731117273505E-005, 7.6245156264306887E-003
 2.7759731117273507E-005, 7.5418990860592165E-003
 2.7769731117273508E-005, 7.4535186230202891E-003
 2.7779731117273510E-005, 7.3594417823872162E-003
 2.7789731117273511E-005, 7.2597404627166963E-003
 2.7799731117273513E-005, 7.1544908610869998E-003
 2.7809731117273515E-005, 7.0437734148755841E-003
 2.7819731117273516E-005, 6.9276727402746950E-003
 2.7829731117273518E-005, 6.8062775676305618E-003
 2.7839731117273519E-005, 6.6796806736272871E-003
 2.7849731117273521E-005, 6.5479788103819667E-003
 2.7859731117273523E-005, 6.4112726315032915E-003
 2.7869731117273524E-005, 6.2696666151643796E-003
 2.7879731117273526E-005, 6.1232689842576618E-003
 2.7889731117273527E-005, 5.9721916236819689E-003
 2.7899731117273529E-005, 5.8165499948370043E-003
 2.7909731117273531E-005, 5.6564630473824777E-003
 2.7919731117273532E-005, 5.4920531283216478E-003
 2.7929731117273534E-005, 5.3234458885135002E-003
 2.7939731117273535E-005, 5.1507701866235454E-003
 2.7949731117273537E-005, 4.9741579906641973E-003
 2.7959731117273539E-005, 4.7937442771168277E-003
 2.7969731117273540E-005, 4.6096669277959712E-003
 2.7979731117273542E-005, 4.4220666244509958E-003
 2.7989731117273543E-005, 4.2310867412791190E-003
 2.7999731117273545E-005, 4.0368732353063055E-003
 2.8009731117273547E-005, 3.8395745348973674E-003
 2.8019731117273548E-005, 3.6393414262577699E-003
 2.8029731117273550E-005, 3.4363269382516916E-003
 2.8039731117273551E-005, 3.2306862253973869E-003
 2.8049731117273553E-005, 3.0225764493351263E-003
 2.8059731117273555E-005, 2.8121566586865442E-003
 2.8069731117273556E-005, 2.5995876675027865E-003
 2.8079731117273558E-005, 2.3850319323860335E-003
 2.8089731117273559E-005, 2.1686534282958285E-003
 2.8099731117273561E-005, 1.9506175232665557E-003
 2.8109731117273563E-005, 1.7310908519910968E-003
 2.8119731117273564E-005, 1.5102411885004688E-003
 2.8129731117273566E-005, 1.2882373179098575E-003
 2.8139731117273567E-005, 1.0652489074705106E-003
 2.8149731117273569E-005, 8.4144637682513884E-004
 2.8159731117273571E-005, 6.1700076786643659E-004
 2.8169731117273572E-005, 3.9208361390732140E-004
 2.8179731117273574E-005, 1.6686680869099196E-004
 2.8189731117273575E-005,-5.8477525076409221E-005
 2.8199731117273577E-005,-2.8377716718532058E-004
 2.8209731117273579E-005,-5.0885993160289310E-004
 2.8219731117273580E-005,-7.3355379804927387E-004
 2.8229731117273582E-005,-9.5768704344304661E-004
 2.8239731117273583E-005,-1.1810883731798178E-003
 2.8249731117273585E-005,-1.4035870520055346E-003
 2.8259731117273586E-005,-1.6250130345375480E-003
 2.8269731117273588E-005,-1.8451970951888406E-003
 2.8279731117273590E-005,-2.0639709575354208E-003
 2.8289731117273591E-005,-2.2811674228659386E-003
 2.8299731117273593E-005,-2.4966204980603414E-003
 2.8309731117273594E-005,-2.7101655223170065E-003
 2.8319731117273596E-005,-2.9216392931420039E-003
 2.8329731117273598E-005,-3.1308801909357264E-003
 2.8339731117273599E-005,-3.3377283026434033E-003
 2.8349731117273601E-005,-3.5420255438504355E-003
 2.8359731117273602E-005,-3.7436157796866434E-003
 2.8369731117273604E-005,-3.9423449441170566E-003
 2.8379731117273606E-005,-4.1380611576753504E-003
 2.8389731117273607E-005,-4.3306148435718495E-003
 2.8399731117273609E-005,-4.5198588419726278E-003
 2.8409731117273610E-005,-4.7056485224997585E-003
 2.8419731117273612E-005,-4.8878418947351163E-003
 2.8429731117273614E-005,-5.0662997167701630E-003
 2.8439731117273615E-005,-5.2408856015675404E-003
 2.8449731117273617E-005,-5.4114661212931623E-003
 2.8459731117273618E-005,-5.5779109091509812E-003
 2.8469731117273620E-005,-5.7400927591681810E-003
 2.8479731117273622E-005,-5.8978877232663289E-003
 2.8489731117273623E-005,-6.0511752061259000E-003
 2.8499731117273625E-005,-6.1998380572239218E-003
 2.8509731117273626E-005,-6.3437626604906571E-003
 2.8519731117273628E-005,-6.4828390210021269E-003
 2.8529731117273630E-005,-6.6169608492199746E-003
 2.8539731117273631E-005,-6.7460256420133966E-003
 2.8549731117273633E-005,-6.8699347612168928E-003
 2.8559731117273634E-005,-6.9885935088052197E-003
 2.8569731117273636E-005,-7.1019111994626910E-003
 2.8579731117273638E-005,-7.2098012297104087E-003
 2.8589731117273639E-005,-7.3121811442402708E-003
 2.8599731117273641E-005,-7.4089726988361233E-003
 2.8609731117273642E-005,-7.5001019202197289E-003
 2.8619731117273644E-005,-7.5854991625614650E-003
 2.8629731117273646E-005,-7.6650991607253261E-003
 2.8639731117273647E-005,-7.7388410801312816E-003
 2.8649731117273649E-005,-7.8066685632640943E-003
 2.8659731117273650E-005,-7.8685297727334718E-003
 2.8669731117273652E-005,-7.9243774308832716E-003
 2.8679731117273654E-005,-7.9741688559672522E-003
 2.8689731117273655E-005,-8.0178659946919806E-003
 2.8699731117273657E-005,-8.0554354513883812E-003
 2.8709731117273658E-005,-8.0868485134482585E-003
 2.8719731117273660E-005,-8.1120811733479663E-003
 2.8729731117273662E-005,-8.1311141469249375E-003
 2.8739731117273663E-005,-8.1439328881669198E-003
 2.8749731117273665E-005,-8.1505276003115378E-003
 2.8759731117273666E-005,-8.1508932433189112E-003
 2.8769731117273668E-005,-8.1450295377527883E-003
 2.8779731117273670E-005,-8.1329409649635222E-003
 2.8789731117273671E-005,-8.1146367636913495E-003
 2.8799731117273673E-005,-8.0901309229803667E-003
 2.8809731117273674E-005,-8.0594421715115914E-003
 2.8819731117273676E-005,-8.0225939632578586E-003
 2.8829731117273678E-005,-7.9796144596088782E-003
 2.8839731117273679E-005,-7.9305365077810552E-003
 2.8849731117273681E-005,-7.8753976157876580E-003
 2.8859731117273682E-005,-7.8142399237034737E-003
 2.8869731117273684E-005,-7.7471101715219830E-003
 2.8879731117273686E-005,-7.6740596633772234E-003
 2.8889731117273687E-005,-7.5951442283883081E-003
 2.8899731117273689E-005,-7.5104241779350009E-003
 2.8909731117273690E-005,-7.4199642596307156E-003
 2.8919731117273692E-005,-7.3238336077635887E-003
 2.8929731117273694E-005,-7.2221056905379319E-003
 2.8939731117273695E-005,-7.1148582538520869E-003
 2.8949731117273697E-005,-7.0021732619491538E-003
 2.8959731117273698E-005,-6.8841368347128413E-003
 2.8969731117273700E-005,-6.7608391819063349E-003
 2.8979731117273702E-005,-6.6323745341802876E-003
 2.8989731117273703E-005,-6.4988410710988742E-003
 2.8999731117273705E-005,-6.3603408460683603E-003
 2.9009731117273706E-005,-6.2169797083760784E-003
 2.9019731117273708E-005,-6.0688672222643722E-003
 2.9029731117273710E-005,-5.9161165832238623E-003
 2.9039731117273711E-005,-5.7588445314555349E-003
 2.9049731117273713E-005,-5.5971712626825976E-003
 2.9059731117273714E-005,-5.4312203362534778E-003
 2.9069731117273716E-005,-5.2611185807529912E-003
 2.9079731117273718E-005,-5.0869959970308134E-003
 2.9089731117273719E-005,-4.9089856588878612E-003
 2.9099731117273721E-005,-4.7272236113369134E-003
 2.9109731117273722E-005,-4.5418487666632479E-003
 2.9119731117273724E-005,-4.3530027982363016E-003
 2.9129731117273726E-005,-4.1608300322432037E-003
 2.9139731117273727E-005,-3.9654773373941320E-003
 2.9149731117273729E-005,-3.7670940126635927E-003
 2.9159731117273730E-005,-3.5658316732025664E-003
 2.9169731117273732E-005,-3.3618441344523955E-003
 2.9179731117273734E-005,-3.1552872946035327E-003
 2.9189731117273735E-005,-2.9463190154357293E-003
 2.9199731117273737E-005,-2.7350990016977400E-003
 2.9209731117273738E-005,-2.5217886790016232E-003
 2.9219731117273740E-005,-2.3065510705261509E-003
 2.9229731117273742E-005,-2.0895506723444040E-003
 2.9239731117273743E-005,-1.8709533277855722E-003
 2.9249731117273745E-005,-1.6509261006147538E-003
 2.9259731117273746E-005,-1.4296371474207619E-003
 2.9269731117273748E-005,-1.2072555890550076E-003
 2.9279731117273750E-005,-9.8395138139122508E-004
 2.9289731117273751E-005,-7.5989518545885228E-004
 2.9299731117273753E-005,-5.3525823697716168E-004
 2.9309731117273754E-005,-3.1021221552627080E-004
 2.9319731117273756E-005,-8.4929113303933496E-005
 2.9329731117273758E-005, 1.4041889628526292E-004
 2.9339731117273759E-005, 3.6565959025131484E-004
 2.9349731117273761E-005, 5.9062082758552868E-004
 2.9359731117273762E-005, 8.1513068091121203E-004
 2.9369731117273764E-005, 1.0390175677554515E-003
 2.9379731117273766E-005, 1.2621103818170533E-003
 2.9389731117273767E-005, 1.4842386236045492E-003
 2.9399731117273769E-005, 1.7052325308632530E-003
 2.9409731117273770E-005, 1.9249232082026127E-003
 2.9419731117273772E-005, 2.1431427562857847E-003
 2.9429731117273773E-005, 2.3597244000218630E-003
 2.9439731117273775E-005, 2.5745026161854206E-003
 2.9449731117273777E-005, 2.7873132597241689E-003
 2.9459731117273778E-005, 2.9979936894103366E-003
 2.9469731117273780E-005, 3.2063828919457645E-003
 2.9479731117273781E-005, 3.4123216051982035E-003
 2.9489731117273783E-005, 3.6156524397533423E-003
 2.9499731117273785E-005, 3.8162199993304990E-003
 2.9509731117273786E-005, 4.0138709994695628E-003
 2.9519731117273788E-005, 4.2084543847032982E-003
 2.9529731117273789E-005, 4.3998214440024424E-003
 2.9539731117273791E-005, 4.5878259244235787E-003
 2.9549731117273793E-005, 4.7723241428882339E-003
 2.9559731117273794E-005, 4.9531750959886907E-003
 2.9569731117273796E-005, 5.1302405677592835E-003
 2.9579731117273797E-005, 5.3033852352764995E-003
 2.9589731117273799E-005, 5.4724767721566021E-003
 2.9599731117273801E-005, 5.6373859495685063E-003
 2.9609731117273802E-005, 5.7979867351307460E-003
 2.9619731117273804E-005, 5.9541563891029065E-003
 2.9629731117273805E-005, 6.1057755583106537E-003
 2.9639731117273807E-005, 6.2527283672536380E-003
 2.9649731117273809E-005, 6.3949025067418690E-003
 2.9659731117273810E-005, 6.5321893197010806E-003
 2.9669731117273812E-005, 6.6644838841943502E-003
 2.9679731117273813E-005, 6.7916850936502599E-003
 2.9689731117273815E-005, 6.9136957340910927E-003
 2.9699731117273817E-005, 7.0304225584687926E-003
 2.9709731117273818E-005, 7.1417763578921819E-003
 2.9719731117273820E-005, 7.2476720298443164E-003
 2.9729731117273821E-005, 7.3480286431644492E-003
 2.9739731117273823E-005, 7.4427694999960169E-003
 2.9749731117273825E-005, 7.5318221942722091E-003
 2.9759731117273826E-005, 7.6151186671951946E-003
 2.9769731117273828E-005, 7.6925952591131641E-003
 2.9779731117273829E-005, 7.7641927583005773E-003
 2.9789731117273831E-005, 7.8298564460910266E-003
 2.9799731117273833E-005, 7.8895361388120564E-003
 2.9809731117273834E-005, 7.9431862260116396E-003
 2.9819731117273836E-005, 7.9907657054707690E-003
 2.9829731117273837E-005, 8.0322382143588108E-003
 2.9839731117273839E-005, 8.0675720572104450E-003
 2.9849731117273841E-005, 8.0967402299720742E-003
 2.9859731117273842E-005, 8.1197204408039701E-003
 2.9869731117273844E-005, 8.1364951269677598E-003
 2.9879731117273845E-005, 8.1470514683720241E-003
 2.9889731117273847E-005, 8.1513813972853930E-003
 2.9899731117273849E-005, 8.1494816045513969E-003
 2.9909731117273850E-005, 8.1413535420871447E-003
 2.9919731117273852E-005, 8.1270034217980885E-003
 2.9929731117273853E-005, 8.1064422108091689E-003
 2.9939731117273855E-005, 8.0796856231013566E-003
 2.9949731117273857E-005, 8.0467541074887832E-003
 2.9959731117273858E-005, 8.0076728319921006E-003
 2.9969731117273860E-005, 7.9624716646229318E-003
 2.9979731117273861E-005, 7.9111851505193845E-003
 2.9989731117273863E-005, 7.8538524855895093E-003
 2.9999731117273865E-005, 7.7905174865123073E-003
 2.9999999999999997E-005, 7.7886503158411920E-003
