
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=3006
T,v(2)
 2.1329731117272479E-005, 8.7900283854862211E-006
 2.1339731117272480E-005, 6.5450211594345137E-006
 2.1349731117272482E-005, 4.2950382651019308E-006
 2.1359731117272484E-005, 2.0417465037595862E-006
 2.1369731117272485E-005,-2.1307931831002987E-007
 2.1379731117272487E-005,-2.4677686270293532E-006
 2.1389731117272488E-005,-4.7205456196108314E-006
 2.1399731117272490E-005,-6.9697412162406166E-006
 2.1409731117272492E-005,-9.2135838841871220E-006
 2.1419731117272493E-005,-1.1450411300345823E-005
 2.1429731117272495E-005,-1.3678461455784534E-005
 2.1439731117272496E-005,-1.5896084025517547E-005
 2.1449731117272498E-005,-1.8101531749251333E-005
 2.1459731117272500E-005,-2.0293171504810879E-005
 2.1469731117272501E-005,-2.2469275960555589E-005
 2.1479731117272503E-005,-2.4628234348722874E-005
 2.1489731117272504E-005,-2.6768344385821776E-005
 2.1499731117272506E-005,-2.8888022741742665E-005
 2.1509731117272508E-005,-3.0985597224011709E-005
 2.1519731117272509E-005,-3.3059516939349978E-005
 2.1529731117272511E-005,-3.5108144737596369E-005
 2.1539731117272512E-005,-3.7129967062130465E-005
 2.1549731117272514E-005,-3.9123386649325226E-005
 2.1559731117272516E-005,-4.1086932064705025E-005
 2.1569731117272517E-005,-4.3019050653896207E-005
 2.1579731117272519E-005,-4.4918317761098405E-005
 2.1589731117272520E-005,-4.6783229927590513E-005
 2.1599731117272522E-005,-4.8612413789582861E-005
 2.1609731117272524E-005,-5.0404419520449799E-005
 2.1619731117272525E-005,-5.2157929404765553E-005
 2.1629731117272527E-005,-5.3871551520544051E-005
 2.1639731117272528E-005,-5.5544027986771499E-005
 2.1649731117272530E-005,-5.7174028882071890E-005
 2.1659731117272532E-005,-5.8760360162824640E-005
 2.1669731117272533E-005,-6.0301757814636934E-005
 2.1679731117272535E-005,-6.1797095439118242E-005
 2.1689731117272536E-005,-6.3245178634204022E-005
 2.1699731117272538E-005,-6.4644952247293157E-005
 2.1709731117272540E-005,-6.5995294981465626E-005
 2.1719731117272541E-005,-6.7295226312685401E-005
 2.1729731117272543E-005,-6.8543701318767380E-005
 2.1739731117272544E-005,-6.9739817258520479E-005
 2.1749731117272546E-005,-7.0882608620862438E-005
 2.1759731117272548E-005,-7.1971253363959037E-005
 2.1769731117272549E-005,-7.3004868181699472E-005
 2.1779731117272551E-005,-7.3982714401072815E-005
 2.1789731117272552E-005,-7.4903993463767534E-005
 2.1799731117272554E-005,-7.5768052480212189E-005
 2.1809731117272556E-005,-7.6574179923910476E-005
 2.1819731117272557E-005,-7.7321810840773797E-005
 2.1829731117272559E-005,-7.8010322754344837E-005
 2.1839731117272560E-005,-7.8639240529240368E-005
 2.1849731117272562E-005,-7.9208032485321227E-005
 2.1859731117272564E-005,-7.9716314914147406E-005
 2.1869731117272565E-005,-8.0163648401022786E-005
 2.1879731117272567E-005,-8.0549741993190567E-005
 2.1889731117272568E-005,-8.0874249728489690E-005
 2.1899731117272570E-005,-8.1136974454898748E-005
 2.1909731117272572E-005,-8.1337664564598837E-005
 2.1919731117272573E-005,-8.1476217464444514E-005
 2.1929731117272575E-005,-8.1552476514464085E-005
 2.1939731117272576E-005,-8.1566434149305846E-005
 2.1949731117272578E-005,-8.1518029020426661E-005
 2.1959731117272580E-005,-8.1407348768516578E-005
 2.1969731117272581E-005,-8.1234427368885955E-005
 2.1979731117272583E-005,-8.0999447555332924E-005
 2.1989731117272584E-005,-8.0702538368400263E-005
 2.1999731117272586E-005,-8.0343977231200989E-005
 2.2009731117272588E-005,-7.9923987700444870E-005
 2.2019731117272589E-005,-7.9442941195142591E-005
 2.2029731117272591E-005,-7.8901154950535701E-005
 2.2039731117272592E-005,-7.8299093400607212E-005
 2.2049731117272594E-005,-7.7637166335259980E-005
 2.2059731117272596E-005,-7.6915929938101572E-005
 2.2069731117272597E-005,-7.6135885147208854E-005
 2.2079731117272599E-005,-7.5297678349719720E-005
 2.2089731117272600E-005,-7.4401899947047935E-005
 2.2099731117272602E-005,-7.3449284707907445E-005
 2.2109731117272604E-005,-7.2440510538960518E-005
 2.2119731117272605E-005,-7.1376398498166285E-005
 2.2129731117272607E-005,-7.0257711772119558E-005
 2.2139731117272608E-005,-6.9085355351775532E-005
 2.2149731117272610E-005,-6.7860175217893665E-005
 2.2159731117272612E-005,-6.6583157681399075E-005
 2.2169731117272613E-005,-6.5255228778621926E-005
 2.2179731117272615E-005,-6.3877453278690690E-005
 2.2189731117272616E-005,-6.2450834290413555E-005
 2.2199731117272618E-005,-6.0976511939358812E-005
 2.2209731117272620E-005,-5.9455563188355861E-005
 2.2219731117272621E-005,-5.7889200187110901E-005
 2.2229731117272623E-005,-5.6278570308508324E-005
 2.2239731117272624E-005,-5.4624954173758957E-005
 2.2249731117272626E-005,-5.2929565906813829E-005
 2.2259731117272628E-005,-5.1193750838258588E-005
 2.2269731117272629E-005,-4.9418785980344435E-005
 2.2279731117272631E-005,-4.7606077412932548E-005
 2.2289731117272632E-005,-4.5756960981746138E-005
 2.2299731117272634E-005,-4.3872899369929594E-005
 2.2309731117272635E-005,-4.1955283022305882E-005
 2.2319731117272637E-005,-4.0005626906089466E-005
 2.2329731117272639E-005,-3.8025371664100547E-005
 2.2339731117272640E-005,-3.6016080068412779E-005
 2.2349731117272642E-005,-3.3979238405567390E-005
 2.2359731117272643E-005,-3.1916452626980869E-005
 2.2369731117272645E-005,-2.9829249969269644E-005
 2.2379731117272647E-005,-2.7719274805465449E-005
 2.2389731117272648E-005,-2.5588090503817571E-005
 2.2399731117272650E-005,-2.3437374983506160E-005
 2.2409731117272651E-005,-2.1268722815648271E-005
 2.2419731117272653E-005,-1.9083840487530187E-005
 2.2429731117272655E-005,-1.6884348749197459E-005
 2.2439731117272656E-005,-1.4671977590381627E-005
 2.2449731117272658E-005,-1.2448368836284701E-005
 2.2459731117272659E-005,-1.0215270841502317E-005
 2.2469731117272661E-005,-7.9743413384393084E-006
 2.2479731117272663E-005,-5.7273418524952551E-006
 2.2489731117272664E-005,-3.4759408068970888E-006
 2.2499731117272666E-005,-1.2219076634778209E-006
 2.2509731117272667E-005, 1.0330837125667319E-006
 2.2519731117272669E-005, 3.2872611819436777E-006
 2.2529731117272671E-005, 5.5389507027754544E-006
 2.2539731117272672E-005, 7.7863827255237328E-006
 2.2549731117272674E-005, 1.0027888297244790E-005
 2.2559731117272675E-005, 1.2261705717810265E-005
 2.2569731117272677E-005, 1.4486176373099451E-005
 2.2579731117272679E-005, 1.6699551647993962E-005
 2.2589731117272680E-005, 1.8900188485445004E-005
 2.2599731117272682E-005, 2.1086356551319656E-005
 2.2609731117272683E-005, 2.3256433515871742E-005
 2.2619731117272685E-005, 2.5408712466265876E-005
 2.2629731117272687E-005, 2.7541596906912234E-005
 2.2639731117272688E-005, 2.9653408415211504E-005
 2.2649731117272690E-005, 3.1742581357238671E-005
 2.2659731117272691E-005, 3.3807470782684826E-005
 2.2669731117272693E-005, 3.5846546852455715E-005
 2.2679731117272695E-005, 3.7858202968490020E-005
 2.2689731117272696E-005, 3.9840949909896338E-005
 2.2699731117272698E-005, 4.1793224193791689E-005
 2.2709731117272699E-005, 4.3713581916702785E-005
 2.2719731117272701E-005, 4.5600507342282989E-005
 2.2729731117272703E-005, 4.7452606444790292E-005
 2.2739731117272704E-005, 4.9268415720034978E-005
 2.2749731117272706E-005, 5.1046595427864117E-005
 2.2759731117272707E-005, 5.2785738622449204E-005
 2.2769731117272709E-005, 5.4484564090650047E-005
 2.2779731117272711E-005, 5.6141725598726120E-005
 2.2789731117272712E-005, 5.7756004523086428E-005
 2.2799731117272714E-005, 5.9326119310129655E-005
 2.2809731117272715E-005, 6.0850917796873306E-005
 2.2819731117272717E-005, 6.2329186880606427E-005
 2.2829731117272719E-005, 6.3759844526683283E-005
 2.2839731117272720E-005, 6.5141749644829141E-005
 2.2849731117272722E-005, 6.6473893781923647E-005
 2.2859731117272723E-005, 6.7755211201956793E-005
 2.2869731117272725E-005, 6.8984770261425201E-005
 2.2879731117272727E-005, 7.0161583690114032E-005
 2.2889731117272728E-005, 7.1284799647267744E-005
 2.2899731117272730E-005, 7.2353512200550016E-005
 2.2909731117272731E-005, 7.3366952060972799E-005
 2.2919731117272733E-005, 7.4324297257579596E-005
 2.2929731117272735E-005, 7.5224863549659389E-005
 2.2939731117272736E-005, 7.6067915294885920E-005
 2.2949731117272738E-005, 7.6852855537210902E-005
 2.2959731117272739E-005, 7.7579037066258358E-005
 2.2969731117272741E-005, 7.8245952180215717E-005
 2.2979731117272743E-005, 7.8853043934054608E-005
 2.2989731117272744E-005, 7.9399895576509318E-005
 2.2999731117272746E-005, 7.9886041985625101E-005
 2.3009731117272747E-005, 8.0311158778974964E-005
 2.3019731117272749E-005, 8.0674873934942067E-005
 2.3029731117272751E-005, 8.0976956575557594E-005
 2.3039731117272752E-005, 8.1217128772468144E-005
 2.3049731117272754E-005, 8.1395254001934668E-005
 2.3059731117272755E-005, 8.1511149134381344E-005
 2.3069731117272757E-005, 8.1564772561367222E-005
 2.3079731117272759E-005, 8.1556036368062143E-005
 2.3089731117272760E-005, 8.1484994132214667E-005
 2.3099731117272762E-005, 8.1351653278896081E-005
 2.3109731117272763E-005, 8.1156162551626206E-005
 2.3119731117272765E-005, 8.0898624549443721E-005
 2.3129731117272767E-005, 8.0579282870267332E-005
 2.3139731117272768E-005, 8.0198334830289885E-005
 2.3149731117272770E-005, 7.9756118280373560E-005
 2.3159731117272771E-005, 7.9252924507846356E-005
 2.3169731117272773E-005, 7.8689184726774952E-005
 2.3179731117272775E-005, 7.8065283162491304E-005
 2.3189731117272776E-005, 7.7381743217010026E-005
 2.3199731117272778E-005, 7.6639040736733278E-005
 2.3209731117272779E-005, 7.5837789854316717E-005
 2.3219731117272781E-005, 7.4978556440507413E-005
 2.3229731117272783E-005, 7.4062043623860339E-005
 2.3239731117272784E-005, 7.3088905427639807E-005
 2.3249731117272786E-005, 7.2059931969405955E-005
 2.3259731117272787E-005, 7.0975863283944415E-005
 2.3269731117272789E-005, 6.9837574204774537E-005
 2.3279731117272791E-005, 6.8645888374547405E-005
 2.3289731117272792E-005, 6.7401762810578972E-005
 2.3299731117272794E-005, 6.6106102104361716E-005
 2.3309731117272795E-005, 6.4759942673480367E-005
 2.3319731117272797E-005, 6.3364267152008833E-005
 2.3329731117272799E-005, 6.1920188331410325E-005
 2.3339731117272800E-005, 6.0428763743738254E-005
 2.3349731117272802E-005, 5.8891179294304422E-005
 2.3359731117272803E-005, 5.7308564039856251E-005
 2.3369731117272805E-005, 5.5682173515829316E-005
 2.3379731117272807E-005, 5.4013204711923864E-005
 2.3389731117272808E-005, 5.2302979097038825E-005
 2.3399731117272810E-005, 5.0552757794624699E-005
 2.3409731117272811E-005, 4.8763924308638987E-005
 2.3419731117272813E-005, 4.6937799901275996E-005
 2.3429731117272815E-005, 4.5075826023323734E-005
 2.3439731117272816E-005, 4.3179379897172247E-005
 2.3449731117272818E-005, 4.1249956654839084E-005
 2.3459731117272819E-005, 3.9288985129436448E-005
 2.3469731117272821E-005, 3.7298009704526016E-005
 2.3479731117272822E-005, 3.5278506316850063E-005
 2.3489731117272824E-005, 3.3232064021032510E-005
 2.3499731117272826E-005, 3.1160201206612542E-005
 2.3509731117272827E-005, 2.9064546882161208E-005
 2.3519731117272829E-005, 2.6946657109518341E-005
 2.3529731117272830E-005, 2.4808196011670776E-005
 2.3539731117272832E-005, 2.2650752427566523E-005
 2.3549731117272834E-005, 2.0476020647465927E-005
 2.3559731117272835E-005, 1.8285617292132878E-005
 2.3569731117272837E-005, 1.6081261779670688E-005
 2.3579731117272838E-005, 1.3864593432583550E-005
 2.3589731117272840E-005, 1.1637351680531583E-005
 2.3599731117272842E-005, 9.4011933983562560E-006
 2.3609731117272843E-005, 7.1578728494894323E-006
 2.3619731117272845E-005, 4.9090592585868358E-006
 2.3629731117272846E-005, 2.6565164994179868E-006
 2.3639731117272848E-005, 4.0192090622621428E-007
 2.3649731117272850E-005,-1.8529592897823068E-006
 2.3659731117272851E-005,-4.1064459064124107E-006
 2.3669731117272853E-005,-6.3567716215909691E-006
 2.3679731117272854E-005,-8.6022616724294691E-006
 2.3689731117272856E-005,-1.0841154909570675E-005
 2.3699731117272858E-005,-1.3071785246203941E-005
 2.3709731117272859E-005,-1.5292402950752943E-005
 2.3719731117272861E-005,-1.7501355842394041E-005
 2.3729731117272862E-005,-1.9696910817771451E-005
 2.3739731117272864E-005,-2.1877434789089308E-005
 2.3749731117272866E-005,-2.4041216441187817E-005
 2.3759731117272867E-005,-2.6186646907983666E-005
 2.3769731117272869E-005,-2.8312041755636007E-005
 2.3779731117272870E-005,-3.0415821394410801E-005
 2.3789731117272872E-005,-3.2496333283114968E-005
 2.3799731117272874E-005,-3.4552032073156363E-005
 2.3809731117272875E-005,-3.6581302030122864E-005
 2.3819731117272877E-005,-3.8582636906318434E-005
 2.3829731117272878E-005,-4.0554462576122987E-005
 2.3839731117272880E-005,-4.2495316632994759E-005
 2.3849731117272882E-005,-4.4403671234649726E-005
 2.3859731117272883E-005,-4.6278112421960020E-005
 2.3869731117272885E-005,-4.8117163169438830E-005
 2.3879731117272886E-005,-4.9919462423230784E-005
 2.3889731117272888E-005,-5.1683588352825816E-005
 2.3899731117272890E-005,-5.3408237105805070E-005
 2.3909731117272891E-005,-5.5092046256498625E-005
 2.3919731117272893E-005,-5.6733773274589171E-005
 2.3929731117272894E-005,-5.8332119167914546E-005
 2.3939731117272896E-005,-5.9885906661507583E-005
 2.3949731117272898E-005,-6.1393904031496364E-005
 2.3959731117272899E-005,-6.2855002991973647E-005
 2.3969731117272901E-005,-6.4268042716533939E-005
 2.3979731117272902E-005,-6.5631987431182605E-005
 2.3989731117272904E-005,-6.6945750619839197E-005
 2.3999731117272906E-005,-6.8208372320994559E-005
 2.4009731117272907E-005,-6.9418843514992343E-005
 2.4019731117272909E-005,-7.0576283121674620E-005
 2.4029731117272910E-005,-7.1679762567085055E-005
 2.4039731117272912E-005,-7.2728482479875292E-005
 2.4049731117272914E-005,-7.3721597435547737E-005
 2.4059731117272915E-005,-7.4658392349273461E-005
 2.4069731117272917E-005,-7.5538107395381942E-005
 2.4079731117272918E-005,-7.6360114095648735E-005
 2.4089731117272920E-005,-7.7123740411325959E-005
 2.4099731117272922E-005,-7.7828446525814941E-005
 2.4109731117272923E-005,-7.8473650107341230E-005
 2.4119731117272925E-005,-7.9058901784627550E-005
 2.4129731117272926E-005,-7.9583710579067917E-005
 2.4139731117272928E-005,-8.0047719071941776E-005
 2.4149731117272930E-005,-8.0450529004593389E-005
 2.4159731117272931E-005,-8.0791876137013802E-005
 2.4169731117272933E-005,-8.1071456014220956E-005
 2.4179731117272934E-005,-8.1289098515974702E-005
 2.4189731117272936E-005,-8.1444593788087196E-005
 2.4199731117272938E-005,-8.1537866483412489E-005
 2.4209731117272939E-005,-8.1568801856843120E-005
 2.4219731117272941E-005,-8.1537419697493775E-005
 2.4229731117272942E-005,-8.1443700587229857E-005
 2.4239731117272944E-005,-8.1287759523763215E-005
 2.4249731117272946E-005,-8.1069672342524258E-005
 2.4259731117272947E-005,-8.0789649031033699E-005
 2.4269731117272949E-005,-8.0447860313824734E-005
 2.4279731117272950E-005,-8.0044610659018518E-005
 2.4289731117272952E-005,-7.9580165026051018E-005
 2.4299731117272954E-005,-7.9054921565249777E-005
 2.4309731117272955E-005,-7.8469238528990014E-005
 2.4319731117272957E-005,-7.7823606665002241E-005
 2.4329731117272958E-005,-7.7118476291586645E-005
 2.4339731117272960E-005,-7.6354429385896923E-005
 2.4349731117272962E-005,-7.5532006823883887E-005
 2.4359731117272963E-005,-7.4651880165195868E-005
 2.4369731117272965E-005,-7.3714679058590939E-005
 2.4379731117272966E-005,-7.2721162725165967E-005
 2.4389731117272968E-005,-7.1672047530564297E-005
 2.4399731117272970E-005,-7.0568178168223860E-005
 2.4409731117272971E-005,-6.9410355399829386E-005
 2.4419731117272973E-005,-6.8199506940632093E-005
 2.4429731117272974E-005,-6.6936515369767489E-005
 2.4439731117272976E-005,-6.5622388719854499E-005
 2.4449731117272978E-005,-6.4258088558942061E-005
 2.4459731117272979E-005,-6.2844700286948015E-005
 2.4469731117272981E-005,-6.1383261391065807E-005
 2.4479731117272982E-005,-5.9874931451763474E-005
 2.4489731117272984E-005,-5.8320820573754328E-005
 2.4499731117272986E-005,-5.6722159104432662E-005
 2.4509731117272987E-005,-5.5080126242609365E-005
 2.4519731117272989E-005,-5.3396019472474497E-005
 2.4529731117272990E-005,-5.1671083352570675E-005
 2.4539731117272992E-005,-4.9906678668363816E-005
 2.4549731117272994E-005,-4.8104111404149027E-005
 2.4559731117272995E-005,-4.6264801617493125E-005
 2.4569731117272997E-005,-4.4390112596962841E-005
 2.4579731117272998E-005,-4.2481519461646524E-005
 2.4589731117273000E-005,-4.0540438507857604E-005
 2.4599731117273002E-005,-3.8568395537342829E-005
 2.4609731117273003E-005,-3.6566855395718981E-005
 2.4619731117273005E-005,-3.4537390033370596E-005
 2.4629731117273006E-005,-3.2481508238650184E-005
 2.4639731117273008E-005,-3.0400823435274661E-005
 2.4649731117273010E-005,-2.8296883613742672E-005
 2.4659731117273011E-005,-2.6171338868764596E-005
 2.4669731117273013E-005,-2.4025771532631932E-005
 2.4679731117273014E-005,-2.1861863456718258E-005
 2.4689731117273016E-005,-1.9681226349872151E-005
 2.4699731117273017E-005,-1.7485568808451704E-005
 2.4709731117273019E-005,-1.5276526863116961E-005
 2.4719731117273021E-005,-1.3055830761553276E-005
 2.4729731117273022E-005,-1.0825135727462414E-005
 2.4739731117273024E-005,-8.5861884997187116E-006
 2.4749731117273025E-005,-6.3406583076579402E-006
 2.4759731117273027E-005,-4.0903031709686447E-006
 2.4769731117273029E-005,-1.8368010944574199E-006
 2.4779731117273030E-005, 4.1808386654430162E-007
 2.4789731117273032E-005, 2.6726701884796817E-006
 2.4799731117273033E-005, 4.9251930440345882E-006
 2.4809731117273035E-005, 7.1739726583601982E-006
 2.4819731117273037E-005, 9.4172486985223267E-006
 2.4829731117273038E-005, 1.1653348399917094E-005
 2.4839731117273040E-005, 1.3880521176948311E-005
 2.4849731117273041E-005, 1.6097106515353458E-005
 2.4859731117273043E-005, 1.8301368800049364E-005
 2.4869731117273045E-005, 2.0491664969691464E-005
 2.4879731117273046E-005, 2.2666279557115236E-005
 2.4889731117273048E-005, 2.4823592103128547E-005
 2.4899731117273049E-005, 2.6961912404673880E-005
 2.4909731117273051E-005, 2.9079647684240523E-005
 2.4919731117273053E-005, 3.1175138042193533E-005
 2.4929731117273054E-005, 3.3246823377635021E-005
 2.4939731117273056E-005, 3.5293079041092243E-005
 2.4949731117273057E-005, 3.7312382503016475E-005
 2.4959731117273059E-005, 3.9303149203457064E-005
 2.4969731117273061E-005, 4.1263898964141660E-005
 2.4979731117273062E-005, 4.3193092031166621E-005
 2.4989731117273064E-005, 4.5089295228031883E-005
 2.4999731117273065E-005, 4.6951018186823980E-005
 2.5009731117273067E-005, 4.8776879239292621E-005
 2.5019731117273069E-005, 5.0565441832779972E-005
 2.5029731117273070E-005, 5.2315380155965948E-005
 2.5039731117273072E-005, 5.4025315736593688E-005
 2.5049731117273073E-005, 5.5693982798258022E-005
 2.5059731117273075E-005, 5.7320065036418965E-005
 2.5069731117273077E-005, 5.8902360704093750E-005
 2.5079731117273078E-005, 6.0439619562130754E-005
 2.5089731117273080E-005, 6.1930707691461163E-005
 2.5099731117273081E-005, 6.3374444614096767E-005
 2.5109731117273083E-005, 6.4769767830079590E-005
 2.5119731117273085E-005, 6.6115570105503211E-005
 2.5129731117273086E-005, 6.7410863731790036E-005
 2.5139731117273088E-005, 6.8654617978518561E-005
 2.5149731117273089E-005, 6.9845923072189153E-005
 2.5159731117273091E-005, 7.0983827811425346E-005
 2.5169731117273093E-005, 7.2067503263217503E-005
 2.5179731117273094E-005, 7.3096080537714226E-005
 2.5189731117273096E-005, 7.4068814200730596E-005
 2.5199731117273097E-005, 7.4984920205184091E-005
 2.5209731117273099E-005, 7.5843739018238463E-005
 2.5219731117273101E-005, 7.6644573707850588E-005
 2.5229731117273102E-005, 7.7386852782507161E-005
 2.5239731117273104E-005, 7.8069968431209060E-005
 2.5249731117273105E-005, 7.8693439074562367E-005
 2.5259731117273107E-005, 7.9256747756245610E-005
 2.5269731117273109E-005, 7.9759504404949415E-005
 2.5279731117273110E-005, 8.0201284375288278E-005
 2.5289731117273112E-005, 8.0581790419774588E-005
 2.5299731117273113E-005, 8.0900691378392797E-005
 2.5309731117273115E-005, 8.1157783859486525E-005
 2.5319731117273117E-005, 8.1352831077161452E-005
 2.5329731117273118E-005, 8.1485724240483242E-005
 2.5339731117273120E-005, 8.1556321538276436E-005
 2.5349731117273121E-005, 8.1564609236032873E-005
 2.5359731117273123E-005, 8.1510540807468344E-005
 2.5369731117273125E-005, 8.1394197739628179E-005
 2.5379731117273126E-005, 8.1215628810349087E-005
 2.5389731117273128E-005, 8.0975010602033293E-005
 2.5399731117273129E-005, 8.0672486924798797E-005
 2.5409731117273131E-005, 8.0308329039291423E-005
 2.5419731117273133E-005, 7.9882775225867582E-005
 2.5429731117273134E-005, 7.9396190716863062E-005
 2.5439731117273136E-005, 7.8848907412021771E-005
 2.5449731117273137E-005, 7.8241383521510392E-005
 2.5459731117273139E-005, 7.7574043427739282E-005
 2.5469731117273141E-005, 7.6847437040420975E-005
 2.5479731117273142E-005, 7.6062079805379432E-005
 2.5489731117273144E-005, 7.5218611773200902E-005
 2.5499731117273145E-005, 7.4317637755752925E-005
 2.5509731117273147E-005, 7.3359886110028506E-005
 2.5519731117273149E-005, 7.2346049043642169E-005
 2.5529731117273150E-005, 7.1276941115499618E-005
 2.5539731117273152E-005, 7.0153339691679601E-005
 2.5549731117273153E-005, 6.8976143164885842E-005
 2.5559731117273155E-005, 6.7746211562222749E-005
 2.5569731117273157E-005, 6.6464524485716555E-005
 2.5579731117273158E-005, 6.5132021873599028E-005
 2.5589731117273160E-005, 6.3749761664306782E-005
 2.5599731117273161E-005, 6.2318760713252720E-005
 2.5609731117273163E-005, 6.0840152182789577E-005
 2.5619731117273165E-005, 5.9315026616619292E-005
 2.5629731117273166E-005, 5.7744589058444880E-005
 2.5639731117273168E-005, 5.6130000286319240E-005
 2.5649731117273169E-005, 5.4472533662837529E-005
 2.5659731117273171E-005, 5.2773416531941376E-005
 2.5669731117273173E-005, 5.1033986803760000E-005
 2.5679731117273174E-005, 4.9255534516337064E-005
 2.5689731117273176E-005, 4.7439458158491713E-005
 2.5699731117273177E-005, 4.5587106399149740E-005
 2.5709731117273179E-005, 4.3699934151715660E-005
 2.5719731117273181E-005, 4.1779344473676628E-005
 2.5729731117273182E-005, 3.9826844376223653E-005
 2.5739731117273184E-005, 3.7843886897178254E-005
 2.5749731117273185E-005, 3.5832026659260247E-005
 2.5759731117273187E-005, 3.3792762119724992E-005
 2.5769731117273189E-005, 3.1727690880963783E-005
 2.5779731117273190E-005, 2.9638352120058019E-005
 2.5789731117273192E-005, 2.7526381655773605E-005
 2.5799731117273193E-005, 2.5393354561030650E-005
 2.5809731117273195E-005, 2.3240939990595575E-005
 2.5819731117273197E-005, 2.1070743979936387E-005
 2.5829731117273198E-005, 1.8884464037309982E-005
 2.5839731117273200E-005, 1.6683732132854785E-005
 2.5849731117273201E-005, 1.4470269059054469E-005
 2.5859731117273203E-005, 1.2245727613854608E-005
 2.5869731117273204E-005, 1.0011846733225613E-005
 2.5879731117273206E-005, 7.7702948724257306E-006
 2.5889731117273208E-005, 5.5228239149010677E-006
 2.5899731117273209E-005, 3.2711127548975286E-006
 2.5909731117273211E-005, 1.0169209874511223E-006
 2.5919731117273212E-005,-1.2380673041340023E-006
 2.5929731117273214E-005,-3.4920900729244458E-006
 2.5939731117273216E-005,-5.7434633120266909E-006
 2.5949731117273217E-005,-7.9904277901115652E-006
 2.5959731117273219E-005,-1.0231304841940662E-005
 2.5969731117273220E-005,-1.2464343310445937E-005
 2.5979731117273222E-005,-1.4687875120951757E-005
 2.5989731117273224E-005,-1.6900162424952348E-005
 2.5999731117273225E-005,-1.9099552954603737E-005
 2.6009731117273227E-005,-2.1284327363606209E-005
 2.6019731117273228E-005,-2.3452854358914600E-005
 2.6029731117273230E-005,-2.5603438233877520E-005
 2.6039731117273232E-005,-2.7734473773502142E-005
 2.6049731117273233E-005,-2.9844293976303049E-005
 2.6059731117273235E-005,-3.1931324728911048E-005
 2.6069731117273236E-005,-3.3993932712773225E-005
 2.6079731117273238E-005,-3.6030579844585974E-005
 2.6089731117273240E-005,-3.8039671363511875E-005
 2.6099731117273241E-005,-4.0019710034663719E-005
 2.6109731117273243E-005,-4.1969144412208080E-005
 2.6119731117273244E-005,-4.3886522802538443E-005
 2.6129731117273246E-005,-4.5770341700068452E-005
 2.6139731117273248E-005,-4.7619199506177582E-005
 2.6149731117273249E-005,-4.9431645134212641E-005
 2.6159731117273251E-005,-5.1206331481069682E-005
 2.6169731117273252E-005,-5.2941864197464614E-005
 2.6179731117273254E-005,-5.4636954909811207E-005
 2.6189731117273256E-005,-5.6290270151573005E-005
 2.6199731117273257E-005,-5.7900584332540326E-005
 2.6209731117273259E-005,-5.9466628828563347E-005
 2.6219731117273260E-005,-6.0987244694812329E-005
 2.6229731117273262E-005,-6.2461231910991682E-005
 2.6239731117273264E-005,-6.3887501835657604E-005
 2.6249731117273265E-005,-6.5264926604497630E-005
 2.6259731117273267E-005,-6.6592491322617291E-005
 2.6269731117273268E-005,-6.7869143612964128E-005
 2.6279731117273270E-005,-6.9093945544982180E-005
 2.6289731117273272E-005,-7.0265923329781101E-005
 2.6299731117273273E-005,-7.1384218983349987E-005
 2.6309731117273275E-005,-7.2447940165912332E-005
 2.6319731117273276E-005,-7.3456311577531268E-005
 2.6329731117273278E-005,-7.4408524939874890E-005
 2.6339731117273280E-005,-7.5303890121908250E-005
 2.6349731117273281E-005,-7.6141685261882938E-005
 2.6359731117273283E-005,-7.6921307622186544E-005
 2.6369731117273284E-005,-7.7642123848992517E-005
 2.6379731117273286E-005,-7.8303620555237295E-005
 2.6389731117273288E-005,-7.8905254715881692E-005
 2.6399731117273289E-005,-7.9446603978437289E-005
 2.6409731117273291E-005,-7.9927217191745541E-005
 2.6419731117273292E-005,-8.0346764443140576E-005
 2.6429731117273294E-005,-8.0704887719936546E-005
 2.6439731117273296E-005,-8.1001350672003580E-005
 2.6449731117273297E-005,-8.1235889405049437E-005
 2.6459731117273299E-005,-8.1408361968138450E-005
 2.6469731117273300E-005,-8.1518599277666270E-005
 2.6479731117273302E-005,-8.1566554329986750E-005
 2.6489731117273304E-005,-8.1552153254970070E-005
 2.6499731117273305E-005,-8.1475444253701902E-005
 2.6509731117273307E-005,-8.1336448781572419E-005
 2.6519731117273308E-005,-8.1135310210821279E-005
 2.6529731117273310E-005,-8.0872145143084733E-005
 2.6539731117273312E-005,-8.0547191797191518E-005
 2.6549731117273313E-005,-8.0160661451012674E-005
 2.6559731117273315E-005,-7.9712886555433597E-005
 2.6569731117273316E-005,-7.9204172305420673E-005
 2.6579731117273318E-005,-7.8634944481003612E-005
 2.6589731117273320E-005,-7.8005601148290214E-005
 2.6599731117273321E-005,-7.7316660228229702E-005
 2.6609731117273323E-005,-7.6568611328331764E-005
 2.6619731117273324E-005,-7.5762063040432301E-005
 2.6629731117273326E-005,-7.4897594904136110E-005
 2.6639731117273328E-005,-7.3975904434888428E-005
 2.6649731117273329E-005,-7.2997659220230547E-005
 2.6659731117273331E-005,-7.1963643680066728E-005
 2.6669731117273332E-005,-7.0874611296796886E-005
 2.6679731117273334E-005,-6.9731431109802791E-005
