
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=10006
T,v(2)
 5.2196862127450779E-006, 6.0672233954971441E-002
 5.2296862127450778E-006, 5.9153051766189298E-002
 5.2396862127450777E-006, 5.7587836006442496E-002
 5.2496862127450776E-006, 5.5977804744256850E-002
 5.2596862127450775E-006, 5.4324210924092162E-002
 5.2696862127450774E-006, 5.2628341391277686E-002
 5.2796862127450773E-006, 5.0891515890581350E-002
 5.2896862127450772E-006, 4.9115086039164403E-002
 5.2996862127450771E-006, 4.7300434274739234E-002
 5.3096862127450770E-006, 4.5448972779745370E-002
 5.3196862127450769E-006, 4.3562142382362348E-002
 5.3296862127450768E-006, 4.1641411435255980E-002
 5.3396862127450767E-006, 3.9688274672873378E-002
 5.3496862127450766E-006, 3.7704252048239004E-002
 5.3596862127450765E-006, 3.5690887550097854E-002
 5.3696862127450764E-006, 3.3649748001375594E-002
 5.3796862127450763E-006, 3.1582421839850758E-002
 5.3896862127450762E-006, 2.9490517882022584E-002
 5.3996862127450761E-006, 2.7375664071105612E-002
 5.4096862127450760E-006, 2.5239506210150715E-002
 5.4196862127450759E-006, 2.3083706681259499E-002
 5.4296862127450758E-006, 2.0909943151893817E-002
 5.4396862127450757E-006, 1.8719907269320730E-002
 5.4496862127450757E-006, 1.6515303344114513E-002
 5.4596862127450756E-006, 1.4297847023880572E-002
 5.4696862127450755E-006, 1.2069263958093088E-002
 5.4796862127450754E-006, 9.8312884551904033E-003
 5.4896862127450753E-006, 7.5856621329081549E-003
 5.4996862127450752E-006, 5.3341325629370773E-003
 5.5096862127450751E-006, 3.0784519109416596E-003
 5.5196862127450750E-006, 8.2037557300476780E-004
 5.5296862127450749E-006,-1.4383391904408561E-003
 5.5396862127450748E-006,-3.6959346221321267E-003
 5.5496862127450747E-006,-5.9506538358830479E-003
 5.5596862127450746E-006,-8.2007421838128456E-003
 5.5696862127450745E-006,-1.0444448621831944E-002
 5.5796862127450744E-006,-1.2680027072326197E-002
 5.5896862127450743E-006,-1.4905737782971065E-002
 5.5996862127450742E-006,-1.7119848680630392E-002
 5.6096862127450741E-006,-1.9320636719271100E-002
 5.6196862127450740E-006,-2.1506389220860685E-002
 5.6296862127450739E-006,-2.3675405208189608E-002
 5.6396862127450738E-006,-2.5825996728593089E-002
 5.6496862127450737E-006,-2.7956490167533373E-002
 5.6596862127450736E-006,-3.0065227551026322E-002
 5.6696862127450735E-006,-3.2150567835895129E-002
 5.6796862127450734E-006,-3.4210888186848365E-002
 5.6896862127450734E-006,-3.6244585239389164E-002
 5.6996862127450733E-006,-3.8250076347571077E-002
 5.7096862127450732E-006,-4.0225800815631353E-002
 5.7196862127450731E-006,-4.2170221112541685E-002
 5.7296862127450730E-006,-4.4081824068531998E-002
 5.7396862127450729E-006,-4.5959122052657266E-002
 5.7496862127450728E-006,-4.7800654130488604E-002
 5.7596862127450727E-006,-4.9604987201016630E-002
 5.7696862127450726E-006,-5.1370717111947656E-002
 5.7796862127450725E-006,-5.3096469752368737E-002
 5.7896862127450724E-006,-5.4780902122137959E-002
 5.7996862127450723E-006,-5.6422703377040272E-002
 5.8096862127450722E-006,-5.8020595848817226E-002
 5.8196862127450721E-006,-5.9573336039597080E-002
 5.8296862127450720E-006,-6.1079715589431524E-002
 5.8396862127450719E-006,-6.2538562216843424E-002
 5.8496862127450718E-006,-6.3948740630906817E-002
 5.8596862127450717E-006,-6.5309153414956120E-002
 5.8696862127450716E-006,-6.6618741880387827E-002
 5.8796862127450715E-006,-6.7876486890768195E-002
 5.8896862127450714E-006,-6.9081409654711129E-002
 5.8996862127450713E-006,-7.0232572487810299E-002
 5.9096862127450712E-006,-7.1329079542131246E-002
 5.9196862127450712E-006,-7.2370077503590577E-002
 5.9296862127450711E-006,-7.3354756255801165E-002
 5.9396862127450710E-006,-7.4282349510720422E-002
 5.9496862127450709E-006,-7.5152135404782910E-002
 5.9596862127450708E-006,-7.5963437060860908E-002
 5.9696862127450707E-006,-7.6715623114822232E-002
 5.9796862127450706E-006,-7.7408108207055834E-002
 5.9896862127450705E-006,-7.8040353437821425E-002
 5.9996862127450704E-006,-7.8611866786802764E-002
 6.0096862127450703E-006,-7.9122203495836693E-002
 6.0196862127450702E-006,-7.9570966415187683E-002
 6.0296862127450701E-006,-7.9957806312461771E-002
 6.0396862127450700E-006,-8.0282422144531088E-002
 6.0496862127450699E-006,-8.0544561291664638E-002
 6.0596862127450698E-006,-8.0744019754260848E-002
 6.0696862127450697E-006,-8.0880642311464301E-002
 6.0796862127450696E-006,-8.0954322642094442E-002
 6.0896862127450695E-006,-8.0965003407259470E-002
 6.0996862127450694E-006,-8.0912676295093966E-002
 6.1096862127450693E-006,-8.0797382027121223E-002
 6.1196862127450692E-006,-8.0619210326662111E-002
 6.1296862127450691E-006,-8.0378299848918616E-002
 6.1396862127450690E-006,-8.0074838073156657E-002
 6.1496862127450689E-006,-7.9709061156730140E-002
 6.1596862127450689E-006,-7.9281253751369185E-002
 6.1696862127450688E-006,-7.8791748781599419E-002
 6.1796862127450687E-006,-7.8240927185715070E-002
 6.1896862127450686E-006,-7.7629217619271579E-002
 6.1996862127450685E-006,-7.6957096121550619E-002
 6.2096862127450684E-006,-7.6225085745063675E-002
 6.2196862127450683E-006,-7.5433756148534203E-002
 6.2296862127450682E-006,-7.4583723153559170E-002
 6.2396862127450681E-006,-7.3675648265391316E-002
 6.2496862127450680E-006,-7.2710238158131990E-002
 6.2596862127450679E-006,-7.1688244124797074E-002
 6.2696862127450678E-006,-7.0610461492652751E-002
 6.2796862127450677E-006,-6.9477729004277122E-002
 6.2896862127450676E-006,-6.8290928164851036E-002
 6.2996862127450675E-006,-6.7050982556146485E-002
 6.3096862127450674E-006,-6.5758857117806976E-002
 6.3196862127450673E-006,-6.4415557396384812E-002
 6.3296862127450672E-006,-6.3022128762866808E-002
 6.3396862127450671E-006,-6.1579655599084848E-002
 6.3496862127450670E-006,-6.0089260453921815E-002
 6.3596862127450669E-006,-5.8552103169636389E-002
 6.3696862127450668E-006,-5.6969379979362668E-002
 6.3796862127450667E-006,-5.5342322576081592E-002
 6.3896862127450667E-006,-5.3672197154213723E-002
 6.3996862127450666E-006,-5.1960303424140535E-002
 6.4096862127450665E-006,-5.0207973600868164E-002
 6.4196862127450664E-006,-4.8416571367164651E-002
 6.4296862127450663E-006,-4.6587490812456285E-002
 6.4396862127450662E-006,-4.4722155347787708E-002
 6.4496862127450661E-006,-4.2822016598262881E-002
 6.4596862127450660E-006,-4.0888553273209886E-002
 6.4696862127450659E-006,-3.8923270015604382E-002
 6.4796862127450658E-006,-3.6927696230960316E-002
 6.4896862127450657E-006,-3.4903384897316481E-002
 6.4996862127450656E-006,-3.2851911356501250E-002
 6.5096862127450655E-006,-3.0774872088356071E-002
 6.5196862127450654E-006,-2.8673883468217899E-002
 6.5296862127450653E-006,-2.6550580509078655E-002
 6.5396862127450652E-006,-2.4406615589233533E-002
 6.5496862127450651E-006,-2.2243657166292934E-002
 6.5596862127450650E-006,-2.0063388478895151E-002
 6.5696862127450649E-006,-1.7867506236640129E-002
 6.5796862127450648E-006,-1.5657719299863478E-002
 6.5896862127450647E-006,-1.3435747349589080E-002
 6.5996862127450646E-006,-1.1203319549465820E-002
 6.6096862127450645E-006,-8.9621731998856917E-003
 6.6196862127450644E-006,-6.7140523862356553E-003
 6.6296862127450644E-006,-4.4607066213845992E-003
 6.6396862127450643E-006,-2.2038894844439486E-003
 6.6496862127450642E-006, 5.4642744142272605E-005
 6.6596862127450641E-006, 2.3131324490971886E-003
 6.6696862127450640E-006, 4.5698220483666218E-003
 6.6796862127450639E-006, 6.8229553606269809E-003
 6.6896862127450638E-006, 9.0707789722307298E-003
 6.6996862127450637E-006, 1.1311543601464325E-002
 6.7096862127450636E-006, 1.3543505460130325E-002
 6.7196862127450635E-006, 1.5764927610308097E-002
 6.7296862127450634E-006, 1.7974081316336515E-002
 6.7396862127450633E-006, 2.0169247389855607E-002
 6.7496862127450632E-006, 2.2348717527978953E-002
 6.7596862127450631E-006, 2.4510795642433109E-002
 6.7696862127450630E-006, 2.6653799179754280E-002
 6.7796862127450629E-006, 2.8776060430388200E-002
 6.7896862127450628E-006, 3.0875927826802957E-002
 6.7996862127450627E-006, 3.2951767228474801E-002
 6.8096862127450626E-006, 3.5001963193877349E-002
 6.8196862127450625E-006, 3.7024920237354160E-002
 6.8296862127450624E-006, 3.9019064071024762E-002
 6.8396862127450623E-006, 4.0982842829633513E-002
 6.8496862127450622E-006, 4.2914728278507133E-002
 6.8596862127450622E-006, 4.4813217002566116E-002
 6.8696862127450621E-006, 4.6676831576577399E-002
 6.8796862127450620E-006, 4.8504121714625564E-002
 6.8896862127450619E-006, 5.0293665399017334E-002
 6.8996862127450618E-006, 5.2044069986639400E-002
 6.9096862127450617E-006, 5.3753973292998643E-002
 6.9196862127450616E-006, 5.5422044652021211E-002
 6.9296862127450615E-006, 5.7046985951858420E-002
 6.9396862127450614E-006, 5.8627532644828839E-002
 6.9496862127450613E-006, 6.0162454731761697E-002
 6.9596862127450612E-006, 6.1650557718942796E-002
 6.9696862127450611E-006, 6.3090683547933402E-002
 6.9796862127450610E-006, 6.4481711496534783E-002
 6.9896862127450609E-006, 6.5822559051195453E-002
 6.9996862127450608E-006, 6.7112182749189980E-002
 7.0096862127450607E-006, 6.8349578990893861E-002
 7.0196862127450606E-006, 6.9533784820559733E-002
 7.0296862127450605E-006, 7.0663878675934849E-002
 7.0396862127450604E-006, 7.1738981105198260E-002
 7.0496862127450603E-006, 7.2758255451588982E-002
 7.0596862127450602E-006, 7.3720908504280494E-002
 7.0696862127450601E-006, 7.4626191115878496E-002
 7.0796862127450600E-006, 7.5473398785209894E-002
 7.0896862127450599E-006, 7.6261872205777737E-002
 7.0996862127450599E-006, 7.6990997778637382E-002
 7.1096862127450598E-006, 7.7660208090106028E-002
 7.1196862127450597E-006, 7.8268982353138700E-002
 7.1296862127450596E-006, 7.8816846812790928E-002
 7.1396862127450595E-006, 7.9303375114730998E-002
 7.1496862127450594E-006, 7.9728188637195010E-002
 7.1596862127450593E-006, 8.0090956785477230E-002
 7.1696862127450592E-006, 8.0391397249359037E-002
 7.1796862127450591E-006, 8.0629276222650009E-002
 7.1896862127450590E-006, 8.0804408585290990E-002
 7.1996862127450589E-006, 8.0916658047270051E-002
 7.2096862127450588E-006, 8.0965937254824885E-002
 7.2196862127450587E-006, 8.0952207858296432E-002
 7.2296862127450586E-006, 8.0875480542068265E-002
 7.2396862127450585E-006, 8.0735815016199239E-002
 7.2496862127450584E-006, 8.0533319969971276E-002
 7.2596862127450583E-006, 8.0268152987314864E-002
 7.2696862127450582E-006, 7.9940520424156045E-002
 7.2796862127450581E-006, 7.9550677247849991E-002
 7.2896862127450580E-006, 7.9098926838741729E-002
 7.2996862127450579E-006, 7.8585620754089952E-002
 7.3096862127450578E-006, 7.8011158454467974E-002
 7.3196862127450577E-006, 7.7375986992905113E-002
 7.3296862127450577E-006, 7.6680600666988619E-002
 7.3396862127450576E-006, 7.5925540634182664E-002
 7.3496862127450575E-006, 7.5111394490711192E-002
 7.3596862127450574E-006, 7.4238795814267955E-002
 7.3696862127450573E-006, 7.3308423670970416E-002
 7.3796862127450572E-006, 7.2321002086894945E-002
 7.3896862127450571E-006, 7.1277299484639803E-002
 7.3996862127450570E-006, 7.0178128085317523E-002
 7.4096862127450569E-006, 6.9024343276495079E-002
 7.4196862127450568E-006, 6.7816842946495648E-002
 7.4296862127450567E-006, 6.6556566785679144E-002
 7.4396862127450566E-006, 6.5244495555137394E-002
 7.4496862127450565E-006, 6.3881650323487513E-002
 7.4596862127450564E-006, 6.2469091672219756E-002
 7.4696862127450563E-006, 6.1007918870401051E-002
 7.4796862127450562E-006, 5.9499269019136769E-002
 7.4896862127450561E-006, 5.7944316166755078E-002
 7.4996862127450560E-006, 5.6344270395046601E-002
 7.5096862127450559E-006, 5.4700376877676038E-002
 7.5196862127450558E-006, 5.3013914911062020E-002
 7.5296862127450557E-006, 5.1286196918925449E-002
 7.5396862127450556E-006, 4.9518567430831786E-002
 7.5496862127450555E-006, 4.7712402035985514E-002
 7.5596862127450554E-006, 4.5869106312599876E-002
 7.5696862127450554E-006, 4.3990114734200614E-002
 7.5796862127450553E-006, 4.2076889553152051E-002
 7.5896862127450552E-006, 4.0130919662875401E-002
 7.5996862127450551E-006, 3.8153719439007909E-002
 7.6096862127450550E-006, 3.6146827561073500E-002
 7.6196862127450549E-006, 3.4111805814881727E-002
 7.6296862127450548E-006, 3.2050237877320281E-002
 7.6396862127450547E-006, 2.9963728083721122E-002
 7.6496862127450546E-006, 2.7853900179551874E-002
 7.6596862127450545E-006, 2.5722396056593166E-002
 7.6696862127450544E-006, 2.3570874475408052E-002
 7.6796862127450543E-006, 2.1401009774262326E-002
 7.6896862127450542E-006, 1.9214490566357045E-002
 7.6996862127450541E-006, 1.7013018425502208E-002
 7.7096862127450540E-006, 1.4798306562166904E-002
 7.7196862127450539E-006, 1.2572078490000452E-002
 7.7296862127450538E-006, 1.0336066684818623E-002
 7.7396862127450537E-006, 8.0920112361239083E-003
 7.7496862127450536E-006, 5.8416584931983723E-003
 7.7596862127450535E-006, 3.5867597058223907E-003
 7.7696862127450534E-006, 1.3290696616875557E-003
 7.7796862127450533E-006,-9.2965467945618524E-004
 7.7896862127450532E-006,-3.1876555528273219E-003
 7.7996862127450532E-006,-5.4431757567865264E-003
 7.8096862127450531E-006,-7.6944600200463736E-003
 7.8196862127450530E-006,-9.9397563679103160E-003
 7.8296862127450529E-006,-1.2177317485409879E-002
 7.8396862127450528E-006,-1.4405402077356216E-002
 7.8496862127450527E-006,-1.6622276223161845E-002
 7.8596862127450526E-006,-1.8826214726473459E-002
 7.8696862127450525E-006,-2.1015502457460700E-002
 7.8796862127450524E-006,-2.3188435687829436E-002
 7.8896862127450523E-006,-2.5343323416401550E-002
 7.8996862127450522E-006,-2.7478488685352451E-002
 7.9096862127450521E-006,-2.9592269884956592E-002
 7.9196862127450520E-006,-3.1683022046947770E-002
 7.9296862127450519E-006,-3.3749118124405411E-002
 7.9396862127450518E-006,-3.5788950258113753E-002
 7.9496862127450517E-006,-3.7800931027745802E-002
 7.9596862127450516E-006,-3.9783494687184617E-002
 7.9696862127450515E-006,-4.1735098383105226E-002
 7.9796862127450514E-006,-4.3654223355488013E-002
 7.9896862127450513E-006,-4.5539376119723161E-002
 7.9996862127450512E-006,-4.7389089628644479E-002
 8.0096862127450511E-006,-4.9201924414431372E-002
 8.0196862127450510E-006,-5.0976469708577873E-002
 8.0296862127450509E-006,-5.2711344540018426E-002
 8.0396862127450509E-006,-5.4405198809558936E-002
 8.0496862127450508E-006,-5.6056714340798466E-002
 8.0596862127450507E-006,-5.7664605905688907E-002
 8.0696862127450506E-006,-5.9227622224974387E-002
 8.0796862127450505E-006,-6.0744546941690652E-002
 8.0896862127450504E-006,-6.2214199568005099E-002
 8.0996862127450503E-006,-6.3635436403633366E-002
 8.1096862127450502E-006,-6.5007151426127896E-002
 8.1196862127450501E-006,-6.6328277151350701E-002
 8.1296862127450500E-006,-6.7597785464447183E-002
 8.1396862127450499E-006,-6.8814688419692849E-002
 8.1496862127450498E-006,-6.9978039009564091E-002
 8.1596862127450497E-006,-7.1086931901475414E-002
 8.1696862127450496E-006,-7.2140504142546330E-002
 8.1796862127450495E-006,-7.3137935830942469E-002
 8.1896862127450494E-006,-7.4078450754143835E-002
 8.1996862127450493E-006,-7.4961316992796886E-002
 8.2096862127450492E-006,-7.5785847490501990E-002
 8.2196862127450491E-006,-7.6551400588293891E-002
 8.2296862127450490E-006,-7.7257380524177729E-002
 8.2396862127450489E-006,-7.7903237896572330E-002
 8.2496862127450488E-006,-7.8488470092043225E-002
 8.2596862127450487E-006,-7.9012621676261566E-002
 8.2696862127450487E-006,-7.9475284748604283E-002
 8.2796862127450486E-006,-7.9876099259420130E-002
 8.2896862127450485E-006,-8.0214753290380414E-002
 8.2996862127450484E-006,-8.0490983297068330E-002
 8.3096862127450483E-006,-8.0704574314218291E-002
 8.3196862127450482E-006,-8.0855360122860168E-002
 8.3296862127450481E-006,-8.0943223379814355E-002
 8.3396862127450480E-006,-8.0968095708871757E-002
 8.3496862127450479E-006,-8.0929957754137333E-002
 8.3596862127450478E-006,-8.0828839194967500E-002
 8.3696862127450477E-006,-8.0664818722991277E-002
 8.3796862127450476E-006,-8.0438023980760526E-002
 8.3896862127450475E-006,-8.0148631462522074E-002
 8.3996862127450474E-006,-7.9796866376769721E-002
 8.4096862127450473E-006,-7.9383002471073549E-002
 8.4196862127450472E-006,-7.8907361818970762E-002
 8.4296862127450471E-006,-7.8370314569382302E-002
 8.4396862127450470E-006,-7.7772278658518101E-002
 8.4496862127450469E-006,-7.7113719484664334E-002
 8.4596862127450468E-006,-7.6395149545980687E-002
 8.4696862127450467E-006,-7.5617128041687007E-002
 8.4796862127450466E-006,-7.4780260436879034E-002
 8.4896862127450465E-006,-7.3885197991349044E-002
 8.4996862127450465E-006,-7.2932637252771548E-002
 8.5096862127450464E-006,-7.1923319514638928E-002
 8.5196862127450463E-006,-7.0858030239382211E-002
 8.5296862127450462E-006,-6.9737598447106433E-002
 8.5396862127450461E-006,-6.8562896070455667E-002
 8.5496862127450460E-006,-6.7334837276037160E-002
 8.5596862127450459E-006,-6.6054377753046345E-002
 8.5696862127450458E-006,-6.4722513969486278E-002
 8.5796862127450457E-006,-6.3340282396768394E-002
 8.5896862127450456E-006,-6.1908758703047399E-002
 8.5996862127450455E-006,-6.0429056916202602E-002
 8.6096862127450454E-006,-5.8902328556802247E-002
 8.6196862127450453E-006,-5.7329761742074652E-002
 8.6296862127450452E-006,-5.5712580261195743E-002
 8.6396862127450451E-006,-5.4052042623022142E-002
 8.6496862127450450E-006,-5.2349441076636687E-002
 8.6596862127450449E-006,-5.0606100605728163E-002
 8.6696862127450448E-006,-4.8823377897498424E-002
 8.6796862127450447E-006,-4.7002660286807725E-002
 8.6896862127450446E-006,-4.5145364676633132E-002
 8.6996862127450445E-006,-4.3252936435298713E-002
 8.7096862127450444E-006,-4.1326848271807555E-002
 8.7196862127450443E-006,-3.9368599089616388E-002
 8.7296862127450442E-006,-3.7379712820334227E-002
 8.7396862127450442E-006,-3.5361737237603157E-002
 8.7496862127450441E-006,-3.3316242752794920E-002
 8.7596862127450440E-006,-3.1244821192698734E-002
 8.7696862127450439E-006,-2.9149084560950573E-002
 8.7796862127450438E-006,-2.7030663783341832E-002
 8.7896862127450437E-006,-2.4891207438831029E-002
 8.7996862127450436E-006,-2.2732380476379932E-002
 8.8096862127450435E-006,-2.0555862919497105E-002
 8.8196862127450434E-006,-1.8363348558595637E-002
 8.8296862127450433E-006,-1.6156543633098232E-002
 8.8396862127450432E-006,-1.3937165503387547E-002
 8.8496862127450431E-006,-1.1706941314576022E-002
 8.8596862127450430E-006,-9.4676066521788872E-003
 8.8696862127450429E-006,-7.2209041917074028E-003
 8.8796862127450428E-006,-4.9685823422532154E-003
 8.8896862127450427E-006,-2.7123938861042408E-003
 8.8996862127450426E-006,-4.5409461445840255E-004
 8.9096862127450425E-006, 1.8045580386970095E-003
 8.9196862127450424E-006, 4.0618063644999557E-003
 8.9296862127450423E-006, 6.3158937468193880E-003
 8.9396862127450422E-006, 8.5650660295395215E-003
 8.9496862127450421E-006, 1.0807572881396537E-002
