
Label=v(1) vs T
LabelX=T
LabelY=v(1)
Data Point Count=10006
T,v(1)
 1.7449686212745333E-005,-9.9989198059964579E+000
 1.7459686212745335E-005,-9.9991289509725139E+000
 1.7469686212745337E-005,-9.9915566612055535E+000
 1.7479686212745338E-005,-9.9762088295367430E+000
 1.7489686212745340E-005,-9.9530973998214982E+000
 1.7499686212745341E-005,-9.9222403576346796E+000
 1.7509686212745343E-005,-9.8836617162739735E+000
 1.7519686212745345E-005,-9.8373914980724777E+000
 1.7529686212745346E-005,-9.7834657110350420E+000
 1.7539686212745348E-005,-9.7219263208163298E+000
 1.7549686212745349E-005,-9.6528212180627957E+000
 1.7559686212745351E-005,-9.5762041811435115E+000
 1.7569686212745353E-005,-9.4921348342993799E+000
 1.7579686212745354E-005,-9.4006786012427419E+000
 1.7589686212745356E-005,-9.3019066542439646E+000
 1.7599686212745357E-005,-9.1958958587444570E+000
 1.7609686212745359E-005,-9.0827287135389376E+000
 1.7619686212745361E-005,-8.9624932865741567E+000
 1.7629686212745362E-005,-8.8352831464132446E+000
 1.7639686212745364E-005,-8.7011972894196639E+000
 1.7649686212745365E-005,-8.5603400627172448E+000
 1.7659686212745367E-005,-8.4128210829858325E+000
 1.7669686212745369E-005,-8.2587551511566417E+000
 1.7679686212745370E-005,-8.0982621630726133E+000
 1.7689686212745372E-005,-7.9314670161842349E+000
 1.7699686212745373E-005,-7.7584995123530653E+000
 1.7709686212745375E-005,-7.5794942568381689E+000
 1.7719686212745377E-005,-7.3945905535451315E+000
 1.7729686212745378E-005,-7.2039322966178387E+000
 1.7739686212745380E-005,-7.0076678584587988E+000
 1.7749686212745381E-005,-6.8059499742637417E+000
 1.7759686212745383E-005,-6.5989356231615020E+000
 1.7769686212745385E-005,-6.3867859060512568E+000
 1.7779686212745386E-005,-6.1696659202316297E+000
 1.7789686212745388E-005,-5.9477446309205355E+000
 1.7799686212745389E-005,-5.7211947397641651E+000
 1.7809686212745391E-005,-5.4901925504387803E+000
 1.7819686212745393E-005,-5.2549178314493918E+000
 1.7829686212745394E-005,-5.0155536762314634E+000
 1.7839686212745396E-005,-4.7722863606660244E+000
 1.7849686212745397E-005,-4.5253051981172554E+000
 1.7859686212745399E-005,-4.2748023921068734E+000
 1.7869686212745401E-005,-4.0209728867393846E+000
 1.7879686212745402E-005,-3.7640142149939377E+000
 1.7889686212745404E-005,-3.5041263450024518E+000
 1.7899686212745405E-005,-3.2415115244317096E+000
 1.7909686212745407E-005,-2.9763741230921372E+000
 1.7919686212745409E-005,-2.7089204738951240E+000
 1.7929686212745410E-005,-2.4393587122819516E+000
 1.7939686212745412E-005,-2.1678986142509959E+000
 1.7949686212745413E-005,-1.8947514331071336E+000
 1.7959686212745415E-005,-1.6201297350625938E+000
 1.7969686212745417E-005,-1.3442472338150526E+000
 1.7979686212745418E-005,-1.0673186242334354E+000
 1.7989686212745420E-005,-7.8955941528016316E-001
 1.7999686212745421E-005,-5.1118576229915935E-001
 1.8009686212745423E-005,-2.3241429880189102E-001
 1.8019686212745425E-005, 4.6538032119763734E-002
 1.8029686212745426E-005, 3.2545414662086092E-001
 1.8039686212745428E-005, 6.0411698904026956E-001
 1.8049686212745429E-005, 8.8230970081632876E-001
 1.8059686212745431E-005, 1.1598157892480541E+000
 1.8069686212745433E-005, 1.4364192959726927E+000
 1.8079686212745434E-005, 1.7119049650267379E+000
 1.8089686212745436E-005, 1.9860584103603351E+000
 1.8099686212745437E-005, 2.2586662826754105E+000
 1.8109686212745439E-005, 2.5295164354559390E+000
 1.8119686212745441E-005, 2.7983980900633054E+000
 1.8129686212745442E-005, 3.0651019997660640E+000
 1.8139686212745444E-005, 3.3294206125785832E+000
 1.8149686212745445E-005, 3.5911482327801258E+000
 1.8159686212745447E-005, 3.8500811809893829E+000
 1.8169686212745449E-005, 4.1060179526705216E+000
 1.8179686212745450E-005, 4.3587593749457607E+000
 1.8189686212745452E-005, 4.6081087615944014E+000
 1.8199686212745453E-005, 4.8538720661160637E+000
 1.8209686212745455E-005, 5.0958580327396694E+000
 1.8219686212745457E-005, 5.3338783452612777E+000
 1.8229686212745458E-005, 5.5677477735933802E+000
 1.8239686212745460E-005, 5.7972843179134612E+000
 1.8249686212745461E-005, 6.0223093502981371E+000
 1.8259686212745463E-005, 6.2426477537332383E+000
 1.8269686212745465E-005, 6.4581280583922407E+000
 1.8279686212745466E-005, 6.6685825750755736E+000
 1.8289686212745468E-005, 6.8738475257086771E+000
 1.8299686212745469E-005, 7.0737631707955142E+000
 1.8309686212745471E-005, 7.2681739337300186E+000
 1.8319686212745473E-005, 7.4569285218673942E+000
 1.8329686212745474E-005, 7.6398800442616208E+000
 1.8339686212745476E-005, 7.8168861259779723E+000
 1.8349686212745477E-005, 7.9878090188904194E+000
 1.8359686212745479E-005, 8.1525157088791005E+000
 1.8369686212745480E-005, 8.3108780193432548E+000
 1.8379686212745482E-005, 8.4627727109495900E+000
 1.8389686212745484E-005, 8.6080815775387904E+000
 1.8399686212745485E-005, 8.7466915381145824E+000
 1.8409686212745487E-005, 8.8784947248448862E+000
 1.8419686212745488E-005, 9.0033885670056772E+000
 1.8429686212745490E-005, 9.1212758708025756E+000
 1.8439686212745492E-005, 9.2320648950083815E+000
 1.8449686212745493E-005, 9.3356694223568777E+000
 1.8459686212745495E-005, 9.4320088266383166E+000
 1.8469686212745496E-005, 9.5210081354434273E+000
 1.8479686212745498E-005, 9.6025980885079587E+000
 1.8489686212745500E-005, 9.6767151916117271E+000
 1.8499686212745501E-005, 9.7433017659904770E+000
 1.8509686212745503E-005, 9.8023059932222747E+000
 1.8519686212745504E-005, 9.8536819555530517E+000
 1.8529686212745506E-005, 9.8973896716304282E+000
 1.8539686212745508E-005, 9.9333951276176009E+000
 1.8549686212745509E-005, 9.9616703036632650E+000
 1.8559686212745511E-005, 9.9821931957070529E+000
 1.8569686212745512E-005, 9.9949478326032697E+000
 1.8579686212745514E-005, 9.9999242885498667E+000
 1.8589686212745516E-005, 9.9971186908127887E+000
 1.8599686212745517E-005, 9.9865332227397889E+000
 1.8609686212745519E-005, 9.9681761220613101E+000
 1.8619686212745520E-005, 9.9420616744798203E+000
 1.8629686212745522E-005, 9.9082102025524659E+000
 1.8639686212745524E-005, 9.8666480498759004E+000
 1.8649686212745525E-005, 9.8174075605853304E+000
 1.8659686212745527E-005, 9.7605270541839690E+000
 1.8669686212745528E-005, 9.6960507957224227E+000
 1.8679686212745530E-005, 9.6240289613510139E+000
 1.8689686212745532E-005, 9.5445175992722753E+000
 1.8699686212745533E-005, 9.4575785861234838E+000
 1.8709686212745535E-005, 9.3632795788236081E+000
 1.8719686212745536E-005, 9.2616939619220116E+000
 1.8729686212745538E-005, 9.1529007904896034E+000
 1.8739686212745540E-005, 9.0369847285974938E+000
 1.8749686212745541E-005, 8.9140359834302725E+000
 1.8759686212745543E-005, 8.7841502350858320E+000
 1.8769686212745544E-005, 8.6474285621161613E+000
 1.8779686212745546E-005, 8.5039773628666211E+000
 1.8789686212745548E-005, 8.3539082726758487E+000
 1.8799686212745549E-005, 8.1973380769995767E+000
 1.8809686212745551E-005, 8.0343886205271939E+000
 1.8819686212745552E-005, 7.8651867123605506E+000
 1.8829686212745554E-005, 7.6898640273298007E+000
 1.8839686212745556E-005, 7.5085570035227143E+000
 1.8849686212745557E-005, 7.3214067361067041E+000
 1.8859686212745559E-005, 7.1285588675273353E+000
 1.8869686212745560E-005, 6.9301634741674203E+000
 1.8879686212745562E-005, 6.7263749495560141E+000
 1.8889686212745564E-005, 6.5173518842177955E+000
 1.8899686212745565E-005, 6.3032569422557732E+000
 1.8909686212745567E-005, 6.0842567347646650E+000
 1.8919686212745568E-005, 5.8605216901718995E+000
 1.8929686212745570E-005, 5.6322259216084483E+000
 1.8939686212745572E-005, 5.3995470914122059E+000
 1.8949686212745573E-005, 5.1626662728687496E+000
 1.8959686212745575E-005, 4.9217678092985464E+000
 1.8969686212745576E-005, 4.6770391705984151E+000
 1.8979686212745578E-005, 4.4286708073508390E+000
 1.8989686212745580E-005, 4.1768560026127428E+000
 1.8999686212745581E-005, 3.9217907215006225E+000
 1.9009686212745583E-005, 3.6636734586884860E+000
 1.9019686212745584E-005, 3.4027050839366044E+000
 1.9029686212745586E-005, 3.1390886857729301E+000
 1.9039686212745588E-005, 2.8730294134468517E+000
 1.9049686212745589E-005, 2.6047343172799358E+000
 1.9059686212745591E-005, 2.3344121875372457E+000
 1.9069686212745592E-005, 2.0622733919439220E+000
 1.9079686212745594E-005, 1.7885297119752028E+000
 1.9089686212745596E-005, 1.5133941780452120E+000
 1.9099686212745597E-005, 1.2370809037244970E+000
 1.9109686212745599E-005, 9.5980491911464960E-001
 1.9119686212745600E-005, 6.8178200350896834E-001
 1.9129686212745602E-005, 4.0322851747114508E-001
 1.9139686212745604E-005, 1.2436123446047365E-001
 1.9149686212745605E-005,-1.5460282786313095E-001
 1.9159686212745607E-005,-4.3344657652521551E-001
 1.9169686212745608E-005,-7.1195301218077289E-001
 1.9179686212745610E-005,-9.8990539798536326E-001
 1.9189686212745612E-005,-1.2670874282626627E+000
 1.9199686212745613E-005,-1.5432833968354105E+000
 1.9209686212745615E-005,-1.8182783648908796E+000
 1.9219686212745616E-005,-2.0918583282484686E+000
 1.9229686212745618E-005,-2.3638103838999553E+000
 1.9239686212745620E-005,-2.6339228956935039E+000
 1.9249686212745621E-005,-2.9019856590307462E+000
 1.9259686212745623E-005,-3.1677900644508510E+000
 1.9269686212745624E-005,-3.4311292599725447E+000
 1.9279686212745626E-005,-3.6917983120684550E+000
 1.9289686212745628E-005,-3.9495943651471572E+000
 1.9299686212745629E-005,-4.2043167994171489E+000
 1.9309686212745631E-005,-4.4557673870119547E+000
 1.9319686212745632E-005,-4.7037504462527684E+000
 1.9329686212745634E-005,-4.9480729939305839E+000
 1.9339686212745636E-005,-5.1885448954877100E+000
 1.9349686212745637E-005,-5.4249790129824422E+000
 1.9359686212745639E-005,-5.6571913507223437E+000
 1.9369686212745640E-005,-5.8850011984512820E+000
 1.9379686212745642E-005,-6.1082312719806016E+000
 1.9389686212745644E-005,-6.3267078511534978E+000
 1.9399686212745645E-005,-6.5402609150358302E+000
 1.9409686212745647E-005,-6.7487242742287190E+000
 1.9419686212745648E-005,-6.9519357001985700E+000
 1.9429686212745650E-005,-7.1497370515255234E+000
 1.9439686212745652E-005,-7.3419743969707172E+000
 1.9449686212745653E-005,-7.5284981352671752E+000
 1.9459686212745655E-005,-7.7091631115415336E+000
 1.9469686212745656E-005,-7.8838287302748178E+000
 1.9479686212745658E-005,-8.0523590647158301E+000
 1.9489686212745660E-005,-8.2146229626605152E+000
 1.9499686212745661E-005,-8.3704941485163946E+000
 1.9509686212745663E-005,-8.5198513215715117E+000
 1.9519686212745664E-005,-8.6625782503919133E+000
 1.9529686212745666E-005,-8.7985638632745093E+000
 1.9539686212745668E-005,-8.9277023346840476E+000
 1.9549686212745669E-005,-9.0498931676079710E+000
 1.9559686212745671E-005,-9.1650412717642187E+000
 1.9569686212745672E-005,-9.2730570376014736E+000
 1.9579686212745674E-005,-9.3738564060345233E+000
 1.9589686212745675E-005,-9.4673609338597711E+000
 1.9599686212745677E-005,-9.5534978548007956E+000
 1.9609686212745679E-005,-9.6322001361358165E+000
 1.9619686212745680E-005,-9.7034065308632407E+000
 1.9629686212745682E-005,-9.7670616253649243E+000
 1.9639686212745683E-005,-9.8231158825295157E+000
 1.9649686212745685E-005,-9.8715256803029288E+000
 1.9659686212745687E-005,-9.9122533456354009E+000
 1.9669686212745688E-005,-9.9452671837991797E+000
 1.9679686212745690E-005,-9.9705415030536653E+000
 1.9689686212745691E-005,-9.9880566346390012E+000
 1.9699686212745693E-005,-9.9977989480825755E+000
 1.9709686212745695E-005,-9.9997608618063545E+000
 1.9719686212745696E-005,-9.9939408490269912E+000
 1.9729686212745698E-005,-9.9803434389439651E+000
 1.9739686212745699E-005,-9.9589792132149171E+000
 1.9749686212745701E-005,-9.9298647977208692E+000
 1.9759686212745703E-005,-9.8930228496278083E+000
 1.9769686212745704E-005,-9.8484820397545878E+000
 1.9779686212745706E-005,-9.7962770302609812E+000
 1.9789686212745707E-005,-9.7364484476732454E+000
 1.9799686212745709E-005,-9.6690428512680118E+000
 1.9809686212745711E-005,-9.5941126968394421E+000
 1.9819686212745712E-005,-9.5117162958774166E+000
 1.9829686212745714E-005,-9.4219177701890118E+000
 1.9839686212745715E-005,-9.3247870019980592E+000
 1.9849686212745717E-005,-9.2203995795620610E+000
 1.9859686212745719E-005,-9.1088367383486464E+000
 1.9869686212745720E-005,-8.9901852978170211E+000
 1.9879686212745722E-005,-8.8645375938543225E+000
 1.9889686212745723E-005,-8.7319914069185796E+000
 1.9899686212745725E-005,-8.5926498859449367E+000
 1.9909686212745727E-005,-8.4466214680741221E+000
 1.9919686212745728E-005,-8.2940197942651714E+000
 1.9929686212745730E-005,-8.1349636208590628E+000
 1.9939686212745731E-005,-7.9695767271609288E+000
 1.9949686212745733E-005,-7.7979878191137084E+000
 1.9959686212745735E-005,-7.6203304291378773E+000
 1.9969686212745736E-005,-7.4367428122147015E+000
 1.9979686212745738E-005,-7.2473678382950215E+000
 1.9989686212745739E-005,-7.0523528811158664E+000
 1.9999686212745741E-005,-6.8518497035129409E+000
 2.0009686212745743E-005,-6.6460143393167392E+000
 2.0019686212745744E-005,-6.4350069719253948E+000
 2.0029686212745746E-005,-6.2189918096483279E+000
 2.0039686212745747E-005,-5.9981369579171133E+000
 2.0049686212745749E-005,-5.7726142884643759E+000
 2.0059686212745751E-005,-5.5425993055708842E+000
 2.0069686212745752E-005,-5.3082710094863099E+000
 2.0079686212745754E-005,-5.0698117571293944E+000
 2.0089686212745755E-005,-4.8274071201753284E+000
 2.0099686212745757E-005,-4.5812457406422649E+000
 2.0109686212745759E-005,-4.3315191840875524E+000
 2.0119686212745760E-005,-4.0784217905294362E+000
 2.0129686212745762E-005,-3.8221505232096686E+000
 2.0139686212745763E-005,-3.5629048153140448E+000
 2.0149686212745765E-005,-3.3008864147717691E+000
 2.0159686212745767E-005,-3.0362992272524210E+000
 2.0169686212745768E-005,-2.7693491574847986E+000
 2.0179686212745770E-005,-2.5002439490190698E+000
 2.0189686212745771E-005,-2.2291930225586047E+000
 2.0199686212745773E-005,-1.9564073129866320E+000
 2.0209686212745775E-005,-1.6820991052138548E+000
 2.0219686212745776E-005,-1.4064818689765000E+000
 2.0229686212745778E-005,-1.1297700927112750E+000
 2.0239686212745779E-005,-8.5217911663826140E-001
 2.0249686212745781E-005,-5.7392496518094294E-001
 2.0259686212745783E-005,-2.9522417885307217E-001
 2.0269686212745784E-005,-1.6293645744970865E-002
 2.0279686212745786E-005, 2.6264956726172078E-001
 2.0289686212745787E-005, 5.4138838341772277E-001
 2.0299686212745789E-005, 8.1970588503747288E-001
 2.0309686212745791E-005, 1.0973854823074090E+000
 2.0319686212745792E-005, 1.3742110818380331E+000
 2.0329686212745794E-005, 1.6499672548307884E+000
 2.0339686212745795E-005, 1.9244394047266080E+000
 2.0349686212745797E-005, 2.1974139342078707E+000
 2.0359686212745799E-005, 2.4686784114220233E+000
 2.0369686212745800E-005, 2.7380217352982346E+000
 2.0379686212745802E-005, 3.0052342998291097E+000
 2.0389686212745803E-005, 3.2701081571878978E+000
 2.0399686212745805E-005, 3.5324371795563052E+000
 2.0409686212745807E-005, 3.7920172195352828E+000
 2.0419686212745808E-005, 4.0486462690146334E+000
 2.0429686212745810E-005, 4.3021246163784586E+000
 2.0439686212745811E-005, 4.5522550019224637E+000
 2.0449686212745813E-005, 4.7988427713641348E+000
 2.0459686212745815E-005, 5.0416960273246980E+000
 2.0469686212745816E-005, 5.2806257786656365E+000
 2.0479686212745818E-005, 5.5154460875641531E+000
 2.0489686212745819E-005, 5.7459742142115919E+000
 2.0499686212745821E-005, 5.9720307590240935E+000
 2.0509686212745823E-005, 6.1934398022529020E+000
 2.0519686212745824E-005, 6.4100290408874985E+000
 2.0529686212745826E-005, 6.6216299227435655E+000
 2.0539686212745827E-005, 6.8280777776320436E+000
 2.0549686212745829E-005, 7.0292119455076953E+000
 2.0559686212745831E-005, 7.2248759014961408E+000
 2.0569686212745832E-005, 7.4149173777036452E+000
 2.0579686212745834E-005, 7.5991884817135418E+000
 2.0589686212745835E-005, 7.7775458116776441E+000
 2.0599686212745837E-005, 7.9498505679135079E+000
 2.0609686212745839E-005, 8.1159686609195330E+000
 2.0619686212745840E-005, 8.2757708157252470E+000
 2.0629686212745842E-005, 8.4291326724943936E+000
 2.0639686212745843E-005, 8.5759348833030522E+000
 2.0649686212745845E-005, 8.7160632050178108E+000
 2.0659686212745847E-005, 8.8494085882007472E+000
 2.0669686212745848E-005, 8.9758672619732263E+000
 2.0679686212745850E-005, 9.0953408147712871E+000
 2.0689686212745851E-005, 9.2077362709308694E+000
 2.0699686212745853E-005, 9.3129661630424003E+000
 2.0709686212745855E-005, 9.4109486000188696E+000
 2.0719686212745856E-005, 9.5016073308245570E+000
 2.0729686212745858E-005, 9.5848718038142540E+000
 2.0739686212745859E-005, 9.6606772216375241E+000
 2.0749686212745861E-005, 9.7289645916646368E+000
 2.0759686212745862E-005, 9.7896807718952665E+000
 2.0769686212745864E-005, 9.8427785123143057E+000
 2.0779686212745866E-005, 9.8882164916622362E+000
 2.0789686212745867E-005, 9.9259593495918956E+000
 2.0799686212745869E-005, 9.9559777141862540E+000
 2.0809686212745870E-005, 9.9782482248159532E+000
 2.0819686212745872E-005, 9.9927535503188594E+000
 2.0829686212745874E-005, 9.9994824024873239E+000
 2.0839686212745875E-005, 9.9984295448528240E+000
 2.0849686212745877E-005, 9.9895957967610265E+000
 2.0859686212745878E-005, 9.9729880327341682E+000
 2.0869686212745880E-005, 9.9486191771212145E+000
 2.0879686212745882E-005, 9.9165081940400217E+000
 2.0889686212745883E-005, 9.8766800726191821E+000
 2.0899686212745885E-005, 9.8291658075512842E+000
 2.0909686212745886E-005, 9.7740023749724223E+000
 2.0919686212745888E-005, 9.7112327036869690E+000
 2.0929686212745890E-005, 9.6409056417599555E+000
 2.0939686212745891E-005, 9.5630759185028467E+000
 2.0949686212745893E-005, 9.4778041018827039E+000
 2.0959686212745894E-005, 9.3851565513873894E+000
 2.0969686212745896E-005, 9.2852053663839182E+000
 2.0979686212745898E-005, 9.1780283300099903E+000
 2.0989686212745899E-005, 9.0637088486421042E+000
 2.0999686212745901E-005, 8.9423358869879905E+000
 2.1009686212745902E-005, 8.8140038988530485E+000
 2.1019686212745904E-005, 8.6788127536355670E+000
 2.1029686212745906E-005, 8.5368676586070205E+000
 2.1039686212745907E-005, 8.3882790770386642E+000
 2.1049686212745909E-005, 8.2331626422379074E+000
 2.1059686212745910E-005, 8.0716390675608913E+000
 2.1069686212745912E-005, 7.9038340524723214E+000
 2.1079686212745914E-005, 7.7298781847244360E+000
