
Label=v(6) vs T
LabelX=T
LabelY=v(6)
Data Point Count=50005
T,v(6)
 5.2520900060390929E-007, 5.1775466172680087E+000
 5.2620900060390926E-007, 5.1770870827916671E+000
 5.2720900060390923E-007, 5.1765879551267213E+000
 5.2820900060390920E-007, 5.1760492385143726E+000
 5.2920900060390917E-007, 5.1754709374910206E+000
 5.3020900060390914E-007, 5.1748530568883577E+000
 5.3120900060390911E-007, 5.1741956018334481E+000
 5.3220900060390908E-007, 5.1734985777488269E+000
 5.3320900060390905E-007, 5.1727619903525675E+000
 5.3420900060390902E-007, 5.1719858456583641E+000
 5.3520900060390899E-007, 5.1711701499755955E+000
 5.3620900060390896E-007, 5.1703149099094059E+000
 5.3720900060390892E-007, 5.1694201323607469E+000
 5.3820900060390889E-007, 5.1684858245264520E+000
 5.3920900060390886E-007, 5.1675119938992937E+000
 5.4020900060390883E-007, 5.1664986482680186E+000
 5.4120900060390880E-007, 5.1654457957173978E+000
 5.4220900060390877E-007, 5.1643534446282819E+000
 5.4320900060390874E-007, 5.1632216036776200E+000
 5.4420900060390871E-007, 5.1620502818385088E+000
 5.4520900060390868E-007, 5.1608394883802102E+000
 5.4620900060390865E-007, 5.1595892328681874E+000
 5.4720900060390862E-007, 5.1582995251641206E+000
 5.4820900060390859E-007, 5.1569703754259182E+000
 5.4920900060390856E-007, 5.1556017941077492E+000
 5.5020900060390852E-007, 5.1541937919600453E+000
 5.5120900060390849E-007, 5.1527463800294973E+000
 5.5220900060390846E-007, 5.1512595696590679E+000
 5.5320900060390843E-007, 5.1497333724879892E+000
 5.5420900060390840E-007, 5.1481678004517626E+000
 5.5520900060390837E-007, 5.1465628657821343E+000
 5.5620900060390834E-007, 5.1449185810071034E+000
 5.5720900060390831E-007, 5.1432349589508854E+000
 5.5820900060390828E-007, 5.1415120127339131E+000
 5.5920900060390825E-007, 5.1397497557727947E+000
 5.6020900060390822E-007, 5.1379482017802989E+000
 5.6120900060390819E-007, 5.1361073647653210E+000
 5.6220900060390816E-007, 5.1342272590328468E+000
 5.6320900060390813E-007, 5.1323078991839211E+000
 5.6420900060390809E-007, 5.1303493001156015E+000
 5.6520900060390806E-007, 5.1283514770209111E+000
 5.6620900060390803E-007, 5.1263144453888030E+000
 5.6720900060390800E-007, 5.1242382210040907E+000
 5.6820900060390797E-007, 5.1221228199474096E+000
 5.6920900060390794E-007, 5.1199682585951480E+000
 5.7020900060390791E-007, 5.1177745536193955E+000
 5.7120900060390788E-007, 5.1155417219878636E+000
 5.7220900060390785E-007, 5.1132697809638348E+000
 5.7320900060390782E-007, 5.1109587481060785E+000
 5.7420900060390779E-007, 5.1086086412687761E+000
 5.7520900060390776E-007, 5.1062194786014539E+000
 5.7620900060390773E-007, 5.1037912785488908E+000
 5.7720900060390769E-007, 5.1013240598510343E+000
 5.7820900060390766E-007, 5.0988178415429148E+000
 5.7920900060390763E-007, 5.0962726429545642E+000
 5.8020900060390760E-007, 5.0936884837108991E+000
 5.8120900060390757E-007, 5.0910653837316424E+000
 5.8220900060390754E-007, 5.0884033632312207E+000
 5.8320900060390751E-007, 5.0857024427186479E+000
 5.8420900060390748E-007, 5.0829626429974368E+000
 5.8520900060390745E-007, 5.0801839851654682E+000
 5.8620900060390742E-007, 5.0773664906148941E+000
 5.8720900060390739E-007, 5.0745101810320126E+000
 5.8820900060390736E-007, 5.0716150783971523E+000
 5.8920900060390733E-007, 5.0686812049845491E+000
 5.9020900060390729E-007, 5.0657085833622224E+000
 5.9120900060390726E-007, 5.0626972363918474E+000
 5.9220900060390723E-007, 5.0596471872286193E+000
 5.9320900060390720E-007, 5.0565584593211135E+000
 5.9420900060390717E-007, 5.0534310764111661E+000
 5.9520900060390714E-007, 5.0502650625337164E+000
 5.9620900060390711E-007, 5.0470604420166785E+000
 5.9720900060390708E-007, 5.0438172394807754E+000
 5.9820900060390705E-007, 5.0405354798394084E+000
 5.9920900060390702E-007, 5.0372151882984948E+000
 6.0020900060390699E-007, 5.0338563903563198E+000
 6.0120900060390696E-007, 5.0304591118033679E+000
 6.0220900060390693E-007, 5.0270233787221761E+000
 6.0320900060390690E-007, 5.0235492174871537E+000
 6.0420900060390686E-007, 5.0200366547644384E+000
 6.0520900060390683E-007, 5.0164857175116992E+000
 6.0620900060390680E-007, 5.0128964329779881E+000
 6.0720900060390677E-007, 5.0092688287035498E+000
 6.0820900060390674E-007, 5.0056029325196603E+000
 6.0920900060390671E-007, 5.0018987725484179E+000
 6.1020900060390668E-007, 4.9981563772025943E+000
 6.1120900060390665E-007, 4.9943757751854259E+000
 6.1220900060390662E-007, 4.9905569954904312E+000
 6.1320900060390659E-007, 4.9867000674012205E+000
 6.1420900060390656E-007, 4.9828050204912975E+000
 6.1520900060390653E-007, 4.9788718846238673E+000
 6.1620900060390650E-007, 4.9749006899516361E+000
 6.1720900060390646E-007, 4.9708914669166040E+000
 6.1820900060390643E-007, 4.9668442462498579E+000
 6.1920900060390640E-007, 4.9627590589713746E+000
 6.2020900060390637E-007, 4.9586359363898049E+000
 6.2120900060390634E-007, 4.9544749101022596E+000
 6.2220900060390631E-007, 4.9502760119940881E+000
 6.2320900060390628E-007, 4.9460392742386663E+000
 6.2420900060390625E-007, 4.9417647292971800E+000
 6.2520900060390622E-007, 4.9374524099183885E+000
 6.2620900060390619E-007, 4.9331023491384123E+000
 6.2720900060390616E-007, 4.9287145802804933E+000
 6.2820900060390613E-007, 4.9242891369547701E+000
 6.2920900060390610E-007, 4.9198260530580340E+000
 6.3020900060390606E-007, 4.9153253627735047E+000
 6.3120900060390603E-007, 4.9107871005705857E+000
 6.3220900060390600E-007, 4.9062113012046176E+000
 6.3320900060390597E-007, 4.9015979997166399E+000
 6.3420900060390594E-007, 4.8969472314331428E+000
 6.3520900060390591E-007, 4.8922590319658115E+000
 6.3620900060390588E-007, 4.8875334372112889E+000
 6.3720900060390585E-007, 4.8827704833509022E+000
 6.3820900060390582E-007, 4.8779702068504198E+000
 6.3920900060390579E-007, 4.8731326444597824E+000
 6.4020900060390576E-007, 4.8682578332128505E+000
 6.4120900060390573E-007, 4.8633458104271359E+000
 6.4220900060390570E-007, 4.8583966137035253E+000
 6.4320900060390567E-007, 4.8534102809260240E+000
 6.4420900060390563E-007, 4.8483868502614733E+000
 6.4520900060390560E-007, 4.8433263601592866E+000
 6.4620900060390557E-007, 4.8382288493511645E+000
 6.4720900060390554E-007, 4.8330943568508182E+000
 6.4820900060390551E-007, 4.8279229219536841E+000
 6.4920900060390548E-007, 4.8227145842366435E+000
 6.5020900060390545E-007, 4.8174693835577385E+000
 6.5120900060390542E-007, 4.8121873600558773E+000
 6.5220900060390539E-007, 4.8068685541505403E+000
 6.5320900060390536E-007, 4.8015130065414890E+000
 6.5420900060390533E-007, 4.7961207582084775E+000
 6.5520900060390530E-007, 4.7906918504109397E+000
 6.5620900060390527E-007, 4.7852263246877040E+000
 6.5720900060390523E-007, 4.7797242228566699E+000
 6.5820900060390520E-007, 4.7741855870145216E+000
 6.5920900060390517E-007, 4.7686104595364078E+000
 6.6020900060390514E-007, 4.7629988830756309E+000
 6.6120900060390511E-007, 4.7573509005633472E+000
 6.6220900060390508E-007, 4.7516665552082307E+000
 6.6320900060390505E-007, 4.7459458904961727E+000
 6.6420900060390502E-007, 4.7401889501899586E+000
 6.6520900060390499E-007, 4.7343957783289268E+000
 6.6620900060390496E-007, 4.7285664192286747E+000
 6.6720900060390493E-007, 4.7227009174807195E+000
 6.6820900060390490E-007, 4.7167993179521543E+000
 6.6920900060390487E-007, 4.7108616657853331E+000
 6.7020900060390483E-007, 4.7048880063975256E+000
 6.7120900060390480E-007, 4.6988783854806018E+000
 6.7220900060390477E-007, 4.6928328490006672E+000
 6.7320900060390474E-007, 4.6867514431977355E+000
 6.7420900060390471E-007, 4.6806342145853845E+000
 6.7520900060390468E-007, 4.6744812099504101E+000
 6.7620900060390465E-007, 4.6682924763524758E+000
 6.7720900060390462E-007, 4.6620680611237741E+000
 6.7820900060390459E-007, 4.6558080118686531E+000
 6.7920900060390456E-007, 4.6495123764632851E+000
 6.8020900060390453E-007, 4.6431812030552990E+000
 6.8120900060390450E-007, 4.6368145400634120E+000
 6.8220900060390447E-007, 4.6304124361770933E+000
 6.8320900060390444E-007, 4.6239749403561730E+000
 6.8420900060390440E-007, 4.6175021018305031E+000
 6.8520900060390437E-007, 4.6109939700995630E+000
 6.8620900060390434E-007, 4.6044505949321124E+000
 6.8720900060390431E-007, 4.5978720263658035E+000
 6.8820900060390428E-007, 4.5912583147068169E+000
 6.8920900060390425E-007, 4.5846095105294822E+000
 6.9020900060390422E-007, 4.5779256646758943E+000
 6.9120900060390419E-007, 4.5712068282555425E+000
 6.9220900060390416E-007, 4.5644530526449092E+000
 6.9320900060390413E-007, 4.5576643894871074E+000
 6.9420900060390410E-007, 4.5508408906914797E+000
 6.9520900060390407E-007, 4.5439826084332147E+000
 6.9620900060390404E-007, 4.5370895951529437E+000
 6.9720900060390400E-007, 4.5301619035563645E+000
 6.9820900060390397E-007, 4.5231995866138295E+000
 6.9920900060390394E-007, 4.5162026975599607E+000
 7.0020900060390391E-007, 4.5091712898932377E+000
 7.0120900060390388E-007, 4.5021054173755966E+000
 7.0220900060390385E-007, 4.4950051340320396E+000
 7.0320900060390382E-007, 4.4878704941502141E+000
 7.0420900060390379E-007, 4.4807015522800011E+000
 7.0520900060390376E-007, 4.4734983632331202E+000
 7.0620900060390373E-007, 4.4662609820826988E+000
 7.0720900060390370E-007, 4.4589894641628733E+000
 7.0820900060390367E-007, 4.4516838650683628E+000
 7.0920900060390364E-007, 4.4443442406540470E+000
 7.1020900060390360E-007, 4.4369706470345456E+000
 7.1120900060390357E-007, 4.4295631405838121E+000
 7.1220900060390354E-007, 4.4221217779346809E+000
 7.1320900060390351E-007, 4.4146466159784588E+000
 7.1420900060390348E-007, 4.4071377118644897E+000
 7.1520900060390345E-007, 4.3995951229997203E+000
 7.1620900060390342E-007, 4.3920189070482722E+000
 7.1720900060390339E-007, 4.3844091219309984E+000
 7.1820900060390336E-007, 4.3767658258250508E+000
 7.1920900060390333E-007, 4.3690890771634434E+000
 7.2020900060390330E-007, 4.3613789346346010E+000
 7.2120900060390327E-007, 4.3536354571819214E+000
 7.2220900060390324E-007, 4.3458587040033310E+000
 7.2320900060390321E-007, 4.3380487345508287E+000
 7.2420900060390317E-007, 4.3302056085300444E+000
 7.2520900060390314E-007, 4.3223293858997849E+000
 7.2620900060390311E-007, 4.3144201268715747E+000
 7.2720900060390308E-007, 4.3064778919092070E+000
 7.2820900060390305E-007, 4.2985027417282797E+000
 7.2920900060390302E-007, 4.2904947372957345E+000
 7.3020900060390299E-007, 4.2824539398294075E+000
 7.3120900060390296E-007, 4.2743804107975452E+000
 7.3220900060390293E-007, 4.2662742119183621E+000
 7.3320900060390290E-007, 4.2581354051595435E+000
 7.3420900060390287E-007, 4.2499640527378055E+000
 7.3520900060390284E-007, 4.2417602171184017E+000
 7.3620900060390281E-007, 4.2335239610146571E+000
 7.3720900060390277E-007, 4.2252553473874954E+000
 7.3820900060390274E-007, 4.2169544394449581E+000
 7.3920900060390271E-007, 4.2086213006417132E+000
 7.4020900060390268E-007, 4.2002559946785976E+000
 7.4120900060390265E-007, 4.1918585855021169E+000
 7.4220900060390262E-007, 4.1834291373039614E+000
 7.4320900060390259E-007, 4.1749677145205188E+000
 7.4420900060390256E-007, 4.1664743818323933E+000
 7.4520900060390253E-007, 4.1579492041638941E+000
 7.4620900060390250E-007, 4.1493922466825719E+000
 7.4720900060390247E-007, 4.1408035747986949E+000
 7.4820900060390244E-007, 4.1321832541647687E+000
 7.4920900060390241E-007, 4.1235313506750284E+000
 7.5020900060390237E-007, 4.1148479304649559E+000
 7.5120900060390234E-007, 4.1061330599107402E+000
 7.5220900060390231E-007, 4.0973868056288136E+000
 7.5320900060390228E-007, 4.0886092344753200E+000
 7.5420900060390225E-007, 4.0798004135456187E+000
 7.5520900060390222E-007, 4.0709604101737611E+000
 7.5620900060390219E-007, 4.0620892919319935E+000
 7.5720900060390216E-007, 4.0531871266302302E+000
 7.5820900060390213E-007, 4.0442539823155501E+000
 7.5920900060390210E-007, 4.0352899272716698E+000
 7.6020900060390207E-007, 4.0262950300184190E+000
 7.6120900060390204E-007, 4.0172693593112374E+000
 7.6220900060390201E-007, 4.0082129841406369E+000
 7.6320900060390198E-007, 3.9991259737316804E+000
 7.6420900060390194E-007, 3.9900083975434484E+000
 7.6520900060390191E-007, 3.9808603252685280E+000
 7.6620900060390188E-007, 3.9716818268324596E+000
 7.6720900060390185E-007, 3.9624729723932264E+000
 7.6820900060390182E-007, 3.9532338323406990E+000
 7.6920900060390179E-007, 3.9439644772961167E+000
 7.7020900060390176E-007, 3.9346649781115386E+000
 7.7120900060390173E-007, 3.9253354058693120E+000
 7.7220900060390170E-007, 3.9159758318815268E+000
 7.7320900060390167E-007, 3.9065863276894710E+000
 7.7420900060390164E-007, 3.8971669650630827E+000
 7.7520900060390161E-007, 3.8877178160004200E+000
 7.7620900060390158E-007, 3.8782389527270866E+000
 7.7720900060390154E-007, 3.8687304476957052E+000
 7.7820900060390151E-007, 3.8591923735853584E+000
 7.7920900060390148E-007, 3.8496248033010190E+000
 7.8020900060390145E-007, 3.8400278099730158E+000
 7.8120900060390142E-007, 3.8304014669564719E+000
 7.8220900060390139E-007, 3.8207458478307279E+000
 7.8320900060390136E-007, 3.8110610263988103E+000
 7.8420900060390133E-007, 3.8013470766868438E+000
 7.8520900060390130E-007, 3.7916040729434997E+000
 7.8620900060390127E-007, 3.7818320896394262E+000
 7.8720900060390124E-007, 3.7720312014666875E+000
 7.8820900060390121E-007, 3.7622014833381714E+000
 7.8920900060390118E-007, 3.7523430103870523E+000
 7.9020900060390114E-007, 3.7424558579661960E+000
 7.9120900060390111E-007, 3.7325401016475817E+000
 7.9220900060390108E-007, 3.7225958172217428E+000
 7.9320900060390105E-007, 3.7126230806971847E+000
 7.9420900060390102E-007, 3.7026219682997819E+000
 7.9520900060390099E-007, 3.6925925564722344E+000
 7.9620900060390096E-007, 3.6825349218734571E+000
 7.9720900060390093E-007, 3.6724491413780007E+000
 7.9820900060390090E-007, 3.6623352920754768E+000
 7.9920900060390087E-007, 3.6521934512699579E+000
 8.0020900060390084E-007, 3.6420236964793835E+000
 8.0120900060390081E-007, 3.6318261054349845E+000
 8.0220900060390078E-007, 3.6216007560806829E+000
 8.0320900060390075E-007, 3.6113477265724883E+000
 8.0420900060390071E-007, 3.6010670952779198E+000
 8.0520900060390068E-007, 3.5907589407753964E+000
 8.0620900060390065E-007, 3.5804233418536260E+000
 8.0720900060390062E-007, 3.5700603775110307E+000
 8.0820900060390059E-007, 3.5596701269551287E+000
 8.0920900060390056E-007, 3.5492526696019264E+000
 8.1020900060390053E-007, 3.5388080850753187E+000
 8.1120900060390050E-007, 3.5283364532064923E+000
 8.1220900060390047E-007, 3.5178378540332842E+000
 8.1320900060390044E-007, 3.5073123677996025E+000
 8.1420900060390041E-007, 3.4967600749548051E+000
 8.1520900060390038E-007, 3.4861810561530797E+000
 8.1620900060390035E-007, 3.4755753922528334E+000
 8.1720900060390031E-007, 3.4649431643160726E+000
 8.1820900060390028E-007, 3.4542844536077810E+000
 8.1920900060390025E-007, 3.4435993415953114E+000
 8.2020900060390022E-007, 3.4328879099477558E+000
 8.2120900060390019E-007, 3.4221502405353146E+000
 8.2220900060390016E-007, 3.4113864154286917E+000
 8.2320900060390013E-007, 3.4005965168984491E+000
 8.2420900060390010E-007, 3.3897806274143831E+000
 8.2520900060390007E-007, 3.3789388296449006E+000
 8.2620900060390004E-007, 3.3680712064563858E+000
 8.2720900060390001E-007, 3.3571778409125685E+000
 8.2820900060389998E-007, 3.3462588162738807E+000
 8.2920900060389995E-007, 3.3353142159968359E+000
 8.3020900060389991E-007, 3.3243441237333800E+000
 8.3120900060389988E-007, 3.3133486233302536E+000
 8.3220900060389985E-007, 3.3023277988283612E+000
 8.3320900060389982E-007, 3.2912817344621206E+000
 8.3420900060389979E-007, 3.2802105146588207E+000
 8.3520900060389976E-007, 3.2691142240379847E+000
 8.3620900060389973E-007, 3.2579929474107137E+000
 8.3720900060389970E-007, 3.2468467697790389E+000
 8.3820900060389967E-007, 3.2356757763352832E+000
 8.3920900060389964E-007, 3.2244800524614030E+000
 8.4020900060389961E-007, 3.2132596837283347E+000
 8.4120900060389958E-007, 3.2020147558953487E+000
 8.4220900060389955E-007, 3.1907453549093892E+000
 8.4320900060389952E-007, 3.1794515669044094E+000
 8.4420900060389948E-007, 3.1681334782007355E+000
 8.4520900060389945E-007, 3.1567911753043889E+000
 8.4620900060389942E-007, 3.1454247449064292E+000
 8.4720900060389939E-007, 3.1340342738822993E+000
 8.4820900060389936E-007, 3.1226198492911563E+000
 8.4920900060389933E-007, 3.1111815583751969E+000
 8.5020900060389930E-007, 3.0997194885590149E+000
 8.5120900060389927E-007, 3.0882337274489169E+000
 8.5220900060389924E-007, 3.0767243628322509E+000
 8.5320900060389921E-007, 3.0651914826767466E+000
 8.5420900060389918E-007, 3.0536351751298376E+000
 8.5520900060389915E-007, 3.0420555285179840E+000
 8.5620900060389912E-007, 3.0304526313460047E+000
 8.5720900060389908E-007, 3.0188265722964007E+000
 8.5820900060389905E-007, 3.0071774402286762E+000
 8.5920900060389902E-007, 2.9955053241786569E+000
 8.6020900060389899E-007, 2.9838103133578180E+000
 8.6120900060389896E-007, 2.9720924971525871E+000
 8.6220900060389893E-007, 2.9603519651236829E+000
 8.6320900060389890E-007, 2.9485888070054140E+000
 8.6420900060389887E-007, 2.9368031127050038E+000
 8.6520900060389884E-007, 2.9249949723018895E+000
 8.6620900060389881E-007, 2.9131644760470605E+000
 8.6720900060389878E-007, 2.9013117143623308E+000
 8.6820900060389875E-007, 2.8894367778396850E+000
 8.6920900060389872E-007, 2.8775397572405690E+000
 8.7020900060389868E-007, 2.8656207434951959E+000
 8.7120900060389865E-007, 2.8536798277018529E+000
 8.7220900060389862E-007, 2.8417171011262110E+000
 8.7320900060389859E-007, 2.8297326552006150E+000
 8.7420900060389856E-007, 2.8177265815234023E+000
 8.7520900060389853E-007, 2.8056989718581904E+000
 8.7620900060389850E-007, 2.7936499181331751E+000
 8.7720900060389847E-007, 2.7815795124404423E+000
 8.7820900060389844E-007, 2.7694878470352489E+000
 8.7920900060389841E-007, 2.7573750143353162E+000
 8.8020900060389838E-007, 2.7452411069201457E+000
 8.8120900060389835E-007, 2.7330862175302921E+000
 8.8220900060389832E-007, 2.7209104390666559E+000
 8.8320900060389829E-007, 2.7087138645897819E+000
 8.8420900060389825E-007, 2.6964965873191495E+000
 8.8520900060389822E-007, 2.6842587006324417E+000
 8.8620900060389819E-007, 2.6720002980648534E+000
 8.8720900060389816E-007, 2.6597214733083669E+000
 8.8820900060389813E-007, 2.6474223202110436E+000
 8.8920900060389810E-007, 2.6351029327762916E+000
 8.9020900060389807E-007, 2.6227634051621660E+000
 8.9120900060389804E-007, 2.6104038316806299E+000
 8.9220900060389801E-007, 2.5980243067968516E+000
 8.9320900060389798E-007, 2.5856249251284771E+000
 8.9420900060389795E-007, 2.5732057814448992E+000
 8.9520900060389792E-007, 2.5607669706665432E+000
