
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=10005
T,v(2)
 6.1366000000007002E-005, 7.8425883092465441E-006
 6.1376000000006996E-005, 7.7766606928098996E-006
 6.1386000000006991E-005, 7.7047114934660970E-006
 6.1396000000006986E-005, 7.6267360999222875E-006
 6.1406000000006981E-005, 7.5428557943712247E-006
 6.1416000000006976E-005, 7.4530752546537579E-006
 6.1426000000006970E-005, 7.3575249456488650E-006
 6.1436000000006965E-005, 7.2562186311365743E-006
 6.1446000000006960E-005, 7.1492957412703314E-006
 6.1456000000006955E-005, 7.0367788943180888E-006
 6.1466000000006950E-005, 6.9188162403752680E-006
 6.1476000000006945E-005, 6.7954389932004746E-006
 6.1486000000006939E-005, 6.6668037503520207E-006
 6.1496000000006934E-005, 6.5329500353412154E-006
 6.1506000000006929E-005, 6.3940425944069826E-006
 6.1516000000006924E-005, 6.2501289492263987E-006
 6.1526000000006919E-005, 6.1013816705647435E-006
 6.1536000000006914E-005, 5.9478559417887346E-006
 6.1546000000006908E-005, 5.7897318096900450E-006
 6.1556000000006903E-005, 5.6270717590055638E-006
 6.1566000000006898E-005, 5.4600629407645204E-006
 6.1576000000006893E-005, 5.2887747580599828E-006
 6.1586000000006888E-005, 5.1134010722387342E-006
 6.1596000000006882E-005, 4.9340178002217209E-006
 6.1606000000006877E-005, 4.7508250988409196E-006
 6.1616000000006872E-005, 4.5639049740840529E-006
 6.1626000000006867E-005, 4.3734634438148027E-006
 6.1636000000006862E-005, 4.1795881593766210E-006
 6.1646000000006857E-005, 3.9824905469804167E-006
 6.1656000000006851E-005, 3.7822634420447843E-006
 6.1666000000006846E-005, 3.5791232096011990E-006
 6.1676000000006841E-005, 3.3731673917413856E-006
 6.1686000000006836E-005, 3.1646168074109514E-006
 6.1696000000006831E-005, 2.9535732133183452E-006
 6.1706000000006825E-005, 2.7402613835761514E-006
 6.1716000000006820E-005, 2.5247867843304727E-006
 6.1726000000006815E-005, 2.3073776337735361E-006
 6.1736000000006810E-005, 2.0881425908102129E-006
 6.1746000000006805E-005, 1.8673127958754410E-006
 6.1756000000006800E-005, 1.6449995740389543E-006
 6.1766000000006794E-005, 1.4214364570112950E-006
 6.1776000000006789E-005, 1.1967369011873777E-006
 6.1786000000006784E-005, 9.7113629110984825E-007
 6.1796000000006779E-005, 7.4474967301789614E-007
 6.1806000000006774E-005, 5.1781374010041228E-007
 6.1816000000006769E-005, 2.9044458200477710E-007
 6.1826000000006763E-005, 6.2879652298495614E-008
 6.1836000000006758E-005,-1.6476446563344366E-007
 6.1846000000006753E-005,-3.9225010848718704E-007
 6.1856000000006748E-005,-6.1946075035843786E-007
 6.1866000000006743E-005,-8.4615906947198901E-007
 6.1876000000006737E-005,-1.0722291484538622E-006
 6.1886000000006732E-005,-1.2974345572967092E-006
 6.1896000000006727E-005,-1.5216605362575444E-006
 6.1906000000006722E-005,-1.7446720945966750E-006
 6.1916000000006717E-005,-1.9663561756771570E-006
 6.1926000000006712E-005,-2.1864797710858884E-006
 6.1936000000006706E-005,-2.4049320674088082E-006
 6.1946000000006701E-005,-2.6214825754855822E-006
 6.1956000000006696E-005,-2.8360232582729000E-006
 6.1966000000006691E-005,-3.0483266749180352E-006
 6.1976000000006686E-005,-3.2582880892663166E-006
 6.1986000000006681E-005,-3.4656836283488145E-006
 6.1996000000006675E-005,-3.6704123711311213E-006
 6.2006000000006670E-005,-3.8722545210082559E-006
 6.2016000000006665E-005,-4.0711134744359359E-006
 6.2026000000006660E-005,-4.2667740069358455E-006
 6.2036000000006655E-005,-4.4591443213965778E-006
 6.2046000000006649E-005,-4.6480142470385103E-006
 6.2056000000006644E-005,-4.8332972671100087E-006
 6.2066000000006639E-005,-5.0147887304108976E-006
 6.2076000000006634E-005,-5.1924078580198807E-006
 6.2086000000006629E-005,-5.3659559670552342E-006
 6.2096000000006624E-005,-5.5353584559848860E-006
 6.2106000000006618E-005,-5.7004230404439836E-006
 6.2116000000006613E-005,-5.8610817166347875E-006
 6.2126000000006608E-005,-6.0171490089654222E-006
 6.2136000000006603E-005,-6.1685639111933791E-006
 6.2146000000006598E-005,-6.3151481455739550E-006
 6.2156000000006592E-005,-6.4568480814495322E-006
 6.2166000000006587E-005,-6.5934930056043771E-006
 6.2176000000006582E-005,-6.7250370180483794E-006
 6.2186000000006577E-005,-6.8513173132107955E-006
 6.2196000000006572E-005,-6.9722960527971120E-006
 6.2206000000006567E-005,-7.0878186574230874E-006
 6.2216000000006561E-005,-7.1978556563772247E-006
 6.2226000000006556E-005,-7.3022609894344282E-006
 6.2236000000006551E-005,-7.4010138332917584E-006
 6.2246000000006546E-005,-7.4939769133723186E-006
 6.2256000000006541E-005,-7.5811383066512328E-006
 6.2266000000006536E-005,-7.6623697633738035E-006
 6.2276000000006530E-005,-7.7376684859693576E-006
 6.2286000000006525E-005,-7.8069154605732985E-006
 6.2296000000006520E-005,-7.8701172118486399E-006
 6.2306000000006515E-005,-7.9271641441542968E-006
 6.2316000000006510E-005,-7.9780722721405534E-006
 6.2326000000006504E-005,-8.0227415714218626E-006
 6.2336000000006499E-005,-8.0611976848527941E-006
 6.2346000000006494E-005,-8.0933502825404749E-006
 6.2356000000006489E-005,-8.1192347437918009E-006
 6.2366000000006484E-005,-8.1387705262993939E-006
 6.2376000000006479E-005,-8.1520028237328256E-006
 6.2386000000006473E-005,-8.1588609440267541E-006
 6.2396000000006468E-005,-8.1593999425623352E-006
 6.2406000000006463E-005,-8.1535590095368647E-006
 6.2416000000006458E-005,-8.1414030786742120E-006
 6.2426000000006453E-005,-8.1228812237175978E-006
 6.2436000000006447E-005,-8.0980682426178159E-006
 6.2446000000006442E-005,-8.0669230631850836E-006
 6.2456000000006437E-005,-8.0295303027768774E-006
 6.2466000000006432E-005,-7.9858586831346920E-006
 6.2476000000006427E-005,-7.9360025656284618E-006
 6.2486000000006422E-005,-7.8799403753276376E-006
 6.2496000000006416E-005,-7.8177761118825467E-006
 6.2506000000006411E-005,-7.7494977828995539E-006
 6.2516000000006406E-005,-7.6752188905674760E-006
 6.2526000000006401E-005,-7.5949368744319449E-006
 6.2536000000006396E-005,-7.5087745738865741E-006
 6.2546000000006391E-005,-7.4167386804796267E-006
 6.2556000000006385E-005,-7.3189611764040596E-006
 6.2566000000006380E-005,-7.2154577964882582E-006
 6.2576000000006375E-005,-7.1063694428581411E-006
 6.2586000000006370E-005,-6.9917206567637856E-006
 6.2596000000006365E-005,-6.8716610096220349E-006
 6.2606000000006359E-005,-6.7462235848556836E-006
 6.2616000000006354E-005,-6.6155663455342999E-006
 6.2626000000006349E-005,-6.4797306264322722E-006
 6.2636000000006344E-005,-6.3388824785042706E-006
 6.2646000000006339E-005,-6.1930711713899941E-006
 6.2656000000006334E-005,-6.0424705149665185E-006
 6.2666000000006328E-005,-5.8871373725890551E-006
 6.2676000000006323E-005,-5.7272529599230054E-006
 6.2686000000006318E-005,-5.5628813692604764E-006
 6.2696000000006313E-005,-5.3942108458754096E-006
 6.2706000000006308E-005,-5.2213123237245014E-006
 6.2716000000006303E-005,-5.0443806796235605E-006
 6.2726000000006297E-005,-4.8634932806283370E-006
 6.2736000000006292E-005,-4.6788512164025501E-006
 6.2746000000006287E-005,-4.4905378585127687E-006
 6.2756000000006282E-005,-4.2987600714161455E-006
 6.2766000000006277E-005,-4.1036067839492416E-006
 6.2776000000006271E-005,-3.9052901793104754E-006
 6.2786000000006266E-005,-3.7039042790858216E-006
 6.2796000000006261E-005,-3.4996661125960558E-006
 6.2806000000006256E-005,-3.2926743138232759E-006
 6.2816000000006251E-005,-3.0831502704773626E-006
 6.2826000000006246E-005,-2.8711967342752391E-006
 6.2836000000006240E-005,-2.6570389499862927E-006
 6.2846000000006235E-005,-2.4407832795811760E-006
 6.2856000000006230E-005,-2.2226583115737907E-006
 6.2866000000006225E-005,-2.0027734994671050E-006
 6.2876000000006220E-005,-1.7813602517924393E-006
 6.2886000000006214E-005,-1.5585305852337198E-006
 6.2896000000006209E-005,-1.3345181958619260E-006
 6.2906000000006204E-005,-1.1094371272044412E-006
 6.2916000000006199E-005,-8.8352282324132983E-007
 6.2926000000006194E-005,-6.5689081174812727E-007
 6.2936000000006189E-005,-4.2977773950979809E-007
 6.2946000000006183E-005,-2.0230007135253469E-007
 6.2956000000006178E-005, 2.5304891994254965E-008
 6.2966000000006173E-005, 2.5292029874958407E-007
 6.2976000000006168E-005, 4.8030874517296205E-007
 6.2986000000006163E-005, 7.0735354377249768E-007
 6.2996000000006158E-005, 9.3381773908659804E-007
 6.3006000000006152E-005, 1.1595853586562669E-006
 6.3016000000006147E-005, 1.3844204451647705E-006
 6.3026000000006142E-005, 1.6082082897141309E-006
 6.3036000000006137E-005, 1.8307144798955324E-006
 6.3046000000006132E-005, 2.0518261149797449E-006
 6.3056000000006126E-005, 2.2713108693893151E-006
 6.3066000000006121E-005, 2.4890581895547222E-006
 6.3076000000006116E-005, 2.7048383721969913E-006
 6.3086000000006111E-005, 2.9185437425355215E-006
 6.3096000000006106E-005, 3.1299477469326177E-006
 6.3106000000006101E-005, 3.3389461120485539E-006
 6.3116000000006095E-005, 3.5453159514403450E-006
 6.3126000000006090E-005, 3.7489569052568749E-006
 6.3136000000006085E-005, 3.9496502604281286E-006
 6.3146000000006080E-005, 4.1473000704025936E-006
 6.3156000000006075E-005, 4.3416922887090338E-006
 6.3166000000006070E-005, 4.5327358681841135E-006
 6.3176000000006064E-005, 4.7202219076266715E-006
 6.3186000000006059E-005, 4.9040647301128518E-006
 6.3196000000006054E-005, 5.0840610423729877E-006
 6.3206000000006049E-005, 5.2601309918712692E-006
 6.3216000000006044E-005, 5.4320773384493431E-006
 6.3226000000006038E-005, 5.5998264899894031E-006
 6.3236000000006033E-005, 5.7631876858234433E-006
 6.3246000000006028E-005, 5.9220940107427104E-006
 6.3256000000006023E-005, 6.0763615898186263E-006
 6.3266000000006018E-005, 6.2259305804448748E-006
 6.3276000000006013E-005, 6.3706243782645569E-006
 6.3286000000006007E-005, 6.5103905869379974E-006
 6.3296000000006002E-005, 6.6450602349183189E-006
 6.3306000000005997E-005, 6.7745887225730151E-006
 6.3316000000005992E-005, 6.8988150496796260E-006
 6.3326000000005987E-005, 7.0177027394976433E-006
 6.3336000000005981E-005, 7.1310990768103334E-006
 6.3346000000005976E-005, 7.2389760086810762E-006
 6.3356000000005971E-005, 7.3411893928006704E-006
 6.3366000000005966E-005, 7.4377198747356522E-006
 6.3376000000005961E-005, 7.5284321462878600E-006
 6.3386000000005956E-005, 7.6133157991564714E-006
 6.3396000000005950E-005, 7.6922445929968491E-006
 6.3406000000005945E-005, 7.7652172853824639E-006
 6.3416000000005940E-005, 7.8321169093736688E-006
 6.3426000000005935E-005, 7.8929515796173611E-006
 6.3436000000005930E-005, 7.9476137792820078E-006
 6.3446000000005925E-005, 7.9961211421500877E-006
 6.3456000000005919E-005, 8.0383757488158881E-006
 6.3466000000005914E-005, 8.0744048845991916E-006
 6.3476000000005909E-005, 8.1041203449914226E-006
 6.3486000000005904E-005, 8.1275591692157032E-006
 6.3496000000005899E-005, 8.1446429548859504E-006
 6.3506000000005893E-005, 8.1554185671374006E-006
 6.3516000000005888E-005, 8.1598174624367372E-006
 6.3526000000005883E-005, 8.1578963732462364E-006
 6.3536000000005878E-005, 8.1495966409434308E-006
 6.3546000000005873E-005, 8.1349848760170768E-006
 6.3556000000005868E-005, 8.1140123000518298E-006
 6.3566000000005862E-005, 8.0867553815103569E-006
 6.3576000000005857E-005, 8.0531751867534610E-006
 6.3586000000005852E-005, 8.0133579914589351E-006
 6.3596000000005847E-005, 7.9672746407129039E-006
 6.3606000000005842E-005, 7.9150211361121015E-006
 6.3616000000005836E-005, 7.8565780049985177E-006
 6.3626000000005831E-005, 7.7920508633070465E-006
 6.3636000000005826E-005, 7.7214297940451932E-006
 6.3646000000005821E-005, 7.6448298859742073E-006
 6.3656000000005816E-005, 7.5622506214453309E-006
 6.3666000000005811E-005, 7.4738163910423264E-006
 6.3676000000005805E-005, 7.3795358908977370E-006
 6.3686000000005800E-005, 7.2795426134514819E-006
 6.3696000000005795E-005, 7.1738542543936784E-006
 6.3706000000005790E-005, 7.0626131797087374E-006
 6.3716000000005785E-005, 6.9458458424337517E-006
 6.3726000000005780E-005, 6.8237032261505864E-006
 6.3736000000005774E-005, 6.6962202717887502E-006
 6.3746000000005769E-005, 6.5635562977528373E-006
 6.3756000000005764E-005, 6.4257544370035230E-006
 6.3766000000005759E-005, 6.2829820340435863E-006
 6.3776000000005754E-005, 6.1352900925110340E-006
 6.3786000000005748E-005, 5.9828536493074965E-006
 6.3796000000005743E-005, 5.8257312329016706E-006
 6.3806000000005738E-005, 5.6641052149339031E-006
 6.3816000000005733E-005, 5.4980412794653676E-006
 6.3826000000005728E-005, 5.3277287523664188E-006
 6.3836000000005723E-005, 5.1532400817972529E-006
 6.3846000000005717E-005, 4.9747711456930441E-006
 6.3856000000005712E-005, 4.7924007437842762E-006
 6.3866000000005707E-005, 4.6063308834863017E-006
 6.3876000000005702E-005, 4.4166462838432557E-006
 6.3886000000005697E-005, 4.2235546400612366E-006
 6.3896000000005692E-005, 4.0271461398187265E-006
 6.3906000000005686E-005, 3.8276337067332109E-006
 6.3916000000005681E-005, 3.6251125294181220E-006
 6.3926000000005676E-005, 3.4198002842436863E-006
 6.3936000000005671E-005, 3.2117966774894915E-006
 6.3946000000005666E-005, 3.0013236478486604E-006
 6.3956000000005660E-005, 2.7884849219322922E-006
 6.3966000000005655E-005, 2.5735061970309005E-006
 6.3976000000005650E-005, 2.3564947102842879E-006
 6.3986000000005645E-005, 2.1376794021274157E-006
 6.3996000000005640E-005, 1.9171704995165265E-006
 6.4006000000005635E-005, 1.6951996604716567E-006
 6.4016000000005629E-005, 1.4718795717658791E-006
 6.4026000000005624E-005, 1.2474440749515222E-006
 6.4036000000005619E-005, 1.0220077790162343E-006
 6.4046000000005614E-005, 7.9580616816146396E-007
 6.4056000000005609E-005, 5.6895522999632450E-007
 6.4066000000005603E-005, 3.4169154540077520E-007
 6.4076000000005598E-005, 1.1413193271400020E-007
 6.4086000000005593E-005,-1.1348647989318926E-007
 6.4096000000005588E-005,-3.4104659383980170E-007
 6.4106000000005583E-005,-5.6831128472508623E-007
 6.4116000000005578E-005,-7.9516372509678606E-007
 6.4126000000005572E-005,-1.0213673454102963E-006
 6.4136000000005567E-005,-1.2468061398142723E-006
 6.4146000000005562E-005,-1.4712446430151105E-006
 6.4156000000005557E-005,-1.6945682186599667E-006
 6.4166000000005552E-005,-1.9165430516775211E-006
 6.4176000000005547E-005,-2.1370564188307186E-006
 6.4186000000005541E-005,-2.3558766961441556E-006
 6.4196000000005536E-005,-2.5728936111021083E-006
 6.4206000000005531E-005,-2.7878782649162202E-006
 6.4216000000005526E-005,-3.0007233657830187E-006
 6.4226000000005521E-005,-3.2112032656798250E-006
 6.4236000000005515E-005,-3.4192141742406249E-006
 6.4246000000005510E-005,-3.6245342096730567E-006
 6.4256000000005505E-005,-3.8270635928885124E-006
 6.4266000000005500E-005,-4.0265847120371019E-006
 6.4276000000005495E-005,-4.2230022966736012E-006
 6.4286000000005490E-005,-4.4161034953525652E-006
 6.4296000000005484E-005,-4.6057980295490937E-006
 6.4306000000005479E-005,-4.7918782839054917E-006
 6.4316000000005474E-005,-4.9742594395404789E-006
 6.4326000000005469E-005,-5.1527395765843217E-006
 6.4336000000005464E-005,-5.3272397865133161E-006
 6.4346000000005459E-005,-5.4975642866564640E-006
 6.4356000000005453E-005,-5.6636405111131250E-006
 6.4366000000005448E-005,-5.8252792370557143E-006
 6.4376000000005443E-005,-5.9824146537438578E-006
 6.4386000000005438E-005,-6.1348645003936542E-006
 6.4396000000005433E-005,-6.2825701129484277E-006
 6.4406000000005427E-005,-6.4253565732046875E-006
 6.4416000000005422E-005,-6.5631727330785193E-006
 6.4426000000005417E-005,-6.6958513746082651E-006
 6.4436000000005412E-005,-6.8233492115860107E-006
 6.4446000000005407E-005,-6.9455070600239063E-006
 6.4456000000005402E-005,-7.0622898169743899E-006
 6.4466000000005396E-005,-7.1735466411855130E-006
 6.4476000000005391E-005,-7.2792509088689382E-006
 6.4486000000005386E-005,-7.3792604043190042E-006
 6.4496000000005381E-005,-7.4735572524000615E-006
 6.4506000000005376E-005,-7.5620081189477737E-006
 6.4516000000005370E-005,-7.6446041197030152E-006
 6.4526000000005365E-005,-7.7212210304237622E-006
 6.4536000000005360E-005,-7.7918591719748698E-006
 6.4546000000005355E-005,-7.8564036300479036E-006
 6.4556000000005350E-005,-7.9148641162344884E-006
 6.4566000000005345E-005,-7.9671351972025832E-006
 6.4576000000005339E-005,-8.0132361316475089E-006
 6.4586000000005334E-005,-8.0530711087407310E-006
 6.4596000000005329E-005,-8.0866690609420031E-006
 6.4606000000005324E-005,-8.1139439115342077E-006
 6.4616000000005319E-005,-8.1349343632584383E-006
 6.4626000000005314E-005,-8.1495641548478978E-006
 6.4636000000005308E-005,-8.1578818254182165E-006
 6.4646000000005303E-005,-8.1598209799574422E-006
 6.4656000000005298E-005,-8.1554400294220123E-006
 6.4666000000005293E-005,-8.1446824651716355E-006
 6.4676000000005288E-005,-8.1276165747222295E-006
 6.4686000000005282E-005,-8.1041957251716308E-006
 6.4696000000005277E-005,-8.0744980545716239E-006
 6.4706000000005272E-005,-8.0384867643875100E-006
 6.4716000000005267E-005,-7.9962497865212189E-006
 6.4726000000005262E-005,-7.9477600848392191E-006
 6.4736000000005257E-005,-7.8931152979152383E-006
 6.4746000000005251E-005,-7.8322980496778987E-006
 6.4756000000005246E-005,-7.7654155679725976E-006
 6.4766000000005241E-005,-7.6924600044041243E-006
 6.4776000000005236E-005,-7.6135480288262647E-006
 6.4786000000005231E-005,-7.5286811584977073E-006
 6.4796000000005226E-005,-7.4379853286179494E-006
 6.4806000000005220E-005,-7.3414712309418981E-006
 6.4816000000005215E-005,-7.2392738605045580E-006
 6.4826000000005210E-005,-7.1314128638546357E-006
 6.4836000000005205E-005,-7.0180320621506652E-006
 6.4846000000005200E-005,-6.8991598091709721E-006
 6.4856000000005194E-005,-6.7749484910022378E-006
 6.4866000000005189E-005,-6.6454348940068479E-006
 6.4876000000005184E-005,-6.5107796813320461E-006
 6.4886000000005179E-005,-6.3710277710506667E-006
 6.4896000000005174E-005,-6.2263477897202444E-006
 6.4906000000005169E-005,-6.0767924609715766E-006
 6.4916000000005163E-005,-5.9225380363160678E-006
 6.4926000000005158E-005,-5.7636446945032383E-006
 6.4936000000005153E-005,-5.6002959498110662E-006
 6.4946000000005148E-005,-5.4325590624728437E-006
 6.4956000000005143E-005,-5.2606244247309722E-006
 6.4966000000005137E-005,-5.0845659826402697E-006
 6.4976000000005132E-005,-4.9045806001901110E-006
 6.4986000000005127E-005,-4.7207484927852653E-006
 6.4996000000005122E-005,-4.5332725698160063E-006
