
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=10005
T,v(2)
 2.1876000000000920E-005,-8.1343613638711759E-003
 2.1886000000000922E-005,-8.1155820405685690E-003
 2.1896000000000923E-005,-8.0904870799385457E-003
 2.1906000000000925E-005,-8.0590960111611432E-003
 2.1916000000000927E-005,-8.0214332631197878E-003
 2.1926000000000928E-005,-7.9775281453894932E-003
 2.1936000000000930E-005,-7.9274148254265472E-003
 2.1946000000000931E-005,-7.8711323019817255E-003
 2.1956000000000933E-005,-7.8087243747475806E-003
 2.1966000000000935E-005,-7.7402396102767201E-003
 2.1976000000000936E-005,-7.6657313041830922E-003
 2.1986000000000938E-005,-7.5852574396705671E-003
 2.1996000000000939E-005,-7.4988806424055319E-003
 2.2006000000000941E-005,-7.4066681317851426E-003
 2.2016000000000943E-005,-7.3086916686230397E-003
 2.2026000000000944E-005,-7.2050274993060784E-003
 2.2036000000000946E-005,-7.0957562964588218E-003
 2.2046000000000947E-005,-6.9809630961601039E-003
 2.2056000000000949E-005,-6.8607372317736927E-003
 2.2066000000000951E-005,-6.7351722644176928E-003
 2.2076000000000952E-005,-6.6043659101665490E-003
 2.2086000000000954E-005,-6.4684199639965193E-003
 2.2096000000000955E-005,-6.3274402205734390E-003
 2.2106000000000957E-005,-6.1815363919233137E-003
 2.2116000000000959E-005,-6.0308220220449084E-003
 2.2126000000000960E-005,-5.8754143985613790E-003
 2.2136000000000962E-005,-5.7154344614335799E-003
 2.2146000000000963E-005,-5.5510067088494685E-003
 2.2156000000000965E-005,-5.3822591003402660E-003
 2.2166000000000967E-005,-5.2093229571910397E-003
 2.2176000000000968E-005,-5.0323328602591812E-003
 2.2186000000000970E-005,-4.8514265452300441E-003
 2.2196000000000971E-005,-4.6667447954330948E-003
 2.2206000000000973E-005,-4.4784313322904180E-003
 2.2216000000000974E-005,-4.2866327034518431E-003
 2.2226000000000976E-005,-4.0914981687805961E-003
 2.2236000000000978E-005,-3.8931795841563358E-003
 2.2246000000000979E-005,-3.6918312833465446E-003
 2.2256000000000981E-005,-3.4876099578575446E-003
 2.2266000000000982E-005,-3.2806745350290839E-003
 2.2276000000000984E-005,-3.0711860543365982E-003
 2.2286000000000986E-005,-2.8593075420727055E-003
 2.2296000000000987E-005,-2.6452038844831257E-003
 2.2306000000000989E-005,-2.4290416994464984E-003
 2.2316000000000990E-005,-2.2109892068039984E-003
 2.2326000000000992E-005,-1.9912160974697984E-003
 2.2336000000000994E-005,-1.7698934013405945E-003
 2.2346000000000995E-005,-1.5471933542417703E-003
 2.2356000000000997E-005,-1.3232892638501623E-003
 2.2366000000000998E-005,-1.0983553748532509E-003
 2.2376000000001000E-005,-8.7256673333746320E-004
 2.2386000000001002E-005,-6.4609905056057224E-004
 2.2396000000001003E-005,-4.1912856623324931E-004
 2.2406000000001005E-005,-1.9183191132928274E-004
 2.2416000000001006E-005, 3.5614029322733316E-005
 2.2426000000001008E-005, 2.6303225473906335E-004
 2.2436000000001010E-005, 4.9024578549235339E-004
 2.2446000000001011E-005, 7.1707780145331484E-004
 2.2456000000001013E-005, 9.4335177939739823E-004
 2.2466000000001014E-005, 1.1688916303629619E-003
 2.2476000000001016E-005, 1.3935218366985956E-003
 2.2486000000001018E-005, 1.6170675886528400E-003
 2.2496000000001019E-005, 1.8393549203952119E-003
 2.2506000000001021E-005, 2.0602108454334444E-003
 2.2516000000001022E-005, 2.2794634911879881E-003
 2.2526000000001024E-005, 2.4969422327887516E-003
 2.2536000000001026E-005, 2.7124778258275604E-003
 2.2546000000001027E-005, 2.9259025380765601E-003
 2.2556000000001029E-005, 3.1370502800285691E-003
 2.2566000000001030E-005, 3.3457567341214777E-003
 2.2576000000001032E-005, 3.5518594826575338E-003
 2.2586000000001034E-005, 3.7551981341427117E-003
 2.2596000000001035E-005, 3.9556144481589662E-003
 2.2606000000001037E-005, 4.1529524584689179E-003
 2.2616000000001038E-005, 4.3470585944109666E-003
 2.2626000000001040E-005, 4.5377818004078505E-003
 2.2636000000001042E-005, 4.7249736535098256E-003
 2.2646000000001043E-005, 4.9084884789085126E-003
 2.2656000000001045E-005, 5.0881834633054622E-003
 2.2666000000001046E-005, 5.2639187660309030E-003
 2.2676000000001048E-005, 5.4355576279058590E-003
 2.2686000000001050E-005, 5.6029664776234304E-003
 2.2696000000001051E-005, 5.7660150357398306E-003
 2.2706000000001053E-005, 5.9245764160275509E-003
 2.2716000000001054E-005, 6.0785272242342616E-003
 2.2726000000001056E-005, 6.2277476541124886E-003
 2.2736000000001058E-005, 6.3721215806343337E-003
 2.2746000000001059E-005, 6.5115366503963098E-003
 2.2756000000001061E-005, 6.6458843690099367E-003
 2.2766000000001062E-005, 6.7750601855757573E-003
 2.2776000000001064E-005, 6.8989635740149251E-003
 2.2786000000001066E-005, 7.0174981113152639E-003
 2.2796000000001067E-005, 7.1305715525679875E-003
 2.2806000000001069E-005, 7.2380959027450731E-003
 2.2816000000001070E-005, 7.3399874851866071E-003
 2.2826000000001072E-005, 7.4361670067189696E-003
 2.2836000000001074E-005, 7.5265596193491583E-003
 2.2846000000001075E-005, 7.6110949785367539E-003
 2.2856000000001077E-005, 7.6897072979049607E-003
 2.2866000000001078E-005, 7.7623354004675129E-003
 2.2876000000001080E-005, 7.8289227662144394E-003
 2.2886000000001082E-005, 7.8894175761077025E-003
 2.2896000000001083E-005, 7.9437727524080941E-003
 2.2906000000001085E-005, 7.9919459952997735E-003
 2.2916000000001086E-005, 8.0338998158299285E-003
 2.2926000000001088E-005, 8.0696015650559005E-003
 2.2936000000001090E-005, 8.0990234594798000E-003
 2.2946000000001091E-005, 8.1221426026484508E-003
 2.2956000000001093E-005, 8.1389410029871385E-003
 2.2966000000001094E-005, 8.1494055877898500E-003
 2.2976000000001096E-005, 8.1535282133979974E-003
 2.2986000000001098E-005, 8.1513056715412091E-003
 2.2996000000001099E-005, 8.1427396918224877E-003
 2.3006000000001101E-005, 8.1278369403882996E-003
 2.3016000000001102E-005, 8.1066090147216049E-003
 2.3026000000001104E-005, 8.0790724346404084E-003
 2.3036000000001106E-005, 8.0452486294141801E-003
 2.3046000000001107E-005, 8.0051639211158269E-003
 2.3056000000001109E-005, 7.9588495041102662E-003
 2.3066000000001110E-005, 7.9063414208040000E-003
 2.3076000000001112E-005, 7.8476805335739256E-003
 2.3086000000001114E-005, 7.7829124929874186E-003
 2.3096000000001115E-005, 7.7120877022586153E-003
 2.3106000000001117E-005, 7.6352612780415455E-003
 2.3116000000001118E-005, 7.5524930075203502E-003
 2.3126000000001120E-005, 7.4638473018991723E-003
 2.3136000000001122E-005, 7.3693931462605585E-003
 2.3146000000001123E-005, 7.2692040458955057E-003
 2.3156000000001125E-005, 7.1633579690863185E-003
 2.3166000000001126E-005, 7.0519372864467191E-003
 2.3176000000001128E-005, 6.9350287068006937E-003
 2.3186000000001130E-005, 6.8127232097273810E-003
 2.3196000000001131E-005, 6.6851159747358902E-003
 2.3206000000001133E-005, 6.5523063072184936E-003
 2.3216000000001134E-005, 6.4143975611511087E-003
 2.3226000000001136E-005, 6.2714970586733856E-003
 2.3236000000001138E-005, 6.1237160065656616E-003
 2.3246000000001139E-005, 5.9711694097065206E-003
 2.3256000000001141E-005, 5.8139759815745333E-003
 2.3266000000001142E-005, 5.6522580518694378E-003
 2.3276000000001144E-005, 5.4861414712982694E-003
 2.3286000000001146E-005, 5.3157555136622639E-003
 2.3296000000001147E-005, 5.1412327752247237E-003
 2.3306000000001149E-005, 4.9627090715517750E-003
 2.3316000000001150E-005, 4.7803233317982221E-003
 2.3326000000001152E-005, 4.5942174905980390E-003
 2.3336000000001154E-005, 4.4045363776162080E-003
 2.3346000000001155E-005, 4.2114276048252916E-003
 2.3356000000001157E-005, 4.0150414516569458E-003
 2.3366000000001158E-005, 3.8155307480122838E-003
 2.3376000000001160E-005, 3.6130507553831718E-003
 2.3386000000001162E-005, 3.4077590459646659E-003
 2.3396000000001163E-005, 3.1998153800893905E-003
 2.3406000000001165E-005, 2.9893815818529401E-003
 2.3416000000001166E-005, 2.7766214132078134E-003
 2.3426000000001168E-005, 2.5617004465135597E-003
 2.3436000000001169E-005, 2.3447859356860576E-003
 2.3446000000001171E-005, 2.1260466860384482E-003
 2.3456000000001173E-005, 1.9056529229256334E-003
 2.3466000000001174E-005, 1.6837761592424063E-003
 2.3476000000001176E-005, 1.4605890619995298E-003
 2.3486000000001177E-005, 1.2362653178947778E-003
 2.3496000000001179E-005, 1.0109794982034914E-003
 2.3506000000001181E-005, 7.8490692288272991E-004
 2.3516000000001182E-005, 5.5822352415420013E-004
 2.3526000000001184E-005, 3.3110570959539996E-004
 2.3536000000001185E-005, 1.0373022484314028E-004
 2.3546000000001187E-005,-1.2372598393876847E-004
 2.3556000000001189E-005,-3.5108590776149776E-004
 2.3566000000001190E-005,-5.7817261258479046E-004
 2.3576000000001192E-005,-8.0480937696348405E-004
 2.3586000000001193E-005,-1.0308198296294536E-003
 2.3596000000001195E-005,-1.2560280866925483E-003
 2.3606000000001197E-005,-1.4802588885544832E-003
 2.3616000000001198E-005,-1.7033377362842246E-003
 2.3626000000001200E-005,-1.9250910274045065E-003
 2.3636000000001201E-005,-2.1453461910129852E-003
 2.3646000000001203E-005,-2.3639318220581140E-003
 2.3656000000001205E-005,-2.5806778147360581E-003
 2.3666000000001206E-005,-2.7954154948861163E-003
 2.3676000000001208E-005,-3.0079777512142273E-003
 2.3686000000001209E-005,-3.2181991653944114E-003
 2.3696000000001211E-005,-3.4259161407327586E-003
 2.3706000000001213E-005,-3.6309670295687343E-003
 2.3716000000001214E-005,-3.8331922589617123E-003
 2.3726000000001216E-005,-4.0324344549900479E-003
 2.3736000000001217E-005,-4.2285385651077319E-003
 2.3746000000001219E-005,-4.4213519789055118E-003
 2.3756000000001221E-005,-4.6107246468038163E-003
 2.3766000000001222E-005,-4.7965091968673133E-003
 2.3776000000001224E-005,-4.9785610494601073E-003
 2.3786000000001225E-005,-5.1567385297898050E-003
 2.3796000000001227E-005,-5.3309029781189593E-003
 2.3806000000001229E-005,-5.5009188577348793E-003
 2.3816000000001230E-005,-5.6666538603420370E-003
 2.3826000000001232E-005,-5.8279790091179074E-003
 2.3836000000001233E-005,-5.9847687589954244E-003
 2.3846000000001235E-005,-6.1369010944383575E-003
 2.3856000000001237E-005,-6.2842576243442218E-003
 2.3866000000001238E-005,-6.4267236742059156E-003
 2.3876000000001240E-005,-6.5641883753356708E-003
 2.3886000000001241E-005,-6.6965447511605526E-003
 2.3896000000001243E-005,-6.8236898004474331E-003
 2.3906000000001245E-005,-6.9455245775037555E-003
 2.3916000000001246E-005,-7.0619542691163113E-003
 2.3926000000001248E-005,-7.1728882684051736E-003
 2.3936000000001249E-005,-7.2782402452682355E-003
 2.3946000000001251E-005,-7.3779282136198759E-003
 2.3956000000001253E-005,-7.4718745951568568E-003
 2.3966000000001254E-005,-7.5600062797491407E-003
 2.3976000000001256E-005,-7.6422546823255886E-003
 2.3986000000001257E-005,-7.7185557962563354E-003
 2.3996000000001259E-005,-7.7888502431479080E-003
 2.4006000000001261E-005,-7.8530833190817630E-003
 2.4016000000001262E-005,-7.9112050371422521E-003
 2.4026000000001264E-005,-7.9631701663674514E-003
 2.4036000000001265E-005,-8.0089382668918716E-003
 2.4046000000001267E-005,-8.0484737214840882E-003
 2.4056000000001269E-005,-8.0817457631880401E-003
 2.4066000000001270E-005,-8.1087284993454946E-003
 2.4076000000001272E-005,-8.1294009316697884E-003
 2.4086000000001273E-005,-8.1437469726553004E-003
 2.4096000000001275E-005,-8.1517554580407391E-003
 2.4106000000001277E-005,-8.1534201555420512E-003
 2.4116000000001278E-005,-8.1487397696637723E-003
 2.4126000000001280E-005,-8.1377179427441926E-003
 2.4136000000001281E-005,-8.1203632520822789E-003
 2.4146000000001283E-005,-8.0966892033062631E-003
 2.4156000000001285E-005,-8.0667142198146084E-003
 2.4166000000001286E-005,-8.0304616284893882E-003
 2.4176000000001288E-005,-7.9879596414936995E-003
 2.4186000000001289E-005,-7.9392413343628843E-003
 2.4196000000001291E-005,-7.8843446202230445E-003
 2.4206000000001293E-005,-7.8233122203235309E-003
 2.4216000000001294E-005,-7.7561916307574289E-003
 2.4226000000001296E-005,-7.6830350855305145E-003
 2.4236000000001297E-005,-7.6038995158835198E-003
 2.4246000000001299E-005,-7.5188465060138264E-003
 2.4256000000001301E-005,-7.4279422451257677E-003
 2.4266000000001302E-005,-7.3312574759442908E-003
 2.4276000000001304E-005,-7.2288674396395868E-003
 2.4286000000001305E-005,-7.1208518172980045E-003
 2.4296000000001307E-005,-7.0072946678848341E-003
 2.4306000000001309E-005,-6.8882843628609797E-003
 2.4316000000001310E-005,-6.7639135173774923E-003
 2.4326000000001312E-005,-6.6342789182342312E-003
 2.4336000000001313E-005,-6.4994814485311450E-003
 2.4346000000001315E-005,-6.3596260091793259E-003
 2.4356000000001317E-005,-6.2148214372550340E-003
 2.4366000000001318E-005,-6.0651804213071175E-003
 2.4376000000001320E-005,-5.9108194136617432E-003
 2.4386000000001321E-005,-5.7518585397877452E-003
 2.4396000000001323E-005,-5.5884215048334343E-003
 2.4406000000001325E-005,-5.4206354973338035E-003
 2.4416000000001326E-005,-5.2486310902533180E-003
 2.4426000000001328E-005,-5.0725421393585553E-003
 2.4436000000001329E-005,-4.8925056790499622E-003
 2.4446000000001331E-005,-4.7086618157332165E-003
 2.4456000000001333E-005,-4.5211536187680168E-003
 2.4466000000001334E-005,-4.3301270091478297E-003
 2.4476000000001336E-005,-4.1357306459328270E-003
 2.4486000000001337E-005,-3.9381158105558697E-003
 2.4496000000001339E-005,-3.7374362891142241E-003
 2.4506000000001341E-005,-3.5338482526642559E-003
 2.4516000000001342E-005,-3.3275101357132029E-003
 2.4526000000001344E-005,-3.1185825129080155E-003
 2.4536000000001345E-005,-2.9072279740710604E-003
 2.4546000000001347E-005,-2.6936109976922998E-003
 2.4556000000001349E-005,-2.4778978229003830E-003
 2.4566000000001350E-005,-2.2602563201223492E-003
 2.4576000000001352E-005,-2.0408558604273022E-003
 2.4586000000001353E-005,-1.8198671837166365E-003
 2.4596000000001355E-005,-1.5974622658755616E-003
 2.4606000000001356E-005,-1.3738141849071247E-003
 2.4616000000001358E-005,-1.1490969862721166E-003
 2.4626000000001360E-005,-9.2348554742588645E-004
 2.4636000000001361E-005,-6.9715544172326265E-004
 2.4646000000001363E-005,-4.7028280181016924E-004
 2.4656000000001364E-005,-2.4304418252087164E-004
 2.4666000000001366E-005,-1.5616423513707246E-005
 2.4676000000001368E-005, 2.1182348836713971E-004
 2.4686000000001369E-005, 4.3909855682917285E-004
 2.4696000000001371E-005, 6.6603191384503673E-004
 2.4706000000001372E-005, 8.9244695733298966E-004
 2.4716000000001374E-005, 1.1181674885378350E-003
 2.4726000000001376E-005, 1.3430178492257205E-003
 2.4736000000001377E-005, 1.5668230582874341E-003
 2.4746000000001379E-005, 1.7894089480149345E-003
 2.4756000000001380E-005, 2.0106022995400523E-003
 2.4766000000001382E-005, 2.2302309777202114E-003
 2.4776000000001384E-005, 2.4481240650382941E-003
 2.4786000000001385E-005, 2.6641119946443459E-003
 2.4796000000001387E-005, 2.8780266822954477E-003
 2.4806000000001388E-005, 3.0897016571793260E-003
 2.4816000000001390E-005, 3.2989721914334401E-003
 2.4826000000001392E-005, 3.5056754283918326E-003
 2.4836000000001393E-005, 3.7096505092460933E-003
 2.4846000000001395E-005, 3.9107386983125852E-003
 2.4856000000001396E-005, 4.1087835064803364E-003
 2.4866000000001398E-005, 4.3036308130596822E-003
 2.4876000000001400E-005, 4.4951289856798929E-003
 2.4886000000001401E-005, 4.6831289983070012E-003
 2.4896000000001403E-005, 4.8674845472140241E-003
 2.4906000000001404E-005, 5.0480521648393738E-003
 2.4916000000001406E-005, 5.2246913314205334E-003
 2.4926000000001408E-005, 5.3972645843847139E-003
 2.4936000000001409E-005, 5.5656376252658808E-003
 2.4946000000001411E-005, 5.7296794242844250E-003
 2.4956000000001412E-005, 5.8892623222513239E-003
 2.4966000000001414E-005, 6.0442621299652381E-003
 2.4976000000001416E-005, 6.1945582248302431E-003
 2.4986000000001417E-005, 6.3400336447310968E-003
 2.4996000000001419E-005, 6.4805751790597017E-003
 2.5006000000001420E-005, 6.6160734568117838E-003
 2.5016000000001422E-005, 6.7464230316956900E-003
 2.5026000000001424E-005, 6.8715224642160958E-003
 2.5036000000001425E-005, 6.9912744005729823E-003
 2.5046000000001427E-005, 7.1055856484753483E-003
 2.5056000000001428E-005, 7.2143672496036400E-003
 2.5066000000001430E-005, 7.3175345489148082E-003
 2.5076000000001432E-005, 7.4150072604301318E-003
 2.5086000000001433E-005, 7.5067095298117113E-003
 2.5096000000001435E-005, 7.5925699932996322E-003
 2.5106000000001436E-005, 7.6725218333301643E-003
 2.5116000000001438E-005, 7.7465028304705896E-003
 2.5126000000001440E-005, 7.8144554118844273E-003
 2.5136000000001441E-005, 7.8763266960995264E-003
 2.5146000000001443E-005, 7.9320685341948815E-003
 2.5156000000001444E-005, 7.9816375472318863E-003
 2.5166000000001446E-005, 8.0249951600621545E-003
 2.5176000000001448E-005, 8.0621076312869713E-003
 2.5186000000001449E-005, 8.0929460795788367E-003
 2.5196000000001451E-005, 8.1174865060959708E-003
 2.5206000000001452E-005, 8.1357098132129515E-003
 2.5216000000001454E-005, 8.1476018193394235E-003
 2.5226000000001456E-005, 8.1531532699885053E-003
 2.5236000000001457E-005, 8.1523598449529076E-003
 2.5246000000001459E-005, 8.1452221616912096E-003
 2.5256000000001460E-005, 8.1317457748208630E-003
 2.5266000000001462E-005, 8.1119411718276468E-003
 2.5276000000001464E-005, 8.0858237648666637E-003
 2.5286000000001465E-005, 8.0534138788074805E-003
 2.5296000000001467E-005, 8.0147367353796198E-003
 2.5306000000001468E-005, 7.9698224335793127E-003
 2.5316000000001470E-005, 7.9187059262154358E-003
 2.5326000000001472E-005, 7.8614269927354125E-003
 2.5336000000001473E-005, 7.7980302082449214E-003
 2.5346000000001475E-005, 7.7285649088404103E-003
 2.5356000000001476E-005, 7.6530851531955314E-003
 2.5366000000001478E-005, 7.5716496805105392E-003
 2.5376000000001480E-005, 7.4843218647826764E-003
 2.5386000000001481E-005, 7.3911696655060977E-003
 2.5396000000001483E-005, 7.2922655747663153E-003
 2.5406000000001484E-005, 7.1876865608461477E-003
 2.5416000000001486E-005, 7.0775140083053243E-003
 2.5426000000001488E-005, 6.9618336546715233E-003
 2.5436000000001489E-005, 6.8407355236912298E-003
 2.5446000000001491E-005, 6.7143138553026572E-003
 2.5456000000001492E-005, 6.5826670322611776E-003
 2.5466000000001494E-005, 6.4458975036173179E-003
 2.5476000000001496E-005, 6.3041117049485364E-003
 2.5486000000001497E-005, 6.1574199755682259E-003
 2.5496000000001499E-005, 6.0059364726268299E-003
 2.5506000000001500E-005, 5.8497790822943357E-003
