
Label=v(1) vs T
LabelX=T
LabelY=v(1)
Data Point Count=10005
T,v(1)
 5.2507772912289069E-006, 8.7220383184282824E+000
 5.2607772912289068E-006, 8.5822044378908338E+000
 5.2707772912289067E-006, 8.4356917892214724E+000
 5.2807772912289066E-006, 8.2826143902131726E+000
 5.2907772912289065E-006, 8.1230913674215390E+000
 5.3007772912289064E-006, 7.9572468634591909E+000
 5.3107772912289064E-006, 7.7852099403865713E+000
 5.3207772912289063E-006, 7.6071144792744079E+000
 5.3307772912289062E-006, 7.4230990760159496E+000
 5.3407772912289061E-006, 7.2333069334700824E+000
 5.3507772912289060E-006, 7.0378857500192558E+000
 5.3607772912289059E-006, 6.8369876046289368E+000
 5.3707772912289058E-006, 6.6307688384980432E+000
 5.3807772912289057E-006, 6.4193899333924689E+000
 5.3907772912289056E-006, 6.2030153867563600E+000
 5.4007772912289055E-006, 5.9818135836983535E+000
 5.4107772912289054E-006, 5.7559566659523931E+000
 5.4207772912289053E-006, 5.5256203979150884E+000
 5.4307772912289052E-006, 5.2909840298638873E+000
 5.4407772912289051E-006, 5.0522301584624856E+000
 5.4507772912289050E-006, 4.8095445846620519E+000
 5.4607772912289049E-006, 4.5631161691088353E+000
 5.4707772912289048E-006, 4.3131366851706820E+000
 5.4807772912289047E-006, 4.0598006696968394E+000
 5.4907772912289046E-006, 3.8033052716271953E+000
 5.5007772912289045E-006, 3.5438500985687456E+000
 5.5107772912289044E-006, 3.2816370614587114E+000
 5.5207772912289043E-006, 3.0168702174351756E+000
 5.5307772912289042E-006, 2.7497556110375152E+000
 5.5407772912289042E-006, 2.4805011138602238E+000
 5.5507772912289041E-006, 2.2093162627848968E+000
 5.5607772912289040E-006, 1.9364120969162677E+000
 5.5707772912289039E-006, 1.6620009933492030E+000
 5.5807772912289038E-006, 1.3862965018944553E+000
 5.5907772912289037E-006, 1.1095131788917947E+000
 5.6007772912289036E-006, 8.3186642023984969E-001
 5.6107772912289035E-006, 5.5357229377259409E-001
 5.6207772912289034E-006, 2.7484737111292490E-001
 5.6307772912289033E-006,-4.0914408658131477E-003
 5.6407772912289032E-006,-2.8302706883919848E-001
 5.6507772912289031E-006,-5.6174244196063849E-001
 5.6607772912289030E-006,-8.4002066078834647E-001
 5.6707772912289029E-006,-1.1176451660789295E+000
 5.6807772912289028E-006,-1.3943999073162305E+000
 5.6907772912289027E-006,-1.6700695108442725E+000
 5.7007772912289026E-006,-1.9444394474734625E+000
 5.7107772912289025E-006,-2.2172961994296054E+000
 5.7207772912289024E-006,-2.4884274265159108E+000
 5.7307772912289023E-006,-2.7576221313584188E+000
 5.7407772912289022E-006,-3.0246708236066020E+000
 5.7507772912289021E-006,-3.2893656829611184E+000
 5.7607772912289020E-006,-3.5515007209018186E+000
 5.7707772912289019E-006,-3.8108719409905198E+000
 5.7807772912289019E-006,-4.0672774976230821E+000
 5.7907772912289018E-006,-4.3205178531081909E+000
 5.8007772912289017E-006,-4.5703959329495749E+000
 5.8107772912289016E-006,-4.8167172792118604E+000
 5.8207772912289015E-006,-5.0592902018496666E+000
 5.8307772912289014E-006,-5.2979259278832096E+000
 5.8407772912289013E-006,-5.5324387483033153E+000
 5.8507772912289012E-006,-5.7626461625925041E+000
 5.8607772912289011E-006,-5.9883690207487099E+000
 5.8707772912289010E-006,-6.2094316627020598E+000
 5.8807772912289009E-006,-6.4256620550152954E+000
 5.8907772912289008E-006,-6.6368919247623506E+000
 5.9007772912289007E-006,-6.8429568904800178E+000
 5.9107772912289006E-006,-7.0436965900916721E+000
 5.9207772912289005E-006,-7.2389548057026332E+000
 5.9307772912289004E-006,-7.4285795851708913E+000
 5.9407772912289003E-006,-7.6124233603577798E+000
 5.9507772912289002E-006,-7.7903430619673575E+000
 5.9607772912289001E-006,-7.9622002308843527E+000
 5.9707772912289000E-006,-8.1278611259247935E+000
 5.9807772912288999E-006,-8.2871968279147232E+000
 5.9907772912288998E-006,-8.4400833400167201E+000
 6.0007772912288997E-006,-8.5864016842254784E+000
 6.0107772912288997E-006,-8.7260379939579806E+000
 6.0207772912288996E-006,-8.8588836026656121E+000
 6.0307772912288995E-006,-8.9848351283998227E+000
 6.0407772912288994E-006,-9.1037945542649972E+000
 6.0507772912288993E-006,-9.2156693046964442E+000
 6.0607772912288992E-006,-9.3203723175035975E+000
 6.0707772912288991E-006,-9.4178221116229217E+000
 6.0807772912288990E-006,-9.5079428505273231E+000
 6.0907772912288989E-006,-9.5906644012429787E+000
 6.1007772912288988E-006,-9.6659223889276706E+000
 6.1107772912288987E-006,-9.7336582469679342E+000
 6.1207772912288986E-006,-9.7938192625563349E+000
 6.1307772912288985E-006,-9.8463586177130917E+000
 6.1407772912288984E-006,-9.8912354257204242E+000
 6.1507772912288983E-006,-9.9284147629410064E+000
 6.1607772912288982E-006,-9.9578676959959687E+000
 6.1707772912288981E-006,-9.9795713042811514E+000
 6.1807772912288980E-006,-9.9935086978042040E+000
 6.1907772912288979E-006,-9.9996690303285440E+000
 6.2007772912288978E-006,-9.9980475078140323E+000
 6.2107772912288977E-006,-9.9886453921477525E+000
 6.2207772912288976E-006,-9.9714700001619825E+000
 6.2307772912288975E-006,-9.9465346979401712E+000
 6.2407772912288974E-006,-9.9138588904152805E+000
 6.2507772912288974E-006,-9.8734680062686735E+000
 6.2607772912288973E-006,-9.8253934781411978E+000
 6.2707772912288972E-006,-9.7696727181719893E+000
 6.2807772912288971E-006,-9.7063490888838757E+000
 6.2907772912288970E-006,-9.6354718694382271E+000
 6.3007772912288969E-006,-9.5570962172853022E+000
 6.3107772912288968E-006,-9.4712831252401557E+000
 6.3207772912288967E-006,-9.3780993740172818E+000
 6.3307772912288966E-006,-9.2776174802611848E+000
 6.3407772912288965E-006,-9.1699156401130146E+000
 6.3507772912288964E-006,-9.0550776683575620E+000
 6.3607772912288963E-006,-8.9331929331975282E+000
 6.3707772912288962E-006,-8.8043562867063070E+000
 6.3807772912288961E-006,-8.6686679910129083E+000
 6.3907772912288960E-006,-8.5262336402769652E+000
 6.4007772912288959E-006,-8.3771640785140438E+000
 6.4107772912288958E-006,-8.2215753133357143E+000
 6.4207772912288957E-006,-8.0595884256709773E+000
 6.4307772912288956E-006,-7.8913294755398811E+000
 6.4407772912288955E-006,-7.7169294039520206E+000
 6.4507772912288954E-006,-7.5365239310069532E+000
 6.4607772912288953E-006,-7.3502534502751002E+000
 6.4707772912288952E-006,-7.1582629195420804E+000
 6.4807772912288952E-006,-6.9607017480007327E+000
 6.4907772912288951E-006,-6.7577236799794065E+000
 6.5007772912288950E-006,-6.5494866752961789E+000
 6.5107772912288949E-006,-6.3361527863329634E+000
 6.5207772912288948E-006,-6.1178880319243047E+000
 6.5307772912288947E-006,-5.8948622681598675E+000
 6.5407772912288946E-006,-5.6672490562002995E+000
 6.5507772912288945E-006,-5.4352255272102017E+000
 6.5607772912288944E-006,-5.1989722445124347E+000
 6.5707772912288943E-006,-4.9586730630719389E+000
 6.5807772912288942E-006,-4.7145149864174973E+000
 6.5907772912288941E-006,-4.4666880211137210E+000
 6.6007772912288940E-006,-4.2153850288955574E+000
 6.6107772912288939E-006,-3.9608015765813653E+000
 6.6207772912288938E-006,-3.7031357838803620E+000
 6.6307772912288937E-006,-3.4425881692138907E+000
 6.6407772912288936E-006,-3.1793614936694681E+000
 6.6507772912288935E-006,-2.9136606032100860E+000
 6.6607772912288934E-006,-2.6456922692605076E+000
 6.6707772912288933E-006,-2.3756650277956908E+000
 6.6807772912288932E-006,-2.1037890170554658E+000
 6.6907772912288931E-006,-1.8302758140128712E+000
 6.7007772912288930E-006,-1.5553382697222897E+000
 6.7107772912288929E-006,-1.2791903436766427E+000
 6.7207772912288929E-006,-1.0020469373014220E+000
 6.7307772912288928E-006,-7.2412372671626168E-001
 6.7407772912288927E-006,-4.4563699489307262E-001
 6.7507772912288926E-006,-1.6680346334247897E-001
 6.7607772912288925E-006, 1.1215987654158316E-001
 6.7707772912288924E-006, 3.9103593234672934E-001
 6.7807772912288923E-006, 6.6960767958613454E-001
 6.7907772912288922E-006, 9.4765833058932614E-001
 6.8007772912288921E-006, 1.2249715032086843E+000
 6.8107772912288920E-006, 1.5013313892107125E+000
 6.8207772912288919E-006, 1.7765229222201537E+000
 6.8307772912288918E-006, 2.0503319450873461E+000
 6.8407772912288917E-006, 2.3225453765474473E+000
 6.8507772912288916E-006, 2.5929513770429562E+000
 6.8607772912288915E-006, 2.8613395135793600E+000
 6.8707772912288914E-006, 3.1275009234867390E+000
 6.8807772912288913E-006, 3.3912284769587737E+000
 6.8907772912288912E-006, 3.6523169382437626E+000
 6.9007772912288911E-006, 3.9105631253611288E+000
 6.9107772912288910E-006, 4.1657660682201900E+000
 6.9207772912288909E-006, 4.4177271650170802E+000
 6.9307772912288908E-006, 4.6662503367891759E+000
 6.9407772912288907E-006, 4.9111421800056902E+000
 6.9507772912288907E-006, 5.1522121170767354E+000
 6.9607772912288906E-006, 5.3892725446626963E+000
 6.9707772912288905E-006, 5.6221389796695114E+000
 6.9807772912288904E-006, 5.8506302028152470E+000
 6.9907772912288903E-006, 6.0745683996572275E+000
 7.0007772912288902E-006, 6.2937792989689978E+000
 7.0107772912288901E-006, 6.5080923083603848E+000
 7.0207772912288900E-006, 6.7173406470341925E+000
 7.0307772912288899E-006, 6.9213614755771156E+000
 7.0407772912288898E-006, 7.1199960226829919E+000
 7.0507772912288897E-006, 7.3130897087106250E+000
 7.0607772912288896E-006, 7.5004922659792044E+000
 7.0707772912288895E-006, 7.6820578557084964E+000
 7.0807772912288894E-006, 7.8576451815120425E+000
 7.0907772912288893E-006, 8.0271175993557797E+000
 7.1007772912288892E-006, 8.1903432238957823E+000
 7.1107772912288891E-006, 8.3471950311131060E+000
 7.1207772912288890E-006, 8.4975509571651315E+000
 7.1307772912288889E-006, 8.6412939933771877E+000
 7.1407772912288888E-006, 8.7783122772998663E+000
 7.1507772912288887E-006, 8.9084991797617814E+000
 7.1607772912288886E-006, 9.0317533878494629E+000
 7.1707772912288885E-006, 9.1479789837503240E+000
 7.1807772912288884E-006, 9.2570855193968669E+000
 7.1907772912288884E-006, 9.3589880868545077E+000
 7.2007772912288883E-006, 9.4536073843977668E+000
 7.2107772912288882E-006, 9.5408697782238807E+000
 7.2207772912288881E-006, 9.6207073597553467E+000
 7.2307772912288880E-006, 9.6930579984872409E+000
 7.2407772912288879E-006, 9.7578653903377912E+000
 7.2507772912288878E-006, 9.8150791014649279E+000
 7.2607772912288877E-006, 9.8646546075143888E+000
 7.2707772912288876E-006, 9.9065533282691458E+000
 7.2807772912288875E-006, 9.9407426576729048E+000
 7.2907772912288874E-006, 9.9671959892045461E+000
 7.3007772912288873E-006, 9.9858927365835939E+000
 7.3107772912288872E-006, 9.9968183497907113E+000
 7.3207772912288871E-006, 9.9999643263906730E+000
 7.3307772912288870E-006, 9.9953282181490639E+000
 7.3407772912288869E-006, 9.9829136329375228E+000
 7.3507772912288868E-006, 9.9627302319260487E+000
 7.3607772912288867E-006, 9.9347937220645886E+000
 7.3707772912288866E-006, 9.8991258438596823E+000
 7.3807772912288865E-006, 9.8557543544557884E+000
 7.3907772912288864E-006, 9.8047130060343299E+000
 7.4007772912288863E-006, 9.7460415195473988E+000
 7.4107772912288862E-006, 9.6797855538064255E+000
 7.4207772912288862E-006, 9.6059966699500325E+000
 7.4307772912288861E-006, 9.5247322913185002E+000
 7.4407772912288860E-006, 9.4360556587663655E+000
 7.4507772912288859E-006, 9.3400357814475843E+000
 7.4607772912288858E-006, 9.2367473831119238E+000
 7.4707772912288857E-006, 9.1262708439540052E+000
 7.4807772912288856E-006, 9.0086921380606277E+000
 7.4907772912288855E-006, 8.8841027665046788E+000
 7.5007772912288854E-006, 8.7525996861380015E+000
 7.5107772912288853E-006, 8.6142852341385385E+000
 7.5207772912288852E-006, 8.4692670483702628E+000
 7.5307772912288851E-006, 8.3176579836183286E+000
 7.5407772912288850E-006, 8.1595760237640533E+000
 7.5507772912288849E-006, 7.9951441899686868E+000
 7.5607772912288848E-006, 7.8244904449368047E+000
 7.5707772912288847E-006, 7.6477475933344490E+000
 7.5807772912288846E-006, 7.4650531784388701E+000
 7.5907772912288845E-006, 7.2765493751009842E+000
 7.6007772912288844E-006, 7.0823828791031147E+000
 7.6107772912288843E-006, 6.8827047929988723E+000
 7.6207772912288842E-006, 6.6776705085232511E+000
 7.6307772912288841E-006, 6.4674395856652334E+000
 7.6407772912288840E-006, 6.2521756284962020E+000
 7.6507772912288839E-006, 6.0320461578516174E+000
 7.6607772912288839E-006, 5.8072224809642101E+000
 7.6707772912288838E-006, 5.5778795581509772E+000
 7.6807772912288837E-006, 5.3441958666568663E+000
 7.6907772912288836E-006, 5.1063532617620115E+000
 7.7007772912288835E-006, 4.8645368352596634E+000
 7.7107772912288834E-006, 4.6189347714159181E+000
 7.7207772912288833E-006, 4.3697382005223524E+000
 7.7307772912288832E-006, 4.1171410501565333E+000
 7.7407772912288831E-006, 3.8613398942651349E+000
 7.7507772912288830E-006, 3.6025338001881391E+000
 7.7607772912288829E-006, 3.3409241737421285E+000
 7.7707772912288828E-006, 3.0767146024842784E+000
 7.7807772912288827E-006, 2.8101106972779584E+000
 7.7907772912288826E-006, 2.5413199322843116E+000
 7.8007772912288825E-006, 2.2705514835032576E+000
 7.8107772912288824E-006, 1.9980160659906456E+000
 7.8207772912288823E-006, 1.7239257698771495E+000
 7.8307772912288822E-006, 1.4484938953176183E+000
 7.8407772912288821E-006, 1.1719347864982146E+000
 7.8507772912288820E-006, 8.9446366483163564E-001
 7.8607772912288819E-006, 6.1629646146910433E-001
 7.8707772912288818E-006, 3.3764964926059937E-001
 7.8807772912288817E-006, 5.8740074292962068E-002
 7.8907772912288817E-006,-2.2021521286188639E-001
 7.9007772912288816E-006,-4.9899912605842806E-001
 7.9107772912288815E-006,-7.7739471251614689E-001
 7.9207772912288814E-006,-1.0551853216549099E+000
 7.9307772912288813E-006,-1.3321547736946038E+000
 7.9407772912288812E-006,-1.6080875278889581E+000
 7.9507772912288811E-006,-1.8827688502614981E+000
 7.9607772912288810E-006,-2.1559849807142246E+000
 7.9707772912288809E-006,-2.4275232993778491E+000
 7.9807772912288808E-006,-2.6971724920752487E+000
 7.9907772912288807E-006,-2.9647227147682624E+000
 8.0007772912288806E-006,-3.2299657568609592E+000
 8.0107772912288805E-006,-3.4926952032311926E+000
 8.0207772912288804E-006,-3.7527065948654474E+000
 8.0307772912288803E-006,-4.0097975879708780E+000
 8.0407772912288802E-006,-4.2637681114417871E+000
 8.0507772912288801E-006,-4.5144205225569589E+000
 8.0607772912288800E-006,-4.7615597607876996E+000
 8.0707772912288799E-006,-5.0049934995958889E+000
 8.0807772912288798E-006,-5.2445322961049072E+000
 8.0907772912288797E-006,-5.4799897385259673E+000
 8.1007772912288796E-006,-5.7111825912261125E+000
 8.1107772912288795E-006,-5.9379309373240075E+000
 8.1207772912288794E-006,-6.1600583187035172E+000
 8.1307772912288794E-006,-6.3773918733351724E+000
 8.1407772912288793E-006,-6.5897624697995658E+000
 8.1507772912288792E-006,-6.7970048389071192E+000
 8.1607772912288791E-006,-6.9989577023126266E+000
 8.1707772912288790E-006,-7.1954638980236840E+000
 8.1807772912288789E-006,-7.3863705027061153E+000
 8.1907772912288788E-006,-7.5715289506904409E+000
 8.2007772912288787E-006,-7.7507951495875416E+000
 8.2107772912288786E-006,-7.9240295924227961E+000
 8.2207772912288785E-006,-8.0910974662021395E+000
 8.2307772912288784E-006,-8.2518687568249778E+000
 8.2407772912288783E-006,-8.4062183502625736E+000
 8.2507772912288782E-006,-8.5540261299233258E+000
 8.2607772912288781E-006,-8.6951770701287039E+000
 8.2707772912288780E-006,-8.8295613256276706E+000
 8.2807772912288779E-006,-8.9570743170793516E+000
 8.2907772912288778E-006,-9.0776168124379986E+000
 8.3007772912288777E-006,-9.1910950041763435E+000
 8.3107772912288776E-006,-9.2974205822878027E+000
 8.3207772912288775E-006,-9.3965108030102069E+000
 8.3307772912288774E-006,-9.4882885532180232E+000
 8.3407772912288773E-006,-9.5726824104325754E+000
 8.3507772912288772E-006,-9.6496266984038925E+000
 8.3607772912288772E-006,-9.7190615382206431E+000
 8.3707772912288771E-006,-9.7809328949086414E+000
 8.3807772912288770E-006,-9.8351926194814041E+000
 8.3907772912288769E-006,-9.8817984864102986E+000
 8.4007772912288768E-006,-9.9207142264848773E+000
 8.4107772912288767E-006,-9.9519095550380161E+000
 8.4207772912288766E-006,-9.9753601955137601E+000
 8.4307772912288765E-006,-9.9910478983596356E+000
 8.4407772912288764E-006,-9.9989604552286337E+000
 8.4507772912288763E-006,-9.9990917084799040E+000
 8.4607772912288762E-006,-9.9914415559706882E+000
 8.4707772912288761E-006,-9.9760159511358086E+000
 8.4807772912288760E-006,-9.9528268983546528E+000
 8.4907772912288759E-006,-9.9218924436092024E+000
 8.5007772912288758E-006,-9.8832366604404811E+000
 8.5107772912288757E-006,-9.8368896312142144E+000
 8.5207772912288756E-006,-9.7828874237104451E+000
 8.5307772912288755E-006,-9.7212720630551175E+000
 8.5407772912288754E-006,-9.6520914990157198E+000
 8.5507772912288753E-006,-9.5753995686861622E+000
 8.5607772912288752E-006,-9.4912559545902244E+000
 8.5707772912288751E-006,-9.3997261382358577E+000
 8.5807772912288750E-006,-9.3008813491568265E+000
 8.5907772912288749E-006,-9.1947985094809930E+000
 8.6007772912288749E-006,-9.0815601740687431E+000
 8.6107772912288748E-006,-8.9612544662677678E+000
 8.6207772912288747E-006,-8.8339750093345870E+000
 8.6307772912288746E-006,-8.6998208535757620E+000
 8.6407772912288745E-006,-8.5588963992659579E+000
 8.6507772912288744E-006,-8.4113113154023349E+000
 8.6607772912288743E-006,-8.2571804543590499E+000
 8.6707772912288742E-006,-8.0966237625076882E+000
 8.6807772912288741E-006,-7.9297661868738096E+000
 8.6907772912288740E-006,-7.7567375779015988E+000
 8.7007772912288739E-006,-7.5776725884029608E+000
 8.7107772912288738E-006,-7.3927105687690027E+000
 8.7207772912288737E-006,-7.2019954585261869E+000
 8.7307772912288736E-006,-7.0056756743207638E+000
 8.7407772912288735E-006,-6.8039039944194784E+000
 8.7507772912288734E-006,-6.5968374398155891E+000
 8.7607772912288733E-006,-6.3846371520335783E+000
 8.7707772912288732E-006,-6.1674682677267878E+000
 8.7807772912288731E-006,-5.9454997901664273E+000
 8.7907772912288730E-006,-5.7189044577211163E+000
 8.8007772912288729E-006,-5.4878586094301554E+000
 8.8107772912288728E-006,-5.2525420477742770E+000
 8.8207772912288727E-006,-5.0131378987515589E+000
 8.8307772912288727E-006,-4.7698324693664764E+000
 8.8407772912288726E-006,-4.5228151026439365E+000
 8.8507772912288725E-006,-4.2722780302801535E+000
 8.8607772912288724E-006,-4.0184162230460316E+000
 8.8707772912288723E-006,-3.7614272390584595E+000
 8.8807772912288722E-006,-3.5015110700386205E+000
 8.8907772912288721E-006,-3.2388699856759180E+000
 8.9007772912288720E-006,-2.9737083762196912E+000
 8.9107772912288719E-006,-2.7062325934201565E+000
 8.9207772912288718E-006,-2.4366507899434175E+000
 8.9307772912288717E-006,-2.1651727573844832E+000
 8.9407772912288716E-006,-1.8920097630051855E+000
 8.9507772912288715E-006,-1.6173743853237210E+000
