
Label=v(1) vs T
LabelX=T
LabelY=v(1)
Data Point Count=10005
T,v(1)
 5.2559999999999595E-006, 8.6498471542442594E+000
 5.2659999999999594E-006, 8.5065112410252723E+000
 5.2759999999999593E-006, 8.3565554649725033E+000
 5.2859999999999592E-006, 8.2000965233594254E+000
 5.2959999999999591E-006, 8.0372561742961786E+000
 5.3059999999999590E-006, 7.8681611419760351E+000
 5.3159999999999589E-006, 7.6929430180572167E+000
 5.3259999999999588E-006, 7.5117381592567636E+000
 5.3359999999999587E-006, 7.3246875812362200E+000
 5.3459999999999586E-006, 7.1319368488616508E+000
 5.3559999999999585E-006, 6.9336359629234243E+000
 5.3659999999999584E-006, 6.7299392434039085E+000
 5.3759999999999584E-006, 6.5210052093839224E+000
 5.3859999999999583E-006, 6.3069964556814053E+000
 5.3959999999999582E-006, 6.0880795263182943E+000
 5.4059999999999581E-006, 5.8644247849140925E+000
 5.4159999999999580E-006, 5.6362062821069872E+000
 5.4259999999999579E-006, 5.4036016201056736E+000
 5.4359999999999578E-006, 5.1667918144773228E+000
 5.4459999999999577E-006, 4.9259611532792311E+000
 5.4559999999999576E-006, 4.6812970536437692E+000
 5.4659999999999575E-006, 4.4329899159282711E+000
 5.4759999999999574E-006, 4.1812329755433240E+000
 5.4859999999999573E-006, 3.9262221525747982E+000
 5.4959999999999572E-006, 3.6681558993166301E+000
 5.5059999999999571E-006, 3.4072350458330307E+000
 5.5159999999999570E-006, 3.1436626436701993E+000
 5.5259999999999569E-006, 2.8776438078394238E+000
 5.5359999999999568E-006, 2.6093855571942051E+000
 5.5459999999999567E-006, 2.3390966533258677E+000
 5.5559999999999566E-006, 2.0669874381029412E+000
 5.5659999999999565E-006, 1.7932696699807482E+000
 5.5759999999999564E-006, 1.5181563592085900E+000
 5.5859999999999563E-006, 1.2418616020627735E+000
 5.5959999999999562E-006, 9.6460041423447551E-001
 5.6059999999999562E-006, 6.8658856350211339E-001
 5.6159999999999561E-006, 4.0804240181842871E-001
 5.6259999999999560E-006, 1.2917869694296197E-001
 5.6359999999999559E-006,-1.4978553624905899E-001
 5.6459999999999558E-006,-4.2863320465013821E-001
 5.6559999999999557E-006,-7.0714730586481267E-001
 5.6659999999999556E-006,-9.8511109708335998E-001
 5.6759999999999555E-006,-1.2623082637534933E+000
 5.6859999999999554E-006,-1.5385230879187819E+000
 5.6959999999999553E-006,-1.8135406160927936E+000
 5.7059999999999552E-006,-2.0871468265383184E+000
 5.7159999999999551E-006,-2.3591287958214955E+000
 5.7259999999999550E-006,-2.6292748645112249E+000
 5.7359999999999549E-006,-2.8973748018949221E+000
 5.7459999999999548E-006,-3.1632199695824408E+000
 5.7559999999999547E-006,-3.4266034838707360E+000
 5.7659999999999546E-006,-3.6873203767432727E+000
 5.7759999999999545E-006,-3.9451677553781970E+000
 5.7859999999999544E-006,-4.1999449600420764E+000
 5.7959999999999543E-006,-4.4514537202453059E+000
 5.8059999999999542E-006,-4.6994983090386899E+000
 5.8159999999999541E-006,-4.9438856953301054E+000
 5.8259999999999540E-006,-5.1844256941037230E+000
 5.8359999999999539E-006,-5.4209311144238796E+000
 5.8459999999999539E-006,-5.6532179051094156E+000
 5.8559999999999538E-006,-5.8811052979641376E+000
 5.8659999999999537E-006,-6.1044159484528713E+000
 5.8759999999999536E-006,-6.3229760737128862E+000
 5.8859999999999535E-006,-6.5366155877935910E+000
 5.8959999999999534E-006,-6.7451682340195349E+000
 5.9059999999999533E-006,-6.9484717143730030E+000
 5.9159999999999532E-006,-7.1463678157963741E+000
 5.9259999999999531E-006,-7.3387025333150957E+000
 5.9359999999999530E-006,-7.5253261898862966E+000
 5.9459999999999529E-006,-7.7060935528789409E+000
 5.9559999999999528E-006,-7.8808639470956976E+000
 5.9659999999999527E-006,-8.0495013642477726E+000
 5.9759999999999526E-006,-8.2118745687982706E+000
 5.9859999999999525E-006,-8.3678572000909934E+000
 5.9959999999999524E-006,-8.5173278706858966E+000
 6.0059999999999523E-006,-8.6601702608239979E+000
 6.0159999999999522E-006,-8.7962732089488753E+000
 6.0259999999999521E-006,-8.9255307982137015E+000
 6.0359999999999520E-006,-9.0478424389070646E+000
 6.0459999999999519E-006,-9.1631129467328769E+000
 6.0559999999999518E-006,-9.2712526168839950E+000
 6.0659999999999517E-006,-9.3721772938513919E+000
 6.0759999999999517E-006,-9.4658084369150348E+000
 6.0859999999999516E-006,-9.5520731812650475E+000
 6.0959999999999515E-006,-9.6309043947060360E+000
 6.1059999999999514E-006,-9.7022407299000140E+000
 6.1159999999999513E-006,-9.7660266721076798E+000
 6.1259999999999512E-006,-9.8222125823905433E+000
 6.1359999999999511E-006,-9.8707547362405634E+000
 6.1459999999999510E-006,-9.9116153576070047E+000
 6.1559999999999509E-006,-9.9447626482942226E+000
 6.1659999999999508E-006,-9.9701708127073516E+000
 6.1759999999999507E-006,-9.9878200779267452E+000
 6.1859999999999506E-006,-9.9976967090954680E+000
 6.1959999999999505E-006,-9.9997930201079335E+000
 6.2059999999999504E-006,-9.9941073795913091E+000
 6.2159999999999503E-006,-9.9806442121750614E+000
 6.2259999999999502E-006,-9.9594139950476794E+000
 6.2359999999999501E-006,-9.9304332498031851E+000
 6.2459999999999500E-006,-9.8937245295838654E+000
 6.2559999999999499E-006,-9.8493164015291388E+000
 6.2659999999999498E-006,-9.7972434245443178E+000
 6.2759999999999497E-006,-9.7375461224064388E+000
 6.2859999999999496E-006,-9.6702709522282504E+000
 6.2959999999999495E-006,-9.5954702683047071E+000
 6.3059999999999494E-006,-9.5132022813703383E+000
 6.3159999999999494E-006,-9.4235310132989163E+000
 6.3259999999999493E-006,-9.3265262472810058E+000
 6.3359999999999492E-006,-9.2222634735178026E+000
 6.3459999999999491E-006,-9.1108238304739046E+000
 6.3559999999999490E-006,-8.9922940417343504E+000
 6.3659999999999489E-006,-8.8667663485154478E+000
 6.3759999999999488E-006,-8.7343384378815081E+000
 6.3859999999999487E-006,-8.5951133667238029E+000
 6.3959999999999486E-006,-8.4491994815603899E+000
 6.4059999999999485E-006,-8.2967103342197763E+000
 6.4159999999999484E-006,-8.1377645934734613E+000
 6.4259999999999483E-006,-7.9724859526867107E+000
 6.4359999999999482E-006,-7.8010030335588363E+000
 6.4459999999999481E-006,-7.6234492860284977E+000
 6.4559999999999480E-006,-7.4399628844212886E+000
 6.4659999999999479E-006,-7.2506866199211029E+000
 6.4759999999999478E-006,-7.0557677894482360E+000
 6.4859999999999477E-006,-6.8553580810314605E+000
 6.4959999999999476E-006,-6.6496134557624922E+000
 6.5059999999999475E-006,-6.4386940264255159E+000
 6.5159999999999474E-006,-6.2227639328954094E+000
 6.5259999999999473E-006,-6.0019912144024543E+000
 6.5359999999999472E-006,-5.7765476787620962E+000
 6.5459999999999472E-006,-5.5466087686723933E+000
 6.5559999999999471E-006,-5.3123534251823035E+000
 6.5659999999999470E-006,-5.0739639484379815E+000
 6.5759999999999469E-006,-4.8316258558145400E+000
 6.5859999999999468E-006,-4.5855277375444317E+000
 6.5959999999999467E-006,-4.3358611099544992E+000
 6.6059999999999466E-006,-4.0828202664255953E+000
 6.6159999999999465E-006,-3.8266021261915388E+000
 6.6259999999999464E-006,-3.5674060810940924E+000
 6.6359999999999463E-006,-3.3054338404142469E+000
 6.6459999999999462E-006,-3.0408892738995226E+000
 6.6559999999999461E-006,-2.7739782531105051E+000
 6.6659999999999460E-006,-2.5049084912090063E+000
 6.6759999999999459E-006,-2.2338893813136189E+000
 6.6859999999999458E-006,-1.9611318335473547E+000
 6.6959999999999457E-006,-1.6868481109052915E+000
 6.7059999999999456E-006,-1.4112516640688417E+000
 6.7159999999999455E-006,-1.1345569652963066E+000
 6.7259999999999454E-006,-8.5697934151787103E-001
 6.7359999999999453E-006,-5.7873480676604205E-001
 6.7459999999999452E-006,-3.0003989407081477E-001
 6.7559999999999451E-006,-2.1111486951512562E-002
 6.7659999999999450E-006, 2.5783334936469288E-001
 6.7759999999999449E-006, 5.3657753686510179E-001
 6.7859999999999449E-006, 8.1490415368432434E-001
 6.7959999999999448E-006, 1.0925966029150349E+000
 6.8059999999999447E-006, 1.3694387811664075E+000
 6.8159999999999446E-006, 1.6452152467379257E+000
 6.8259999999999445E-006, 1.9197113872788216E+000
 6.8359999999999444E-006, 2.1927135868015424E+000
 6.8459999999999443E-006, 2.4640093919203978E+000
 6.8559999999999442E-006, 2.7333876771848979E+000
 6.8659999999999441E-006, 3.0006388093802343E+000
 6.8759999999999440E-006, 3.2655548106659311E+000
 6.8859999999999439E-006, 3.5279295204268175E+000
 6.8959999999999438E-006, 3.7875587557092678E+000
 6.9059999999999437E-006, 4.0442404701189432E+000
 6.9159999999999436E-006, 4.2977749110553081E+000
 6.9259999999999435E-006, 4.5479647751616117E+000
 6.9359999999999434E-006, 4.7946153618683258E+000
 6.9459999999999433E-006, 5.0375347249115743E+000
 6.9559999999999432E-006, 5.2765338217076252E+000
 6.9659999999999431E-006, 5.5114266604682074E+000
 6.9759999999999430E-006, 5.7420304449411681E+000
 6.9859999999999429E-006, 5.9681657166648190E+000
 6.9959999999999428E-006, 6.1896564946242938E+000
 7.0059999999999427E-006, 6.4063304122021805E+000
 7.0159999999999427E-006, 6.6180188513159504E+000
 7.0259999999999426E-006, 6.8245570736386600E+000
 7.0359999999999425E-006, 7.0257843487999576E+000
 7.0459999999999424E-006, 7.2215440794684813E+000
 7.0559999999999423E-006, 7.4116839232174589E+000
 7.0659999999999422E-006, 7.5960559110794987E+000
 7.0759999999999421E-006, 7.7745165626975137E+000
 7.0859999999999420E-006, 7.9469269979829331E+000
 7.0959999999999419E-006, 8.1131530451935792E+000
 7.1059999999999418E-006, 8.2730653453477956E+000
 7.1159999999999417E-006, 8.4265394528929036E+000
 7.1259999999999416E-006, 8.5734559325502762E+000
 7.1359999999999415E-006, 8.7137004522610866E+000
 7.1459999999999414E-006, 8.8471638721609303E+000
 7.1559999999999413E-006, 8.9737423295135663E+000
 7.1659999999999412E-006, 9.0933373195382039E+000
 7.1759999999999411E-006, 9.2058557720668972E+000
 7.1859999999999410E-006, 9.3112101239729199E+000
 7.1959999999999409E-006, 9.4093183873132737E+000
 7.2059999999999408E-006, 9.5001042131327207E+000
 7.2159999999999407E-006, 9.5834969508793062E+000
 7.2259999999999406E-006, 9.6594317033855077E+000
 7.2359999999999405E-006, 9.7278493773718591E+000
 7.2459999999999404E-006, 9.7886967294340739E+000
 7.2559999999999404E-006, 9.8419264074776045E+000
 7.2659999999999403E-006, 9.8874969875676246E+000
 7.2759999999999402E-006, 9.9253730061655592E+000
 7.2859999999999401E-006, 9.9555249877272445E+000
 7.2959999999999400E-006, 9.9779294676411130E+000
 7.3059999999999399E-006, 9.9925690104886051E+000
 7.3159999999999398E-006, 9.9994322236126383E+000
 7.3259999999999397E-006, 9.9985137659834713E+000
 7.3359999999999396E-006, 9.9898143523551788E+000
 7.3459999999999395E-006, 9.9733407527094027E+000
 7.3559999999999394E-006, 9.9491057869868822E+000
 7.3659999999999393E-006, 9.9171283151108405E+000
 7.3759999999999392E-006, 9.8774332223099623E+000
 7.3859999999999391E-006, 9.8300513997524543E+000
 7.3959999999999390E-006, 9.7750197205061511E+000
 7.4059999999999389E-006, 9.7123810108435329E+000
 7.4159999999999388E-006, 9.6421840169137738E+000
 7.4259999999999387E-006, 9.5644833668080089E+000
 7.4359999999999386E-006, 9.4793395280470634E+000
 7.4459999999999385E-006, 9.3868187605250295E+000
 7.4559999999999384E-006, 9.2869930649449834E+000
 7.4659999999999383E-006, 9.1799401267873204E+000
 7.4759999999999382E-006, 9.0657432558539366E+000
 7.4859999999999382E-006, 8.9444913214357147E+000
 7.4959999999999381E-006, 8.8162786831533229E+000
 7.5059999999999380E-006, 8.6812051175256215E+000
 7.5159999999999379E-006, 8.5393757403223169E+000
 7.5259999999999378E-006, 8.3909009247618300E+000
 7.5359999999999377E-006, 8.2358962156174655E+000
 7.5459999999999376E-006, 8.0744822392993232E+000
 7.5559999999999375E-006, 7.9067846099813011E+000
 7.5659999999999374E-006, 7.7329338318469096E+000
 7.5759999999999373E-006, 7.5530651975292606E+000
 7.5859999999999372E-006, 7.3673186828250072E+000
 7.5959999999999371E-006, 7.1758388377634059E+000
 7.6059999999999370E-006, 6.9787746741160595E+000
 7.6159999999999369E-006, 6.7762795494340713E+000
 7.6259999999999368E-006, 6.5685110477036801E+000
 7.6359999999999367E-006, 6.3556308567124198E+000
 7.6459999999999366E-006, 6.1378046422220711E+000
 7.6559999999999365E-006, 5.9152019190454883E+000
 7.6659999999999364E-006, 5.6879959191284808E+000
 7.6759999999999363E-006, 5.4563634567385400E+000
 7.6859999999999362E-006, 5.2204847908662089E+000
 7.6959999999999361E-006, 4.9805434849452794E+000
 7.7059999999999360E-006, 4.7367262640018941E+000
 7.7159999999999359E-006, 4.4892228693427905E+000
 7.7259999999999359E-006, 4.2382259108967215E+000
 7.7359999999999358E-006, 3.9839307173229903E+000
 7.7459999999999357E-006, 3.7265351840047467E+000
 7.7559999999999356E-006, 3.4662396190443081E+000
 7.7659999999999355E-006, 3.2032465873814036E+000
 7.7759999999999354E-006, 2.9377607531545920E+000
 7.7859999999999353E-006, 2.6699887204295902E+000
 7.7959999999999352E-006, 2.4001388724173953E+000
 7.8059999999999351E-006, 2.1284212093083936E+000
 7.8159999999999350E-006, 1.8550471848475754E+000
 7.8259999999999349E-006, 1.5802295417791230E+000
 7.8359999999999348E-006, 1.3041821462873369E+000
 7.8459999999999347E-006, 1.0271198215638397E+000
 7.8559999999999346E-006, 7.4925818062947125E-001
 7.8659999999999345E-006, 4.7081345854208728E-001
 7.8759999999999344E-006, 1.9200234411972136E-001
 7.8859999999999343E-006,-8.6958188688810389E-002
 7.8959999999999342E-006,-3.6585104965576321E-001
 7.9059999999999341E-006,-6.4445920121623956E-001
 7.9159999999999340E-006,-9.2256582736954940E-001
 7.9259999999999339E-006,-1.1999545024075811E+000
 7.9359999999999338E-006,-1.4764093593400054E+000
 7.9459999999999337E-006,-1.7517152578841184E+000
 7.9559999999999337E-006,-2.0256579518897104E+000
 7.9659999999999336E-006,-2.2980242560675554E+000
 7.9759999999999335E-006,-2.5686022118928808E+000
 7.9859999999999334E-006,-2.8371812525536004E+000
 7.9959999999999333E-006,-3.1035523668160216E+000
 8.0059999999999332E-006,-3.3675082616796348E+000
 8.0159999999999331E-006,-3.6288435236947629E+000
 8.0259999999999330E-006,-3.8873547788178553E+000
 8.0359999999999329E-006,-4.1428408506791889E+000
 8.0459999999999328E-006,-4.3951029171408535E+000
 8.0559999999999327E-006,-4.6439446650221132E+000
 8.0659999999999326E-006,-4.8891724428727921E+000
 8.0759999999999325E-006,-5.1305954116747632E+000
 8.0859999999999324E-006,-5.3680256933552650E+000
 8.0959999999999323E-006,-5.6012785169954951E+000
 8.1059999999999322E-006,-5.8301723626216537E+000
 8.1159999999999321E-006,-6.0545291024655992E+000
 8.1259999999999320E-006,-6.2741741395861137E+000
 8.1359999999999319E-006,-6.4889365437419819E+000
 8.1459999999999318E-006,-6.6986491844120524E+000
 8.1559999999999317E-006,-6.9031488608578693E+000
 8.1659999999999316E-006,-7.1022764291285441E+000
 8.1759999999999315E-006,-7.2958769259081606E+000
 8.1859999999999314E-006,-7.4837996891101666E+000
 8.1959999999999314E-006,-7.6658984751241235E+000
 8.2059999999999313E-006,-7.8420315726243111E+000
 8.2159999999999312E-006,-8.0120619128508945E+000
 8.2259999999999311E-006,-8.1758571762785568E+000
 8.2359999999999310E-006,-8.3332898955888730E+000
 8.2459999999999309E-006,-8.4842375548669704E+000
 8.2559999999999308E-006,-8.6285826849446430E+000
 8.2659999999999307E-006,-8.7662129548163286E+000
 8.2759999999999306E-006,-8.8970212590562170E+000
 8.2859999999999305E-006,-9.0209058011690395E+000
 8.2959999999999304E-006,-9.1377701728091161E+000
 8.3059999999999303E-006,-9.2475234288065309E+000
 8.3159999999999302E-006,-9.3500801579415871E+000
 8.3259999999999301E-006,-9.4453605494128734E+000
 8.3359999999999300E-006,-9.5332904549468349E+000
 8.3459999999999299E-006,-9.6138014465008919E+000
 8.3559999999999298E-006,-9.6868308695148144E+000
 8.3659999999999297E-006,-9.7523218916692986E+000
 8.3759999999999296E-006,-9.8102235471134378E+000
 8.3859999999999295E-006,-9.8604907761269871E+000
 8.3959999999999294E-006,-9.9030844601862906E+000
 8.4059999999999293E-006,-9.9379714524068081E+000
 8.4159999999999292E-006,-9.9651246033383440E+000
 8.4259999999999292E-006,-9.9845227820930980E+000
 8.4359999999999291E-006,-9.9961508927899274E+000
 8.4459999999999290E-006,-9.9999998863021577E+000
 8.4559999999999289E-006,-9.9960667672996930E+000
 8.4659999999999288E-006,-9.9843545965800296E+000
 8.4759999999999287E-006,-9.9648724886863054E+000
 8.4859999999999286E-006,-9.9376356048142558E+000
 8.4959999999999285E-006,-9.9026651410136104E+000
 8.5059999999999284E-006,-9.8599883116930691E+000
 8.5159999999999283E-006,-9.8096383284417765E+000
 8.5259999999999282E-006,-9.7516543741836408E+000
 8.5359999999999281E-006,-9.6860815726847989E+000
 8.5459999999999280E-006,-9.6129709534377312E+000
 8.5559999999999279E-006,-9.5323794119496021E+000
 8.5659999999999278E-006,-9.4443696654654659E+000
 8.5759999999999277E-006,-9.3490102041610736E+000
 8.5859999999999276E-006,-9.2463752378429671E+000
 8.5959999999999275E-006,-9.1365446381976643E+000
 8.6059999999999274E-006,-9.0196038766345072E+000
 8.6159999999999273E-006,-8.8956439577709663E+000
 8.6259999999999272E-006,-8.7647613486116960E+000
 8.6359999999999271E-006,-8.6270579034769561E+000
 8.6459999999999270E-006,-8.4826407847383027E+000
 8.6559999999999269E-006,-8.3316223794237558E+000
 8.6659999999999269E-006,-8.1741202117568097E+000
 8.6759999999999268E-006,-8.0102568516979034E+000
 8.6859999999999267E-006,-7.8401598195589504E+000
 8.6959999999999266E-006,-7.6639614867657500E+000
 8.7059999999999265E-006,-7.4817989728448850E+000
 8.7159999999999264E-006,-7.2938140387159454E+000
 8.7259999999999263E-006,-7.1001529763714144E+000
 8.7359999999999262E-006,-6.9009664950306693E+000
 8.7459999999999261E-006,-6.6964096038564431E+000
 8.7559999999999260E-006,-6.4866414913247725E+000
 8.7659999999999259E-006,-6.2718254013429364E+000
 8.7759999999999258E-006,-6.0521285062110017E+000
 8.7859999999999257E-006,-5.8277217765266727E+000
 8.7959999999999256E-006,-5.5987798481338258E+000
 8.8059999999999255E-006,-5.3654808862191512E+000
 8.8159999999999254E-006,-5.1280064466617725E+000
 8.8259999999999253E-006,-4.8865413347446509E+000
 8.8359999999999252E-006,-4.6412734613367936E+000
 8.8459999999999251E-006,-4.3923936966591430E+000
 8.8559999999999250E-006,-4.1400957217469712E+000
 8.8659999999999249E-006,-3.8845758777253767E+000
 8.8759999999999248E-006,-3.6260330130141467E+000
 8.8859999999999247E-006,-3.3646683285819377E+000
 8.8959999999999247E-006,-3.1006852213691598E+000
 8.9059999999999246E-006,-2.8342891260024459E+000
 8.9159999999999245E-006,-2.5656873549228481E+000
 8.9259999999999244E-006,-2.2950889370532286E+000
 8.9359999999999243E-006,-2.0227044551293298E+000
 8.9459999999999242E-006,-1.7487458818221899E+000
 8.9559999999999241E-006,-1.4734264147783469E+000
