
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=10005
T,v(2)
 5.5456000000006287E-005,-7.1627901150115627E-007
 5.5466000000006289E-005,-7.2690179472436397E-007
 5.5476000000006291E-005,-7.3696258247077339E-007
 5.5486000000006292E-005,-7.4644616996489000E-007
 5.5496000000006294E-005,-7.5535255230400917E-007
 5.5506000000006295E-005,-7.6366742313391144E-007
 5.5516000000006297E-005,-7.7139168701098216E-007
 5.5526000000006299E-005,-7.7851195756893563E-007
 5.5536000000006300E-005,-7.8503006896457022E-007
 5.5546000000006302E-005,-7.9093357352431503E-007
 5.5556000000006303E-005,-7.9622525225469043E-007
 5.5566000000006305E-005,-8.0089361195712673E-007
 5.5576000000006306E-005,-8.0494239479048805E-007
 5.5586000000006308E-005,-8.0836107484327911E-007
 5.5596000000006310E-005,-8.1115436673701524E-007
 5.5606000000006311E-005,-8.1331272164994288E-007
 5.5616000000006313E-005,-8.1484183495065996E-007
 5.5626000000006314E-005,-8.1573314166692634E-007
 5.5636000000006316E-005,-8.1599332314722071E-007
 5.5646000000006318E-005,-8.1561480196763729E-007
 5.5656000000006319E-005,-8.1460524761971935E-007
 5.5666000000006321E-005,-8.1295807085357345E-007
 5.5676000000006322E-005,-8.1068192839151875E-007
 5.5686000000006324E-005,-8.0777121670815862E-007
 5.5696000000006326E-005,-8.0423557577130497E-007
 5.5706000000006327E-005,-8.0007038226322788E-007
 5.5716000000006329E-005,-7.9528625235202491E-007
 5.5726000000006330E-005,-7.8987953435947965E-007
 5.5736000000006332E-005,-7.8386181057077324E-007
 5.5746000000006334E-005,-7.7723038935559805E-007
 5.5756000000006335E-005,-7.6999780602568270E-007
 5.5766000000006337E-005,-7.6216231441942411E-007
 5.5776000000006338E-005,-7.5373738681832252E-007
 5.5786000000006340E-005,-7.4472220500782703E-007
 5.5796000000006342E-005,-7.3513115926651173E-007
 5.5806000000006343E-005,-7.2496433891709249E-007
 5.5816000000006345E-005,-7.1423703040513474E-007
 5.5826000000006346E-005,-7.0295020735706112E-007
 5.5836000000006348E-005,-6.9112002776588047E-007
 5.5846000000006350E-005,-6.7874832357598719E-007
 5.5856000000006351E-005,-6.6585209699581950E-007
 5.5866000000006353E-005,-6.5243400963082346E-007
 5.5876000000006354E-005,-6.3851187794514414E-007
 5.5886000000006356E-005,-6.2408916196714852E-007
 5.5896000000006358E-005,-6.0918445992194283E-007
 5.5906000000006359E-005,-5.9380199653715227E-007
 5.5916000000006361E-005,-5.7796111687271286E-007
 5.5926000000006362E-005,-5.6166677425146251E-007
 5.5936000000006364E-005,-5.4493902331675036E-007
 5.5946000000006366E-005,-5.2778350761592376E-007
 5.5956000000006367E-005,-5.1022095191561486E-007
 5.5966000000006369E-005,-4.9225764946895252E-007
 5.5976000000006370E-005,-4.7391495361968074E-007
 5.5986000000006372E-005,-4.5519976478729065E-007
 5.5996000000006374E-005,-4.3613402138893694E-007
 5.6006000000006375E-005,-4.1672518658025633E-007
 5.6016000000006377E-005,-3.9699573852997906E-007
 5.6026000000006378E-005,-3.7695365694744259E-007
 5.6036000000006380E-005,-3.5662191274986564E-007
 5.6046000000006382E-005,-3.3600895441151801E-007
 5.6056000000006383E-005,-3.1513819706105845E-007
 5.6066000000006385E-005,-2.9401850869012170E-007
 5.6076000000006386E-005,-2.7267369871872036E-007
 5.6086000000006388E-005,-2.5111300410444728E-007
 5.6096000000006390E-005,-2.2936057740971014E-007
 5.6106000000006391E-005,-2.0742597285684286E-007
 5.6116000000006393E-005,-1.8533363393750602E-007
 5.6126000000006394E-005,-1.6309337944885786E-007
 5.6136000000006396E-005,-1.4072989069148481E-007
 5.6146000000006398E-005,-1.1825319752568836E-007
 5.6156000000006399E-005,-9.5688165200007355E-008
 5.6166000000006401E-005,-7.3044980469513020E-008
 5.6176000000006402E-005,-5.0348638096581734E-008
 5.6186000000006404E-005,-2.7609427076407441E-008
 5.6196000000006406E-005,-4.8524168460694221E-009
 5.6206000000006407E-005, 1.7912056333759456E-008
 5.6216000000006409E-005, 4.0658903418408341E-008
 5.6226000000006410E-005, 6.3377796005011154E-008
 5.6236000000006412E-005, 8.6043680571504541E-008
 5.6246000000006414E-005, 1.0864629166968167E-007
 5.6256000000006415E-005, 1.3116066632032504E-007
 5.6266000000006417E-005, 1.5357665693118688E-007
 5.6276000000006418E-005, 1.7586944580248071E-007
 5.6286000000006420E-005, 1.9802905773417600E-007
 5.6296000000006422E-005, 2.2003087459262140E-007
 5.6306000000006423E-005, 2.4186514756467240E-007
 5.6316000000006425E-005, 2.6350751175039864E-007
 5.6326000000006426E-005, 2.8494849801549480E-007
 5.6336000000006428E-005, 3.0616404757145147E-007
 5.6346000000006430E-005, 3.2714502338463767E-007
 5.6356000000006431E-005, 3.4786772470313365E-007
 5.6366000000006433E-005, 3.6832339798259135E-007
 5.6376000000006434E-005, 3.8848875131671528E-007
 5.6386000000006436E-005, 4.0835546484729203E-007
 5.6396000000006438E-005, 4.2790070505249717E-007
 5.6406000000006439E-005, 4.4711663460232827E-007
 5.6416000000006441E-005, 4.6598092647365846E-007
 5.6426000000006442E-005, 4.8448627320687472E-007
 5.6436000000006444E-005, 5.0261090081367108E-007
 5.6446000000006446E-005, 5.2034807739821532E-007
 5.6456000000006447E-005, 5.3767662682214233E-007
 5.6466000000006449E-005, 5.5459043665581884E-007
 5.6476000000006450E-005, 5.7106897156359351E-007
 5.6486000000006452E-005, 5.8710678055812133E-007
 5.6496000000006454E-005, 6.0268401006698970E-007
 5.6506000000006455E-005, 6.1779591045800927E-007
 5.6516000000006457E-005, 6.3242334876255175E-007
 5.6526000000006458E-005, 6.4656231443536008E-007
 5.6536000000006460E-005, 6.6019443170784221E-007
 5.6546000000006462E-005, 6.7331646455348339E-007
 5.6556000000006463E-005, 6.8591082864355961E-007
 5.6566000000006465E-005, 6.9797509549187151E-007
 5.6576000000006466E-005, 7.0949250398485554E-007
 5.6586000000006468E-005, 7.2046146368626937E-007
 5.6596000000006470E-005, 7.3086606591269526E-007
 5.6606000000006471E-005, 7.4070558617534577E-007
 5.6616000000006473E-005, 7.4996499478456743E-007
 5.6626000000006474E-005, 7.5864445840287877E-007
 5.6636000000006476E-005, 7.6672985016102559E-007
 5.6646000000006478E-005, 7.7422225030339573E-007
 5.6656000000006479E-005, 7.8110845579845306E-007
 5.6666000000006481E-005, 7.8739048005843845E-007
 5.6676000000006482E-005, 7.9305606203290293E-007
 5.6686000000006484E-005, 7.9810816498469010E-007
 5.6696000000006486E-005, 8.0253548505348676E-007
 5.6706000000006487E-005, 8.0634194908025535E-007
 5.6716000000006489E-005, 8.0951722262614565E-007
 5.6726000000006490E-005, 8.1206620683758953E-007
 5.6736000000006492E-005, 8.1397954591193418E-007
 5.6746000000006494E-005, 8.1526312299598931E-007
 5.6756000000006495E-005, 8.1590856709257577E-007
 5.6766000000006497E-005, 8.1592274798675402E-007
 5.6776000000006498E-005, 8.1529828259199320E-007
 5.6786000000006500E-005, 8.1404302889927442E-007
 5.6796000000006501E-005, 8.1215059176183165E-007
 5.6806000000006503E-005, 8.0962981586925072E-007
 5.6816000000006505E-005, 8.0647529096962960E-007
 5.6826000000006506E-005, 8.0269684387223879E-007
 5.6836000000006508E-005, 7.9829004311032300E-007
 5.6846000000006509E-005, 7.9326568997703243E-007
 5.6856000000006511E-005, 7.8762032263503925E-007
 5.6866000000006513E-005, 7.8136570619259343E-007
 5.6876000000006514E-005, 7.7449933626853007E-007
 5.6886000000006516E-005, 7.6703392811769519E-007
 5.6896000000006517E-005, 7.5896791966194624E-007
 5.6906000000006519E-005, 7.5031495967708403E-007
 5.6916000000006521E-005, 7.4107441030244837E-007
 5.6926000000006522E-005, 7.3126083430353119E-007
 5.6936000000006524E-005, 7.2087449707540031E-007
 5.6946000000006525E-005, 7.0993085299717184E-007
 5.6956000000006527E-005, 6.9843104694729891E-007
 5.6966000000006529E-005, 6.8639139976703305E-007
 5.6976000000006530E-005, 6.7381390930840402E-007
 5.6986000000006532E-005, 6.6071573502745000E-007
 5.6996000000006533E-005, 6.4709969858519281E-007
 5.7006000000006535E-005, 6.3298376759455826E-007
 5.7016000000006537E-005, 6.1837155579759791E-007
 5.7026000000006538E-005, 6.0328180599082809E-007
 5.7036000000006540E-005, 5.8771888980433668E-007
 5.7046000000006541E-005, 5.7170228983198298E-007
 5.7056000000006543E-005, 5.5523709904132028E-007
 5.7066000000006545E-005, 5.3834350213382309E-007
 5.7076000000006546E-005, 5.2102727461807879E-007
 5.7086000000006548E-005, 5.0330926343044949E-007
 5.7096000000006549E-005, 4.8519588569925093E-007
 5.7106000000006551E-005, 4.6670860866087137E-007
 5.7116000000006553E-005, 4.4785444814623438E-007
 5.7126000000006554E-005, 4.2865544782596277E-007
 5.7136000000006556E-005, 4.0911917745331454E-007
 5.7146000000006557E-005, 3.8926821147286341E-007
 5.7156000000006559E-005, 3.6911062705755118E-007
 5.7166000000006561E-005, 3.4866948211224223E-007
 5.7176000000006562E-005, 3.2795331314634323E-007
 5.7186000000006564E-005, 3.0698561270997485E-007
 5.7196000000006565E-005, 2.8577532713517243E-007
 5.7206000000006567E-005, 2.6434633344791753E-007
 5.7216000000006569E-005, 2.4270793701512580E-007
 5.7226000000006570E-005, 2.2088434797218773E-007
 5.7236000000006572E-005, 1.9888517881583988E-007
 5.7246000000006573E-005, 1.7673492038715010E-007
 5.7256000000006575E-005, 1.5444343945367263E-007
 5.7266000000006577E-005, 1.3203545428295502E-007
 5.7276000000006578E-005, 1.0952103226135062E-007
 5.7286000000006580E-005, 8.6925065099986737E-008
 5.7296000000006581E-005, 6.4257766526179981E-008
 5.7306000000006583E-005, 4.1544147170063889E-008
 5.7316000000006585E-005, 1.8794512368470744E-008
 5.7326000000006586E-005,-3.9660632247437656E-009
 5.7336000000006588E-005,-2.6727237680118303E-008
 5.7346000000006589E-005,-4.9463927412816904E-008
 5.7356000000006591E-005,-7.2165809033215849E-008
 5.7366000000006593E-005,-9.4807845148237851E-008
 5.7376000000006594E-005,-1.1737978597796313E-007
 5.7386000000006596E-005,-1.3985669530195545E-007
 5.7396000000006597E-005,-1.6222845179257120E-007
 5.7406000000006599E-005,-1.8447027506633274E-007
 5.7416000000006601E-005,-2.0657222669095503E-007
 5.7426000000006602E-005,-2.2850973629940152E-007
 5.7436000000006604E-005,-2.5027310222896487E-007
 5.7446000000006605E-005,-2.7183801765304815E-007
 5.7456000000006607E-005,-2.9319507081763954E-007
 5.7466000000006609E-005,-3.1432027114263754E-007
 5.7476000000006610E-005,-3.3520454901448503E-007
 5.7486000000006612E-005,-3.5582428182339632E-007
 5.7496000000006613E-005,-3.7617079326506618E-007
 5.7506000000006615E-005,-3.9622087927686177E-007
 5.7516000000006617E-005,-4.1596630680876927E-007
 5.7526000000006618E-005,-4.3538433961968066E-007
 5.7536000000006620E-005,-4.5446723647974125E-007
 5.7546000000006621E-005,-4.7319277678598228E-007
 5.7556000000006623E-005,-4.9155375816561776E-007
 5.7566000000006625E-005,-5.0952852186781624E-007
 5.7576000000006626E-005,-5.2711044973181550E-007
 5.7586000000006628E-005,-5.4427848932624154E-007
 5.7596000000006629E-005,-5.6102665024087374E-007
 5.7606000000006631E-005,-5.7733452894241675E-007
 5.7616000000006633E-005,-5.9319680435628455E-007
 5.7626000000006634E-005,-6.0859376240696049E-007
 5.7636000000006636E-005,-6.2352079085555417E-007
 5.7646000000006637E-005,-6.3795890350011067E-007
 5.7656000000006639E-005,-6.5190423423307982E-007
 5.7666000000006641E-005,-6.6533856087239948E-007
 5.7676000000006642E-005,-6.7825879841683028E-007
 5.7686000000006644E-005,-6.9064752247463006E-007
 5.7696000000006645E-005,-7.0250246169300888E-007
 5.7706000000006647E-005,-7.1380702075863320E-007
 5.7716000000006649E-005,-7.2455977197685386E-007
 5.7726000000006650E-005,-7.3474497782107745E-007
 5.7736000000006652E-005,-7.4436208163727287E-007
 5.7746000000006653E-005,-7.5339622972575386E-007
 5.7756000000006655E-005,-7.6184776114600009E-007
 5.7766000000006657E-005,-7.6970272931146266E-007
 5.7776000000006658E-005,-7.7696239088148694E-007
 5.7786000000006660E-005,-7.8361372684728158E-007
 5.7796000000006661E-005,-7.8965893049709667E-007
 5.7806000000006663E-005,-7.9508592797820701E-007
 5.7816000000006665E-005,-7.9989786532161549E-007
 5.7826000000006666E-005,-8.0408362846779688E-007
 5.7836000000006668E-005,-8.0764732933812132E-007
 5.7846000000006669E-005,-8.1057882531738692E-007
 5.7856000000006671E-005,-8.1288320435960428E-007
 5.7866000000006673E-005,-8.1455130391948811E-007
 5.7876000000006674E-005,-8.1558919508911936E-007
 5.7886000000006676E-005,-8.1598870096957647E-007
 5.7896000000006677E-005,-8.1575687983560144E-007
 5.7906000000006679E-005,-8.1488654294392453E-007
 5.7916000000006681E-005,-8.1338573672395615E-007
 5.7926000000006682E-005,-8.1124826002230323E-007
 5.7936000000006684E-005,-8.0848314531914213E-007
 5.7946000000006685E-005,-8.0508517541208983E-007
 5.7956000000006687E-005,-8.0106436365962675E-007
 5.7966000000006688E-005,-7.9641647010832592E-007
 5.7976000000006690E-005,-7.9115248077007528E-007
 5.7986000000006692E-005,-7.8526912319747328E-007
 5.7996000000006693E-005,-7.7877834480319875E-007
 5.8006000000006695E-005,-7.7167782789215174E-007
 5.8016000000006696E-005,-7.6398046703279636E-007
 5.8026000000006698E-005,-7.5568488355749891E-007
 5.8036000000006700E-005,-7.4680490199757535E-007
 5.8046000000006701E-005,-7.3734006406546631E-007
 5.8056000000006703E-005,-7.2730510416818611E-007
 5.8066000000006704E-005,-7.1670046288660785E-007
 5.8076000000006706E-005,-7.0554176158426801E-007
 5.8086000000006708E-005,-6.9383031540152135E-007
 5.8096000000006709E-005,-6.8158260697868195E-007
 5.8106000000006711E-005,-6.6880079898496399E-007
 5.8116000000006712E-005,-6.5550220697688328E-007
 5.8126000000006714E-005,-6.4168981148496154E-007
 5.8136000000006716E-005,-6.2738173002837955E-007
 5.8146000000006717E-005,-6.1258172878551090E-007
 5.8156000000006719E-005,-5.9730869379009102E-007
 5.8166000000006720E-005,-5.8156714220942148E-007
 5.8176000000006722E-005,-5.6537669275110982E-007
 5.8186000000006724E-005,-5.4874257657593042E-007
 5.8196000000006725E-005,-5.3168510694408334E-007
 5.8206000000006727E-005,-5.1421018979243817E-007
 5.8216000000006728E-005,-4.9633879265044657E-007
 5.8226000000006730E-005,-4.7807745491493077E-007
 5.8236000000006732E-005,-4.5944775606378197E-007
 5.8246000000006733E-005,-4.4045682566505907E-007
 5.8256000000006735E-005,-4.2112681092238323E-007
 5.8266000000006736E-005,-4.0146538644877605E-007
 5.8276000000006738E-005,-3.8149522118263883E-007
 5.8286000000006740E-005,-3.6122448796060537E-007
 5.8296000000006741E-005,-3.4067632984074741E-007
 5.8306000000006743E-005,-3.1985936951108157E-007
 5.8316000000006744E-005,-2.9879717506008224E-007
 5.8326000000006746E-005,-2.7749876925362943E-007
 5.8336000000006748E-005,-2.5598809479666993E-007
 5.8346000000006749E-005,-2.3427452351819759E-007
 5.8356000000006751E-005,-2.1238232115833831E-007
 5.8366000000006752E-005,-1.9032115650665666E-007
 5.8376000000006754E-005,-1.6811556575308824E-007
 5.8386000000006756E-005,-1.4577546162085080E-007
 5.8396000000006757E-005,-1.2332559732245866E-007
 5.8406000000006759E-005,-1.0077607572832740E-007
 5.8416000000006760E-005,-7.8151812972588036E-008
 5.8426000000006762E-005,-5.5463047693077744E-008
 5.8436000000006764E-005,-3.2734804335411480E-008
 5.8446000000006765E-005,-9.9774025071257572E-009
 5.8456000000006767E-005, 1.2784079983669282E-008
 5.8466000000006768E-005, 3.5539297611127869E-008
 5.8476000000006770E-005, 5.8263174318149896E-008
 5.8486000000006772E-005, 8.0945393792899360E-008
 5.8496000000006773E-005, 1.0356093683749623E-007
 5.8506000000006775E-005, 1.2609957139584817E-007
 5.8516000000006776E-005, 1.4853639005872327E-007
 5.8526000000006778E-005, 1.7086129980703725E-007
 5.8536000000006780E-005, 1.9304955960394845E-007
 5.8546000000006781E-005, 2.1509126981090810E-007
 5.8556000000006783E-005, 2.3696190983138244E-007
 5.8566000000006784E-005, 2.5865182715087320E-007
 5.8576000000006786E-005, 2.8013677499326902E-007
 5.8586000000006788E-005, 3.0140740094283130E-007
 5.8596000000006789E-005, 3.2243978457195029E-007
 5.8606000000006791E-005, 3.4322492560473075E-007
 5.8616000000006792E-005, 3.6373928147262071E-007
 5.8626000000006794E-005, 3.8397425498647409E-007
 5.8636000000006796E-005, 4.0390673177360686E-007
 5.8646000000006797E-005, 4.2352856741896481E-007
 5.8656000000006799E-005, 4.4281712475189224E-007
 5.8666000000006800E-005, 4.6176476041146609E-007
 5.8676000000006802E-005, 4.8034936194828652E-007
 5.8686000000006804E-005, 4.9856383377653224E-007
 5.8696000000006805E-005, 5.1638663405484681E-007
 5.8706000000006807E-005, 5.3381125998663652E-007
 5.8716000000006808E-005, 5.5081678445149353E-007
 5.8726000000006810E-005, 5.6739734061303782E-007
 5.8736000000006812E-005, 5.8353265826713311E-007
 5.8746000000006813E-005, 5.9921754773090392E-007
 5.8756000000006815E-005, 6.1443243586935335E-007
 5.8766000000006816E-005, 6.2917284923699455E-007
 5.8776000000006818E-005, 6.4341994975199035E-007
 5.8786000000006820E-005, 6.5717001706085679E-007
 5.8796000000006821E-005, 6.7040498383183722E-007
 5.8806000000006823E-005, 6.8312191731249011E-007
 5.8816000000006824E-005, 6.9530355422105126E-007
 5.8826000000006826E-005, 7.0694778146544096E-007
 5.8836000000006828E-005, 7.1803817060758057E-007
 5.8846000000006829E-005, 7.2857345772546271E-007
 5.8856000000006831E-005, 7.3853807742194084E-007
 5.8866000000006832E-005, 7.4793164181022171E-007
 5.8876000000006834E-005, 7.5673947404587216E-007
 5.8886000000006836E-005, 7.6496208641591391E-007
 5.8896000000006837E-005, 7.7258571337548841E-007
 5.8906000000006839E-005, 7.7961178872104612E-007
 5.8916000000006840E-005, 7.8602747811935246E-007
 5.8926000000006842E-005, 7.9183515534505086E-007
 5.8936000000006844E-005, 7.9702293428757227E-007
 5.8946000000006845E-005, 8.0159414424405975E-007
 5.8956000000006847E-005, 8.0553786138793598E-007
 5.8966000000006848E-005, 8.0885838310803314E-007
 5.8976000000006850E-005, 8.1154575892862006E-007
 5.8986000000006852E-005, 8.1360526388650729E-007
 5.8996000000006853E-005, 8.1502792889384148E-007
 5.9006000000006855E-005, 8.1582001314958046E-007
 5.9016000000006856E-005, 8.1597353393734204E-007
 5.9026000000006858E-005, 8.1549573806742135E-007
 5.9036000000006860E-005, 8.1437963110965445E-007
 5.9046000000006861E-005, 8.1263344786171462E-007
 5.9056000000006863E-005, 8.1025118101801664E-007
 5.9066000000006864E-005, 8.0724205066488406E-007
 5.9076000000006866E-005, 8.0360103238759800E-007
 5.9086000000006868E-005, 7.9933832579588817E-007
