
Label=v(1) vs T
LabelX=T
LabelY=v(1)
Data Point Count=3006
T,v(1)
 2.6729731117273342E-005,-9.9757692757821133E+000
 2.6739731117273344E-005,-9.9527258111277632E+000
 2.6749731117273345E-005,-9.9220759410746293E+000
 2.6759731117273347E-005,-9.8838430898927285E+000
 2.6769731117273348E-005,-9.8380564771719055E+000
 2.6779731117273350E-005,-9.7847510954905363E+000
 2.6789731117273352E-005,-9.7239676836724094E+000
 2.6799731117273353E-005,-9.6557526956519109E+000
 2.6809731117273355E-005,-9.5801582649714483E+000
 2.6819731117273356E-005,-9.4972421649382142E+000
 2.6829731117273358E-005,-9.4070677644707175E+000
 2.6839731117273360E-005,-9.3097039796688410E+000
 2.6849731117273361E-005,-9.2052252211446479E+000
 2.6859731117273363E-005,-9.0937113371535343E+000
 2.6869731117273364E-005,-8.9752475525701030E+000
 2.6879731117273366E-005,-8.8499244037547182E+000
 2.6889731117273368E-005,-8.7178376693607653E+000
 2.6899731117273369E-005,-8.5790882971354936E+000
 2.6909731117273371E-005,-8.4337823267702632E+000
 2.6919731117273372E-005,-8.2820308088596502E+000
 2.6929731117273374E-005,-8.1239497200301827E+000
 2.6939731117273376E-005,-7.9596598743051130E+000
 2.6949731117273377E-005,-7.7892868307717862E+000
 2.6959731117273379E-005,-7.6129607976226872E+000
 2.6969731117273380E-005,-7.4308165326433659E+000
 2.6979731117273382E-005,-7.2429932402233321E+000
 2.6989731117273384E-005,-7.0496344649685136E+000
 2.6999731117273385E-005,-6.8508879819971957E+000
 2.7009731117273387E-005,-6.6469056840017675E+000
 2.7019731117273388E-005,-6.4378434651646055E+000
 2.7029731117273390E-005,-6.2238611020152979E+000
 2.7039731117273392E-005,-6.0051221313208760E+000
 2.7049731117273393E-005,-5.7817937251022711E+000
 2.7059731117273395E-005,-5.5540465628725109E+000
 2.7069731117273396E-005,-5.3220547011941957E+000
 2.7079731117273398E-005,-5.0859954406566263E+000
 2.7089731117273399E-005,-4.8460491903725158E+000
 2.7099731117273401E-005,-4.6023993301001518E+000
 2.7109731117273403E-005,-4.3552320700946714E+000
 2.7119731117273404E-005,-4.1047363087962196E+000
 2.7129731117273406E-005,-3.8511034884636568E+000
 2.7139731117273407E-005,-3.5945274488640164E+000
 2.7149731117273409E-005,-3.3352042791303131E+000
 2.7159731117273411E-005,-3.0733321678989483E+000
 2.7169731117273412E-005,-2.8091112518438806E+000
 2.7179731117273414E-005,-2.5427434627213437E+000
 2.7189731117273415E-005,-2.2744323730427971E+000
 2.7199731117273417E-005,-2.0043830404939262E+000
 2.7209731117273419E-005,-1.7328018512185901E+000
 2.7219731117273420E-005,-1.4598963620873486E+000
 2.7229731117273422E-005,-1.1858751420719671E+000
 2.7239731117273423E-005,-9.1094761284500669E-001
 2.7249731117273425E-005,-6.3532388872914392E-001
 2.7259731117273427E-005,-3.5921461611642563E-001
 2.7269731117273428E-005,-8.2830812481030636E-002
 2.7279731117273430E-005, 1.9361629489157148E-001
 2.7289731117273431E-005, 4.6991543033595096E-001
 2.7299731117273433E-005, 7.4585543127431431E-001
 2.7309731117273435E-005, 1.0212254095990920E+000
 2.7319731117273436E-005, 1.2958149128443428E+000
 2.7329731117273438E-005, 1.5694140850249250E+000
 2.7339731117273439E-005, 1.8418138270196662E+000
 2.7349731117273441E-005, 2.1128059563760955E+000
 2.7359731117273443E-005, 2.3821833664146066E+000
 2.7369731117273444E-005, 2.6497401845106001E+000
 2.7379731117273446E-005, 2.9152719294328024E+000
 2.7389731117273447E-005, 3.1785756676195853E+000
 2.7399731117273449E-005, 3.4394501682711001E+000
 2.7409731117273451E-005, 3.6976960571407509E+000
 2.7419731117273452E-005, 3.9531159689076603E+000
 2.7429731117273454E-005, 4.2055146980138050E+000
 2.7439731117273455E-005, 4.4546993478506689E+000
 2.7449731117273457E-005, 4.7004794781806405E+000
 2.7459731117273459E-005, 4.9426672506823932E+000
 2.7469731117273460E-005, 5.1810775725064673E+000
 2.7479731117273462E-005, 5.4155282377332528E+000
 2.7489731117273463E-005, 5.6458400666244968E+000
 2.7499731117273465E-005, 5.8718370425620474E+000
 2.7509731117273467E-005, 6.0933464465691607E+000
 2.7519731117273468E-005, 6.3101989893117025E+000
 2.7529731117273470E-005, 6.5222289404776559E+000
 2.7539731117273471E-005, 6.7292742554377671E+000
 2.7549731117273473E-005, 6.9311766990882671E+000
 2.7559731117273475E-005, 7.1277819667827149E+000
 2.7569731117273476E-005, 7.3189398022598615E+000
 2.7579731117273478E-005, 7.5045041124775205E+000
 2.7589731117273479E-005, 7.6843330792646860E+000
 2.7599731117273481E-005, 7.8582892677066498E+000
 2.7609731117273483E-005, 8.0262397311797624E+000
 2.7619731117273484E-005, 8.1880561129568914E+000
 2.7629731117273486E-005, 8.3436147443041300E+000
 2.7639731117273487E-005, 8.4927967389951586E+000
 2.7649731117273489E-005, 8.6354880841704471E+000
 2.7659731117273491E-005, 8.7715797274719876E+000
 2.7669731117273492E-005, 8.9009676603870052E+000
 2.7679731117273494E-005, 9.0235529977365569E+000
 2.7689731117273495E-005, 9.1392420532492817E+000
 2.7699731117273497E-005, 9.2479464111611804E+000
 2.7709731117273499E-005, 9.3495829937877524E+000
 2.7719731117273500E-005, 9.4440741250163924E+000
 2.7729731117273502E-005, 9.5313475896706414E+000
 2.7739731117273503E-005, 9.6113366887008809E+000
 2.7749731117273505E-005, 9.6839802901593490E+000
 2.7759731117273507E-005, 9.7492228759203066E+000
 2.7769731117273508E-005, 9.8070145841101706E+000
 2.7779731117273510E-005, 9.8573112472144810E+000
 2.7789731117273511E-005, 9.9000744258331146E+000
 2.7799731117273513E-005, 9.9352714380577307E+000
 2.7809731117273515E-005, 9.9628753844490276E+000
 2.7819731117273516E-005, 9.9828651685947545E+000
 2.7829731117273518E-005, 9.9952255132326648E+000
 2.7839731117273519E-005, 9.9999469719262919E+000
 2.7849731117273521E-005, 9.9970259362843663E+000
 2.7859731117273523E-005, 9.9864646387185658E+000
 2.7869731117273524E-005, 9.9682711507373689E+000
 2.7879731117273526E-005, 9.9424593767773963E+000
 2.7889731117273527E-005, 9.9090490435768803E+000
 2.7899731117273529E-005, 9.8680656850994239E+000
 2.7909731117273531E-005, 9.8195406230196642E+000
 2.7919731117273532E-005, 9.7635109427854445E+000
 2.7929731117273534E-005, 9.7000194652752221E+000
 2.7939731117273535E-005, 9.6291147140720241E+000
 2.7949731117273537E-005, 9.5508508783791548E+000
 2.7959731117273539E-005, 9.4652877716058867E+000
 2.7969731117273540E-005, 9.3724907856548629E+000
 2.7979731117273542E-005, 9.2725308409460609E+000
 2.7989731117273543E-005, 9.1654843322158079E+000
 2.7999731117273545E-005, 9.0514330701315444E+000
 2.8009731117273547E-005, 8.9304642187679271E+000
 2.8019731117273548E-005, 8.8026702289913388E+000
 2.8029731117273550E-005, 8.6681487678039879E+000
 2.8039731117273551E-005, 8.5270026437015591E+000
 2.8049731117273553E-005, 8.3793397281013906E+000
 2.8059731117273555E-005, 8.2252728729016731E+000
 2.8069731117273556E-005, 8.0649198242335292E+000
 2.8079731117273558E-005, 7.8984031324734367E+000
 2.8089731117273559E-005, 7.7258500585835908E+000
 2.8099731117273561E-005, 7.5473924768522735E+000
 2.8109731117273563E-005, 7.3631667741084685E+000
 2.8119731117273564E-005, 7.1733137454877554E+000
 2.8129731117273566E-005, 6.9779784868290289E+000
 2.8139731117273567E-005, 6.7773102837849040E+000
 2.8149731117273569E-005, 6.5714624977290406E+000
 2.8159731117273571E-005, 6.3605924485495642E+000
 2.8169731117273572E-005, 6.1448612944167067E+000
 2.8179731117273574E-005, 5.9244339086171047E+000
 2.8189731117273575E-005, 5.6994787535488198E+000
 2.8199731117273577E-005, 5.4701677519732419E+000
 2.8209731117273579E-005, 5.2366761556229946E+000
 2.8219731117273580E-005, 4.9991824112644823E+000
 2.8229731117273582E-005, 4.7578680243197899E+000
 2.8239731117273583E-005, 4.5129174201504227E+000
 2.8249731117273585E-005, 4.2645178031095732E+000
 2.8259731117273586E-005, 4.0128590134705471E+000
 2.8269731117273588E-005, 3.7581333823406702E+000
 2.8279731117273590E-005, 3.5005355846714363E+000
 2.8289731117273591E-005, 3.2402624904780275E+000
 2.8299731117273593E-005, 2.9775130143799249E+000
 2.8309731117273594E-005, 2.7124879635802452E+000
 2.8319731117273596E-005, 2.4453898843980042E+000
 2.8329731117273598E-005, 2.1764229074713857E+000
 2.8339731117273599E-005, 1.9057925917501908E+000
 2.8349731117273601E-005, 1.6337057673965527E+000
 2.8359731117273602E-005, 1.3603703777148239E+000
 2.8369731117273604E-005, 1.0859953202293438E+000
 2.8379731117273606E-005, 8.1079028703433320E-001
 2.8389731117273607E-005, 5.3496560453584407E-001
 2.8399731117273609E-005, 2.5873207270906756E-001
 2.8409731117273610E-005,-1.7699196006279928E-002
 2.8419731117273612E-005,-2.9411693804937589E-001
 2.8429731117273614E-005,-5.7030990019734618E-001
 2.8439731117273615E-005,-8.4606700101570897E-001
 2.8449731117273617E-005,-1.1211774921789495E+000
 2.8459731117273618E-005,-1.3954311195350937E+000
 2.8469731117273620E-005,-1.6686182837933197E+000
 2.8479731117273622E-005,-1.9405302007109462E+000
 2.8489731117273623E-005,-2.2109590606575176E+000
 2.8499731117273625E-005,-2.4796981874340380E+000
 2.8509731117273626E-005,-2.7465421962261161E+000
 2.8519731117273628E-005,-3.0112871505694732E+000
 2.8529731117273630E-005,-3.2737307182099267E+000
 2.8539731117273631E-005,-3.5336723257359632E+000
 2.8549731117273633E-005,-3.7909133118678118E+000
 2.8559731117273634E-005,-4.0452570792850162E+000
 2.8569731117273636E-005,-4.2965092448766242E+000
 2.8579731117273638E-005,-4.5444777882992806E+000
 2.8589731117273639E-005,-4.7889731987289430E+000
 2.8599731117273641E-005,-5.0298086196959471E+000
 2.8609731117273642E-005,-5.2667999918902089E+000
 2.8619731117273644E-005,-5.4997661938293163E+000
 2.8629731117273646E-005,-5.7285291802812637E+000
 2.8639731117273647E-005,-5.9529141183361300E+000
 2.8649731117273649E-005,-6.1727495210227454E+000
 2.8659731117273650E-005,-6.3878673783683180E+000
 2.8669731117273652E-005,-6.5981032858001951E+000
 2.8679731117273654E-005,-6.8032965697933010E+000
 2.8689731117273655E-005,-7.0032904106649907E+000
 2.8699731117273657E-005,-7.1979319624251490E+000
 2.8709731117273658E-005,-7.3870724695892767E+000
 2.8719731117273660E-005,-7.5705673808653815E+000
 2.8729731117273662E-005,-7.7482764596279061E+000
 2.8739731117273663E-005,-7.9200638910936831E+000
 2.8749731117273665E-005,-8.0857983861194160E+000
 2.8759731117273666E-005,-8.2453532815394901E+000
 2.8769731117273668E-005,-8.3986066369688341E+000
 2.8779731117273670E-005,-8.5454413279962811E+000
 2.8789731117273671E-005,-8.6857451356973119E+000
 2.8799731117273673E-005,-8.8194108323977609E+000
 2.8809731117273674E-005,-8.9463362636229924E+000
 2.8819731117273676E-005,-9.0664244261695721E+000
 2.8829731117273678E-005,-9.1795835422406817E+000
 2.8839731117273679E-005,-9.2857271295873680E+000
 2.8849731117273681E-005,-9.3847740676029527E+000
 2.8859731117273682E-005,-9.4766486593197605E+000
 2.8869731117273684E-005,-9.5612806892607711E+000
 2.8879731117273686E-005,-9.6386054771020575E+000
 2.8889731117273687E-005,-9.7085639271049722E+000
 2.8899731117273689E-005,-9.7711025732801318E+000
 2.8909731117273690E-005,-9.8261736202492163E+000
 2.8919731117273692E-005,-9.8737349797725855E+000
 2.8929731117273694E-005,-9.9137503029154121E+000
 2.8939731117273695E-005,-9.9461890078274848E+000
 2.8949731117273697E-005,-9.9710263031154795E+000
 2.8959731117273698E-005,-9.9882432067898961E+000
 2.8969731117273700E-005,-9.9978265607720562E+000
 2.8979731117273702E-005,-9.9997690409502837E+000
 2.8989731117273703E-005,-9.9940691627773290E+000
 2.8999731117273705E-005,-9.9807312824049568E+000
 2.9009731117273706E-005,-9.9597655933547440E+000
 2.9019731117273708E-005,-9.9311881187276327E+000
 2.9029731117273710E-005,-9.8950206989582394E+000
 2.9039731117273711E-005,-9.8512909751231845E+000
 2.9049731117273713E-005,-9.8000323678164083E+000
 2.9059731117273714E-005,-9.7412840516072237E+000
 2.9069731117273716E-005,-9.6750909251011024E+000
 2.9079731117273718E-005,-9.6015035766257455E+000
 2.9089731117273719E-005,-9.5205782455687675E+000
 2.9099731117273721E-005,-9.4323767793965523E+000
 2.9109731117273722E-005,-9.3369665863870672E+000
 2.9119731117273724E-005,-9.2344205841130353E+000
 2.9129731117273726E-005,-9.1248171437141536E+000
 2.9139731117273727E-005,-9.0082400300018470E+000
 2.9149731117273729E-005,-8.8847783374416878E+000
 2.9159731117273730E-005,-8.7545264220626322E+000
 2.9169731117273732E-005,-8.6175838293451008E+000
 2.9179731117273734E-005,-8.4740552181429916E+000
 2.9189731117273735E-005,-8.3240502806977119E+000
 2.9199731117273737E-005,-8.1676836588058137E+000
 2.9209731117273738E-005,-8.0050748562031355E+000
 2.9219731117273740E-005,-7.8363481472339576E+000
 2.9229731117273742E-005,-7.6616324818738342E+000
 2.9239731117273743E-005,-7.4810613871791185E+000
 2.9249731117273745E-005,-7.2947728652384436E+000
 2.9259731117273746E-005,-7.1029092877040521E+000
 2.9269731117273748E-005,-6.9056172869841550E+000
 2.9279731117273750E-005,-6.7030476441780129E+000
 2.9289731117273751E-005,-6.4953551738413466E+000
 2.9299731117273753E-005,-6.2826986056686787E+000
 2.9309731117273754E-005,-6.0652404631836081E+000
 2.9319731117273756E-005,-5.8431469395296398E+000
 2.9329731117273758E-005,-5.6165877704565004E+000
 2.9339731117273759E-005,-5.3857361045988741E+000
 2.9349731117273761E-005,-5.1507683711474339E+000
 2.9359731117273762E-005,-4.9118641450115090E+000
 2.9369731117273764E-005,-4.6692060095788017E+000
 2.9379731117273766E-005,-4.4229794171752825E+000
 2.9389731117273767E-005,-4.1733725473326002E+000
 2.9399731117273769E-005,-3.9205761629712246E+000
 2.9409731117273770E-005,-3.6647834646092119E+000
 2.9419731117273772E-005,-3.4061899427079090E+000
 2.9429731117273773E-005,-3.1449932282682140E+000
 2.9439731117273775E-005,-2.8813929417896005E+000
 2.9449731117273777E-005,-2.6155905407099862E+000
 2.9459731117273778E-005,-2.3477891654410463E+000
 2.9469731117273780E-005,-2.0781934841174525E+000
 2.9479731117273781E-005,-1.8070095361785319E+000
 2.9489731117273783E-005,-1.5344445749017701E+000
 2.9499731117273785E-005,-1.2607069090093312E+000
 2.9509731117273786E-005,-9.8600574346654979E-001
 2.9519731117273788E-005,-7.1055101959686739E-001
 2.9529731117273789E-005,-4.3455325463330385E-001
 2.9539731117273791E-005,-1.5822338082992810E-001
 2.9549731117273793E-005, 1.1822741574385229E-001
 2.9559731117273794E-005, 3.9458785660298079E-001
 2.9569731117273796E-005, 6.7064673231721261E-001
 2.9579731117273797E-005, 9.4619306392809088E-001
 2.9589731117273799E-005, 1.2210162641912021E+000
 2.9599731117273801E-005, 1.4949062985176444E+000
 2.9609731117273802E-005, 1.7676538454938364E+000
 2.9619731117273804E-005, 2.0390504568561370E+000
 2.9629731117273805E-005, 2.3088887167981578E+000
 2.9639731117273807E-005, 2.5769624004891529E+000
 2.9649731117273809E-005, 2.8430666316815163E+000
 2.9659731117273810E-005, 3.1069980392889929E+000
 2.9669731117273812E-005, 3.3685549128131891E+000
 2.9679731117273813E-005, 3.6275373565016631E+000
 2.9689731117273815E-005, 3.8837474421189500E+000
 2.9699731117273817E-005, 4.1369893602139065E+000
 2.9709731117273818E-005, 4.3870695697677640E+000
 2.9719731117273820E-005, 4.6337969461086574E+000
 2.9729731117273821E-005, 4.8769829269788127E+000
 2.9739731117273823E-005, 5.1164416566446711E+000
 2.9749731117273825E-005, 5.3519901279372739E+000
 2.9759731117273826E-005, 5.5834483221162579E+000
 2.9769731117273828E-005, 5.8106393464497996E+000
 2.9779731117273829E-005, 6.0333895694055109E+000
 2.9789731117273831E-005, 6.2515287533489348E+000
 2.9799731117273833E-005, 6.4648901846483655E+000
 2.9809731117273834E-005, 6.6733108010858819E+000
 2.9819731117273836E-005, 6.8766313164788784E+000
 2.9829731117273837E-005, 7.0746963424146401E+000
 2.9839731117273839E-005, 7.2673545070065941E+000
 2.9849731117273841E-005, 7.4544585705807966E+000
 2.9859731117273842E-005, 7.6358655382043690E+000
 2.9869731117273844E-005, 7.8114367689699682E+000
 2.9879731117273845E-005, 7.9810380819522138E+000
 2.9889731117273847E-005, 8.1445398587564810E+000
 2.9899731117273849E-005, 8.3018171425798393E+000
 2.9909731117273850E-005, 8.4527497337098207E+000
 2.9919731117273852E-005, 8.5972222813874648E+000
 2.9929731117273853E-005, 8.7351243719645453E+000
 2.9939731117273855E-005, 8.8663506132875742E+000
 2.9949731117273857E-005, 8.9908007152441964E+000
 2.9959731117273858E-005, 9.1083795664100045E+000
 2.9969731117273860E-005, 9.2189973067381477E+000
 2.9979731117273861E-005, 9.3225693962349414E+000
 2.9989731117273863E-005, 9.4190166795699106E+000
 2.9999731117273865E-005, 9.5082654465705279E+000
 2.9999999999999997E-005, 9.5105651629514814E+000
