
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=3006
T,v(2)
 2.6739731117273344E-005,-6.1786594549250636E-006
 2.6749731117273345E-005,-6.0291097442473787E-006
 2.6759731117273347E-005,-5.8749166427608163E-006
 2.6769731117273348E-005,-5.7162692359955256E-006
 2.6779731117273350E-005,-5.5532175327129198E-006
 2.6789731117273352E-005,-5.3859573789746901E-006
 2.6799731117273353E-005,-5.2145453755508304E-006
 2.6809731117273355E-005,-5.0391837482048463E-006
 2.6819731117273356E-005,-4.8599352989728205E-006
 2.6829731117273358E-005,-4.6770082329627593E-006
 2.6839731117273360E-005,-4.4904711438079115E-006
 2.6849731117273361E-005,-4.3005377973062409E-006
 2.6859731117273363E-005,-4.1072821513399404E-006
 2.6869731117273364E-005,-3.9109230967102092E-006
 2.6879731117273366E-005,-3.7115395118500613E-006
 2.6889731117273368E-005,-3.5093549611775430E-006
 2.6899731117273369E-005,-3.3044527849629123E-006
 2.6909731117273371E-005,-3.0970607555430349E-006
 2.6919731117273372E-005,-2.8872662027128408E-006
 2.6929731117273374E-005,-2.6753006281300651E-006
 2.6939731117273376E-005,-2.4612548666267235E-006
 2.6949731117273377E-005,-2.2453636591800666E-006
 2.6959731117273379E-005,-2.0277208504794242E-006
 2.6969731117273380E-005,-1.8085639208802094E-006
 2.6979731117273382E-005,-1.5879892205875289E-006
 2.6989731117273384E-005,-1.3662364609865584E-006
 2.6999731117273385E-005,-1.1434039858429652E-006
 2.7009731117273387E-005,-9.1973322235960591E-007
 2.7019731117273388E-005,-6.9532398983020381E-007
 2.7029731117273390E-005,-4.7041891082401135E-007
 2.7039731117273392E-005,-2.4511875763658746E-007
 2.7049731117273393E-005,-1.9666824054895415E-008
 2.7059731117273395E-005, 2.0583569001891915E-007
 2.7069731117273396E-005, 4.3114534581702066E-007
 2.7079731117273398E-005, 6.5616104248855250E-007
 2.7089731117273399E-005, 8.8063972300946716E-007
 2.7099731117273401E-005, 1.1044809119216007E-006
 2.7109731117273403E-005, 1.3274424594933217E-006
 2.7119731117273404E-005, 1.5494250400740109E-006
 2.7129731117273406E-005, 1.7701879340461555E-006
 2.7139731117273407E-005, 1.9896334864267743E-006
 2.7149731117273409E-005, 2.2075229261776901E-006
 2.7159731117273411E-005, 2.4237607847262046E-006
 2.7169731117273412E-005, 2.6381107521709501E-006
 2.7179731117273414E-005, 2.8504800553349853E-006
 2.7189731117273415E-005, 3.0606353505358666E-006
 2.7199731117273417E-005, 3.2684870607281525E-006
 2.7209731117273419E-005, 3.4738053044763741E-006
 2.7219731117273420E-005, 3.6765041918133841E-006
 2.7229731117273422E-005, 3.8763577890064069E-006
 2.7239731117273423E-005, 4.0732843728336414E-006
 2.7249731117273425E-005, 4.2670624307044202E-006
 2.7259731117273427E-005, 4.4576148729963903E-006
 2.7269731117273428E-005, 4.6447250682354723E-006
 2.7279731117273430E-005, 4.8283210130805146E-006
 2.7289731117273431E-005, 5.0081914022452267E-006
 2.7299731117273433E-005, 5.1842697557611804E-006
 2.7309731117273435E-005, 5.3563505233705797E-006
 2.7319731117273436E-005, 5.5243731686778238E-006
 2.7329731117273438E-005, 5.6881383076857612E-006
 2.7339731117273439E-005, 5.8475917495947613E-006
 2.7349731117273441E-005, 6.0025406691027897E-006
 2.7359731117273443E-005, 6.1529376035857480E-006
 2.7369731117273444E-005, 6.2985966588640986E-006
 2.7379731117273446E-005, 6.4394774624562819E-006
 2.7389731117273447E-005, 6.5754014025960295E-006
 2.7399731117273449E-005, 6.7063355372307039E-006
 2.7409731117273451E-005, 6.8321088660225353E-006
 2.7419731117273452E-005, 6.9526961949121468E-006
 2.7429731117273454E-005, 7.0679344407902793E-006
 2.7439731117273455E-005, 7.1778064514304172E-006
 2.7449731117273457E-005, 7.2821573425699811E-006
 2.7459731117273459E-005, 7.3809782730629104E-006
 2.7469731117273460E-005, 7.4741228140996747E-006
 2.7479731117273462E-005, 7.5615906793877593E-006
 2.7489731117273463E-005, 7.6432441263793506E-006
 2.7499731117273465E-005, 7.7190916412490463E-006
 2.7509731117273467E-005, 7.7890043719834385E-006
 2.7519731117273468E-005, 7.8529997680040378E-006
 2.7529731117273470E-005, 7.9109580449446111E-006
 2.7539731117273471E-005, 7.9629057788439337E-006
 2.7549731117273473E-005, 8.0087324024264858E-006
 2.7559731117273475E-005, 8.0484737537554298E-006
 2.7569731117273476E-005, 8.0820286039627973E-006
 2.7579731117273478E-005, 8.1094421602210750E-006
 2.7589731117273479E-005, 8.1306226248583718E-006
 2.7599731117273481E-005, 8.1456246525821865E-006
 2.7609731117273483E-005, 8.1543659408970934E-006
 2.7619731117273484E-005, 8.1569106415789518E-006
 2.7629731117273486E-005, 8.1531859823085482E-006
 2.7639731117273487E-005, 8.1432656323768190E-006
 2.7649731117273489E-005, 8.1270863555540606E-006
 2.7659731117273491E-005, 8.1047313299856322E-006
 2.7669731117273492E-005, 8.0761468323184532E-006
 2.7679731117273494E-005, 8.0414255117919848E-006
 2.7689731117273495E-005, 8.0005231056805962E-006
 2.7699731117273497E-005, 7.9535416675899998E-006
 2.7709731117273499E-005, 7.9004463142626394E-006
 2.7719731117273500E-005, 7.8413484081795499E-006
 2.7729731117273502E-005, 7.7762223357622852E-006
 2.7739731117273503E-005, 7.7051886443850538E-006
 2.7749731117273505E-005, 7.6282308520615536E-006
 2.7759731117273507E-005, 7.5454785389698873E-006
 2.7769731117273508E-005, 7.4569241887519058E-006
 2.7779731117273510E-005, 7.3627062346679382E-006
 2.7789731117273511E-005, 7.2628259326394309E-006
 2.7799731117273513E-005, 7.1574303622032092E-006
 2.7809731117273515E-005, 7.0465293314341035E-006
 2.7819731117273516E-005, 6.9302783328788027E-006
 2.7829731117273518E-005, 6.8086954805295746E-006
 2.7839731117273519E-005, 6.6819444209358064E-006
 2.7849731117273521E-005, 6.5500513024147132E-006
 2.7859731117273523E-005, 6.4131876415551033E-006
 2.7869731117273524E-005, 6.2713873248822509E-006
 2.7879731117273526E-005, 6.1248294309791231E-006
 2.7889731117273527E-005, 5.9735552648379970E-006
 2.7899731117273529E-005, 5.8177511358487989E-006
 2.7909731117273531E-005, 5.6574654250885809E-006
 2.7919731117273532E-005, 5.4928913194331412E-006
 2.7929731117273534E-005, 5.3240839120614222E-006
 2.7939731117273535E-005, 5.1512428929714334E-006
 2.7949731117273537E-005, 4.9744296829726014E-006
 2.7959731117273539E-005, 4.7938500809128899E-006
 2.7969731117273540E-005, 4.6095714314525419E-006
 2.7979731117273542E-005, 4.4218052293151911E-006
 2.7989731117273543E-005, 4.2306243211618928E-006
 2.7999731117273545E-005, 4.0362454671726451E-006
 2.8009731117273547E-005, 3.8387465773648561E-006
 2.8019731117273548E-005, 3.6383492308498532E-006
 2.8029731117273550E-005, 3.4351359469053250E-006
 2.8039731117273551E-005, 3.2293326622817717E-006
 2.8049731117273553E-005, 3.0210260373672979E-006
 2.8059731117273555E-005, 2.8104458919213549E-006
 2.8069731117273556E-005, 2.5976825466532468E-006
 2.8079731117273558E-005, 2.3829692177936287E-006
 2.8089731117273559E-005, 2.1663993944511711E-006
 2.8099731117273561E-005, 1.9482091923690630E-006
 2.8109731117273563E-005, 1.7284947674699083E-006
 2.8119731117273564E-005, 1.5074946291684501E-006
 2.8129731117273566E-005, 1.2853070904879235E-006
 2.8139731117273567E-005, 1.0621725413426475E-006
 2.8149731117273569E-005, 8.3819093556617442E-007
 2.8159731117273571E-005, 6.1360402460896971E-007
 2.8169731117273572E-005, 3.8851288187229973E-007
 2.8179731117273574E-005, 1.6316009717646502E-007
 2.8189731117273575E-005,-6.2352661158724422E-008
 2.8199731117273577E-005,-2.8778249069190599E-007
 2.8209731117273579E-005,-5.1302765460998363E-007
 2.8219731117273580E-005,-7.3784546460017220E-007
 2.8229731117273582E-005,-9.6213464197774564E-007
 2.8239731117273583E-005,-1.1856532386431004E-006
 2.8249731117273585E-005,-1.4083009592471614E-006
 2.8259731117273586E-005,-1.6298371197714712E-006
 2.8269731117273588E-005,-1.8501629303592731E-006
 2.8279731117273590E-005,-2.0690394911152823E-006
 2.8289731117273591E-005,-2.2863700351827944E-006
 2.8299731117273593E-005,-2.5019179614258703E-006
 2.8309731117273594E-005,-2.7155890373018739E-006
 2.8319731117273596E-005,-2.9271494680285363E-006
 2.8329731117273598E-005,-3.1365080589331446E-006
 2.8339731117273599E-005,-3.3434343206519460E-006
 2.8349731117273601E-005,-3.5478405906107902E-006
 2.8359731117273602E-005,-3.7495001738407365E-006
 2.8369731117273604E-005,-3.9483294232885999E-006
 2.8379731117273606E-005,-4.1441059158083297E-006
 2.8389731117273607E-005,-4.3367504909403551E-006
 2.8399731117273609E-005,-4.5260454617804680E-006
 2.8409731117273610E-005,-4.7119166118123410E-006
 2.8419731117273612E-005,-4.8941514403271552E-006
 2.8429731117273614E-005,-5.0726811169709414E-006
 2.8439731117273615E-005,-5.2472987613422672E-006
 2.8449731117273617E-005,-5.4179413549960922E-006
 2.8459731117273618E-005,-5.5844080548214348E-006
 2.8469731117273620E-005,-5.7466420621875387E-006
 2.8479731117273622E-005,-5.9044489698523911E-006
 2.8489731117273623E-005,-6.0577785878846058E-006
 2.8499731117273625E-005,-6.2064433238291708E-006
 2.8509731117273626E-005,-6.3503999651202575E-006
 2.8519731117273628E-005,-6.4894680921892485E-006
 2.8529731117273630E-005,-6.6236118171658681E-006
 2.8539731117273631E-005,-6.7526582295919224E-006
 2.8549731117273633E-005,-6.8765790911592846E-006
 2.8559731117273634E-005,-6.9952093138410493E-006
 2.8569731117273636E-005,-7.1085286103666747E-006
 2.8579731117273638E-005,-7.2163800045677721E-006
 2.8589731117273639E-005,-7.3187514373432254E-006
 2.8599731117273641E-005,-7.4154943090634394E-006
 2.8609731117273642E-005,-7.5066050407677819E-006
 2.8619731117273644E-005,-7.5919436484297600E-006
 2.8629731117273646E-005,-7.6715152592694756E-006
 2.8639731117273647E-005,-7.7451887176406725E-006
 2.8649731117273649E-005,-7.8129780563281647E-006
 2.8659731117273650E-005,-7.8747611338979192E-006
 2.8669731117273652E-005,-7.9305610608192407E-006
 2.8679731117273654E-005,-7.9802648681952662E-006
 2.8689731117273655E-005,-8.0239048885404878E-006
 2.8699731117273657E-005,-8.0613774557761275E-006
 2.8709731117273658E-005,-8.0927242406219317E-006
 2.8719731117273660E-005,-8.1178509817093585E-006
 2.8729731117273662E-005,-8.1368087755405204E-006
 2.8739731117273663E-005,-8.1495128386243749E-006
 2.8749731117273665E-005,-8.1560237519972405E-006
 2.8759731117273666E-005,-8.1562662542861166E-006
 2.8769731117273668E-005,-8.1503104407636429E-006
 2.8779731117273670E-005,-8.1380905873539606E-006
 2.8789731117273671E-005,-8.1196863041711877E-006
 2.8799731117273673E-005,-8.0950413904827732E-006
 2.8809731117273674E-005,-8.0642449427439283E-006
 2.8819731117273676E-005,-8.0272502405246278E-006
 2.8829731117273678E-005,-7.9841558091065786E-006
 2.8839731117273679E-005,-7.9349243363827719E-006
 2.8849731117273681E-005,-7.8796636900773616E-006
 2.8859731117273682E-005,-7.8183458657089403E-006
 2.8869731117273684E-005,-7.7510879584854362E-006
 2.8879731117273686E-005,-7.6778711424258987E-006
 2.8889731117273687E-005,-7.5988215970339612E-006
 2.8899731117273689E-005,-7.5139295176747731E-006
 2.8909731117273690E-005,-7.4233299971708669E-006
 2.8919731117273692E-005,-7.3270220675397150E-006
 2.8929731117273694E-005,-7.2251495366600951E-006
 2.8939731117273695E-005,-7.1177200615347873E-006
 2.8949731117273697E-005,-7.0048859401751468E-006
 2.8959731117273698E-005,-6.8866632165650549E-006
 2.8969731117273700E-005,-6.7632124279460462E-006
 2.8979731117273702E-005,-6.6345577416744321E-006
 2.8989731117273703E-005,-6.5008676581094562E-006
 2.8999731117273705E-005,-6.3621741795684195E-006
 2.9009731117273706E-005,-6.2186534690498216E-006
 2.9019731117273708E-005,-6.0703450515038772E-006
 2.9029731117273710E-005,-5.9174324286382103E-006
 2.9039731117273711E-005,-5.7599623127450201E-006
 2.9049731117273713E-005,-5.5981251978546008E-006
 2.9059731117273714E-005,-5.4319746263683855E-006
 2.9069731117273716E-005,-5.2617077168490053E-006
 2.9079731117273718E-005,-5.0873844637357962E-006
 2.9089731117273719E-005,-4.9092082220537272E-006
 2.9099731117273721E-005,-4.7272450405138891E-006
 2.9109731117273722E-005,-4.5417041034451457E-006
 2.9119731117273724E-005,-4.3526570975951689E-006
 2.9129731117273726E-005,-4.1603186115856348E-006
 2.9139731117273727E-005,-3.9647655367551274E-006
 2.9149731117273729E-005,-3.7662174244755748E-006
 2.9159731117273730E-005,-3.5647559213483265E-006
 2.9169731117273732E-005,-3.3606050847485767E-006
 2.9179731117273734E-005,-3.1538508527117220E-006
 2.9189731117273735E-005,-2.9447213180653384E-006
 2.9199731117273737E-005,-2.7333062333736383E-006
 2.9209731117273738E-005,-2.5198372439912311E-006
 2.9219731117273740E-005,-2.3044074284654185E-006
 2.9229731117273742E-005,-2.0872514908915254E-006
 2.9239731117273743E-005,-1.8684653371081353E-006
 2.9249731117273745E-005,-1.6482862267760372E-006
 2.9259731117273746E-005,-1.4268123857278681E-006
 2.9269731117273748E-005,-1.2042831181858143E-006
 2.9279731117273750E-005,-9.8079845560433937E-007
 2.9289731117273751E-005,-7.5659922947050567E-007
 2.9299731117273753E-005,-5.3178675703220108E-007
 2.9309731117273754E-005,-3.0660287503578524E-007
 2.9319731117273756E-005,-8.1149662778963871E-008
 2.9329731117273758E-005, 1.4433056282668261E-007
 2.9339731117273759E-005, 3.6973548648427024E-007
 2.9349731117273761E-005, 5.9482283769167921E-007
 2.9359731117273762E-005, 8.1949059191119497E-007
 2.9369731117273764E-005, 1.0434970515292247E-006
 2.9379731117273766E-005, 1.2667410085678113E-006
 2.9389731117273767E-005, 1.4889818630738736E-006
 2.9399731117273769E-005, 1.7101197469212506E-006
 2.9409731117273770E-005, 1.9299156792482050E-006
 2.9419731117273772E-005, 2.1482716509567492E-006
 2.9429731117273773E-005, 2.3649508167688392E-006
 2.9439731117273775E-005, 2.5798575400979934E-006
 2.9449731117273777E-005, 2.7927576212629665E-006
 2.9459731117273778E-005, 3.0035583023465284E-006
 2.9469731117273780E-005, 3.2120285312376492E-006
 2.9479731117273781E-005, 3.4180789260365833E-006
 2.9489731117273783E-005, 3.6214820745720813E-006
 2.9499731117273785E-005, 3.8221524579473998E-006
 2.9509731117273786E-005, 4.0198667852232943E-006
 2.9519731117273788E-005, 4.2145438756754428E-006
 2.9529731117273789E-005, 4.4059650282738106E-006
 2.9539731117273791E-005, 4.5940538623658618E-006
 2.9549731117273793E-005, 4.7785967215276877E-006
 2.9559731117273794E-005, 4.9595224723589115E-006
 2.9569731117273796E-005, 5.1366229423588384E-006
 2.9579731117273797E-005, 5.3098326764731796E-006
 2.9589731117273799E-005, 5.4789494087285058E-006
 2.9599731117273801E-005, 5.6439137761458263E-006
 2.9609731117273802E-005, 5.8045298238110039E-006
 2.9619731117273804E-005, 5.9607446759192162E-006
 2.9629731117273805E-005, 6.1123690739069936E-006
 2.9639731117273807E-005, 6.2593570043713545E-006
 2.9649731117273809E-005, 6.4015262699388809E-006
 2.9659731117273810E-005, 6.5388380738514201E-006
 2.9669731117273812E-005, 6.6711176232308957E-006
 2.9679731117273813E-005, 6.7983336700739893E-006
 2.9689731117273815E-005, 6.9203191467194065E-006
 2.9699731117273817E-005, 7.0370506629462255E-006
 2.9709731117273818E-005, 7.1483691734301334E-006
 2.9719731117273820E-005, 7.2542594307233557E-006
 2.9729731117273821E-005, 7.3545706844508822E-006
 2.9739731117273823E-005, 7.4492960900289787E-006
 2.9749731117273825E-005, 7.5382934393379449E-006
 2.9759731117273826E-005, 7.6215645249943138E-006
 2.9769731117273828E-005, 7.6989759023763693E-006
 2.9779731117273829E-005, 7.7705382092267706E-006
 2.9789731117273831E-005, 7.8361269588916783E-006
 2.9799731117273833E-005, 7.8957618151095476E-006
 2.9809731117273834E-005, 7.9493274162988762E-006
 2.9819731117273836E-005, 7.9968526054630369E-006
 2.9829731117273837E-005, 8.0382312853509159E-006
 2.9839731117273839E-005, 8.0735016033769448E-006
 2.9849731117273841E-005, 8.1025668376073099E-006
 2.9859731117273842E-005, 8.1254745365616306E-006
 2.9869731117273844E-005, 8.1421374359716788E-006
 2.9879731117273845E-005, 8.1526125533855014E-006
 2.9889731117273847E-005, 8.1568221356831091E-006
 2.9899731117273849E-005, 8.1548327084059235E-006
 2.9909731117273850E-005, 8.1465760539935547E-006
 2.9919731117273852E-005, 8.1321282158681012E-006
 2.9929731117273853E-005, 8.1114305073368944E-006
 2.9939731117273855E-005, 8.0845684704573451E-006
 2.9949731117273857E-005, 8.0514929156169751E-006
 2.9959731117273858E-005, 8.0122988351942497E-006
 2.9969731117273860E-005, 7.9669464738780939E-006
 2.9979731117273861E-005, 7.9155401971505354E-006
 2.9989731117273863E-005, 7.8580495923956130E-006
 2.9999731117273865E-005, 7.7945882923112433E-006
 2.9999999999999997E-005, 7.7925967267838569E-006
