
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=3006
T,v(2)
 2.6738048739936739E-005,-6.1867210676566163E-002
 2.6748048739936741E-005,-6.0397143372730722E-002
 2.6758048739936742E-005,-5.8880917341515536E-002
 2.6768048739936744E-005,-5.7319691363945553E-002
 2.6778048739936746E-005,-5.5714658612422599E-002
 2.6788048739936747E-005,-5.4067045738819271E-002
 2.6798048739936749E-005,-5.2378111937009433E-002
 2.6808048739936750E-005,-5.0649147980570734E-002
 2.6818048739936752E-005,-4.8881475236194974E-002
 2.6828048739936754E-005,-4.7076444653966730E-002
 2.6838048739936755E-005,-4.5235435734784828E-002
 2.6848048739936757E-005,-4.3359855476144786E-002
 2.6858048739936758E-005,-4.1451137296793589E-002
 2.6868048739936760E-005,-3.9510739941252357E-002
 2.6878048739936762E-005,-3.7540146364952912E-002
 2.6888048739936763E-005,-3.5540862600957804E-002
 2.6898048739936765E-005,-3.3514416608782065E-002
 2.6908048739936766E-005,-3.1462357106891992E-002
 2.6918048739936768E-005,-2.9386252388887969E-002
 2.6928048739936770E-005,-2.7287689125050765E-002
 2.6938048739936771E-005,-2.5168271149668849E-002
 2.6948048739936773E-005,-2.3029618235293654E-002
 2.6958048739936774E-005,-2.0873364854951632E-002
 2.6968048739936776E-005,-1.8701158932700974E-002
 2.6978048739936778E-005,-1.6514660584563239E-002
 2.6988048739936779E-005,-1.4315540849487132E-002
 2.6998048739936781E-005,-1.2105480412415413E-002
 2.7008048739936782E-005,-9.8861683197335615E-003
 2.7018048739936784E-005,-7.6593006884487346E-003
 2.7028048739936786E-005,-5.4265794098814091E-003
 2.7038048739936787E-005,-3.1897108491519498E-003
 2.7048048739936789E-005,-9.5040454072334703E-004
 2.7058048739936790E-005, 1.2896281176569757E-003
 2.7068048739936792E-005, 3.5286751732693752E-003
 2.7078048739936794E-005, 5.7650254265690622E-003
 2.7088048739936795E-005, 7.9969697390930589E-003
 2.7098048739936797E-005, 1.0222802339645405E-002
 2.7108048739936798E-005, 1.2440822127791778E-002
 2.7118048739936800E-005, 1.4649333974324871E-002
 2.7128048739936802E-005, 1.6846650016262957E-002
 2.7138048739936803E-005, 1.9031090947211574E-002
 2.7148048739936805E-005, 2.1200987300547192E-002
 2.7158048739936806E-005, 2.3354680725431901E-002
 2.7168048739936808E-005, 2.5490525254149455E-002
 2.7178048739936810E-005, 2.7606888560111866E-002
 2.7188048739936811E-005, 2.9702153205160807E-002
 2.7198048739936813E-005, 3.1774717876150729E-002
 2.7208048739936814E-005, 3.3822998608191115E-002
 2.7218048739936816E-005, 3.5845429995648541E-002
 2.7228048739936817E-005, 3.7840466388257089E-002
 2.7238048739936819E-005, 3.9806583072511510E-002
 2.7248048739936821E-005, 4.1742277436875162E-002
 2.7258048739936822E-005, 4.3646070120221730E-002
 2.7268048739936824E-005, 4.5516506142227603E-002
 2.7278048739936825E-005, 4.7352156015812476E-002
 2.7288048739936827E-005, 4.9151616839041581E-002
 2.7298048739936829E-005, 5.0913513367766484E-002
 2.7308048739936830E-005, 5.2636499066393429E-002
 2.7318048739936832E-005, 5.4319257137110027E-002
 2.7328048739936833E-005, 5.5960501526223047E-002
 2.7338048739936835E-005, 5.7558977906865205E-002
 2.7348048739936837E-005, 5.9113464638055481E-002
 2.7358048739936838E-005, 6.0622773697773621E-002
 2.7368048739936840E-005, 6.2085751591366402E-002
 2.7378048739936841E-005, 6.3501280232849969E-002
 2.7388048739936843E-005, 6.4868277799539228E-002
 2.7398048739936845E-005, 6.6185699558771224E-002
 2.7408048739936846E-005, 6.7452538666411266E-002
 2.7418048739936848E-005, 6.8667826936134740E-002
 2.7428048739936849E-005, 6.9830635579804595E-002
 2.7438048739936851E-005, 7.0940075916748377E-002
 2.7448048739936853E-005, 7.1995300053377745E-002
 2.7458048739936854E-005, 7.2995501530938395E-002
 2.7468048739936856E-005, 7.3939915941977685E-002
 2.7478048739936857E-005, 7.4827821514516113E-002
 2.7488048739936859E-005, 7.5658539663517418E-002
 2.7498048739936861E-005, 7.6431435509884585E-002
 2.7508048739936862E-005, 7.7145918365171401E-002
 2.7518048739936864E-005, 7.7801442183413630E-002
 2.7528048739936865E-005, 7.8397505978226076E-002
 2.7538048739936867E-005, 7.8933654205784118E-002
 2.7548048739936869E-005, 7.9409477112932531E-002
 2.7558048739936870E-005, 7.9824611050382188E-002
 2.7568048739936872E-005, 8.0178738750485548E-002
 2.7578048739936873E-005, 8.0471589570032850E-002
 2.7588048739936875E-005, 8.0702939696678827E-002
 2.7598048739936877E-005, 8.0872612320325610E-002
 2.7608048739936878E-005, 8.0980477768058126E-002
 2.7618048739936880E-005, 8.1026453603342721E-002
 2.7628048739936881E-005, 8.1010504689001089E-002
 2.7638048739936883E-005, 8.0932643213977376E-002
 2.7648048739936885E-005, 8.0792928684274484E-002
 2.7658048739936886E-005, 8.0591467877135198E-002
 2.7668048739936888E-005, 8.0328414759722119E-002
 2.7678048739936889E-005, 8.0003970371278516E-002
 2.7688048739936891E-005, 7.9618382669569221E-002
 2.7698048739936893E-005, 7.9171946341332636E-002
 2.7708048739936894E-005, 7.8665002577106569E-002
 2.7718048739936896E-005, 7.8097938810382628E-002
 2.7728048739936897E-005, 7.7471188421681811E-002
 2.7738048739936899E-005, 7.6785230407133212E-002
 2.7748048739936901E-005, 7.6040589012561999E-002
 2.7758048739936902E-005, 7.5237833332737938E-002
 2.7768048739936904E-005, 7.4377576876492726E-002
 2.7778048739936905E-005, 7.3460477097821705E-002
 2.7788048739936907E-005, 7.2487234893431465E-002
 2.7798048739936909E-005, 7.1458594067052975E-002
 2.7808048739936910E-005, 7.0375340761049288E-002
 2.7818048739936912E-005, 6.9238302855516243E-002
 2.7828048739936913E-005, 6.8048349335648087E-002
 2.7838048739936915E-005, 6.6806389627565743E-002
 2.7848048739936917E-005, 6.5513372903306097E-002
 2.7858048739936918E-005, 6.4170287355410041E-002
 2.7868048739936920E-005, 6.2778159441690698E-002
 2.7878048739936921E-005, 6.1338053100756289E-002
 2.7888048739936923E-005, 5.9851068938902782E-002
 2.7898048739936925E-005, 5.8318343388955605E-002
 2.7908048739936926E-005, 5.6741047841760567E-002
 2.7918048739936928E-005, 5.5120387750941351E-002
 2.7928048739936929E-005, 5.3457601711618598E-002
 2.7938048739936931E-005, 5.1753960513811523E-002
 2.7948048739936933E-005, 5.0010766171279419E-002
 2.7958048739936934E-005, 4.8229350926331224E-002
 2.7968048739936936E-005, 4.6411076231806847E-002
 2.7978048739936937E-005, 4.4557331710468745E-002
 2.7988048739936939E-005, 4.2669534093033271E-002
 2.7998048739936941E-005, 4.0749126135411290E-002
 2.8008048739936942E-005, 3.8797575516063776E-002
 2.8018048739936944E-005, 3.6816373714406991E-002
 2.8028048739936945E-005, 3.4807034870756474E-002
 2.8038048739936947E-005, 3.2771094629374560E-002
 2.8048048739936949E-005, 3.0710108964668685E-002
 2.8058048739936950E-005, 2.8625652992125265E-002
 2.8068048739936952E-005, 2.6519319764486422E-002
 2.8078048739936953E-005, 2.4392719054263656E-002
 2.8088048739936955E-005, 2.2247476123442609E-002
 2.8098048739936957E-005, 2.0085230481489739E-002
 2.8108048739936958E-005, 1.7907634632069586E-002
 2.8118048739936960E-005, 1.5716352810477462E-002
 2.8128048739936961E-005, 1.3513059711444958E-002
 2.8138048739936963E-005, 1.1299439209426193E-002
 2.8148048739936965E-005, 9.0771830715940909E-003
 2.8158048739936966E-005, 6.8479896649569945E-003
 2.8168048739936968E-005, 4.6135626583143820E-003
 2.8178048739936969E-005, 2.3756097203967872E-003
 2.8188048739936971E-005, 1.3584121440712269E-004
 2.8198048739936973E-005,-2.1040311086743769E-003
 2.8208048739936974E-005,-4.3422954186602622E-003
 2.8218048739936976E-005,-6.5772411142274523E-003
 2.8228048739936977E-005,-8.8071601303462890E-003
 2.8238048739936979E-005,-1.1030348243663212E-002
 2.8248048739936981E-005,-1.3245106374801006E-002
 2.8258048739936982E-005,-1.5449741887285720E-002
 2.8268048739936984E-005,-1.7642569880638111E-002
 2.8278048739936985E-005,-1.9821914478468681E-002
 2.8288048739936987E-005,-2.1986110109047798E-002
 2.8298048739936989E-005,-2.4133502778330169E-002
 2.8308048739936990E-005,-2.6262451333977869E-002
 2.8318048739936992E-005,-2.8371328719672094E-002
 2.8328048739936993E-005,-3.0458523218396167E-002
 2.8338048739936995E-005,-3.2522439684641066E-002
 2.8348048739936997E-005,-3.4561500762938305E-002
 2.8358048739936998E-005,-3.6574148093806123E-002
 2.8368048739937000E-005,-3.8558843504477761E-002
 2.8378048739937001E-005,-4.0514070184579927E-002
 2.8388048739937003E-005,-4.2438333845336081E-002
 2.8398048739937004E-005,-4.4330163861411843E-002
 2.8408048739937006E-005,-4.6188114395289741E-002
 2.8418048739937008E-005,-4.8010765501678834E-002
 2.8428048739937009E-005,-4.9796724213175450E-002
 2.8438048739937011E-005,-5.1544625604579002E-002
 2.8448048739937012E-005,-5.3253133836171820E-002
 2.8458048739937014E-005,-5.4920943174574736E-002
 2.8468048739937016E-005,-5.6546778990725653E-002
 2.8478048739937017E-005,-5.8129398733807937E-002
 2.8488048739937019E-005,-5.9667592881333290E-002
 2.8498048739937020E-005,-6.1160185862944833E-002
 2.8508048739937022E-005,-6.2606036959309996E-002
 2.8518048739937024E-005,-6.4004041173659557E-002
 2.8528048739937025E-005,-6.5353130076413635E-002
 2.8538048739937027E-005,-6.6652272621701522E-002
 2.8548048739937028E-005,-6.7900475935188997E-002
 2.8558048739937030E-005,-6.9096786073299193E-002
 2.8568048739937032E-005,-7.0240288751728691E-002
 2.8578048739937033E-005,-7.1330110044622350E-002
 2.8588048739937035E-005,-7.2365417052231901E-002
 2.8598048739937036E-005,-7.3345418537579893E-002
 2.8608048739937038E-005,-7.4269365531107703E-002
 2.8618048739937040E-005,-7.5136551903139906E-002
 2.8628048739937041E-005,-7.5946314903359319E-002
 2.8638048739937043E-005,-7.6698035667714048E-002
 2.8648048739937044E-005,-7.7391139690888136E-002
 2.8658048739937046E-005,-7.8025097265764926E-002
 2.8668048739937048E-005,-7.8599423888034564E-002
 2.8678048739937049E-005,-7.9113680626585067E-002
 2.8688048739937051E-005,-7.9567474458904233E-002
 2.8698048739937052E-005,-7.9960458571503940E-002
 2.8708048739937054E-005,-8.0292332624814583E-002
 2.8718048739937056E-005,-8.0562842983054717E-002
 2.8728048739937057E-005,-8.0771782907655243E-002
 2.8738048739937059E-005,-8.0918992715592580E-002
 2.8748048739937060E-005,-8.1004359901236153E-002
 2.8758048739937062E-005,-8.1027819222427633E-002
 2.8768048739937064E-005,-8.0989352750314547E-002
 2.8778048739937065E-005,-8.0888989882965001E-002
 2.8788048739937067E-005,-8.0726807323140581E-002
 2.8798048739937068E-005,-8.0502929019367023E-002
 2.8808048739937070E-005,-8.0217526071445569E-002
 2.8818048739937072E-005,-7.9870816599562425E-002
 2.8828048739937073E-005,-7.9463065577646860E-002
 2.8838048739937075E-005,-7.8994584630833073E-002
 2.8848048739937076E-005,-7.8465731797335694E-002
 2.8858048739937078E-005,-7.7876911254728468E-002
 2.8868048739937080E-005,-7.7228573011227167E-002
 2.8878048739937081E-005,-7.6521212561547591E-002
 2.8888048739937083E-005,-7.5755370508406500E-002
 2.8898048739937084E-005,-7.4931632149245614E-002
 2.8908048739937086E-005,-7.4050627028988764E-002
 2.8918048739937088E-005,-7.3113028458869439E-002
 2.8928048739937089E-005,-7.2119553001847581E-002
 2.8938048739937091E-005,-7.1070959925030944E-002
 2.8948048739937092E-005,-6.9968050619314687E-002
 2.8958048739937094E-005,-6.8811667986988637E-002
 2.8968048739937096E-005,-6.7602695797509965E-002
 2.8978048739937097E-005,-6.6342058012086341E-002
 2.8988048739937099E-005,-6.5030718077545749E-002
 2.8998048739937100E-005,-6.3669678189996359E-002
 2.9008048739937102E-005,-6.2259978528927763E-002
 2.9018048739937104E-005,-6.0802696462211536E-002
 2.9028048739937105E-005,-5.9298945722751538E-002
 2.9038048739937107E-005,-5.7749875557293905E-002
 2.9048048739937108E-005,-5.6156669848108909E-002
 2.9058048739937110E-005,-5.4520546208219133E-002
 2.9068048739937112E-005,-5.2842755050806704E-002
 2.9078048739937113E-005,-5.1124578633646729E-002
 2.9088048739937115E-005,-4.9367330079015143E-002
 2.9098048739937116E-005,-4.7572352370270535E-002
 2.9108048739937118E-005,-4.5741017325377407E-002
 2.9118048739937120E-005,-4.3874724548528629E-002
 2.9128048739937121E-005,-4.1974900360484589E-002
 2.9138048739937123E-005,-4.0042996708507431E-002
 2.9148048739937124E-005,-3.8080490056677838E-002
 2.9158048739937126E-005,-3.6088880257605656E-002
 2.9168048739937128E-005,-3.4069689405945201E-002
 2.9178048739937129E-005,-3.2024460675399727E-002
 2.9188048739937131E-005,-2.9954757139130227E-002
 2.9198048739937132E-005,-2.7862160575290919E-002
 2.9208048739937134E-005,-2.5748270258094241E-002
 2.9218048739937136E-005,-2.3614701735591607E-002
 2.9228048739937137E-005,-2.1463085594934241E-002
 2.9238048739937139E-005,-1.9295066216345351E-002
 2.9248048739937140E-005,-1.7112300516080332E-002
 2.9258048739937142E-005,-1.4916456680515661E-002
 2.9268048739937144E-005,-1.2709212890916132E-002
 2.9278048739937145E-005,-1.0492256041064924E-002
 2.9288048739937147E-005,-8.2672804479517557E-003
 2.9298048739937148E-005,-6.0359865569088213E-003
 2.9308048739937150E-005,-3.8000796421636882E-003
 2.9318048739937152E-005,-1.5612685032443383E-003
 2.9328048739937153E-005, 6.7873584054212166E-004
 2.9338048739937155E-005, 2.9182214581104553E-003
 2.9348048739937156E-005, 5.1554768147495213E-003
 2.9358048739937158E-005, 7.3887920802616150E-003
 2.9368048739937160E-005, 9.6164604356665465E-003
 2.9378048739937161E-005, 1.1836779377691752E-002
 2.9388048739937163E-005, 1.4048052019730910E-002
 2.9398048739937164E-005, 1.6248588389110048E-002
 2.9408048739937166E-005, 1.8436706718131444E-002
 2.9418048739937168E-005, 2.0610734729785318E-002
 2.9428048739937169E-005, 2.2769010915560318E-002
 2.9438048739937171E-005, 2.4909885805368289E-002
 2.9448048739937172E-005, 2.7031723228141069E-002
 2.9458048739937174E-005, 2.9132901562111947E-002
 2.9468048739937176E-005, 3.1211814974575619E-002
 2.9478048739937177E-005, 3.3266874648595297E-002
 2.9488048739937179E-005, 3.5296509997707198E-002
 2.9498048739937180E-005, 3.7299169865991508E-002
 2.9508048739937182E-005, 3.9273323713676686E-002
 2.9518048739937184E-005, 4.1217462786794744E-002
 2.9528048739937185E-005, 4.3130101270321637E-002
 2.9538048739937187E-005, 4.5009777423500326E-002
 2.9548048739937188E-005, 4.6855054697447850E-002
 2.9558048739937190E-005, 4.8664522832455141E-002
 2.9568048739937192E-005, 5.0436798936250936E-002
 2.9578048739937193E-005, 5.2170528540614963E-002
 2.9588048739937195E-005, 5.3864386636667497E-002
 2.9598048739937196E-005, 5.5517078687446167E-002
 2.9608048739937198E-005, 5.7127341617328936E-002
 2.9618048739937199E-005, 5.8693944777131885E-002
 2.9628048739937201E-005, 6.0215690885096054E-002
 2.9638048739937203E-005, 6.1691416941336112E-002
 2.9648048739937204E-005, 6.3119995117126057E-002
 2.9658048739937206E-005, 6.4500333616586858E-002
 2.9668048739937207E-005, 6.5831377511222075E-002
 2.9678048739937209E-005, 6.7112109546121693E-002
 2.9688048739937211E-005, 6.8341550917248736E-002
 2.9698048739937212E-005, 6.9518762019906033E-002
 2.9708048739937214E-005, 7.0642843166293323E-002
 2.9718048739937215E-005, 7.1712935273531106E-002
 2.9728048739937217E-005, 7.2728220519968190E-002
 2.9738048739937219E-005, 7.3687922970328487E-002
 2.9748048739937220E-005, 7.4591309168662967E-002
 2.9758048739937222E-005, 7.5437688698953148E-002
 2.9768048739937223E-005, 7.6226414712585275E-002
 2.9778048739937225E-005, 7.6956884423096880E-002
 2.9788048739937227E-005, 7.7628539566363841E-002
 2.9798048739937228E-005, 7.8240866827652522E-002
 2.9808048739937230E-005, 7.8793398233692677E-002
 2.9818048739937231E-005, 7.9285711510443349E-002
 2.9828048739937233E-005, 7.9717430405786938E-002
 2.9838048739937235E-005, 8.0088224976965092E-002
 2.9848048739937236E-005, 8.0397811843055181E-002
 2.9858048739937238E-005, 8.0645954401129372E-002
 2.9868048739937239E-005, 8.0832463007414090E-002
 2.9878048739937241E-005, 8.0957195122037612E-002
 2.9888048739937243E-005, 8.1020055418054876E-002
 2.9898048739937244E-005, 8.1020995854264352E-002
 2.9908048739937246E-005, 8.0960015711949981E-002
 2.9918048739937247E-005, 8.0837161595335466E-002
 2.9928048739937249E-005, 8.0652527396195051E-002
 2.9938048739937251E-005, 8.0406254221796924E-002
 2.9948048739937252E-005, 8.0098530287304182E-002
 2.9958048739937254E-005, 7.9729590771791883E-002
 2.9968048739937255E-005, 7.9299717638578224E-002
 2.9978048739937257E-005, 7.8809239419711616E-002
 2.9988048739937259E-005, 7.8258530964838535E-002
 2.9998048739937260E-005, 7.7648013154877030E-002
 2.9999999999999997E-005, 7.7521292860788377E-002
