
Label=v(1) vs T
LabelX=T
LabelY=v(1)
Data Point Count=3006
T,v(1)
 2.1328048739935874E-005, 6.6441001934910515E+000
 2.1338048739935876E-005, 6.4349700780568924E+000
 2.1348048739935878E-005, 6.2209220143066997E+000
 2.1358048739935879E-005, 6.0021195892193653E+000
 2.1368048739935881E-005, 5.7787300233111729E+000
 2.1378048739935882E-005, 5.5509240428365993E+000
 2.1388048739935884E-005, 5.3188757493104122E+000
 2.1398048739935886E-005, 5.0827624864498553E+000
 2.1408048739935887E-005, 4.8427647046393378E+000
 2.1418048739935889E-005, 4.5990658230202399E+000
 2.1428048739935890E-005, 4.3518520893124322E+000
 2.1438048739935892E-005, 4.1013124374736849E+000
 2.1448048739935894E-005, 3.8476383433064858E+000
 2.1458048739935895E-005, 3.5910236781216081E+000
 2.1468048739935897E-005, 3.3316645605714741E+000
 2.1478048739935898E-005, 3.0697592067659940E+000
 2.1488048739935900E-005, 2.8055077787848126E+000
 2.1498048739935902E-005, 2.5391122317030099E+000
 2.1508048739935903E-005, 2.2707761592460947E+000
 2.1518048739935905E-005, 2.0007046381930635E+000
 2.1528048739935906E-005, 1.7291040716453492E+000
 2.1538048739935908E-005, 1.4561820312828011E+000
 2.1548048739935910E-005, 1.1821470987261682E+000
 2.1558048739935911E-005, 9.0720870612815108E-001
 2.1568048739935913E-005, 6.3157697611372443E-001
 2.1578048739935914E-005, 3.5546256119347130E-001
 2.1588048739935916E-005, 7.9076482771525763E-002
 2.1598048739935918E-005,-1.9737003012798679E-001
 2.1608048739935919E-005,-4.7366570229389393E-001
 2.1618048739935921E-005,-7.4959937379550867E-001
 2.1628048739935922E-005,-1.0249601613624846E+000
 2.1638048739935924E-005,-1.2995376195528068E+000
 2.1648048739935926E-005,-1.5731219015868807E+000
 2.1658048739935927E-005,-1.8455039197234500E+000
 2.1668048739935929E-005,-2.1164755050554227E+000
 2.1678048739935930E-005,-2.3858295666041069E+000
 2.1688048739935932E-005,-2.6533602495889297E+000
 2.1698048739935934E-005,-2.9188630927528108E+000
 2.1708048739935935E-005,-3.1821351846221173E+000
 2.1718048739935937E-005,-3.4429753185828771E+000
 2.1728048739935938E-005,-3.7011841466533566E+000
 2.1738048739935940E-005,-3.9565643318365913E+000
 2.1748048739935942E-005,-4.2089206989356045E+000
 2.1758048739935943E-005,-4.4580603837171306E+000
 2.1768048739935945E-005,-4.7037929803085152E+000
 2.1778048739935946E-005,-4.9459306867161894E+000
 2.1788048739935948E-005,-5.1842884483537564E+000
 2.1798048739935950E-005,-5.4186840994709753E+000
 2.1808048739935951E-005,-5.6489385023743166E+000
 2.1818048739935953E-005,-5.8748756843336984E+000
 2.1828048739935954E-005,-6.0963229720700181E+000
 2.1838048739935956E-005,-6.3131111237216642E+000
 2.1848048739935958E-005,-6.5250744581880129E+000
 2.1858048739935959E-005,-6.7320509817516339E+000
 2.1868048739935961E-005,-6.9338825118828780E+000
 2.1878048739935962E-005,-7.1304147981312109E+000
 2.1888048739935964E-005,-7.3214976400117511E+000
 2.1898048739935966E-005,-7.5069850017963358E+000
 2.1908048739935967E-005,-7.6867351241221158E+000
 2.1918048739935969E-005,-7.8606106323314506E+000
 2.1928048739935970E-005,-8.0284786414610601E+000
 2.1938048739935972E-005,-8.1902108577996540E+000
 2.1948048739935974E-005,-8.3456836769370994E+000
 2.1958048739935975E-005,-8.4947782782293562E+000
 2.1968048739935977E-005,-8.6373807156076410E+000
 2.1978048739935978E-005,-8.7733820046619666E+000
 2.1988048739935980E-005,-8.9026782059330802E+000
 2.1998048739935982E-005,-9.0251705043483987E+000
 2.2008048739935983E-005,-9.1407652847418515E+000
 2.2018048739935985E-005,-9.2493742033994693E+000
 2.2028048739935986E-005,-9.3509142555765639E+000
 2.2038048739935988E-005,-9.4453078389342888E+000
 2.2048048739935990E-005,-9.5324828128474319E+000
 2.2058048739935991E-005,-9.6123725535382967E+000
 2.2068048739935993E-005,-9.6849160049940419E+000
 2.2078048739935994E-005,-9.7500577256290040E+000
 2.2088048739935996E-005,-9.8077479306560562E+000
 2.2098048739935998E-005,-9.8579425301349026E+000
 2.2108048739935999E-005,-9.9006031626678990E+000
 2.2118048739936001E-005,-9.9356972247179129E+000
 2.2128048739936002E-005,-9.9631978955256635E+000
 2.2138048739936004E-005,-9.9830841576076175E+000
 2.2148048739936006E-005,-9.9953408128186503E+000
 2.2158048739936007E-005,-9.9999584939672896E+000
 2.2168048739936009E-005,-9.9969336719746167E+000
 2.2178048739936010E-005,-9.9862686585713867E+000
 2.2188048739936012E-005,-9.9679716045312681E+000
 2.2198048739936014E-005,-9.9420564934416049E+000
 2.2208048739936015E-005,-9.9085431310163958E+000
 2.2218048739936017E-005,-9.8674571299597087E+000
 2.2228048739936018E-005,-9.8188298903910702E+000
 2.2238048739936020E-005,-9.7626985758478746E+000
 2.2248048739936022E-005,-9.6991060848829367E+000
 2.2258048739936023E-005,-9.6281010182791764E+000
 2.2268048739936025E-005,-9.5497376419062654E+000
 2.2278048739936026E-005,-9.4640758452478284E+000
 2.2288048739936028E-005,-9.3711810956305843E+000
 2.2298048739936030E-005,-9.2711243881907794E+000
 2.2308048739936031E-005,-9.1639821916158670E+000
 2.2318048739936033E-005,-9.0498363897031613E+000
 2.2328048739936034E-005,-8.9287742187796866E+000
 2.2338048739936036E-005,-8.8008882010316221E+000
 2.2348048739936038E-005,-8.6662760737938402E+000
 2.2358048739936039E-005,-8.5250407148539420E+000
 2.2368048739936041E-005,-8.3772900638273420E+000
 2.2378048739936042E-005,-8.2231370396641452E+000
 2.2388048739936044E-005,-8.0626994543505610E+000
 2.2398048739936046E-005,-7.8960999228704498E+000
 2.2408048739936047E-005,-7.7234657694965536E+000
 2.2418048739936049E-005,-7.5449289304823868E+000
 2.2428048739936050E-005,-7.3606258532296787E+000
 2.2438048739936052E-005,-7.1706973920077024E+000
 2.2448048739936053E-005,-6.9752887003050823E+000
 2.2458048739936055E-005,-6.7745491198956431E+000
 2.2468048739936057E-005,-6.5686320667036426E+000
 2.2478048739936058E-005,-6.3576949135548100E+000
 2.2488048739936060E-005,-6.1418988699038159E+000
 2.2498048739936061E-005,-5.9214088586292810E+000
 2.2508048739936063E-005,-5.6963933899911199E+000
 2.2518048739936065E-005,-5.4670244328456397E+000
 2.2528048739936066E-005,-5.2334772832179759E+000
 2.2538048739936068E-005,-4.9959304303313710E+000
 2.2548048739936069E-005,-4.7545654201964132E+000
 2.2558048739936071E-005,-4.5095667168634952E+000
 2.2568048739936073E-005,-4.2611215614456990E+000
 2.2578048739936074E-005,-4.0094198290193219E+000
 2.2588048739936076E-005,-3.7546538835108012E+000
 2.2598048739936077E-005,-3.4970184306821666E+000
 2.2608048739936079E-005,-3.2367103693263566E+000
 2.2618048739936081E-005,-2.9739286407868928E+000
 2.2628048739936082E-005,-2.7088740769158663E+000
 2.2638048739936084E-005,-2.4417492465877610E+000
 2.2648048739936085E-005,-2.1727583008853477E+000
 2.2658048739936087E-005,-1.9021068170767856E+000
 2.2668048739936089E-005,-1.6300016415020639E+000
 2.2678048739936090E-005,-1.3566507314902412E+000
 2.2688048739936092E-005,-1.0822629964271904E+000
 2.2698048739936093E-005,-8.0704813809615761E-001
 2.2708048739936095E-005,-5.3121649041201813E-001
 2.2718048739936097E-005,-2.5497885867313086E-001
 2.2728048739936098E-005, 2.1453641547486961E-002
 2.2738048739936100E-005, 2.9786974574768843E-001
 2.2748048739936101E-005, 5.7405820195625556E-001
 2.2758048739936103E-005, 8.4980793218274142E-001
 2.2768048739936105E-005, 1.1249081937343479E+000
 2.2778048739936106E-005, 1.3991487402771883E+000
 2.2788048739936108E-005, 1.6723199825174979E+000
 2.2798048739936109E-005, 1.9442131483811222E+000
 2.2808048739936111E-005, 2.2146204425680249E+000
 2.2818048739936113E-005, 2.4833352053609876E+000
 2.2828048739936114E-005, 2.7501520705657407E+000
 2.2838048739936116E-005, 3.0148671224629298E+000
 2.2848048739936117E-005, 3.2772780516511455E+000
 2.2858048739936119E-005, 3.5371843096629956E+000
 2.2868048739936121E-005, 3.7943872622346984E+000
 2.2878048739936122E-005, 4.0486903411131427E+000
 2.2888048739936124E-005, 4.2998991942836025E+000
 2.2898048739936125E-005, 4.5478218345043340E+000
 2.2908048739936127E-005, 4.7922687860332278E+000
 2.2918048739936129E-005, 5.0330532294354384E+000
 2.2928048739936130E-005, 5.2699911443605387E+000
 2.2938048739936132E-005, 5.5029014501810858E+000
 2.2948048739936133E-005, 5.7316061443839317E+000
 2.2958048739936135E-005, 5.9559304386090961E+000
 2.2968048739936137E-005, 6.1757028922327262E+000
 2.2978048739936138E-005, 6.3907555433909593E+000
 2.2988048739936140E-005, 6.6009240373454752E+000
 2.2998048739936141E-005, 6.8060477520919624E+000
 2.3008048739936143E-005, 7.0059699211163711E+000
 2.3018048739936145E-005, 7.2005377532040438E+000
 2.3028048739936146E-005, 7.3896025492110473E+000
 2.3038048739936148E-005, 7.5730198157078075E+000
 2.3048048739936149E-005, 7.7506493754090178E+000
 2.3058048739936151E-005, 7.9223554743044167E+000
 2.3068048739936153E-005, 8.0880068854093565E+000
 2.3078048739936154E-005, 8.2474770090553093E+000
 2.3088048739936156E-005, 8.4006439696443760E+000
 2.3098048739936157E-005, 8.5473907087929817E+000
 2.3108048739936159E-005, 8.6876050747940656E+000
 2.3118048739936161E-005, 8.8211799083296256E+000
 2.3128048739936162E-005, 8.9480131243674581E+000
 2.3138048739936164E-005, 9.0680077901800651E+000
 2.3148048739936165E-005, 9.1810721994257065E+000
 2.3158048739936167E-005, 9.2871199422355026E+000
 2.3168048739936169E-005, 9.3860699712522528E+000
 2.3178048739936170E-005, 9.4778466635713414E+000
 2.3188048739936172E-005, 9.5623798785357081E+000
 2.3198048739936173E-005, 9.6396050113411142E+000
 2.3208048739936175E-005, 9.7094630424105883E+000
 2.3218048739936177E-005, 9.7719005825003400E+000
 2.3228048739936178E-005, 9.8268699135026853E+000
 2.3238048739936180E-005, 9.8743290249147915E+000
 2.3248048739936181E-005, 9.9142416459452605E+000
 2.3258048739936183E-005, 9.9465772732343467E+000
 2.3268048739936185E-005, 9.9713111941661694E+000
 2.3278048739936186E-005, 9.9884245057554253E+000
 2.3288048739936188E-005, 9.9979041290940724E+000
 2.3298048739936189E-005, 9.9997428193469240E+000
 2.3308048739936191E-005, 9.9939391712885417E+000
 2.3318048739936193E-005, 9.9804976203771911E+000
 2.3328048739936194E-005, 9.9594284393650163E+000
 2.3338048739936196E-005, 9.9307477304470577E+000
 2.3348048739936197E-005, 9.8944774129550943E+000
 2.3358048739936199E-005, 9.8506452066057175E+000
 2.3368048739936201E-005, 9.7992846103154392E+000
 2.3378048739936202E-005, 9.7404348765990285E+000
 2.3388048739936204E-005, 9.6741409815706074E+000
 2.3398048739936205E-005, 9.6004535905706359E+000
 2.3408048739936207E-005, 9.5194290194445461E+000
 2.3418048739936209E-005, 9.4311291915032935E+000
 2.3428048739936210E-005, 9.3356215901982171E+000
 2.3438048739936212E-005, 9.2329792075465740E+000
 2.3448048739936213E-005, 9.1232804883471452E+000
 2.3458048739936215E-005, 9.0066092702284521E+000
 2.3468048739936217E-005, 8.8830547195758065E+000
 2.3478048739936218E-005, 8.7527112633852298E+000
 2.3488048739936220E-005, 8.6156785170975212E+000
 2.3498048739936221E-005, 8.4720612084667639E+000
 2.3508048739936223E-005, 8.3219690975217606E+000
 2.3518048739936225E-005, 8.1655168926815627E+000
 2.3528048739936226E-005, 8.0028241630891461E+000
 2.3538048739936228E-005, 7.8340152472302034E+000
 2.3548048739936229E-005, 7.6592191579073603E+000
 2.3558048739936231E-005, 7.4785694836411789E+000
 2.3568048739936233E-005, 7.2922042865750054E+000
 2.3578048739936234E-005, 7.1002659969604140E+000
 2.3588048739936236E-005, 6.9029013043043852E+000
 2.3598048739936237E-005, 6.7002610452613425E+000
 2.3608048739936239E-005, 6.4925000883557136E+000
 2.3618048739936241E-005, 6.2797772156230085E+000
 2.3628048739936242E-005, 6.0622550012605334E+000
 2.3638048739936244E-005, 5.8400996873788458E+000
 2.3648048739936245E-005, 5.6134810569510663E+000
 2.3658048739936247E-005, 5.3825723040555467E+000
 2.3668048739936248E-005, 5.1475499015116908E+000
 2.3678048739936250E-005, 4.9085934660099904E+000
 2.3688048739936252E-005, 4.6658856208392097E+000
 2.3698048739936253E-005, 4.4196118563164113E+000
 2.3708048739936255E-005, 4.1699603880245775E+000
 2.3718048739936256E-005, 3.9171220129686950E+000
 2.3728048739936258E-005, 3.6612899637583589E+000
 2.3738048739936260E-005, 3.4026597609290694E+000
 2.3748048739936261E-005, 3.1414290635149875E+000
 2.3758048739936263E-005, 2.8777975179873261E+000
 2.3768048739936264E-005, 2.6119666056737008E+000
 2.3778048739936266E-005, 2.3441394887758724E+000
 2.3788048739936268E-005, 2.0745208551015044E+000
 2.3798048739936269E-005, 1.8033167616313392E+000
 2.3808048739936271E-005, 1.5307344770392948E+000
 2.3818048739936272E-005, 1.2569823232866593E+000
 2.3828048739936274E-005, 9.8226951641130433E-001
 2.3838048739936276E-005, 7.0680600663345927E-001
 2.3848048739936277E-005, 4.3080231790108769E-001
 2.3858048739936279E-005, 1.5446938699537813E-001
 2.3868048739936280E-005,-1.2198159767786060E-001
 2.3878048739936282E-005,-3.9833935748981641E-001
 2.3888048739936284E-005,-6.7439268505910244E-001
 2.3898048739936285E-005,-9.4993060566773435E-001
 2.3908048739936287E-005,-1.2247425384992949E+000
 2.3918048739936288E-005,-1.4986184575761965E+000
 2.3928048739936290E-005,-1.7713490522722044E+000
 2.3938048739936292E-005,-2.0427258872796585E+000
 2.3948048739936293E-005,-2.3125415619063179E+000
 2.3958048739936295E-005,-2.5805898685822060E+000
 2.3968048739936296E-005,-2.8466659504544638E+000
 2.3978048739936298E-005,-3.1105664579499148E+000
 2.3988048739936300E-005,-3.3720897041856834E+000
 2.3998048739936301E-005,-3.6310358191092327E+000
 2.4008048739936303E-005,-3.8872069022492166E+000
 2.4018048739936304E-005,-4.1404071739624051E+000
 2.4028048739936306E-005,-4.3904431250584226E+000
 2.4038048739936308E-005,-4.6371236646899572E+000
 2.4048048739936309E-005,-4.8802602663946084E+000
 2.4058048739936311E-005,-5.1196671121768889E+000
 2.4068048739936312E-005,-5.3551612345203985E+000
 2.4078048739936314E-005,-5.5865626562209050E+000
 2.4088048739936316E-005,-5.8136945279352723E+000
 2.4098048739936317E-005,-6.0363832633387080E+000
 2.4108048739936319E-005,-6.2544586717888322E+000
 2.4118048739936320E-005,-6.4677540883944715E+000
 2.4128048739936322E-005,-6.6761065013898859E+000
 2.4138048739936324E-005,-6.8793566767170757E+000
 2.4148048739936325E-005,-7.0773492797210693E+000
 2.4158048739936327E-005,-7.2699329938645647E+000
 2.4168048739936328E-005,-7.4569606363727390E+000
 2.4178048739936330E-005,-7.6382892707177810E+000
 2.4188048739936332E-005,-7.8137803158587351E+000
 2.4198048739936333E-005,-7.9832996521525494E+000
 2.4208048739936335E-005,-8.1467177238554740E+000
 2.4218048739936336E-005,-8.3039096381365756E+000
 2.4228048739936338E-005,-8.4547552605271932E+000
 2.4238048739936340E-005,-8.5991393067346102E+000
 2.4248048739936341E-005,-8.7369514307481584E+000
 2.4258048739936343E-005,-8.8680863091716127E+000
 2.4268048739936344E-005,-8.9924437217169686E+000
 2.4278048739936346E-005,-9.1099286277981477E+000
 2.4288048739936348E-005,-9.2204512391660973E+000
 2.4298048739936349E-005,-9.3239270885298229E+000
 2.4308048739936351E-005,-9.4202770941105989E+000
 2.4318048739936352E-005,-9.5094276200808139E+000
 2.4328048739936354E-005,-9.5913105328401986E+000
 2.4338048739936356E-005,-9.6658632530872080E+000
 2.4348048739936357E-005,-9.7330288036454888E+000
 2.4358048739936359E-005,-9.7927558530088685E+000
 2.4368048739936360E-005,-9.8449987545716748E+000
 2.4378048739936362E-005,-9.8897175815141996E+000
 2.4388048739936364E-005,-9.9268781573170841E+000
 2.4398048739936365E-005,-9.9564520818807196E+000
 2.4408048739936367E-005,-9.9784167532301566E+000
 2.4418048739936368E-005,-9.9927553847887385E+000
 2.4428048739936370E-005,-9.9994570182073126E+000
 2.4438048739936372E-005,-9.9985165317391740E+000
 2.4448048739936373E-005,-9.9899346441543777E+000
 2.4458048739936375E-005,-9.9737179141904377E+000
 2.4468048739936376E-005,-9.9498787355397624E+000
 2.4478048739936378E-005,-9.9184353273777450E+000
 2.4488048739936380E-005,-9.8794117204386929E+000
 2.4498048739936381E-005,-9.8328377386502552E+000
 2.4508048739936383E-005,-9.7787489763403812E+000
 2.4518048739936384E-005,-9.7171867710342337E+000
 2.4528048739936386E-005,-9.6481981718618002E+000
 2.4538048739936388E-005,-9.5718359036005811E+000
 2.4548048739936389E-005,-9.4881583263802796E+000
 2.4558048739936391E-005,-9.3972293910810052E+000
 2.4568048739936392E-005,-9.2991185904585620E+000
 2.4578048739936394E-005,-9.1939009060343651E+000
 2.4588048739936396E-005,-9.0816567507905468E+000
 2.4598048739936397E-005,-8.9624719077140025E+000
 2.4608048739936399E-005,-8.8364374642366812E+000
 2.4618048739936400E-005,-8.7036497426213408E+000
 2.4628048739936402E-005,-8.5642102263471536E+000
 2.4638048739936404E-005,-8.4182254825505538E+000
 2.4648048739936405E-005,-8.2658070805809256E+000
 2.4658048739936407E-005,-8.1070715067333428E+000
 2.4668048739936408E-005,-7.9421400752235085E+000
 2.4678048739936410E-005,-7.7711388354728559E+000
 2.4688048739936412E-005,-7.5941984757751939E+000
 2.4698048739936413E-005,-7.4114542234171896E+000
 2.4708048739936415E-005,-7.2230457413308011E+000
 2.4718048739936416E-005,-7.0291170213553000E+000
 2.4728048739936418E-005,-6.8298162741910105E+000
 2.4738048739936420E-005,-6.6252958161287641E+000
 2.4748048739936421E-005,-6.4157119526415336E+000
 2.4758048739936423E-005,-6.2012248589278656E+000
 2.4768048739936424E-005,-5.9819984574967773E+000
 2.4778048739936426E-005,-5.7582002928898408E+000
 2.4788048739936428E-005,-5.5300014036345724E+000
 2.4798048739936429E-005,-5.2975761915276411E+000
 2.4808048739936431E-005,-5.0611022883476906E+000
 2.4818048739936432E-005,-4.8207604200996332E+000
 2.4828048739936434E-005,-4.5767342688940413E+000
 2.4838048739936435E-005,-4.3292103325679578E+000
 2.4848048739936437E-005,-4.0783777821525256E+000
 2.4858048739936439E-005,-3.8244283172988625E+000
 2.4868048739936440E-005,-3.5675560197708132E+000
 2.4878048739936442E-005,-3.3079572051172832E+000
 2.4888048739936443E-005,-3.0458302726373958E+000
 2.4898048739936445E-005,-2.7813755537531382E+000
 2.4908048739936447E-005,-2.5147951589052324E+000
 2.4918048739936448E-005,-2.2462928230900800E+000
 2.4928048739936450E-005,-1.9760737501537564E+000
 2.4938048739936451E-005,-1.7043444559648022E+000
 2.4948048739936453E-005,-1.4313126105836160E+000
 2.4958048739936455E-005,-1.1571868795498861E+000
 2.4968048739936456E-005,-8.8217676440922432E-001
 2.4978048739936458E-005,-6.0649244260073754E-001
 2.4988048739936459E-005,-3.3034460682875388E-001
 2.4998048739936461E-005,-5.3944304039339433E-002
 2.5008048739936463E-005, 2.2249722587250009E-001
 2.5018048739936464E-005, 4.9876871150378693E-001
 2.5028048739936466E-005, 7.7465901140847737E-001
 2.5038048739936467E-005, 1.0499572754630488E+000
 2.5048048739936469E-005, 1.3244531060094400E+000
 2.5058048739936471E-005, 1.5979367186523370E+000
 2.5068048739936472E-005, 1.8701991025870657E+000
 2.5078048739936474E-005, 2.1410321803376715E+000
 2.5088048739936475E-005, 2.4102289667802936E+000
 2.5098048739936477E-005, 2.6775837273324070E+000
 2.5108048739936479E-005, 2.9428921351861970E+000
 2.5118048739936480E-005, 3.2059514274660299E+000
 2.5128048739936482E-005, 3.4665605601908260E+000
 2.5138048739936483E-005, 3.7245203619220857E+000
 2.5148048739936485E-005, 3.9796336859821597E+000
 2.5158048739936487E-005, 4.2317055611237473E+000
 2.5168048739936488E-005, 4.4805433405374870E+000
 2.5178048739936490E-005, 4.7259568490829533E+000
 2.5188048739936491E-005, 4.9677585286306689E+000
 2.5198048739936493E-005, 5.2057635814040593E+000
 2.5208048739936495E-005, 5.4397901112119182E+000
 2.5218048739936496E-005, 5.6696592624627273E+000
 2.5228048739936498E-005, 5.8951953568563820E+000
 2.5238048739936499E-005, 6.1162260276464693E+000
 2.5248048739936501E-005, 6.3325823513722721E+000
 2.5258048739936503E-005, 6.5440989769591091E+000
 2.5268048739936504E-005, 6.7506142520884804E+000
 2.5278048739936506E-005, 6.9519703467415050E+000
 2.5288048739936507E-005, 7.1480133738206622E+000
 2.5298048739936509E-005, 7.3385935067591577E+000
 2.5308048739936511E-005, 7.5235650940259848E+000
 2.5318048739936512E-005, 7.7027867704407171E+000
 2.5328048739936514E-005, 7.8761215652123457E+000
 2.5338048739936515E-005, 8.0434370066196799E+000
 2.5348048739936517E-005, 8.2046052232533189E+000
 2.5358048739936519E-005, 8.3595030417419078E+000
 2.5368048739936520E-005, 8.5080120808874966E+000
 2.5378048739936522E-005, 8.6500188421392608E+000
 2.5388048739936523E-005, 8.7854147963348410E+000
 2.5398048739936525E-005, 8.9140964666442244E+000
 2.5408048739936527E-005, 9.0359655076522571E+000
 2.5418048739936528E-005, 9.1509287805194859E+000
 2.5428048739936530E-005, 9.2588984241638315E+000
 2.5438048739936531E-005, 9.3597919224087782E+000
 2.5448048739936533E-005, 9.4535321670464540E+000
 2.5458048739936535E-005, 9.5400475167681424E+000
 2.5468048739936536E-005, 9.6192718519162064E+000
 2.5478048739936538E-005, 9.6911446250163138E+000
 2.5488048739936539E-005, 9.7556109070510573E+000
 2.5498048739936541E-005, 9.8126214294396448E+000
 2.5508048739936543E-005, 9.8621326216916145E+000
 2.5518048739936544E-005, 9.9041066447056263E+000
 2.5528048739936546E-005, 9.9385114196882895E+000
 2.5538048739936547E-005, 9.9653206526703784E+000
 2.5548048739936549E-005, 9.9845138546021257E+000
 2.5558048739936551E-005, 9.9960763570120381E+000
 2.5568048739936552E-005, 9.9999993232173434E+000
 2.5578048739936554E-005, 9.9962797550774418E+000
 2.5588048739936555E-005, 9.9849204952852428E+000
 2.5598048739936557E-005, 9.9659302251946542E+000
 2.5608048739936559E-005, 9.9393234581857985E+000
 2.5618048739936560E-005, 9.9051205285731143E+000
 2.5628048739936562E-005, 9.8633475760648004E+000
 2.5638048739936563E-005, 9.8140365257854416E+000
 2.5648048739936565E-005, 9.7572250638771258E+000
 2.5658048739936567E-005, 9.6929566086976369E+000
 2.5668048739936568E-005, 9.6212802776379700E+000
 2.5678048739936570E-005, 9.5422508495839882E+000
 2.5688048739936571E-005, 9.4559287230515938E+000
 2.5698048739936573E-005, 9.3623798700269329E+000
 2.5708048739936575E-005, 9.2616757855470624E+000
 2.5718048739936576E-005, 9.1538934330596256E+000
 2.5728048739936578E-005, 9.0391151856032650E+000
 2.5738048739936579E-005, 8.9174287628536817E+000
 2.5748048739936581E-005, 8.7889271640838142E+000
 2.5758048739936583E-005, 8.6537085970884515E+000
 2.5768048739936584E-005, 8.5118764031288219E+000
 2.5778048739936586E-005, 8.3635389779536222E+000
 2.5788048739936587E-005, 8.2088096889571851E+000
 2.5798048739936589E-005, 8.0478067885380469E+000
 2.5808048739936591E-005, 7.8806533237241494E+000
 2.5818048739936592E-005, 7.7074770421336245E+000
 2.5828048739936594E-005, 7.5284102943435904E+000
 2.5838048739936595E-005, 7.3435899327402279E+000
 2.5848048739936597E-005, 7.1531572069292215E+000
 2.5858048739936599E-005, 6.9572576557851669E+000
 2.5868048739936600E-005, 6.7560409962229819E+000
 2.5878048739936602E-005, 6.5496610087762246E+000
 2.5888048739936603E-005, 6.3382754200696825E+000
 2.5898048739936605E-005, 6.1220457822766852E+000
 2.5908048739936607E-005, 5.9011373496516359E+000
 2.5918048739936608E-005, 5.6757189522343108E+000
 2.5928048739936610E-005, 5.4459628668207998E+000
 2.5938048739936611E-005, 5.2120446853003646E+000
 2.5948048739936613E-005, 4.9741431804587277E+000
 2.5958048739936615E-005, 4.7324401693503484E+000
 2.5968048739936616E-005, 4.4871203743439754E+000
 2.5978048739936618E-005, 4.2383712819484378E+000
 2.5988048739936619E-005, 3.9863829995246736E+000
 2.5998048739936621E-005, 3.7313481099960191E+000
 2.6008048739936622E-005, 3.4734615246659093E+000
 2.6018048739936624E-005, 3.2129203342562396E+000
 2.6028048739936626E-005, 2.9499236582800896E+000
 2.6038048739936627E-005, 2.6846724928638088E+000
 2.6048048739936629E-005, 2.4173695571355687E+000
 2.6058048739936630E-005, 2.1482191382957474E+000
 2.6068048739936632E-005, 1.8774269354902671E+000
 2.6078048739936634E-005, 1.6051999026041699E+000
 2.6088048739936635E-005, 1.3317460900963887E+000
 2.6098048739936637E-005, 1.0572744859964596E+000
 2.6108048739936638E-005, 7.8199485618469067E-001
 2.6118048739936640E-005, 5.0611758407771568E-001
 2.6128048739936642E-005, 2.2985350984280159E-001
 2.6138048739936643E-005,-4.6586230738335316E-002
 2.6148048739936645E-005,-3.2299036763021949E-001
 2.6158048739936646E-005,-5.9914765800761893E-001
 2.6168048739936648E-005,-8.7484704769861121E-001
 2.6178048739936650E-005,-1.1498778324834693E+000
 2.6188048739936651E-005,-1.4240298191262379E+000
 2.6198048739936653E-005,-1.6970934860150824E+000
 2.6208048739936654E-005,-1.9688601432907580E+000
 2.6218048739936656E-005,-2.2391220923379964E+000
 2.6228048739936658E-005,-2.5076727845200391E+000
 2.6238048739936659E-005,-2.7743069790341535E+000
 2.6248048739936661E-005,-3.0388208997676296E+000
 2.6258048739936662E-005,-3.3010123910343863E+000
 2.6268048739936664E-005,-3.5606810720732933E+000
 2.6278048739936666E-005,-3.8176284901893309E+000
 2.6288048739936667E-005,-4.0716582724225567E+000
 2.6298048739936669E-005,-4.3225762756262887E+000
 2.6308048739936670E-005,-4.5701907348418169E+000
 2.6318048739936672E-005,-4.8143124098554422E+000
 2.6328048739936674E-005,-5.0547547298259676E+000
 2.6338048739936675E-005,-5.2913339358721148E+000
 2.6348048739936677E-005,-5.5238692215110072E+000
 2.6358048739936678E-005,-5.7521828708396843E+000
 2.6368048739936680E-005,-5.9761003943558073E+000
 2.6378048739936682E-005,-6.1954506623114005E+000
 2.6388048739936683E-005,-6.4100660354994679E+000
 2.6398048739936685E-005,-6.6197824933728509E+000
 2.6408048739936686E-005,-6.8244397593974950E+000
 2.6418048739936688E-005,-7.0238814235444593E+000
 2.6428048739936690E-005,-7.2179550618264097E+000
 2.6438048739936691E-005,-7.4065123527888064E+000
 2.6448048739936693E-005,-7.5894091908646741E+000
 2.6458048739936694E-005,-7.7665057965078912E+000
 2.6468048739936696E-005,-7.9376668230201917E+000
 2.6478048739936698E-005,-8.1027614599903544E+000
 2.6488048739936699E-005,-8.2616635332665176E+000
 2.6498048739936701E-005,-8.4142516013852795E+000
 2.6508048739936702E-005,-8.5604090483834696E+000
 2.6518048739936704E-005,-8.7000241729227579E+000
 2.6528048739936706E-005,-8.8329902736574812E+000
 2.6538048739936707E-005,-8.9592057307816013E+000
 2.6548048739936709E-005,-9.0785740836919935E+000
 2.6558048739936710E-005,-9.1910041047087994E+000
 2.6568048739936712E-005,-9.2964098687965500E+000
 2.6578048739936714E-005,-9.3947108192324631E+000
 2.6588048739936715E-005,-9.4858318291725237E+000
 2.6598048739936717E-005,-9.5697032590672109E+000
 2.6608048739936718E-005,-9.6462610098838368E+000
 2.6618048739936720E-005,-9.7154465720944376E+000
 2.6628048739936722E-005,-9.7772070703918992E+000
 2.6638048739936723E-005,-9.8314953041000823E+000
 2.6648048739936725E-005,-9.8782697832471360E+000
 2.6658048739936726E-005,-9.9174947602742574E+000
 2.6668048739936728E-005,-9.9491402573560315E+000
 2.6678048739936730E-005,-9.9731820893109902E+000
