
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=10005
T,v(2)
 6.5420777291233853E-005, 4.1063011401592336E-001
 6.5430777291233848E-005, 4.2820346726679209E-001
 6.5440777291233843E-005, 4.4544358775799414E-001
 6.5450777291233838E-005, 4.6233705903309852E-001
 6.5460777291233833E-005, 4.7887073440306588E-001
 6.5470777291233828E-005, 4.9503174717502207E-001
 6.5480777291233822E-005, 5.1080752066720803E-001
 6.5490777291233817E-005, 5.2618577799513910E-001
 6.5500777291233812E-005, 5.4115455162534920E-001
 6.5510777291233807E-005, 5.5570219269015519E-001
 6.5520777291233802E-005, 5.6981738005098337E-001
 6.5530777291233797E-005, 5.8348912911056994E-001
 6.5540777291233791E-005, 5.9670680035937496E-001
 6.5550777291233786E-005, 6.0946010765726366E-001
 6.5560777291233781E-005, 6.2173912623643512E-001
 6.5570777291233776E-005, 6.3353430042667125E-001
 6.5580777291233771E-005, 6.4483645109067256E-001
 6.5590777291233765E-005, 6.5563678276714898E-001
 6.5600777291233760E-005, 6.6592689051679821E-001
 6.5610777291233755E-005, 6.7569876646149896E-001
 6.5620777291233750E-005, 6.8494480601775309E-001
 6.5630777291233745E-005, 6.9365781381307789E-001
 6.5640777291233740E-005, 7.0183100928695819E-001
 6.5650777291233734E-005, 7.0945803196669643E-001
 6.5660777291233729E-005, 7.1653294641705467E-001
 6.5670777291233724E-005, 7.2305024686028418E-001
 6.5680777291233719E-005, 7.2900486145947241E-001
 6.5690777291233714E-005, 7.3439215626679877E-001
 6.5700777291233709E-005, 7.3920793882848623E-001
 6.5710777291233703E-005, 7.4344846144859800E-001
 6.5720777291233698E-005, 7.4711042410441764E-001
 6.5730777291233693E-005, 7.5019097701554627E-001
 6.5740777291233688E-005, 7.5268772286105390E-001
 6.5750777291233683E-005, 7.5459871864501438E-001
 6.5760777291233677E-005, 7.5592247720920336E-001
 6.5770777291233672E-005, 7.5665796838960608E-001
 6.5780777291233667E-005, 7.5680461981888358E-001
 6.5790777291233662E-005, 7.5636231737108317E-001
 6.5800777291233657E-005, 7.5533140525109654E-001
 6.5810777291233652E-005, 7.5371268572620664E-001
 6.5820777291233646E-005, 7.5150741850226888E-001
 6.5830777291233641E-005, 7.4871731974307254E-001
 6.5840777291233636E-005, 7.4534456073481381E-001
 6.5850777291233631E-005, 7.4139176619660541E-001
 6.5860777291233626E-005, 7.3686201223761139E-001
 6.5870777291233620E-005, 7.3175882396341418E-001
 6.5880777291233615E-005, 7.2608617273256260E-001
 6.5890777291233610E-005, 7.1984847306613375E-001
 6.5900777291233605E-005, 7.1305057921223525E-001
 6.5910777291233600E-005, 7.0569778136843531E-001
 6.5920777291233595E-005, 6.9779580156476628E-001
 6.5930777291233589E-005, 6.8935078921095250E-001
 6.5940777291233584E-005, 6.8036931631062703E-001
 6.5950777291233579E-005, 6.7085837234722046E-001
 6.5960777291233574E-005, 6.6082535884432281E-001
 6.5970777291233569E-005, 6.5027808360612882E-001
 6.5980777291233564E-005, 6.3922475464091932E-001
 6.5990777291233558E-005, 6.2767397377371348E-001
 6.6000777291233553E-005, 6.1563472995239810E-001
 6.6010777291233548E-005, 6.0311639225190106E-001
 6.6020777291233543E-005, 5.9012870258377204E-001
 6.6030777291233538E-005, 5.7668176811414973E-001
 6.6040777291233532E-005, 5.6278605339907362E-001
 6.6050777291233527E-005, 5.4845237224005938E-001
 6.6060777291233522E-005, 5.3369187926912254E-001
 6.6070777291233517E-005, 5.1851606126833882E-001
 6.6080777291233512E-005, 5.0293672822987956E-001
 6.6090777291233507E-005, 4.8696600416643632E-001
 6.6100777291233501E-005, 4.7061631767500511E-001
 6.6110777291233496E-005, 4.5390039226603213E-001
 6.6120777291233491E-005, 4.3683123646056599E-001
 6.6130777291233486E-005, 4.1942213366820269E-001
 6.6140777291233481E-005, 4.0168663184853287E-001
 6.6150777291233476E-005, 3.8363853296870215E-001
 6.6160777291233470E-005, 3.6529188226282810E-001
 6.6170777291233465E-005, 3.4666095730067731E-001
 6.6180777291233460E-005, 3.2776025687824822E-001
 6.6190777291233455E-005, 3.0860448973302235E-001
 6.6200777291233450E-005, 2.8920856309911824E-001
 6.6210777291233444E-005, 2.6958757110475562E-001
 6.6220777291233439E-005, 2.4975678302675214E-001
 6.6230777291233434E-005, 2.2973163140810107E-001
 6.6240777291233429E-005, 2.0952770004680307E-001
 6.6250777291233424E-005, 1.8916071187022213E-001
 6.6260777291233419E-005, 1.6864651669741040E-001
 6.6270777291233413E-005, 1.4800107890653874E-001
 6.6280777291233408E-005, 1.2724046500927191E-001
 6.6290777291233403E-005, 1.0638083114962248E-001
 6.6300777291233398E-005, 8.5438410529201855E-002
 6.6310777291233393E-005, 6.4429500775450260E-002
 6.6320777291233387E-005, 4.3370451258980217E-002
 6.6330777291233382E-005, 2.2277650368712067E-002
 6.6340777291233377E-005, 1.1675127603442714E-003
 6.6350777291233372E-005,-1.9943533419871519E-002
 6.6360777291233367E-005,-4.1039059317535147E-002
 6.6370777291233362E-005,-6.2102648157222197E-002
 6.6380777291233356E-005,-8.3117908017021180E-002
 6.6390777291233351E-005,-1.0406848458457037E-001
 6.6400777291233346E-005,-1.2493807388584846E-001
 6.6410777291233341E-005,-1.4571043497090350E-001
 6.6420777291233336E-005,-1.6636940255500077E-001
 6.6430777291233331E-005,-1.8689889959637396E-001
 6.6440777291233325E-005,-2.0728294980982437E-001
 6.6450777291233320E-005,-2.2750569009737709E-001
 6.6460777291233315E-005,-2.4755138289521098E-001
 6.6470777291233310E-005,-2.6740442841957524E-001
 6.6480777291233305E-005,-2.8704937680638343E-001
 6.6490777291233299E-005,-3.0647094013617249E-001
 6.6500777291233294E-005,-3.2565400432910485E-001
 6.6510777291233289E-005,-3.4458364090918092E-001
 6.6520777291233284E-005,-3.6324511861950187E-001
 6.6530777291233279E-005,-3.8162391488835790E-001
 6.6540777291233274E-005,-3.9970572712964114E-001
 6.6550777291233268E-005,-4.1747648387296837E-001
 6.6560777291233263E-005,-4.3492235571589472E-001
 6.6570777291233258E-005,-4.5202976608396944E-001
 6.6580777291233253E-005,-4.6878540179834621E-001
 6.6590777291233248E-005,-4.8517622343410671E-001
 6.6600777291233242E-005,-5.0118947546981329E-001
 6.6610777291233237E-005,-5.1681269621190062E-001
 6.6620777291233232E-005,-5.3203372749441269E-001
 6.6630777291233227E-005,-5.4684072413950124E-001
 6.6640777291233222E-005,-5.6122216317520301E-001
 6.6650777291233217E-005,-5.7516685280422108E-001
 6.6660777291233211E-005,-5.8866394111158693E-001
 6.6670777291233206E-005,-6.0170292451166973E-001
 6.6680777291233201E-005,-6.1427365592030125E-001
 6.6690777291233196E-005,-6.2636635265306528E-001
 6.6700777291233191E-005,-6.3797160403726860E-001
 6.6710777291233186E-005,-6.4908037873521840E-001
 6.6720777291233180E-005,-6.5968403177379342E-001
 6.6730777291233175E-005,-6.6977431127038489E-001
 6.6740777291233170E-005,-6.7934336485627189E-001
 6.6750777291233165E-005,-6.8838374578581341E-001
 6.6760777291233160E-005,-6.9688841873315266E-001
 6.6770777291233154E-005,-7.0485076526566770E-001
 6.6780777291233149E-005,-7.1226458899588008E-001
 6.6790777291233144E-005,-7.1912412040272600E-001
 6.6800777291233139E-005,-7.2542402132134076E-001
 6.6810777291233134E-005,-7.3115938909820910E-001
 6.6820777291233129E-005,-7.3632576040524711E-001
 6.6830777291233123E-005,-7.4091911471441452E-001
 6.6840777291233118E-005,-7.4493587742539458E-001
 6.6850777291233113E-005,-7.4837292264839927E-001
 6.6860777291233108E-005,-7.5122757563616838E-001
 6.6870777291233103E-005,-7.5349761486539224E-001
 6.6880777291233098E-005,-7.5518127376621091E-001
 6.6890777291233092E-005,-7.5627724209610925E-001
 6.6900777291233087E-005,-7.5678466696037294E-001
 6.6910777291233082E-005,-7.5670315347509154E-001
 6.6920777291233077E-005,-7.5603276507513528E-001
 6.6930777291233072E-005,-7.5477402346415878E-001
 6.6940777291233066E-005,-7.5292790820915623E-001
 6.6950777291233061E-005,-7.5049585597781332E-001
 6.6960777291233056E-005,-7.4747975942047951E-001
 6.6970777291233051E-005,-7.4388196569754028E-001
 6.6980777291233046E-005,-7.3970527465251945E-001
 6.6990777291233041E-005,-7.3495293663347028E-001
 6.7000777291233035E-005,-7.2962864996331567E-001
 6.7010777291233030E-005,-7.2373655806191661E-001
 6.7020777291233025E-005,-7.1728124622153067E-001
 6.7030777291233020E-005,-7.1026773803852450E-001
 6.7040777291233015E-005,-7.0270149150392169E-001
 6.7050777291233009E-005,-6.9458839475601397E-001
 6.7060777291233004E-005,-6.8593476149798982E-001
 6.7070777291232999E-005,-6.7674732608476529E-001
 6.7080777291232994E-005,-6.6703323828194505E-001
 6.7090777291232989E-005,-6.5680005770214311E-001
 6.7100777291232984E-005,-6.4605574792164455E-001
 6.7110777291232978E-005,-6.3480867028326471E-001
 6.7120777291232973E-005,-6.2306757738960739E-001
 6.7130777291232968E-005,-6.1084160629119832E-001
 6.7140777291232963E-005,-5.9814027137660220E-001
 6.7150777291232958E-005,-5.8497345696746506E-001
 6.7160777291232953E-005,-5.7135140962724296E-001
 6.7170777291232947E-005,-5.5728473018641433E-001
 6.7180777291232942E-005,-5.4278436549325837E-001
 6.7190777291232937E-005,-5.2786159989509007E-001
 6.7200777291232932E-005,-5.1252804645585615E-001
 6.7210777291232927E-005,-4.9679563791978948E-001
 6.7220777291232921E-005,-4.8067661742406559E-001
 6.7230777291232916E-005,-4.6418352897225024E-001
 6.7240777291232911E-005,-4.4732920767116829E-001
 6.7250777291232906E-005,-4.3012676974378061E-001
 6.7260777291232901E-005,-4.1258960232075614E-001
 6.7270777291232896E-005,-3.9473135302317891E-001
 6.7280777291232890E-005,-3.7656591934208089E-001
 6.7290777291232885E-005,-3.5810743782210447E-001
 6.7300777291232880E-005,-3.3937027306181361E-001
 6.7310777291232875E-005,-3.2036900653340378E-001
 6.7320777291232870E-005,-3.0111842523686616E-001
 6.7330777291232865E-005,-2.8163351019104610E-001
 6.7340777291232859E-005,-2.6192942477615078E-001
 6.7350777291232854E-005,-2.4202150293372426E-001
 6.7360777291232849E-005,-2.2192523723224819E-001
 6.7370777291232844E-005,-2.0165626681244611E-001
 6.7380777291232839E-005,-1.8123036521485722E-001
 6.7390777291232833E-005,-1.6066342810659076E-001
 6.7400777291232828E-005,-1.3997146090920240E-001
 6.7410777291232823E-005,-1.1917056634506534E-001
 6.7420777291232818E-005,-9.8276931904211134E-002
 6.7430777291232813E-005,-7.7306817248127907E-002
 6.7440777291232808E-005,-5.6276541556643744E-002
 6.7450777291232802E-005,-3.5202470826565600E-002
 6.7460777291232797E-005,-1.4101005137568500E-002
 6.7470777291232792E-005, 7.0114341126791971E-003
 6.7480777291232787E-005, 2.8118416985675673E-002
 6.7490777291232782E-005, 4.9203517790048716E-002
 6.7500777291232776E-005, 7.0250327863032119E-002
 6.7510777291232771E-005, 9.1242468339535990E-002
 6.7520777291232766E-005, 1.1216360290003503E-001
 6.7530777291232761E-005, 1.3299745048147665E-001
 6.7540777291232756E-005, 1.5372779794964234E-001
 6.7550777291232751E-005, 1.7433851271413703E-001
 6.7560777291232745E-005, 1.9481355528521435E-001
 6.7570777291232740E-005, 2.1513699175362208E-001
 6.7580777291232735E-005, 2.3529300619263763E-001
 6.7590777291232730E-005, 2.5526591296496681E-001
 6.7600777291232725E-005, 2.7504016892915018E-001
 6.7610777291232720E-005, 2.9460038553711193E-001
 6.7620777291232714E-005, 3.1393134080747181E-001
 6.7630777291232709E-005, 3.3301799117372971E-001
 6.7640777291232704E-005, 3.5184548318908870E-001
 6.7650777291232699E-005, 3.7039916508763826E-001
 6.7660777291232694E-005, 3.8866459818530569E-001
 6.7670777291232688E-005, 4.0662756811588546E-001
 6.7680777291232683E-005, 4.2427409589447113E-001
 6.7690777291232678E-005, 4.4159044879389914E-001
 6.7700777291232673E-005, 4.5856315103389611E-001
 6.7710777291232668E-005, 4.7517899426592636E-001
 6.7720777291232663E-005, 4.9142504785421542E-001
 6.7730777291232657E-005, 5.0728866893640190E-001
 6.7740777291232652E-005, 5.2275751226428591E-001
 6.7750777291232647E-005, 5.3781953980989217E-001
 6.7760777291232642E-005, 5.5246303013333653E-001
 6.7770777291232637E-005, 5.6667658750606109E-001
 6.7780777291232631E-005, 5.8044915077718906E-001
 6.7790777291232626E-005, 5.9377000198337826E-001
 6.7800777291232621E-005, 6.0662877468775389E-001
 6.7810777291232616E-005, 6.1901546204891755E-001
 6.7820777291232611E-005, 6.3092042460736664E-001
 6.7830777291232606E-005, 6.4233439778678902E-001
 6.7840777291232600E-005, 6.5324849910517579E-001
 6.7850777291232595E-005, 6.6365423508556398E-001
 6.7860777291232590E-005, 6.7354350786745354E-001
 6.7870777291232585E-005, 6.8290862150700982E-001
 6.7880777291232580E-005, 6.9174228796773485E-001
 6.7890777291232575E-005, 7.0003763279053910E-001
 6.7900777291232569E-005, 7.0778820044493151E-001
 6.7910777291232564E-005, 7.1498795935193848E-001
 6.7920777291232559E-005, 7.2163130657780850E-001
 6.7930777291232554E-005, 7.2771307219526282E-001
 6.7940777291232549E-005, 7.3322852330549837E-001
 6.7950777291232543E-005, 7.3817336772265896E-001
 6.7960777291232538E-005, 7.4254375731285205E-001
 6.7970777291232533E-005, 7.4633629098987997E-001
 6.7980777291232528E-005, 7.4954801736136489E-001
 6.7990777291232523E-005, 7.5217643702546177E-001
 6.8000777291232518E-005, 7.5421950451662956E-001
 6.8010777291232512E-005, 7.5567562989652926E-001
 6.8020777291232507E-005, 7.5654367999219330E-001
 6.8030777291232502E-005, 7.5682297927707487E-001
 6.8040777291232497E-005, 7.5651331039749958E-001
 6.8050777291232492E-005, 7.5561491434112016E-001
 6.8060777291232487E-005, 7.5412849024996498E-001
 6.8070777291232481E-005, 7.5205519487600980E-001
 6.8080777291232476E-005, 7.4939664168096864E-001
 6.8090777291232471E-005, 7.4615489958096892E-001
 6.8100777291232466E-005, 7.4233249133613910E-001
 6.8110777291232461E-005, 7.3793239158767887E-001
 6.8120777291232455E-005, 7.3295802454271630E-001
 6.8130777291232450E-005, 7.2741326130972450E-001
 6.8140777291232445E-005, 7.2130241688587560E-001
 6.8150777291232440E-005, 7.1463024679911513E-001
 6.8160777291232435E-005, 7.0740194340732110E-001
 6.8170777291232430E-005, 6.9962313185761971E-001
 6.8180777291232424E-005, 6.9129986570869384E-001
 6.8190777291232419E-005, 6.8243862222005880E-001
 6.8200777291232414E-005, 6.7304629731109400E-001
 6.8210777291232409E-005, 6.6313020019489921E-001
 6.8220777291232404E-005, 6.5269804768983908E-001
 6.8230777291232398E-005, 6.4175795821442627E-001
 6.8240777291232393E-005, 6.3031844546961446E-001
 6.8250777291232388E-005, 6.1838841181286797E-001
 6.8260777291232383E-005, 6.0597714133089398E-001
 6.8270777291232378E-005, 5.9309429261394053E-001
 6.8280777291232373E-005, 5.7974989124015197E-001
 6.8290777291232367E-005, 5.6595432197271844E-001
 6.8300777291232362E-005, 5.5171832067922189E-001
 6.8310777291232357E-005, 5.3705296597601027E-001
 6.8320777291232352E-005, 5.2196967060718857E-001
 6.8330777291232347E-005, 5.0648017256330435E-001
 6.8340777291232342E-005, 4.9059652594586056E-001
 6.8350777291232336E-005, 4.7433109158780712E-001
 6.8360777291232331E-005, 4.5769652743299993E-001
 6.8370777291232326E-005, 4.4070577868690458E-001
 6.8380777291232321E-005, 4.2337206774129349E-001
 6.8390777291232316E-005, 4.0570888388512510E-001
 6.8400777291232310E-005, 3.8772997280730509E-001
 6.8410777291232305E-005, 3.6944932589849561E-001
 6.8420777291232300E-005, 3.5088116936435165E-001
 6.8430777291232295E-005, 3.3203995315297291E-001
 6.8440777291232290E-005, 3.1294033971138357E-001
 6.8450777291232285E-005, 2.9359719257341138E-001
 6.8460777291232279E-005, 2.7402556479440010E-001
 6.8470777291232274E-005, 2.5424068723517318E-001
 6.8480777291232269E-005, 2.3425795671014230E-001
 6.8490777291232264E-005, 2.1409292400562865E-001
 6.8500777291232259E-005, 1.9376128177666402E-001
 6.8510777291232254E-005, 1.7327885233665136E-001
 6.8520777291232248E-005, 1.5266157534232974E-001
 6.8530777291232243E-005, 1.3192549539130599E-001
 6.8540777291232238E-005, 1.1108674953416064E-001
 6.8550777291232233E-005, 9.0161554717467465E-002
 6.8560777291232228E-005, 6.9166195163921695E-002
 6.8570777291232222E-005, 4.8117009698206252E-002
 6.8580777291232217E-005, 2.7030379033997097E-002
 6.8590777291232212E-005, 5.9227130241845324E-003
 6.8600777291232207E-005,-1.5189562107322833E-002
 6.8610777291232202E-005,-3.6290016550833422E-002
 6.8620777291232197E-005,-5.7362229694550557E-002
 6.8630777291232191E-005,-7.8389802905299552E-002
 6.8640777291232186E-005,-9.9356372288938677E-002
 6.8650777291232181E-005,-1.2024562142457927E-001
 6.8660777291232176E-005,-1.4104129406390137E-001
 6.8670777291232171E-005,-1.6172720677972988E-001
 6.8680777291232165E-005,-1.8228726156242572E-001
 6.8690777291232160E-005,-2.0270545834527762E-001
 6.8700777291232155E-005,-2.2296590745801828E-001
 6.8710777291232150E-005,-2.4305284199111515E-001
 6.8720777291232145E-005,-2.6295063006542069E-001
 6.8730777291232140E-005,-2.8264378699878095E-001
 6.8740777291232134E-005,-3.0211698735415649E-001
 6.8750777291232129E-005,-3.2135507686832154E-001
 6.8760777291232124E-005,-3.4034308424282705E-001
 6.8770777291232119E-005,-3.5906623279708327E-001
 6.8780777291232114E-005,-3.7750995196549941E-001
 6.8790777291232109E-005,-3.9565988863851320E-001
 6.8800777291232103E-005,-4.1350191833113209E-001
 6.8810777291232098E-005,-4.3102215617445350E-001
 6.8820777291232093E-005,-4.4820696772265961E-001
 6.8830777291232088E-005,-4.6504297956136331E-001
 6.8840777291232083E-005,-4.8151708971710516E-001
 6.8850777291232077E-005,-4.9761647785133201E-001
 6.8860777291232072E-005,-5.1332861523927120E-001
 6.8870777291232067E-005,-5.2864127451877174E-001
 6.8880777291232062E-005,-5.4354253920550588E-001
 6.8890777291232057E-005,-5.5802081296801187E-001
 6.8900777291232052E-005,-5.7206482865013186E-001
 6.8910777291232046E-005,-5.8566365704120316E-001
 6.8920777291232041E-005,-5.9880671537937191E-001
 6.8930777291232036E-005,-6.1148377558910949E-001
 6.8940777291232031E-005,-6.2368497223895603E-001
 6.8950777291232026E-005,-6.3540081022060146E-001
 6.8960777291232021E-005,-6.4662217213707085E-001
 6.8970777291232015E-005,-6.5734032539778819E-001
 6.8980777291232010E-005,-6.6754692901562318E-001
 6.8990777291232005E-005,-6.7723404009630739E-001
 6.9000777291232000E-005,-6.8639412002131106E-001
 6.9010777291231995E-005,-6.9502004031291353E-001
 6.9020777291231989E-005,-7.0310508818306561E-001
 6.9030777291231984E-005,-7.1064297175653446E-001
 6.9040777291231979E-005,-7.1762782496713540E-001
 6.9050777291231974E-005,-7.2405421212379251E-001
